timestamp	tx_byte_counter	rx_byte_counter
1772683444567926505	79821662456	6235754560720
1772683444568114295	79821687544	6235760212880
1772683444568305120	79821712112	6235765619840
1772683444568487450	79821736308	6235771064196
1772683444568667092	79821759916	6235776250884
1772683444568842111	79821783668	6235781724336
1772683444569028508	79821807792	6235787118824
1772683444569210146	79821831916	6235792546560
1772683444569393257	79821856188	6235797995076
1772683444569575932	79821880312	6235803256576
1772683444569752399	79821903476	6235808567940
1772683444569934458	79821927452	6235812362368
1772683444570116918	79821930264	6235812362368
1772683444570309882	79821930264	6235812362368
1772683444570499384	79821930264	6235812362368
1772683444570689364	79821930264	6235812362368
1772683444570879087	79821930264	6235812362368
1772683444571066486	79821930264	6235812362368
1772683444571256311	79821930264	6235812362368
1772683444571444081	79821930264	6235812362368
1772683444571640951	79821930264	6235812362368
1772683444571828444	79821930264	6235812362368
1772683444572019730	79821930264	6235812362368
1772683444572218437	79821930264	6235812362368
1772683444572396766	79821930264	6235812362368
1772683444572580055	79821930264	6235812362368
1772683444572760827	79821930264	6235812362368
1772683444572942217	79821930264	6235812362368
1772683444573121805	79821930264	6235812362368
1772683444573298538	79821930264	6235812362368
1772683444573481556	79821930264	6235812362368
1772683444573661745	79821930264	6235812362368
1772683444573837445	79821930264	6235812362368
