timestamp	tx_byte_counter	rx_byte_counter
1772731699073960552	15567243953380	9085601652800
1772731699074788405	15567243976912	9085604288972
1772731699075608409	15567244000224	9085606954248
1772731699076440381	15567244024200	9085609640316
1772731699077235886	15567244047952	9085612322228
1772731699078026520	15567244071632	9085614954240
1772731699078853943	15567244095388	9085617623676
1772731699079662977	15567244118844	9085620272324
1772731699080487494	15567244142524	9085622933444
1772731699081314874	15567244166204	9085625565456
1772731699082129492	15567244189812	9085628205788
1772731699082942511	15567244213564	9085630925120
1772731699083779979	15567244237688	9085633615344
1772731699084582693	15567244261516	9085636276464
1772731699085382066	15567244285048	9085638979164
1772731699086202491	15567244309320	9085641652760
1772731699086988146	15567244332928	9085644326352
1772731699087847010	15567244356460	9085647012420
1772731699088683950	15567244380508	9085649702648
1772731699089507146	15567244405004	9085652388716
1772731699090326397	15567244428312	9085655033204
1772731699091151904	15567244452068	9085657727588
1772731699091962309	15567244475968	9085660376232
1772731699092782936	15567244499500	9085663045668
1772731699093603867	15567244523328	9085665681840
1772731699094407693	15567244546788	9085668397016
1772731699095208534	15567244571208	9085671103872
1772731699096036543	15567244595036	9085673764992
1772731699096850001	15567244618716	9085676421956
1772731699097656558	15567244641876	9085679066444
1772731699098472805	15567244665704	9085681727564
1772731699099297671	15567244689680	9085684434420
1772731699100135290	15567244713508	9085687070592
1772731699100954240	15567244736892	9085689706764
1772731699101771029	15567244760572	9085692367884
1772731699102600627	15567244784548	9085695049796
1772731699103405496	15567244808008	9085697681808
1772731699104204324	15567244831392	9085700322140
1772731699105014493	15567244854776	9085702949996
1772731699105823060	15567244878604	9085705636064
1772731699106632926	15567244902432	9085708317972
1772731699107453651	15567244925964	9085710954144
1772731699108274823	15567244949568	9085713602792
1772731699109069386	15567244973472	9085716305492
1772731699109872654	15567244996856	9085718912556
1772731699110670188	15567245020240	9085721615256
1772731699111478442	15567245044140	9085724255588
1772731699112294573	15567245067748	9085726912548
1772731699113106012	15567245091352	9085729590300
1772731699113908063	15567245115256	9085732268052
1772731699114710507	15567245139232	9085734941648
1772731699115521860	15567245163356	9085737640188
1772731699116339010	15567245187404	9085740355364
1772731699117159553	15567245210936	9085743020640
1772731699117976033	15567245234764	9085745681760
1772731699118802216	15567245258224	9085748288828
1772731699119654484	15567245281976	9085750966580
1772731699120478526	15567245305804	9085753660964
1772731699121298927	15567245329632	9085756359504
1772731699122121616	15567245353904	9085759058048
1772731699122948890	15567245377288	9085761673428
1772731699123782237	15567245401044	9085764380288
1772731699124583555	15567245424796	9085767074672
1772731699125385423	15567245449144	9085769739948
1772731699126190803	15567245472896	9085772430176
1772731699126992197	15567245496652	9085775103768
1772731699127800816	15567245520552	9085777798152
1772731699128606699	15567245544160	9085780438484
1772731699129430667	15567245567616	9085783082972
1772731699130263961	15567245591372	9085785735776
1772731699131050841	15567245615052	9085788396896
1772731699131857122	15567245638732	9085791099596
1772731699132684307	15567245663004	9085793798136
1772731699133510040	15567245686756	9085796455100
1772731699134299123	15567245710140	9085799070480
1772731699135117384	15567245733524	9085801735760
1772731699135930134	15567245757280	9085804409352
1772731699136728361	15567245781328	9085807074632
1772731699137533669	15567245804936	9085809739908
1772731699138336196	15567245828540	9085812380240
1772731699139146859	15567245852148	9085815070464
1772731699139961115	15567245876124	9085817744060
1772731699140794975	15567245899876	9085820425968
1772731699141601440	15567245923556	9085823053824
1772731699142403247	15567245947164	9085825739892
1772731699143190869	15567245971064	9085828384380
1772731699143991023	15567245994448	9085831070448
1772731699144793096	15567246018572	9085833744044
1772731699145599774	15567246042104	9085836409320
1772731699146444553	15567246065860	9085839091232
1772731699147253772	15567246089908	9085841768984
1772731699148076698	15567246113736	9085844446736
1772731699148885709	15567246137416	9085847112012
1772731699149702045	15567246161320	9085849798080
1772731699150534743	15567246184924	9085852463360
1772731699151378136	15567246208752	9085855128636
1772731699152152072	15567246232952	9085857831336
1772731699152959105	15567246256780	9085860521564
1772731699153758500	15567246280828	9085863228420
1772731699154587866	15567246304508	9085865877068
1772731699155391356	15567246328412	9085868550660
1772731699156208938	15567246352312	9085871269992
1772731699157014178	15567246376288	9085873943588
1772731699157841327	15567246399820	9085876629656
1772731699158658977	15567246423796	9085879290776
1772731699159499252	15567246447624	9085881972684
1772731699160304185	15567246471304	9085884654596
1772731699161118179	15567246495428	9085887394716
1772731699161911934	15567246519700	9085890055836
1772731699162737332	15567246542936	9085892704484
1772731699163540516	15567246567136	9085895365604
1772731699164352644	15567246590740	9085898043356
1772731699165171126	15567246614864	9085900750212
1772731699165966803	15567246638396	9085903403016
1772731699166764787	15567246662224	9085906122348
1772731699167592636	15567246686200	9085908754364
1772731699168394179	15567246709660	9085911432116
1772731699169214128	15567246733264	9085914089076
1772731699170023987	15567246756944	9085916733564
1772731699170858679	15567246780700	9085919373896
1772731699171683365	15567246803936	9085922018384
1772731699172503392	15567246827912	9085924708608
1772731699173338184	15567246851888	9085927382204
1772731699174163797	15567246875420	9085929997584
1772731699174998989	15567246898508	9085932658704
1772731699175789166	15567246922556	9085935348932
1772731699176599070	15567246946460	9085937993420
1772731699177404688	15567246969992	9085940650380
1772731699178181923	15567246993892	9085943369712
1772731699178999817	15567247017796	9085946018360
1772731699179828635	15567247041624	9085948758480
1772731699180660025	15567247065524	9085951407128
1772731699181458052	15567247089204	9085954047456
1772731699182288660	15567247112884	9085956700260
1772731699183101727	15567247136268	9085959353064
1772731699183919961	15567247160244	9085962064080
1772731699184726709	15567247183852	9085964683620
1772731699185568139	15567247207604	9085967353056
1772731699186386843	15567247231212	9085970059916
1772731699187195936	15567247255852	9085972804196
1772731699188001592	15567247279904	9085975481948
1772731699188821248	15567247303508	9085978155540
1772731699189627961	15567247327632	9085980841608
1772731699190424651	15567247351164	9085983531836
1772731699191243104	15567247375216	9085986180480
1772731699192078013	15567247398524	9085988845760
1772731699192897289	15567247422500	9085991527668
1772731699193717807	15567247445960	9085994176316
1772731699194515281	15567247469564	9085996800012
1772731699195350623	15567247493172	9085999448660
1772731699196179673	15567247517220	9086002151360
1772731699196999402	15567247540976	9086004870692
1772731699197819332	15567247564728	9086007498548
1772731699198623985	15567247588040	9086010143036
1772731699199430083	15567247612016	9086012804156
1772731699200241729	15567247635472	9086015481908
1772731699201079580	15567247659376	9086018122236
1772731699201889763	15567247682980	9086020804148
1772731699202706552	15567247707032	9086023535952
1772731699203527134	15567247731228	9086026246968
1772731699204344536	15567247755428	9086028970460
1772731699205170413	15567247779552	9086031639896
1772731699206006873	15567247803304	9086034296856
1772731699206810026	15567247827060	9086036957976
1772731699207593468	15567247850368	9086039610780
1772731699208410551	15567247874640	9086042313480
1772731699209230607	15567247898320	9086044999548
1772731699210027327	15567247922148	9086047673144
1772731699210860030	15567247945976	9086050400792
1772731699211660403	15567247970176	9086053099332
1772731699212478087	15567247994076	9086055739664
1772731699213296712	15567248017980	9086058442364
1772731699214128525	15567248041512	9086061049428
1772731699214925075	15567248064748	9086063693916
1772731699215726483	15567248088500	9086066300984
1772731699216564012	15567248111736	9086068970420
1772731699217362233	15567248135268	9086071635696
1772731699218161789	15567248159096	9086074267712
1772731699218966932	15567248182704	9086076937148
1772731699219803264	15567248206088	9086079602424
1772731699220617173	15567248229916	9086082259388
1772731699221410667	15567248253668	9086084924664
1772731699222225583	15567248277200	9086087560836
1772731699223031011	15567248300880	9086090209484
1772731699223846130	15567248324412	9086092887236
1772731699224626865	15567248348168	9086095564988
1772731699225438922	15567248371920	9086098213632
1772731699226257308	15567248395528	9086100878912
1772731699227031731	15567248419724	9086103606560
1772731699227842385	15567248443700	9086106317576
1772731699228659334	15567248467604	9086108953748
1772731699229471194	15567248490840	9086111594076
1772731699230286925	15567248514668	9086114255196
1772731699231079516	15567248538272	9086116924632
1772731699231910796	15567248562176	9086119585752
1772731699232714079	15567248586076	9086122242716
1772731699233530826	15567248609684	9086124895520
1772731699234340260	15567248633140	9086127573272
1772731699235172722	15567248656896	9086130217760
1772731699235963082	15567248680576	9086132895512
1772731699236765179	15567248704700	9086135602368
1772731699237586876	15567248728748	9086138300912
1772731699238380227	15567248752428	9086140982820
1772731699239186000	15567248776256	9086143652256
1772731699240001573	15567248799936	9086146317536
1772731699240820047	15567248823616	9086148995288
1772731699241639644	15567248847592	9086151702144
1772731699242459873	15567248871272	9086154359108
1772731699243265443	15567248895248	9086157053492
1772731699244083856	15567248919224	9086159739560
1772731699244883959	15567248943128	9086162417312
1772731699245691227	15567248966880	9086165107536
1772731699246508933	15567248990636	9086167772816
1772731699247333060	15567249014684	9086170454724
1772731699248155784	15567249038216	9086173103372
1772731699248961901	15567249061972	9086175739544
1772731699249750661	15567249085428	9086178450560
1772731699250564825	15567249109480	9086181124152
1772731699251373034	15567249133232	9086183789432
1772731699252189448	15567249157432	9086186471340
1772731699252989297	15567249181112	9086189165724
1772731699253793340	15567249205012	9086191818528
1772731699254579910	15567249228544	9086194487964
1772731699255408005	15567249251560	9086197710416
1772731699256082096	15567249292480	9086201132448
1772731699256312893	15567249292776	9086201132448
1772731699256521266	15567249292776	9086201132448
1772731699256725483	15567249292776	9086201132448
1772731699256932550	15567249292776	9086201132448
1772731699257139770	15567249292776	9086201132448
1772731699257347246	15567249292776	9086201132448
1772731699257550307	15567249292776	9086201132448
1772731699257757812	15567249292776	9086201132448
1772731699257966967	15567249292776	9086201132448
1772731699258175437	15567249292776	9086201132448
1772731699258382879	15567249292776	9086201132448
1772731699258586256	15567249292776	9086201132448
1772731699258790169	15567249292776	9086201132448
1772731699258997487	15567249292776	9086201132448
1772731699259205017	15567249292776	9086201132448
1772731699259412311	15567249292776	9086201132448
1772731699259622043	15567249292776	9086201132448
1772731699259831149	15567249292776	9086201132448
1772731699260041363	15567249292776	9086201132448
1772731699260249766	15567249292776	9086201132448
1772731699260455888	15567249292776	9086201132448
1772731704661858653	15567249292776	9086201132448
1772731704662066959	15567249292776	9086201182344
1772731704662276532	15567249312388	9086204512904
1772731704662492270	15567249342356	9086208367368
1772731704662847442	15567249375952	9086211078384
1772731704663592093	15567249400152	9086213789400
1772731704664335059	15567249424572	9086216508732
1772731704665105937	15567249448028	9086219144904
1772731704665902368	15567249471340	9086221664652
1772731704666757129	15567249493908	9086224342404
1772731704667720573	15567249517812	9086226961944
1772731704668581199	15567249541196	9086229656328
1772731704669397015	15567249565468	9086232350712
1772731704670202353	15567249589148	9086235028464
1772731704671000204	15567249613344	9086237710376
1772731704671809232	15567249637100	9086240417232
1772731704672608728	15567249661372	9086243111616
1772731704673396349	15567249684828	9086245710368
1772731704674216934	15567249708436	9086248404752
1772731704675042505	15567249732336	9086251090820
1772731704675841623	15567249755868	9086253801836
1772731704676671030	15567249779992	9086256483744
1772731704677481682	15567249803968	9086259136548
1772731704678285771	15567249827280	9086261781036
1772731704679085567	15567249850960	9086264446316
1772731704679912893	15567249875008	9086267090804
1772731704680750020	15567249898688	9086269764396
1772731704681575818	15567249922296	9086272437992
1772731704682408277	15567249945828	9086275090796
1772731704683239645	15567249969360	9086277726968
1772731704684083502	15567249993040	9086280396404
1772731704684904755	15567250016572	9086282986836
1772731704685737620	15567250040104	9086285652116
1772731704686576156	15567250063264	9086288279972
1772731704687388784	15567250087020	9086290949408
1772731704688197573	15567250110700	9086293602212
1772731704689020850	15567250134528	9086296288280
1772731704689846596	15567250157912	9086298941084
1772731704690667069	15567250181888	9086301589728
1772731704691485471	15567250205492	9086304234216
1772731704692286840	15567250229024	9086306882864
1772731704693137682	15567250252408	9086309494088
1772731704693963197	15567250275792	9086312121944
1772731704694783623	15567250299324	9086314799696
1772731704695618129	15567250323004	9086317523184
1772731704696425429	15567250347424	9086320217568
1772731704697237417	15567250371032	9086322882848
1772731704698050823	15567250394564	9086325535652
1772731704698854394	15567250418392	9086328163508
1772731704699671584	15567250442072	9086330845416
1772731704700505544	15567250465380	9086333473272
1772731704701320379	15567250488764	9086336155184
1772731704702150988	15567250512816	9086338820460
1772731704702950137	15567250536420	9086341502372
1772731704703782400	15567250560324	9086344146860
1772731704704603202	15567250584004	9086346820452
1772731704705410124	15567250607756	9086349539784
1772731704706205326	15567250631956	9086352188432
1772731704707026776	15567250655488	9086354832920
1772731704707832581	15567250678796	9086357485724
1772731704708647562	15567250702404	9086360109420
1772731704709462377	15567250726008	9086362778856
1772731704710268623	15567250749616	9086365439976
1772731704711091172	15567250773368	9086368113572
1772731704711894704	15567250797124	9086370787164
1772731704712741702	15567250820952	9086373419180
1772731704713556329	15567250844556	9086376084456
1772731704714397205	15567250868312	9086378724788
1772731704715219972	15567250891992	9086381402540
1772731704716015978	15567250915596	9086384101080
1772731704716832667	15567250939572	9086386766360
1772731704717664619	15567250963252	9086389390056
1772731704718478266	15567250986488	9086392063652
1772731704719293559	15567251010168	9086394683192
1772731704720113521	15567251033776	9086397331836
1772731704720947773	15567251057308	9086399997116
1772731704721768053	15567251080988	9086402658236
1772731704722590024	15567251104888	9086405319356
1772731704723433346	15567251128348	9086408001264
1772731704724247470	15567251152324	9086410708124
1772731704725052844	15567251176004	9086413348452
1772731704725849578	15567251199684	9086415992940
1772731704726655296	15567251223068	9086418645744
1772731704727513995	15567251247044	9086421331812
1772731704728342425	15567251270944	9086424038672
1772731704729171704	15567251295364	9086426745528
1772731704729973132	15567251319192	9086429394176
1772731704730802086	15567251342208	9086431997084
1772731704731601878	15567251366036	9086434654044
1772731704732456586	15567251389272	9086437319324
1772731704733283770	15567251413024	9086439967968
1772731704734103005	15567251436852	9086442645720
1772731704734940461	15567251460236	9086445290208
1772731704735771291	15567251483992	9086447967960
1772731704736579836	15567251507744	9086450612448
1772731704737400584	15567251531128	9086453298516
1772731704738227931	15567251555328	9086455959636
1772731704739011498	15567251579080	9086458678968
1772731704739794504	15567251603204	9086461335932
1772731704740615008	15567251627108	9086464013684
1772731704741404281	15567251650860	9086466670644
1772731704742209080	15567251674320	9086469344240
1772731704743013538	15567251697704	9086472005360
1772731704743813186	15567251721680	9086474658164
1772731704744619006	15567251745360	9086477340072
1772731704745451141	15567251769556	9086480034456
1772731704746256493	15567251793236	9086482716368
1772731704747095143	15567251817360	9086485398276
1772731704747926801	15567251840892	9086488092660
1772731704748720267	15567251864944	9086490753780
1772731704749518725	15567251888696	9086493419060
1772731704750322968	15567251912524	9086496105128
1772731704751148360	15567251936428	9086498749616
1772731704751969989	15567251959812	9086501448156
1772731704752790957	15567251983712	9086504179964
1772731704753593416	15567252008132	9086506895136
1772731704754406121	15567252032108	9086509547940
1772731704755206247	15567252055640	9086512200744
1772731704756022930	15567252079544	9086514915920
1772731704756827092	15567252103372	9086517518828
1772731704757615802	15567252126532	9086520146684
1772731704758458180	15567252150436	9086522870172
1772731704759246630	15567252174188	9086525489712
1772731704760064378	15567252197648	9086528146676
1772731704760890869	15567252221180	9086530811952
1772731704761708840	15567252245156	9086533502180
1772731704762516012	15567252268836	9086536163300
1772731704763346631	15567252292588	9086538820260
1772731704764149353	15567252316492	9086541477224
1772731704764953933	15567252340096	9086544188240
1772731704765744993	15567252364072	9086546857676
1772731704766542573	15567252388048	9086549535428
1772731704767335693	15567252411952	9086552229812
1772731704768168337	15567252435852	9086554936668
1772731704768987546	15567252459904	9086557589472
1772731704769824977	15567252483212	9086560209012
1772731704770630544	15567252506524	9086562861816
1772731704771460279	15567252530424	9086565547884
1772731704772269343	15567252554548	9086568221480
1772731704773082286	15567252577932	9086570874284
1772731704773904964	15567252601760	9086573547876
1772731704774702997	15567252625664	9086576271368
1772731704775524953	15567252649712	9086578940804
1772731704776330919	15567252673244	9086581622712
1772731704777112800	15567252697592	9086584325412
1772731704777933990	15567252721196	9086586957428
1772731704778743309	15567252744656	9086589593600
1772731704779561254	15567252768112	9086592217296
1772731704780384394	15567252791644	9086594907524
1772731704781191207	15567252815768	9086597581116
1772731704782010412	15567252839376	9086600233920
1772731704782833975	15567252862760	9086602886724
1772731704783631197	15567252886292	9086605518740
1772731704784434753	15567252910120	9086608192332
1772731704785222258	15567252933872	9086610865928
1772731704786010513	15567252957184	9086613514572
1772731704786821226	15567252981308	9086616184008
1772731704787619860	15567253004840	9086618845128
1772731704788438849	15567253028444	9086621518724
1772731704789261697	15567253052200	9086624179844
1772731704790061467	15567253075732	9086626836804
1772731704790893642	15567253099632	9086629477136
1772731704791708055	15567253123092	9086632150728
1772731704792533691	15567253147068	9086634828480
1772731704793348281	15567253170748	9086637481284
1772731704794159689	15567253194500	9086640163196
1772731704794950025	15567253218032	9086642849264
1772731704795754021	15567253242232	9086645527016
1772731704796566288	15567253266060	9086648217240
1772731704797375587	15567253289740	9086650865888
1772731704798193169	15567253313420	9086653522848
1772731704799012023	15567253336952	9086656188128
1772731704799843401	15567253360632	9086658832616
1772731704800669113	15567253384460	9086661472944
1772731704801484869	15567253407768	9086664129908
1772731704802293620	15567253431524	9086666820132
1772731704803081936	15567253455572	9086669510360
1772731704803887266	15567253479400	9086672171480
1772731704804709679	15567253503304	9086674894968
1772731704805517143	15567253527204	9086677572720
1772731704806346519	15567253551032	9086680246316
1772731704807145514	15567253574564	9086682907436
1772731704807950706	15567253598616	9086685576872
1772731704808757746	15567253622368	9086688258780
1772731704809549333	15567253645976	9086690940692
1772731704810353535	15567253670172	9086693668340
1772731704811154763	15567253694076	9086696292036
1772731704811987224	15567253717976	9086699023844
1772731704812820233	15567253741880	9086701693280
1772731704813606256	15567253765708	9086704379348
1772731704814398615	15567253789756	9086707069572
1772731704815203759	15567253813732	9086709743168
1772731704816021752	15567253837340	9086712391812
1772731704816838955	15567253860944	9086715048776
1772731704817657110	15567253884180	9086717701580
1772731704818476662	15567253908380	9086720371016
1772731704819305996	15567253931912	9086723069556
1772731704820119721	15567253956184	9086725788888
1772731704820911161	15567253979716	9086728420904
1772731704821704345	15567254003616	9086731123604
1772731704822490203	15567254027816	9086733788880
1772731704823300321	15567254051272	9086736433368
1772731704824136904	15567254075176	9086739127752
1772731704824927994	15567254099076	9086741813820
1772731704825735193	15567254123128	9086744549784
1772731704826537712	15567254147252	9086747264960
1772731704827348524	15567254171300	9086749975976
1772731704828192180	15567254195352	9086752678676
1772731704828996538	15567254219252	9086755348112
1772731704829782073	15567254243376	9086758030020
1772731704830575057	15567254266984	9086760682824
1772731704831384508	15567254290884	9086763377208
1772731704832193451	15567254314712	9086766050804
1772731704833008741	15567254338172	9086768699448
1772731704833792918	15567254362072	9086771377200
1772731704834618645	15567254385900	9086774075744
1772731704835422535	15567254409804	9086776736864
1772731704836216538	15567254433556	9086779431248
1772731704837021594	15567254457532	9086782129788
1772731704837852812	15567254481880	9086784795068
1772731704838653619	15567254504968	9086787485292
1772731704839474426	15567254529164	9086790163044
1772731704840287588	15567254553364	9086792844956
1772731704841083603	15567254576748	9086795493600
1772731704841889345	15567254600576	9086798183828
1772731704842722528	15567254624180	9086800820000
1772731704843532829	15567254647860	9086803485276
1772731704844357408	15567254671468	9086806146396
1772731704845163386	15567254695220	9086808790884
1772731704845991340	15567254718384	9086811452004
1772731704846784746	15567254742508	9086814142232
1772731704847599490	15567254766336	9086816811668
1772731704848406879	15567254790164	9086819485260
1772731704849198928	15567254813844	9086822138064
1772731704850003770	15567254837228	9086824795028
1772731704850820887	15567254861204	9086827460304
1772731704851623583	15567254885032	9086830150532
1772731704852422764	15567254908636	9086832840756
1772731704853241020	15567254932612	9086835506036
1772731704854061878	15567254956368	9086838175472
1772731704854881918	15567254980196	9086840869856
1772731704855663454	15567255004320	9086843522660
1772731704856485922	15567255027556	9086846217044
1772731704857295827	15567255051532	9086848849056
1772731704858108608	15567255075064	9086851510176
1772731704858928914	15567255098964	9086854187928
1772731704859739244	15567255122720	9086856865680
1772731704860561746	15567255146992	9086859580856
1772731704861363691	15567255170448	9086862237816
1772731704862186203	15567255194204	9086864873988
1772731704862997879	15567255218032	9086867551740
1772731704863800887	15567255241712	9086870221176
1772731704864613143	15567255264948	9086872861508
1772731704865398822	15567255289072	9086875522628
1772731704866185284	15567255308976	9086879052768
1772731704866731410	15567255354856	9086882379168
1772731704866961971	15567255354856	9086882379168
1772731704867170753	15567255354856	9086882379168
1772731704867380117	15567255354856	9086882379168
1772731704867586769	15567255354856	9086882379168
1772731704867793149	15567255354856	9086882379168
1772731704868001601	15567255354856	9086882379168
1772731704868207746	15567255354856	9086882379168
1772731704868410156	15567255354856	9086882379168
1772731704868615152	15567255354856	9086882379168
1772731704868823154	15567255354856	9086882379168
1772731704869032287	15567255354856	9086882379168
1772731704869240369	15567255354856	9086882379168
1772731704869445940	15567255354856	9086882379168
1772731704869647732	15567255354856	9086882379168
1772731704869848368	15567255354856	9086882379168
1772731704870051378	15567255354856	9086882379168
1772731704870255422	15567255354856	9086882379168
1772731704870456119	15567255354856	9086882379168
1772731704870664635	15567255354856	9086882379168
1772731704870873537	15567255354856	9086882379168
1772731710274628531	15567255354856	9086882379168
1772731710274830646	15567255354856	9086883007028
1772731710275033164	15567255379204	9086886217004
1772731710275238938	15567255407916	9086889418664
1772731710275448943	15567255443656	9086892944648
1772731710276184672	15567255467484	9086895614084
1772731710276936894	15567255491904	9086898350048
1772731710277669187	15567255515660	9086901019484
1772731710278486764	15567255539264	9086903693076
1772731710279336727	15567255563020	9086906329248
1772731710280278904	15567255586848	9086908982052
1772731710281129403	15567255609788	9086911605752
1772731710281948448	15567255633616	9086914221132
1772731710282767757	15567255656776	9086916819884
1772731710283584078	15567255679644	9086919451896
1772731710284376874	15567255703472	9086922104700
1772731710285184293	15567255726856	9086924749188
1772731710286003423	15567255750608	9086927410308
1772731710286830641	15567255774068	9086930092220
1772731710287640618	15567255797820	9086932699284
1772731710288460915	15567255820908	9086935293876
1772731710289269069	15567255844516	9086938025684
1772731710290074533	15567255868416	9086940703436
1772731710290900841	15567255892468	9086943364556
1772731710291711768	15567255915852	9086946013200
1772731710292524529	15567255940048	9086948715900
1772731710293288343	15567255963804	9086951377020
1772731710294131771	15567255987188	9086954004876
1772731710294958167	15567256010496	9086956632732
1772731710295763062	15567256034104	9086959322960
1772731710296584538	15567256058152	9086961984080
1772731710297391424	15567256081536	9086964620252
1772731710298178329	15567256105512	9086967302160
1772731710298995546	15567256129120	9086969967440
1772731710299812795	15567256152576	9086972611928
1772731710300599983	15567256176480	9086975289680
1772731710301395895	15567256200084	9086977967432
1772731710302206514	15567256224136	9086980607760
1772731710303016063	15567256247592	9086983281356
1772731710303840380	15567256271644	9086985971580
1772731710304642561	15567256295028	9086988595280
1772731710305441143	15567256318708	9086991248084
1772731710306273130	15567256342092	9086993842676
1772731710307072394	15567256365328	9086996528744
1772731710307899493	15567256389228	9086999152440
1772731710308721838	15567256412168	9087001767824
1772731710309544825	15567256435628	9087004358256
1772731710310365118	15567256459084	9087007077588
1772731710311179017	15567256483136	9087009738708
1772731710311983807	15567256506740	9087012366564
1772731710312814059	15567256530124	9087014998580
1772731710313638651	15567256553436	9087017597328
1772731710314462339	15567256576820	9087020245976
1772731710315248069	15567256600276	9087022911252
1772731710316114907	15567256624032	9087025559900
1772731710316919441	15567256647712	9087028196072
1772731710317727973	15567256670872	9087030807296
1772731710318540850	15567256694628	9087033489204
1772731710319376181	15567256718012	9087036121220
1772731710320174258	15567256741764	9087038774024
1772731710321005503	15567256764852	9087041406036
1772731710321805888	15567256788460	9087044033892
1772731710322619379	15567256811620	9087046711644
1772731710323449537	15567256835820	9087049360292
1772731710324263061	15567256859276	9087051996464
1772731710325066275	15567256882588	9087054640952
1772731710325863669	15567256906268	9087057281280
1772731710326654190	15567256930244	9087059938244
1772731710327486606	15567256953480	9087062532836
1772731710328290318	15567256976492	9087065181480
1772731710329133115	15567257000100	9087067817652
1772731710329965378	15567257023928	9087070487088
1772731710330803431	15567257047236	9087073106628
1772731710331583302	15567257070252	9087075688748
1772731710332356807	15567257093784	9087078387288
1772731710333168707	15567257117464	9087081002672
1772731710333974606	15567257140920	9087083647160
1772731710334781702	15567257164824	9087086349860
1772731710335599912	15567257188576	9087088998504
1772731710336419663	15567257212036	9087091605572
1772731710337219606	15567257235124	9087094245900
1772731710338040031	15567257258804	9087096823860
1772731710338854605	15567257281300	9087099455876
1772731710339672414	15567257305128	9087102075416
1772731710340486413	15567257328288	9087104711588
1772731710341305720	15567257351820	9087107381024
1772731710342103587	15567257375648	9087110067092
1772731710342921287	15567257399624	9087112715736
1772731710343711010	15567257422640	9087115343592
1772731710344523142	15567257446320	9087117992240
1772731710345301884	15567257469852	9087120645044
1772731710346101919	15567257493532	9087123277056
1772731710346880237	15567257517136	9087125921544
1772731710347669142	15567257540596	9087128566032
1772731710348490959	15567257564200	9087131193888
1772731710349266878	15567257587808	9087133830060
1772731710350082342	15567257610968	9087136453760
1772731710350893403	15567257634132	9087139064984
1772731710351705121	15567257657220	9087141676208
1772731710352526086	15567257680824	9087144362276
1772731710353343324	15567257704728	9087147002604
1772731710354160065	15567257728260	9087149663724
1772731710354999065	15567257751716	9087152283264
1772731710355829623	15567257775248	9087154890332
1772731710356654554	15567257798484	9087157547292
1772731710357477939	15567257822240	9087160200096
1772731710358287553	15567257845772	9087162869532
1772731710359109250	15567257869524	9087165530652
1772731710359915766	15567257893352	9087168204248
1772731710360711246	15567257916812	9087170836260
1772731710361532171	15567257940120	9087173480748
1772731710362364204	15567257963948	9087176158500
1772731710363180218	15567257987704	9087178819620
1772731710363989226	15567258011236	9087181489056
1772731710364816148	15567258035136	9087184100280
1772731710365603211	15567258058300	9087186740612
1772731710366410469	15567258081980	9087189389256
1772731710367223927	15567258105436	9087192054536
1772731710368028424	15567258128968	9087194665760
1772731710368842856	15567258152352	9087197293616
1772731710369631891	15567258175292	9087199896524
1772731710370449228	15567258198824	9087202553484
1772731710371240933	15567258222284	9087205185500
1772731710372030142	15567258245964	9087207829988
1772731710372832915	15567258269568	9087210511896
1772731710373645468	15567258293692	9087213197964
1772731710374435949	15567258317372	9087215908980
1772731710375243355	15567258341424	9087218574260
1772731710376046229	15567258364956	9087221264484
1772731710376832655	15567258388784	9087223913132
1772731710377642472	15567258412684	9087226565936
1772731710378420652	15567258436216	9087229214580
1772731710379242685	15567258459972	9087231904808
1772731710380028335	15567258483724	9087234561768
1772731710380822517	15567258507332	9087237193784
1772731710381619452	15567258530864	9087239829956
1772731710382438193	15567258554544	9087242528496
1772731710383237545	15567258578224	9087245210408
1772731710384055908	15567258602496	9087247929740
1772731710384887324	15567258626472	9087250607492
1772731710385699071	15567258650076	9087253243664
1772731710386499685	15567258673684	9087255846572
1772731710387291228	15567258696548	9087258482744
1772731710388107615	15567258720156	9087261168812
1772731710388933731	15567258744204	9087263838248
1772731710389754888	15567258767664	9087266453628
1772731710390581178	15567258791120	9087269114748
1772731710391363765	15567258814432	9087271759236
1772731710392203938	15567258838704	9087274441148
1772731710393014945	15567258862236	9087277089792
1772731710393823438	15567258885768	9087279730124
1772731710394644213	15567258909152	9087282449456
1772731710395457809	15567258933496	9087285085628
1772731710396259614	15567258957916	9087287925540
1772731710397112832	15567258982336	9087290632400
1772731710397952117	15567259006608	9087293326784
1772731710398778579	15567259030584	9087296021168
1772731710399590964	15567259054708	9087298686444
1772731710400396606	15567259078020	9087301355880
1772731710401197965	15567259101848	9087304021160
1772731710402013032	15567259125748	9087306698912
1772731710402818482	15567259149504	9087309384980
1772731710403613474	15567259173184	9087312066888
1772731710404433742	15567259197012	9087314744640
1772731710405215301	15567259220840	9087317397444
1772731710406013699	15567259244444	9087320079356
1772731710406838546	15567259268124	9087322757108
1772731710407650286	15567259292472	9087325405752
1772731710408469803	15567259316152	9087328079348
1772731710409319490	15567259339684	9087330782048
1772731710410119342	15567259363436	9087333422376
1772731710410933601	15567259386968	9087336083496
1772731710411743312	15567259410944	9087338715512
1772731710412550272	15567259434108	9087341347524
1772731710413365272	15567259457712	9087343983696
1772731710414159545	15567259481024	9087346594920
