timestamp	tx_byte_counter	rx_byte_counter
1772731710316645248	15941825126016	2947731894152
1772731710316855871	15941825824560	2947731900516
1772731710317064737	15941826531420	2947731906808
1772731710317278774	15941827213332	2947731912876
1772731710317492068	15941827911876	2947731919240
1772731710317705805	15941828627052	2947731925232
1772731710317914806	15941829308964	2947731931672
1772731710318130929	15941829990876	2947731937296
1772731710318345469	15941830606260	2947731943140
1772731710318559117	15941831354700	2947731949432
1772731710318774775	15941832061560	2947731956240
1772731710318986934	15941832726840	2947731962160
1772731710319196975	15941833425384	2947731968376
1772731710319407284	15941834132244	2947731974368
1772731710319616491	15941834772576	2947731980068
1772731710319828738	15941835446172	2947731986136
1772731710320037728	15941836123924	2947731991612
1772731710320246063	15941836785048	2947731998048
1772731710320452339	15941837458644	2947732004116
1772731710320662971	15941838223716	2947732010628
1772731710320873253	15941838880680	2947732016548
1772731710321080819	15941839562592	2947732022616
1772731710321291256	15941840194608	2947732028092
1772731710321499843	15941840868204	2947732034012
1772731710321706681	15941841516852	2947732039712
1772731710321909740	15941842182132	2947732046444
1772731710322121418	15941842905624	2947732052440
1772731710322332345	15941843587536	2947732058212
1772731710322546380	15941844227868	2947732064280
1772731710322754923	15941844938884	2947732070568
1772731710322968251	15941845633272	2947732077156
1772731710323182572	15941846348448	2947732083076
1772731710323395266	15941847030360	2947732088996
1772731710323607074	15941847695640	2947732095580
1772731710323821271	15941848402500	2947732101280
1772731710324030993	15941849101044	2947732107792
1772731710324240791	15941849791272	2947732113564
1772731710324450511	15941850464868	2947732119852
1772731710324661153	15941851138464	2947732125772
1772731710324874931	15941851820376	2947732131916
1772731710325085042	15941852518920	2947732137688
1772731710325295388	15941853209148	2947732144052
1772731710325505418	15941853899376	2947732150416
1772731710325717713	15941854581288	2947732156408
1772731710325928316	15941855313096	2947732162920
1772731710326140477	15941856019956	2947732169432
1772731710326352675	15941856751764	2947732175428
1772731710326563699	15941857458624	2947732181864
1772731710326772651	15941858107272	2947732188008
1772731710326982791	15941858805816	2947732193928
1772731710327191423	15941859512676	2947732200144
1772731710327404428	15941860177956	2947732206360
1772731710327613811	15941860818288	2947732211688
1772731710327822799	15941861525148	2947732218420
1772731710328037755	15941862215376	2947732224416
1772731710328250187	15941862913920	2947732230484
1772731710328460918	15941863545936	2947732236328
1772731710328675430	15941864302692	2947732242840
1772731710328892588	15941864943024	2947732248836
1772731710329105477	15941865624936	2947732254608
1772731710329316801	15941866290216	2947732260676
1772731710329533591	15941866980444	2947732266448
1772731710329742648	15941867587512	2947732272292
1772731710329958836	15941868286056	2947732278288
1772731710330170783	15941868984600	2947732284576
1772731710330384494	15941869683144	2947732290720
1772731710330598501	15941870356740	2947732296936
1772731710330810856	15941871071916	2947732302780
1772731710331022886	15941871737196	2947732308996
1772731710331237758	15941872385844	2947732314548
1772731710331447666	15941873067756	2947732320912
1772731710331658697	15941873749668	2947732327572
1772731710331871866	15941874473160	2947732333416
1772731710332082965	15941875196652	2947732339856
1772731710332291813	15941875874404	2947732346144
1772731710332503295	15941876618688	2947732352584
1772731710332713978	15941877333864	2947732358872
1772731710332924837	15941878007460	2947732365236
1772731710333134492	15941878739268	2947732371084
1772731710333345098	15941879437812	2947732377668
1772731710333554794	15941880119724	2947732383516
1772731710333762133	15941880801636	2947732389656
1772731710333969955	15941881441968	2947732395724
1772731710334179464	15941882148828	2947732401720
1772731710334390554	15941882839056	2947732408232
1772731710334596850	15941883554232	2947732414372
1772731710334807447	15941884236144	2947732420072
1772731710335012663	15941884868160	2947732425992
1772731710335229327	15941885616600	2947732432504
1772731710335440023	15941886273564	2947732438720
1772731710335652216	15941886988740	2947732444936
1772731710335862192	15941887678968	2947732450856
1772731710336069800	15941888352564	2947732457072
1772731710336279283	15941889076056	2947732462992
1772731710336488626	15941889708072	2947732468912
1772731710336698755	15941890373352	2947732474756
1772731710336905338	15941891022000	2947732480900
1772731710337117975	15941891728860	2947732487116
1772731710337328155	15941892477300	2947732493480
1772731710337538470	15941893125948	2947732499400
1772731710337750388	15941893807860	2947732505540
1772731710337957211	15941894473140	2947732511756
1772731710338167385	15941895146736	2947732517232
1772731710338375880	15941895828648	2947732523300
1772731710338580911	15941896493928	2947732529368
1772731710338788159	15941897175840	2947732534772
1772731710338999133	15941897799540	2947732540764
1772731710339208844	15941898456504	2947732546684
1772731710339418179	15941899159204	2947732552604
1772731710339627936	15941899812012	2947732558896
1772731710339842153	15941900510556	2947732565112
1772731710340053264	15941901200784	2947732571104
1772731710340267574	15941901849432	2947732577320
1772731710340489418	15941902539660	2947732583240
1772731710340698929	15941903246520	2947732589308
1772731710340906213	15941903928432	2947732595304
1772731710341113161	15941904610344	2947732601592
1772731710341324145	15941905325520	2947732607512
1772731710341530151	15941905965852	2947732613212
1772731710341735579	15941906606184	2947732619280
1772731710341946512	15941907329676	2947732625716
1772731710342155509	15941907978324	2947732631932
1772731710342366176	15941908718448	2947732638076
1772731710342577002	15941909425308	2947732644660
1772731710342782314	15941910123852	2947732650284
1772731710342993590	15941910780816	2947732656280
1772731710343204006	15941911462728	2947732662644
1772731710343411593	15941912128008	2947732668712
1772731710343621206	15941912851500	2947732675000
1772731710343832696	15941913558360	2947732681440
1772731710344040520	15941914248588	2947732687508
1772731710344251562	15941914955448	2947732693648
1772731710344462689	15941915629044	2947732699496
1772731710344675370	15941916286008	2947732705636
1772731710344885709	15941916976236	2947732711852
1772731710345097378	15941917741308	2947732718216
1772731710345308076	15941918456484	2947732724804
1772731710345525071	15941919171660	2947732731168
1772731710345738250	15941919878520	2947732737752
1772731710345953166	15941920560432	2947732743820
1772731710346165346	15941921300556	2947732750480
1772731710346377712	15941921990784	2947732756104
1772731710346586394	15941922689328	2947732762468
1772731710346794112	15941923379556	2947732768536
1772731710347001541	15941924119680	2947732775788
1772731710347217801	15941924826540	2947732781708
1772731710347428437	15941925583296	2947732788220
1772731710347640364	15941926290156	2947732794436
1772731710347854109	15941927030280	2947732800728
1772731710348065037	15941927662296	2947732806648
1772731710348271109	15941928319260	2947732812420
1772731710348480934	15941928976224	2947732818488
1772731710348691029	15941929716348	2947732824924
1772731710348903160	15941930389944	2947732830920
1772731710349110684	15941931113436	2947732837876
1772731710349319724	15941931903456	2947732844092
1772731710349531387	15941932543788	2947732850528
1772731710349741107	15941933234016	2947732856300
1772731710349955147	15941933932560	2947732862148
1772731710350167507	15941934564576	2947732868364
1772731710350375456	15941935279752	2947732874284
1772731710350585025	15941935969980	2947732880424
1772731710350795003	15941936601996	2947732886716
1772731710351003930	15941937333804	2947732893004
1772731710351221110	15941937999084	2947732898480
1772731710351433915	15941938697628	2947732904772
1772731710351646047	15941939379540	2947732911060
1772731710351851194	15941940053136	2947732916980
1772731710352066863	15941940735048	2947732923048
1772731710352282953	15941941425276	2947732929116
1772731710352493645	15941942107188	2947732935260
1772731710352703847	15941942747520	2947732941180
1772731710352912400	15941943437748	2947732946804
1772731710353122190	15941944044816	2947732952724
1772731710353331128	15941944784940	2947732959308
1772731710353540945	15941945508432	2947732965600
1772731710353751576	15941946173712	2947732971816
1772731710353967597	15941946897204	2947732977808
1772731710354176913	15941947604064	2947732983952
1772731710354385174	15941948219448	2947732989724
1772731710354594716	15941948909676	2947732995496
1772731710354799474	15941949550008	2947733001416
1772731710355009282	15941950165392	2947733007112
1772731710355218279	15941950822356	2947733012960
1772731710355429721	15941951545848	2947733018880
1772731710355633911	15941952194496	2947733024724
1772731710355844928	15941952876408	2947733030720
1772731710356054175	15941953533372	2947733036640
1772731710356260437	15941954173704	2947733042632
1772731710356468987	15941954855616	2947733048552
1772731710356681430	15941955520896	2947733054620
1772731710356890759	15941956186176	2947733060320
1772731710357100591	15941956818192	2947733066240
1772731710357306388	15941957483472	2947733071864
1772731710357516131	15941958190332	2947733078744
1772731710357727090	15941958880560	2947733084296
1772731710357935644	15941959554156	2947733089920
1772731710358147596	15941960186172	2947733096060
1772731710358356087	15941960851452	2947733102056
1772731710358559453	15941961616524	2947733108640
1772731710358777148	15941962265172	2947733114784
1772731710358988496	15941962976188	2947733120852
1772731710359196645	15941963653944	2947733126772
1772731710359400851	15941964327540	2947733132912
1772731710359614654	15941965017768	2947733139352
1772731710359824953	15941965716312	2947733145048
1772731710360032746	15941966364960	2947733151116
1772731710360243950	15941967046872	2947733157408
1772731710360453531	15941967786996	2947733164140
1772731710360664863	15941968543752	2947733170356
1772731710360874518	15941969217348	2947733176424
1772731710361085445	15941969882628	2947733182568
1772731710361294350	15941970539592	2947733188264
1772731710361504845	15941971238136	2947733194408
1772731710361713993	15941971911732	2947733200476
1772731710361925891	15941972593644	2947733206024
1772731710362135153	15941973233976	2947733212168
1772731710362346221	15941973924204	2947733218456
1772731710362552656	15941974572852	2947733224080
1772731710362758438	15941975263080	2947733230000
1772731710362970212	15941975924200	2947733236068
1772731710363180079	15941976626904	2947733242580
1772731710363392320	15941977308816	2947733248500
1772731710363598552	15941978007360	2947733254716
1772731710363815599	15941978705904	2947733261008
1772731710364032357	15941979396132	2947733267076
1772731710364247715	15941980144572	2947733273956
1772731710364459936	15941980843116	2947733279804
1772731710364670827	15941981541660	2947733286020
1772731710364885041	15941982173676	2947733291864
1772731710365096848	15941982888852	2947733297932
1772731710365311716	15941983595712	2947733304816
1772731710365524644	15941984360784	2947733311180
1772731710365736262	15941985059328	2947733316876
1772731710365946865	15941985674712	2947733323240
1772731710366156472	15941986348308	2947733329160
1772731710366366940	15941987071800	2947733335452
1772731710366579679	15941987770344	2947733341740
1772731710366790680	15941988493836	2947733347512
1772731710367001148	15941989142484	2947733354100
1772731710367214458	15941989857660	2947733360240
1772731710367430608	15941990547888	2947733366088
1772731710367641706	15941991254748	2947733372820
1772731710367852127	15941991961608	2947733378816
1772731710368063575	15941992626888	2947733385032
1772731710368270789	15941993317116	2947733390876
1772731710368483714	15941994007344	2947733396944
1772731710368694846	15941994672624	2947733402940
1772731710368902834	15941995337904	2947733408932
1772731710369112929	15941996036448	2947733415224
1772731710369326378	15941996701728	2947733421144
1772731710369533158	15941997450168	2947733427728
1772731710369743175	15941998165344	2947733434092
1772731710369950974	15941998830624	2947733439792
1772731710370160720	15941999479272	2947733445712
1772731710370372220	15942000136236	2947733451336
1772731710370581115	15942000793200	2947733457476
1772731710370793244	15942001525008	2947733463692
1772731710371003860	15942002190288	2947733469836
1772731710371214190	15942002897148	2947733476124
1772731710371421918	15942003620640	2947733482636
1772731710371633401	15942004285920	2947733488556
1772731710371844636	15942004976148	2947733494476
1772731710372047119	15942005649744	2947733500840
1772731710372257205	15942006423132	2947733507500
1772731710372476805	15942007121676	2947733514012
1772731710372693816	15942007870116	2947733520452
1772731710372908442	15942008576976	2947733527036
1772731710373122875	15942009250572	2947733532736
1772731710373334909	15942009957432	2947733538876
1772731710373548158	15942010614396	2947733545092
1772731710373760540	15942011337888	2947733551680
1772731710373976575	15942012078012	2947733557820
1772731710374187137	15942012776556	2947733564260
1772731710374399130	15942013558260	2947733571288
1772731710374614854	15942014281752	2947733577284
1772731710374825953	15942014947032	2947733583720
1772731710375034213	15942015653892	2947733590160
1772731710375245389	15942016394016	2947733596448
1772731710375457891	15942017092560	2947733602740
1772731710375670415	15942017799420	2947733608512
1772731710375883643	15942018489648	2947733614800
1772731710376093177	15942019188192	2947733620868
1772731710376299042	15942019820208	2947733627308
1772731710376512003	15942020581120	2947733633968
1772731710376726298	15942021292140	2947733640332
1772731710376937159	15942022057212	2947733646916
1772731710377150104	15942022772388	2947733652912
1772731710377360140	15942023437668	2947733659128
1772731710377571904	15942024152844	2947733664972
1772731710377782526	15942024818124	2947733671336
1772731710377990351	15942025491720	2947733677700
1772731710378196609	15942026181948	2947733683548
1772731710378405538	15942026888808	2947733689616
1772731710378612390	15942027587352	2947733695980
1772731710378823104	15942028327476	2947733702416
1772731710379034265	15942029017704	2947733708632
1772731710379245777	15942029691300	2947733714628
1772731710379451439	15942030373212	2947733720916
1772731710379659834	15942031046808	2947733726836
1772731710379870029	15942031770300	2947733732980
1772731710380078545	15942032452212	2947733739048
1772731710380282174	15942033150756	2947733745708
1772731710380492766	15942033890880	2947733751848
1772731710380705620	15942034597740	2947733758584
1772731710380912269	15942035254704	2947733764652
1772731710381123811	15942036028092	2947733770720
1772731710381331734	15942036693372	2947733777304
1772731710381542342	15942037391916	2947733783448
1772731710381754336	15942038156988	2947733789588
1772731710381965865	15942038789004	2947733795880
1772731710382178020	15942039520812	2947733801948
1772731710382389017	15942040186092	2947733808088
1772731710382598184	15942040851372	2947733813712
1772731710382809651	15942041541600	2947733819856
1772731710383021021	15942042231828	2947733826588
1772731710383236456	15942042959476	2947733832656
1772731710383446474	15942043653864	2947733839168
1772731710383660268	15942044393988	2947733845532
1772731710383872011	15942045092532	2947733851676
1772731710384083678	15942045766128	2947733857448
1772731710384294627	15942046423092	2947733864256
1772731710384504619	15942047188164	2947733870248
1772731710384720447	15942047878392	2947733876836
1772731710384937073	15942048610200	2947733883124
1772731710385149750	15942049292112	2947733889192
1772731710385363502	15942049998972	2947733895408
1772731710385580270	15942050680884	2947733901848
1772731710385792785	15942051425164	2947733908064
1772731710386003406	15942052136184	2947733913836
1772731710386211368	15942052734936	2947733919608
1772731710386418022	15942053391900	2947733925676
1772731710386626728	15942054107076	2947733932040
1772731710386838365	15942054822252	2947733938328
1772731710387050452	15942055495848	2947733944472
1772731710387261697	15942056194392	2947733950244
1772731710387467039	15942056892936	2947733956384
1772731710387676162	15942057549900	2947733962452
1772731710387887212	15942058256760	2947733968744
1772731710388098107	15942058930356	2947733974812
1772731710388308349	15942059628900	2947733980880
1772731710388511533	15942060269232	2947733986724
1772731710388714687	15942060926196	2947733992644
1772731710388929237	15942061624740	2947733998712
1772731710389144408	15942062256756	2947734005224
1772731710389358712	15942063038460	2947734011516
1772731710389573032	15942063745320	2947734017732
1772731710389788368	15942064452180	2947734024020
1772731710390004674	15942065159040	2947734030164
1772731710390219065	15942065816004	2947734036008
1772731710390439433	15942066439704	2947734041632
1772731710390653689	15942067154880	2947734047996
1772731710390862261	15942067845108	2947734054140
1772731710391071347	15942068527020	2947734060428
1772731710391283233	15942069250512	2947734066644
1772731710391492799	15942069949056	2947734073008
1772731710391702988	15942070689180	2947734079668
1772731710391913706	15942071379408	2947734085368
1772731710392123075	15942072011424	2947734090916
1772731710392329013	15942072651756	2947734096688
1772731710392536892	15942073341984	2947734103052
1772731710392747897	15942074032212	2947734109120
1772731710392956527	15942074697492	2947734115484
1772731710393166283	15942075387720	2947734121628
1772731710393376731	15942076102896	2947734127400
1772731710393586813	15942076776492	2947734133392
1772731710393798925	15942077483352	2947734139756
1772731710394009737	15942078194368	2947734146048
1772731710394218889	15942078855492	2947734151968
1772731710394421516	15942079512456	2947734157888
1772731710394633697	15942080161104	2947734163660
1772731710394843899	15942080851332	2947734170024
1772731710395050130	15942081558192	2947734176016
1772731710395258134	15942082206840	2947734182160
1772731710395469442	15942082913700	2947734188524
1772731710395676514	15942083628876	2947734194812
1772731710395885982	15942084344052	2947734201028
1772731710396095282	15942085042596	2947734207244
1772731710396305415	15942085774404	2947734213832
1772731710396519078	15942086489580	2947734220268
1772731710396727848	15942087196440	2947734226632
1772731710396939909	15942087870036	2947734232480
1772731710397151562	15942088564420	2947734238324
1772731710397361762	15942089233860	2947734244320
1772731710397569987	15942089907456	2947734250460
1772731710397781763	15942090581052	2947734256084
1772731710397989334	15942091188120	2947734261636
1772731710398197400	15942091861716	2947734268296
1772731710398406390	15942092610156	2947734274512
1772731710398613055	15942093300384	2947734281172
1772731710398827545	15942094057140	2947734287164
1772731710399049675	15942094697472	2947734293308
1772731710399260514	15942095387700	2947734298932
1772731710399470455	15942096069612	2947734305148
1772731710399681420	15942096709944	2947734311068
1772731710399892782	15942097450068	2947734318024
1772731710400103256	15942098173560	2947734324016
1772731710400313292	15942098880420	2947734330456
1772731710400525322	15942099570648	2947734336448
1772731710400735672	15942100285824	2947734342664
1772731710400944765	15942100959420	2947734349252
1772731710401158049	15942101691228	2947734355096
1772731710401370507	15942102356508	2947734361312
1772731710401581467	15942103071684	2947734367900
1772731710401795997	15942103811808	2947734374116
1772731710402009577	15942104510352	2947734380184
1772731710402219734	15942105200580	2947734386324
1772731710402429998	15942105865860	2947734392244
1772731710402635867	15942106522824	2947734398756
1772731710402847053	15942107296212	2947734405048
1772731710403056601	15942107949016	2947734410968
1772731710403269274	15942108668352	2947734417628
1772731710403478302	15942109400160	2947734424064
1772731710403690583	15942110090388	2947734430132
1772731710403902077	15942110797248	2947734436424
1772731710404111026	15942111495792	2947734442416
1772731710404317285	15942112136124	2947734448560
1772731710404526101	15942112851300	2947734454332
1772731710404736242	15942113545684	2947734460768
1772731710404942065	15942114223440	2947734466984
1772731710405153435	15942114930300	2947734473200
1772731710405362195	15942115628844	2947734479860
1772731710405574340	15942116352336	2947734485928
1772731710405784178	15942117075828	2947734492368
1772731710405996107	15942117774372	2947734498656
1772731710406208442	15942118481232	2947734505020
1772731710406427206	15942119254620	2947734511312
1772731710406643404	15942119944848	2947734517896
1772731710406859712	15942120635076	2947734523816
1772731710407069779	15942121350252	2947734529960
1772731710407280044	15942121998900	2947734536176
1772731710407491878	15942122697444	2947734542244
1772731710407702814	15942123445884	2947734548828
1772731710407912877	15942124144428	2947734555044
1772731710408126648	15942124826340	2947734561188
1772731710408339273	15942125516568	2947734567476
1772731710408551756	15942126215112	2947734573396
1772731710408768676	15942126880392	2947734579464
1772731710408984098	15942127570620	2947734585312
1772731710409196897	15942128227584	2947734591008
1772731710409405659	15942128884548	2947734597076
1772731710409617586	15942129549828	2947734603292
1772731710409823873	15942130231740	2947734609436
1772731710410034778	15942130938600	2947734615280
1772731710410243792	15942131645460	2947734622236
1772731710410454714	15942132352320	2947734628084
1772731710410663851	15942133025916	2947734634300
1772731710410873730	15942133707828	2947734640440
1772731710411084934	15942134406372	2947734646584
1772731710411289098	15942135079968	2947734652060
1772731710411498033	15942135720300	2947734658424
1772731710411707700	15942136435476	2947734664196
1772731710411918288	15942137092440	2947734670484
1772731710412125251	15942137782668	2947734676848
1772731710412339511	15942138522792	2947734682916
1772731710412549109	15942139188072	2947734688984
1772731710412756751	15942139861668	2947734694832
1772731710412966203	15942140585160	2947734701416
1772731710413182827	15942141258756	2947734707336
1772731710413395740	15942141940668	2947734713628
1772731710413607733	15942142664160	2947734719992
1772731710413823683	15942143362704	2947734726208
1772731710414037810	15942144044616	2947734732348
1772731710414251330	15942144801372	2947734738860
1772731710414461830	15942145450020	2947734744708
1772731710414675244	15942146119456	2947734750404
1772731710414883118	15942146813844	2947734756992
1772731710415093186	15942147512388	2947734763132
1772731710415301327	15942148227564	2947734769348
1772731710415510099	15942148917792	2947734776156
1772731710415719739	15942149641284	2947734782004
1772731710415931954	15942150339828	2947734788292
1772731710416141659	15942151030056	2947734794656
1772731710416351777	15942151778496	2947734800948
1772731710416563427	15942152456248	2947734806940
1772731710416774148	15942153167268	2947734813156
1772731710416978630	15942153874128	2947734819964
1772731710417194130	15942154597620	2947734826108
1772731710417413575	15942155321112	2947734832544
1772731710417629324	15942156003024	2947734838836
1772731710417842065	15942156726516	2947734845272
1772731710418053298	15942157450008	2947734851636
1772731710418266725	15942158156868	2947734857780
1772731710418481108	15942158847096	2947734863848
1772731710418692744	15942159504060	2947734870136
1772731710418904210	15942160210920	2947734876056
1772731710419111503	15942160892832	2947734882200
1772731710419320299	15942161612164	2947734888564
1772731710419530622	15942162323184	2947734895000
1772731710419740047	15942163104888	2947734901144
1772731710419952147	15942163736904	2947734907212
1772731710420157577	15942164368920	2947734913428
1772731710420367809	15942165100728	2947734919864
1772731710420577098	15942165857484	2947734926896
1772731710420786806	15942166547712	2947734932888
1772731710420999221	15942167279520	2947734938660
1772731710421209572	15942167953116	2947734945320
1772731710421421486	15942168651660	2947734951388
1772731710421633942	15942169358520	2947734957384
1772731710421838074	15942170098644	2947734964044
1772731710422053309	15942170763924	2947734970184
1772731710422256693	15942171470784	2947734976328
1772731710422466655	15942172177644	2947734982616
1772731710422678399	15942172876188	2947734988684
1772731710422889147	15942173533152	2947734994680
1772731710423099285	15942174215064	2947735000600
1772731710423307224	15942174913608	2947735007184
1772731710423518758	15942175637100	2947735013180
1772731710423729902	15942176368908	2947735019764
1772731710423943231	15942177067452	2947735026204
1772731710424151454	15942177757680	2947735031976
1772731710424361882	15942178472856	2947735038636
1772731710424573746	15942179188032	2947735045296
1772731710424786374	15942179911524	2947735051364
1772731710424997736	15942180618384	2947735057432
1772731710425208422	15942181300296	2947735064016
1772731710425421585	15942182007156	2947735069936
1772731710425629319	15942182697384	2947735076228
1772731710425850108	15942183395928	2947735082740
1772731710426070106	15942184077840	2947735088512
1772731710426288560	15942184759752	2947735094504
1772731710426505074	15942185466612	2947735101016
1772731710426721174	15942186173472	2947735107604
1772731710426936974	15942186921912	2947735113820
1772731710427148166	15942187620456	2947735119664
1772731710427361176	15942188285736	2947735126324
1772731710427572360	15942189084072	2947735132912
1772731710427784894	15942189761824	2947735138904
1772731710427997763	15942190472844	2947735145640
1772731710428209846	15942191204652	2947735152076
1772731710428420195	15942191911512	2947735158292
1772731710428631913	15942192643320	2947735164804
1772731710428844122	15942193350180	2947735170800
1772731710429055912	15942194081988	2947735177164
1772731710429267828	15942194730636	2947735183748
1772731710429484117	15942195528972	2947735190040
1772731710429700586	15942196202568	2947735196552
1772731710429915624	15942196892796	2947735202472
1772731710430125811	15942197549760	2947735208540
1772731710430336699	15942198281568	2947735215272
1772731710430553620	15942198996744	2947735221340
1772731710430769409	15942199686972	2947735227336
1772731710430978355	15942200402148	2947735233404
1772731710431187809	15942201009216	2947735239324
1772731710431398781	15942201711916	2947735245020
1772731710431603529	15942202343932	2947735250792
1772731710431814787	15942202996740	2947735257008
1772731710432024685	15942203662020	2947735262928
1772731710432233062	15942204368880	2947735268996
1772731710432445811	15942205092372	2947735275880
1772731710432658263	15942205807548	2947735282540
1772731710432867941	15942206572620	2947735288164
1772731710433078074	15942207196320	2947735293936
1772731710433288955	15942207878232	2947735300372
1772731710433499281	15942208551828	2947735306072
1772731710433706403	15942209217108	2947735311992
1772731710433915597	15942209907336	2947735318504
1772731710434131719	15942210605880	2947735324572
1772731710434337161	15942211279476	2947735330564
1772731710434554020	15942211986336	2947735336708
1772731710434763751	15942212651616	2947735343220
1772731710434976006	15942213449952	2947735350028
1772731710435190331	15942214165128	2947735356168
1772731710435400874	15942214896936	2947735362904
1772731710435616755	15942215628744	2947735369340
1772731710435830647	15942216343920	2947735375336
1772731710436042905	15942216992568	2947735380812
1772731710436252859	15942217699428	2947735387840
1772731710436480649	15942218447868	2947735394280
1772731710436698502	15942219138096	2947735400272
1772731710436908721	15942219820008	2947735406416
1772731710437121340	15942220526868	2947735412928
1772731710437334763	15942221242044	2947735419068
1772731710437546964	15942221965536	2947735425580
1772731710437755497	15942222655764	2947735431500
1772731710437963431	15942223296096	2947735437272
1772731710438173935	15942223978008	2947735443860
1772731710438382696	15942224659920	2947735449704
1772731710438596148	15942225358464	2947735455772
1772731710438811318	15942226032060	2947735461692
1772731710439021465	15942226776340	2947735468648
1772731710439233005	15942227495676	2947735475308
1772731710439442644	15942228252432	2947735481600
1772731710439656127	15942228909396	2947735487444
1772731710439863875	15942229599624	2947735493660
1772731710440074702	15942230289852	2947735499876
1772731710440287430	15942231013344	2947735506092
1772731710440495377	15942231678624	2947735512308
1772731710440705857	15942232427064	2947735519264
1772731710440916033	15942233167188	2947735525408
1772731710441127248	15942233840784	2947735531252
1772731710441336786	15942234547644	2947735537468
1772731710441542137	15942235246188	2947735543760
1772731710441745895	15942235969680	2947735550124
1772731710441954739	15942236643276	2947735556932
1772731710442166171	15942237449928	2947735563072
1772731710442377249	15942238156788	2947735569512
1772731710442588834	15942238847016	2947735575728
1772731710442797391	15942239553876	2947735581720
1772731710443003226	15942240177576	2947735587196
1772731710443210927	15942240801276	2947735593192
1772731710443419672	15942241483188	2947735599112
1772731710443625627	15942242123520	2947735605104
1772731710443832258	15942242797116	2947735611320
1772731710444044224	15942243537240	2947735617684
1772731710444253551	15942244194204	2947735623828
1772731710444460468	15942244938484	2947735630044
1772731710444678222	15942245620396	2947735635816
1772731710444889554	15942246281520	2947735642252
1772731710445103045	15942246996696	2947735648616
1772731710445311696	15942247720188	2947735654908
1772731710445525669	15942248460312	2947735662012
1772731710445741763	15942249187960	2947735667932
1772731710445953212	15942249882348	2947735673776
1772731710446165950	15942250539312	2947735679844
1772731710446380260	15942251221224	2947735686356
1772731710446592950	15942251928084	2947735692500
1772731710446803150	15942252659892	2947735698272
1772731710447015274	15942253283592	2947735704708
1772731710447224971	15942254023716	2947735710556
1772731710447436565	15942254722260	2947735717140
1772731710447649270	15942255429120	2947735723060
1772731710447860203	15942256090240	2947735729424
1772731710448070289	15942256809576	2947735735788
1772731710448281799	15942257483172	2947735741636
1772731710448494253	15942258190032	2947735747776
1772731710448703033	15942258846996	2947735753920
1772731710448912098	15942259595436	2947735760208
1772731710449124508	15942260318928	2947735766720
1772731710449333527	15942261000840	2947735772864
1772731710449543530	15942261674436	2947735778856
1772731710449756132	15942262397928	2947735785368
1772731710449969115	15942263088156	2947735791732
1772731710450175164	15942263790856	2947735797652
1772731710450383839	15942264485244	2947735804240
1772731710450591796	15942265233684	2947735811048
1772731710450812523	15942265940544	2947735816596
1772731710451024352	15942266622456	2947735823256
1772731710451237099	15942267296052	2947735829176
1772731710451447719	15942267986280	2947735835172
1772731710451658258	15942268668192	2947735840796
1772731710451865542	15942269300208	2947735846568
1772731710452075472	15942269948856	2947735852340
1772731710452282424	15942270580872	2947735858408
1772731710452492557	15942271320996	2947735864548
1772731710452703974	15942271977960	2947735870616
1772731710452914224	15942272651556	2947735876832
1772731710453126583	15942273366732	2947735882828
1772731710453336803	15942274065276	2947735889192
1772731710453546569	15942274730556	2947735895184
1772731710453756811	15942275412468	2947735901328
1772731710453969381	15942276102696	2947735907320
1772731710454181009	15942276776292	2947735913536
1772731710454385440	15942277474836	2947735919160
1772731710454594779	15942278123484	2947735924932
1772731710454805638	15942278772132	2947735931000
1772731710455013720	15942279454044	2947735936848
1772731710455222700	15942280069428	2947735942768
1772731710455434564	15942280776288	2947735948908
1772731710455647275	15942281499780	2947735955272
1772731710455863405	15942282156744	2947735961268
1772731710456074437	15942282888552	2947735967484
1772731710456286771	15942283562148	2947735973848
1772731710456499316	15942284293956	2947735980728
1772731710456711702	15942285017448	2947735986724
1772731710456920131	15942285774204	2947735993088
1772731710457138393	15942286414536	2947735998932
1772731710457349547	15942287071500	2947736004928
1772731710457558353	15942287778360	2947736011068
1772731710457767868	15942288451956	2947736016988
1772731710457980174	15942289125552	2947736023352
1772731710458191311	15942289832412	2947736029200
1772731710458398578	15942290481060	2947736035192
1772731710458604275	15942291146340	2947736041260
1772731710458816922	15942291869832	2947736047848
1772731710459028249	15942292560060	2947736053916
1772731710459238717	15942293258604	2947736060352
1772731710459450966	15942294007044	2947736066716
1772731710459657809	15942294697272	2947736072636
1772731710459866109	15942295362552	2947736078852
1772731710460076700	15942295986252	2947736084848
1772731710460282142	15942296718060	2947736090840
1772731710460496506	15942297424920	2947736097352
1772731710460711767	15942298140096	2947736103272
1772731710460925015	15942298813692	2947736109564
1772731710461137023	15942299545500	2947736115928
1772731710461353507	15942300252360	2947736122440
1772731710461565823	15942300984168	2947736129172
1772731710461777179	15942301691028	2947736135612
1772731710461985174	15942302439468	2947736141532
1772731710462201029	15942303096432	2947736146860
1772731710462410498	15942303770028	2947736153372
1772731710462622124	15942304402044	2947736159660
1772731710462832263	15942305142168	2947736165580
1772731710463043055	15942305857344	2947736172240
1772731710463256647	15942306555888	2947736178456
1772731710463472265	15942307237800	2947736184080
1772731710463684195	15942307894764	2947736189484
