timestamp	tx_byte_counter	rx_byte_counter
1772680716252394570	79791615884	6229061201304
1772680716252560330	79791615884	6229061201452
1772680716252732273	79791615884	6229061209840
1772680716252905236	79791615884	6229061209988
1772680716253074099	79791615884	6229061231064
1772680716253247474	79791615884	6229061231064
1772680716253421209	79791615884	6229061235368
1772680716253590673	79791615884	6229061235368
1772680716253761905	79791615884	6229061235740
1772680716253932262	79791615884	6229061244340
1772680716254102701	79791615884	6229061244412
1772680716254274137	79791615884	6229061257096
1772680716254445151	79791615884	6229061257172
1772680716254617259	79791615884	6229061257244
1772680716254787179	79791615884	6229061257468
1772680716254959036	79791615884	6229061270088
1772680716255130788	79791615884	6229061278628
1772680716255301160	79791615884	6229061278628
1772680716255470888	79791615884	6229061278848
1772680716255643895	79791615884	6229061278996
1772680716255812658	79791615884	6229061279072
1772680716255986257	79791615884	6229061279072
1772680716256157673	79791615884	6229061283524
1772680716256329394	79791615884	6229061283600
1772680716256500094	79791615884	6229061296356
1772680716256674084	79791615884	6229061309040
1772680716256847045	79791615884	6229061329904
1772680716257018337	79791615884	6229061329904
1772680716257190088	79791615884	6229061329904
1772680716257360653	79791615884	6229061329904
1772680716257532376	79791615884	6229061330424
1772680716257705072	79791615884	6229061330424
1772680716257875643	79791615884	6229061330644
1772680716258048281	79791615884	6229061330868
1772680716258219885	79791615884	6229061343488
1772680716258388338	79791615884	6229061343636
1772680716258559851	79791615884	6229061356260
1772680716258728336	79791615884	6229061368944
1772680716258902381	79791615884	6229061369092
1772680716259073993	79791615884	6229061369240
1772680716259246487	79791615884	6229061369388
1772680716259414188	79791615884	6229061369536
1772680716259585689	79791615884	6229061369684
1772680716259757057	79791615884	6229061369684
1772680716259928685	79791615884	6229061369684
1772680716260100708	79791615884	6229061382528
1772680716260266462	79791615884	6229061382528
1772680716260441267	79791615884	6229061391052
1772680716260614536	79791615884	6229061395360
1772680716260785888	79791615884	6229061395360
1772680716260957962	79791615884	6229061395360
1772680716261130526	79791615884	6229061395360
1772680716261301950	79791615884	6229061408412
1772680716261471008	79791615884	6229061408636
1772680716261636187	79791615884	6229061417100
1772680716261801275	79791615884	6229061417100
1772680716261968967	79791615884	6229061429868
1772680716262135823	79791615884	6229061438260
1772680716262300621	79791615884	6229061438408
1772680716262467551	79791615884	6229061438556
1772680716262632699	79791615884	6229061438628
1772680716262804585	79791615884	6229061438628
1772680716262978175	79791615884	6229061451460
1772680716263151427	79791615884	6229061464008
1772680716263324197	79791615884	6229061472548
1772680716263494554	79791615884	6229061472620
1772680716263666446	79791615884	6229061472696
1772680716263839402	79791615884	6229061485392
1772680716264011406	79791615884	6229061485392
1772680716264180948	79791615884	6229061485540
1772680716264353764	79791615884	6229061485760
1772680716264524911	79791615884	6229061485908
1772680716264694948	79791615884	6229061498532
1772680716264866970	79791615884	6229061511228
1772680716265037881	79791615884	6229061523848
1772680716265209987	79791615884	6229061523848
1772680716265375856	79791615884	6229061524144
1772680716265538331	79791615884	6229061524292
1772680716265711211	79791615884	6229061528588
1772680716265881840	79791615884	6229061528736
1772680716266052825	79791615884	6229061528808
1772680716266223894	79791615884	6229061528956
1772680716266396153	79791615884	6229061529180
1772680716266567556	79791615884	6229061533400
1772680716266740646	79791615884	6229061541924
1772680716266912624	79791615884	6229061554620
1772680716267082658	79791615884	6229061562936
1772680716267254343	79791615884	6229061571400
1772680716267424822	79791615884	6229061571548
1772680716267596258	79791615884	6229061571696
1772680716267766391	79791615884	6229061571844
1772680716267937113	79791615884	6229061571920
1772680716268108889	79791615884	6229061580384
1772680716268280818	79791615884	6229061593152
1772680716268452613	79791615884	6229061601544
1772680716268623487	79791615884	6229061601616
1772680716268794910	79791615884	6229061610144
1772680716268965832	79791615884	6229061610292
1772680716269134234	79791615884	6229061610440
1772680716269306857	79791615884	6229061618904
1772680716269478115	79791615884	6229061627368
1772680716269650738	79791615884	6229061627516
1772680716269821913	79791615884	6229061627664
1772680716269991482	79791615884	6229061640360
1772680716270163390	79791615884	6229061644652
1772680716270334968	79791615884	6229061644800
1772680716270506694	79791615884	6229061661644
1772680716270679092	79791615884	6229061661716
1772680716270849046	79791615884	6229061670180
1772680716271023058	79791615884	6229061670328
1772680716271194077	79791615884	6229061670476
1772680716271368413	79791615884	6229061670476
1772680716271536308	79791615884	6229061670700
1772680716271705655	79791615884	6229061670848
1772680716271877815	79791615884	6229061687764
1772680716272049302	79791615884	6229061687900
1772680716272220939	79791615884	6229061687900
1772680716272388711	79791615884	6229061688196
1772680716272559929	79791615884	6229061696660
1772680716272732087	79791615884	6229061696808
1772680716272903808	79791615884	6229061696808
1772680716273075672	79791615884	6229061696808
1772680716273247092	79791615884	6229061697176
1772680716273418532	79791615884	6229061697176
1772680716273589523	79791615884	6229061705788
1772680716273759886	79791615884	6229061718336
1772680716273927764	79791615884	6229061726876
1772680716274100828	79791615884	6229061735264
1772680716274272045	79791615884	6229061735412
1772680716274441801	79791615884	6229061735560
1772680716274612434	79791615884	6229061735560
1772680716274782631	79791615884	6229061744236
1772680716274955440	79791615884	6229061744236
1772680716275126019	79791615884	6229061752772
1772680716275297961	79791615884	6229061757080
1772680716275467410	79791615884	6229061765396
1772680716275635159	79791615884	6229061778080
1772680716275806556	79791615884	6229061778228
1772680716275978500	79791615884	6229061778300
1772680716276146796	79791615884	6229061778524
1772680716276318108	79791615884	6229061778524
1772680716276487806	79791615884	6229061778672
1772680716276655784	79791615884	6229061791440
1772680716276830032	79791615884	6229061791516
1772680716276998344	79791615884	6229061791664
1772680716277169192	79791615884	6229061804284
1772680716277334283	79791615884	6229061804284
1772680716277502675	79791615884	6229061816980
1772680716277668639	79791615884	6229061821360
1772680716277833669	79791615884	6229061833908
1772680716277999941	79791615884	6229061834132
1772680716278164019	79791615884	6229061834132
1772680716278328622	79791615884	6229061834280
1772680716278501364	79791615884	6229061834428
1772680716278673499	79791615884	6229061847048
1772680716278845808	79791615884	6229061847124
1772680716279018220	79791615884	6229061859820
1772680716279188724	79791615884	6229061868284
1772680716279360198	79791615884	6229061868492
1772680716279531754	79791615884	6229061868640
1772680716279696870	79791615884	6229061868640
1772680716279867155	79791615884	6229061868788
1772680716280032776	79791615884	6229061869012
1772680716280204072	79791615884	6229061869012
1772680716280376892	79791615884	6229061881780
1772680716280549527	79791615884	6229061886000
1772680716280720735	79791615884	6229061886000
1772680716280891976	79791615884	6229061890516
1772680716281061565	79791615884	6229061890592
1772680716281235167	79791615884	6229061890664
1772680716281400926	79791615884	6229061899276
1772680716281572040	79791615884	6229061924372
1772680716281736705	79791615884	6229061932836
1772680716281902051	79791615884	6229061932836
1772680716282071141	79791615884	6229061932836
1772680716282243675	79791615884	6229061932836
1772680716282415045	79791615884	6229061933428
1772680716282584484	79791615884	6229061933428
1772680716282750177	79791615884	6229061946200
1772680716282921669	79791615884	6229061958884
1772680716283092713	79791615884	6229061958884
1772680716283262003	79791615884	6229061958884
1772680716283427799	79791615884	6229061971800
1772680716283599558	79791615884	6229061976020
1772680716283767726	79791615884	6229061976244
1772680716283936791	79791615884	6229061976316
1772680716284107997	79791615884	6229061984856
1772680716284280133	79791615884	6229061984928
1772680716284452574	79791615884	6229061985004
1772680716284624351	79791615884	6229061989444
1772680716284793254	79791615884	6229061993824
1772680716284965407	79791615884	6229062002140
1772680716285137392	79791615884	6229062006520
1772680716285309120	79791615884	6229062019132
1772680716285481082	79791615884	6229062027656
1772680716285649674	79791615884	6229062027804
1772680716285822855	79791615884	6229062027952
1772680716285991936	79791615884	6229062027952
1772680716286159856	79791615884	6229062028176
1772680716286331086	79791615884	6229062028324
1772680716286502433	79791615884	6229062040872
1772680716286674217	79791615884	6229062053492
1772680716286846119	79791615884	6229062066116
1772680716287017500	79791615884	6229062066116
1772680716287190005	79791615884	6229062074728
1772680716287358040	79791615884	6229062074800
1772680716287529501	79791615884	6229062074948
1772680716287701235	79791615884	6229062075096
1772680716287872662	79791615884	6229062075096
1772680716288043561	79791615884	6229062075320
1772680716288212018	79791615884	6229062083856
1772680716288385915	79791615884	6229062109028
1772680716288558582	79791615884	6229062121648
1772680716288730788	79791615884	6229062134196
1772680716288902454	79791615884	6229062134344
1772680716289074123	79791615884	6229062134420
1772680716289242774	79791615884	6229062134640
1772680716289411213	79791615884	6229062134716
1772680716289582652	79791615884	6229062134788
1772680716289754024	79791615884	6229062135012
1772680716289921851	79791615884	6229062135012
1772680716290094938	79791615884	6229062135232
1772680716290263456	79791615884	6229062139612
1772680716290434787	79791615884	6229062152160
1772680716290603649	79791615884	6229062160824
1772680716290775339	79791615884	6229062169288
1772680716290947738	79791615884	6229062177888
1772680716291110020	79791615884	6229062177888
1772680716291275795	79791615884	6229062177888
1772680716291444018	79791615884	6229062186572
1772680716291614594	79791615884	6229062186720
1772680716291786509	79791615884	6229062195172
1772680716291957800	79791615884	6229062195248
1772680716292130590	79791615884	6229062203848
1772680716292301185	79791615884	6229062203984
1772680716292474420	79791615884	6229062204132
1772680716292641742	79791615884	6229062225068
1772680716292813882	79791615884	6229062225216
1772680716292985659	79791615884	6229062233608
1772680716293156689	79791615884	6229062246228
1772680716293327895	79791615884	6229062259000
1772680716293497945	79791615884	6229062259000
1772680716293670844	79791615884	6229062259220
1772680716293841210	79791615884	6229062259296
1772680716294012369	79791615884	6229062267908
1772680716294184405	79791615884	6229062280604
1772680716294353139	79791615884	6229062280604
1772680716294523277	79791615884	6229062293372
1772680716294690447	79791615884	6229062293372
1772680716294863159	79791615884	6229062293520
1772680716295027691	79791615884	6229062297888
1772680716295192624	79791615884	6229062306416
1772680716295354721	79791615884	6229062310784
1772680716295524181	79791615884	6229062310932
1772680716295695166	79791615884	6229062323552
1772680716295867292	79791615884	6229062323628
1772680716296038868	79791615884	6229062323776
1772680716296210619	79791615884	6229062328068
1772680716296383877	79791615884	6229062336668
1772680716296554257	79791615884	6229062357460
1772680716296725401	79791615884	6229062357608
1772680716296897297	79791615884	6229062357756
1772680716297070227	79791615884	6229062357904
1772680716297238806	79791615884	6229062357976
1772680716297410308	79791615884	6229062358200
1772680716297580605	79791615884	6229062370672
1772680716297752106	79791615884	6229062391760
1772680716297925292	79791615884	6229062391832
1772680716298097000	79791615884	6229062391832
1772680716298269508	79791615884	6229062400372
1772680716298441378	79791615884	6229062413068
1772680716298610586	79791615884	6229062413068
1772680716298786252	79791615884	6229062413288
1772680716298961759	79791615884	6229062413436
1772680716299128511	79791615884	6229062421888
1772680716299299469	79791615884	6229062422036
1772680716299470895	79791615884	6229062447208
1772680716299644587	79791615884	6229062459904
1772680716299817463	79791615884	6229062459976
1772680716299989104	79791615884	6229062460124
1772680716300161253	79791615884	6229062460272
1772680716300332307	79791615884	6229062481284
1772680716300503262	79791615884	6229062481360
1772680716300674512	79791615884	6229062481432
1772680716300846160	79791615884	6229062481728
1772680716301017494	79791615884	6229062481876
1772680716301188591	79791615884	6229062481876
1772680716301359034	79791615884	6229062486320
1772680716301527759	79791615884	6229062490688
1772680716301696874	79791615884	6229062499200
1772680716301869245	79791615884	6229062499348
1772680716302041767	79791615884	6229062499496
1772680716302215242	79791615884	6229062499572
1772680716302386997	79791615884	6229062512268
1772680716302558513	79791615884	6229062512416
1772680716302733683	79791615884	6229062520880
1772680716302906052	79791615884	6229062529416
1772680716303077641	79791615884	6229062541892
1772680716303249207	79791615884	6229062542040
1772680716303420490	79791615884	6229062542188
1772680716303588644	79791615884	6229062542336
1772680716303760913	79791615884	6229062542408
1772680716303933182	79791615884	6229062555168
1772680716304103502	79791615884	6229062555240
1772680716304275807	79791615884	6229062568000
1772680716304445006	79791615884	6229062568148
1772680716304615868	79791615884	6229062568148
1772680716304786724	79791615884	6229062576760
1772680716304958078	79791615884	6229062589456
1772680716305123006	79791615884	6229062589456
1772680716305287818	79791615884	6229062589676
1772680716305453064	79791615884	6229062589824
1772680716305621594	79791615884	6229062589900
1772680716305791558	79791615884	6229062590048
1772680716305963065	79791615884	6229062606752
1772680716306134691	79791615884	6229062615280
1772680716306307241	79791615884	6229062619648
1772680716306479385	79791615884	6229062619796
1772680716306645198	79791615884	6229062619868
1772680716306816895	79791615884	6229062620152
1772680716306991177	79791615884	6229062620152
1772680716307164634	79791615884	6229062628616
1772680716307332983	79791615884	6229062637156
1772680716307505854	79791615884	6229062637304
1772680716307677947	79791615884	6229062645692
1772680716307850081	79791615884	6229062645692
1772680716308021966	79791615884	6229062645916
1772680716308195783	79791615884	6229062646064
1772680716308368860	79791615884	6229062654528
1772680716308540898	79791615884	6229062667076
1772680716308712374	79791615884	6229062679696
1772680716308885315	79791615884	6229062679696
1772680716309056579	79791615884	6229062692320
1772680716309227447	79791615884	6229062700932
1772680716309398041	79791615884	6229062700932
1772680716309566663	79791615884	6229062701228
1772680716309729545	79791615884	6229062701300
1772680716309894672	79791615884	6229062701300
1772680716310059777	79791615884	6229062701524
1772680716310224826	79791615884	6229062701744
1772680716310389856	79791615884	6229062701744
1772680716310554522	79791615884	6229062722756
1772680716310724335	79791615884	6229062735452
1772680716310895188	79791615884	6229062735600
1772680716311067963	79791615884	6229062739896
1772680716311238920	79791615884	6229062740116
1772680716311410268	79791615884	6229062740116
1772680716311583087	79791615884	6229062740116
1772680716311755798	79791615884	6229062753024
1772680716311929037	79791615884	6229062753096
1772680716312100908	79791615884	6229062761560
1772680716312272811	79791615884	6229062761560
1772680716312442797	79791615884	6229062774404
1772680716312610407	79791615884	6229062782796
1772680716312775754	79791615884	6229062782932
1772680716312938677	79791615884	6229062783080
1772680716313104487	79791615884	6229062783228
1772680716313275612	79791615884	6229062783228
1772680716313447010	79791615884	6229062795924
1772680716313618032	79791615884	6229062796144
1772680716313787936	79791615884	6229062808768
1772680716313959828	79791615884	6229062817232
1772680716314131113	79791615884	6229062817232
1772680716314298918	79791615884	6229062817452
1772680716314467091	79791615884	6229062825980
1772680716314636089	79791615884	6229062826128
1772680716314806911	79791615884	6229062826200
1772680716314978975	79791615884	6229062826348
1772680716315146632	79791615884	6229062826348
1772680716315312048	79791615884	6229062851668
1772680716315480658	79791615884	6229062851668
1772680716315650928	79791615884	6229062851668
1772680716315825612	79791615884	6229062868668
1772680716316001583	79791615884	6229062868744
1772680716316174613	79791615884	6229062868744
1772680716316346298	79791615884	6229062868964
1772680716316516818	79791615884	6229062869112
1772680716316681146	79791615884	6229062869112
1772680716316846487	79791615884	6229062869336
1772680716317011628	79791615884	6229062869556
1772680716317177209	79791615884	6229062869556
1772680716317347031	79791615884	6229062894788
1772680716317512460	79791615884	6229062894936
1772680716317681370	79791615884	6229062894936
1772680716317847310	79791615884	6229062894936
1772680716318022718	79791615884	6229062894936
1772680716318196572	79791615884	6229062894936
1772680716318368466	79791615884	6229062895528
1772680716318538658	79791615884	6229062903980
1772680716318711400	79791615884	6229062912444
1772680716318883587	79791615884	6229062912444
1772680716319055798	79791615884	6229062912444
1772680716319228191	79791615884	6229062912816
1772680716319400014	79791615884	6229062933828
1772680716319570926	79791615884	6229062933828
1772680716319743635	79791615884	6229062946672
1772680716319914835	79791615884	6229062955208
1772680716320086777	79791615884	6229062955208
1772680716320258308	79791615884	6229062955432
1772680716320429624	79791615884	6229062955580
1772680716320602212	79791615884	6229062955652
1772680716320771088	79791615884	6229062955800
1772680716320941809	79791615884	6229062955876
1772680716321111040	79791615884	6229062955876
1772680716321287034	79791615884	6229062968780
1772680716321460009	79791615884	6229062989644
1772680716321631516	79791615884	6229062989644
1772680716321802419	79791615884	6229063002268
1772680716321973986	79791615884	6229063002268
1772680716322142340	79791615884	6229063002268
1772680716322314208	79791615884	6229063002268
1772680716322487860	79791615884	6229063003008
1772680716322661344	79791615884	6229063003008
1772680716322831966	79791615884	6229063003228
1772680716323003778	79791615884	6229063011620
1772680716323175806	79791615884	6229063024240
1772680716323348064	79791615884	6229063036864
1772680716323521255	79791615884	6229063037012
1772680716323694844	79791615884	6229063037220
1772680716323867956	79791615884	6229063045612
1772680716324038630	79791615884	6229063045684
1772680716324206408	79791615884	6229063054224
1772680716324378490	79791615884	6229063054372
1772680716324549425	79791615884	6229063054372
1772680716324722548	79791615884	6229063054520
1772680716324894159	79791615884	6229063054668
1772680716325062598	79791615884	6229063067364
1772680716325233322	79791615884	6229063088364
1772680716325404916	79791615884	6229063088364
1772680716325571970	79791615884	6229063101060
1772680716325743922	79791615884	6229063101132
1772680716325915272	79791615884	6229063101356
1772680716326088462	79791615884	6229063101356
1772680716326258837	79791615884	6229063101576
1772680716326430690	79791615884	6229063101724
1772680716326601606	79791615884	6229063101800
1772680716326776802	79791615884	6229063101800
1772680716326953018	79791615884	6229063110412
1772680716327124764	79791615884	6229063114704
1772680716327295518	79791615884	6229063127328
1772680716327466552	79791615884	6229063140024
1772680716327639077	79791615884	6229063140024
1772680716327811644	79791615884	6229063140024
1772680716327981812	79791615884	6229063140024
1772680716328149693	79791615884	6229063140024
1772680716328314204	79791615884	6229063161480
1772680716328479221	79791615884	6229063161480
1772680716328645759	79791615884	6229063161628
1772680716328814552	79791615884	6229063161848
1772680716328986215	79791615884	6229063161848
1772680716329152206	79791615884	6229063162132
1772680716329318904	79791615884	6229063162280
1772680716329486068	79791615884	6229063170732
1772680716329661415	79791615884	6229063183280
1772680716329834890	79791615884	6229063183280
1772680716330010037	79791615884	6229063183576
1772680716330182041	79791615884	6229063183724
1772680716330354962	79791615884	6229063196348
1772680716330526181	79791615884	6229063196568
1772680716330705742	79791615884	6229063196568
1772680716330882008	79791615884	6229063209412
1772680716331054273	79791615884	6229063209412
1772680716331225177	79791615884	6229063209560
1772680716331397533	79791615884	6229063209708
1772680716331566248	79791615884	6229063209784
1772680716331732598	79791615884	6229063222480
1772680716331898412	79791615884	6229063222480
1772680716332064101	79791615884	6229063222480
1772680716332238723	79791615884	6229063231164
1772680716332407180	79791615884	6229063231300
1772680716332575415	79791615884	6229063231300
1772680716332746162	79791615884	6229063231596
1772680716332917318	79791615884	6229063244144
1772680716333089013	79791615884	6229063244144
1772680716333257998	79791615884	6229063252756
1772680716333426678	79791615884	6229063252756
1772680716333597154	79791615884	6229063265380
1772680716333766052	79791615884	6229063278076
1772680716333935039	79791615884	6229063278076
1772680716334109234	79791615884	6229063278444
1772680716334281448	79791615884	6229063278444
1772680716334453459	79791615884	6229063278668
1772680716334626183	79791615884	6229063291436
1772680716334798648	79791615884	6229063291436
1772680716334972666	79791615884	6229063300036
1772680716335144257	79791615884	6229063300184
1772680716335312511	79791615884	6229063300184
1772680716335485744	79791615884	6229063300332
1772680716335657810	79791615884	6229063312956
1772680716335831930	79791615884	6229063325504
1772680716336003620	79791615884	6229063325652
1772680716336174187	79791615884	6229063325872
1772680716336344212	79791615884	6229063338496
1772680716336512023	79791615884	6229063355348
1772680716336679775	79791615884	6229063367896
1772680716336849385	79791615884	6229063368044
1772680716337021049	79791615884	6229063368120
1772680716337192589	79791615884	6229063368192
1772680716337363078	79791615884	6229063368192
1772680716337534606	79791615884	6229063368488
1772680716337709436	79791615884	6229063377088
1772680716337881339	79791615884	6229063393784
1772680716338046970	79791615884	6229063393932
1772680716338211977	79791615884	6229063393932
1772680716338374046	79791615884	6229063406552
1772680716338539022	79791615884	6229063406848
1772680716338709242	79791615884	6229063406848
1772680716338884089	79791615884	6229063423764
1772680716339056982	79791615884	6229063423764
1772680716339225408	79791615884	6229063432376
1772680716339396684	79791615884	6229063432524
1772680716339569248	79791615884	6229063432672
1772680716339740181	79791615884	6229063432748
1772680716339911969	79791615884	6229063437052
1772680716340083966	79791615884	6229063437200
1772680716340249063	79791615884	6229063462372
1772680716340423025	79791615884	6229063470824
1772680716340595386	79791615884	6229063479424
1772680716340763521	79791615884	6229063479572
1772680716340934068	79791615884	6229063479644
1772680716341104354	79791615884	6229063479644
1772680716341276587	79791615884	6229063479868
1772680716341447730	79791615884	6229063480088
1772680716341615776	79791615884	6229063480088
1772680716341788134	79791615884	6229063480312
1772680716341959874	79791615884	6229063488776
1772680716342130885	79791615884	6229063501460
1772680716342301604	79791615884	6229063501532
1772680716342472894	79791615884	6229063518524
1772680716342644024	79791615884	6229063518596
1772680716342815932	79791615884	6229063518672
1772680716342987726	79791615884	6229063518892
1772680716343160918	79791615884	6229063518892
1772680716343332686	79791615884	6229063518892
1772680716343504491	79791615884	6229063527716
1772680716343678125	79791615884	6229063527716
1772680716343850595	79791615884	6229063527864
1772680716344023318	79791615884	6229063528012
1772680716344193803	79791615884	6229063528084
1772680716344369055	79791615884	6229063528308
1772680716344541678	79791615884	6229063532612
1772680716344713704	79791615884	6229063545148
1772680716344884839	79791615884	6229063553464
1772680716345052105	79791615884	6229063565940
1772680716345217350	79791615884	6229063566000
1772680716345382948	79791615884	6229063578476
1772680716345547872	79791615884	6229063578476
1772680716345712318	79791615884	6229063578476
1772680716345876661	79791615884	6229063578476
1772680716346043365	79791615884	6229063590948
1772680716346206005	79791615884	6229063590948
1772680716346380155	79791615884	6229063590948
1772680716346549953	79791615884	6229063599264
1772680716346720712	79791615884	6229063599264
1772680716346891645	79791615884	6229063599264
1772680716347063538	79791615884	6229063611740
1772680716347231919	79791615884	6229063611740
1772680716347402755	79791615884	6229063611740
1772680716347571285	79791615884	6229063624212
1772680716347735713	79791615884	6229063636688
1772680716347907808	79791615884	6229063636688
1772680716348079376	79791615884	6229063636688
1772680716348247546	79791615884	6229063636688
1772680716348422989	79791615884	6229063649160
1772680716348593986	79791615884	6229063649160
1772680716348765202	79791615884	6229063649160
1772680716348937905	79791615884	6229063649160
1772680716349109333	79791615884	6229063649160
1772680716349279892	79791615884	6229063649160
1772680716349451458	79791615884	6229063649160
1772680716349619307	79791615884	6229063649160
1772680716349784281	79791615884	6229063661636
1772680716349956069	79791615884	6229063661636
1772680716350127968	79791615884	6229063686584
1772680716350295847	79791615884	6229063686584
1772680716350468069	79791615884	6229063686584
1772680716350636298	79791615884	6229063686584
1772680716350805352	79791615884	6229063699056
1772680716350975650	79791615884	6229063699056
1772680716351146796	79791615884	6229063699056
1772680716351318861	79791615884	6229063699056
1772680716351489980	79791615884	6229063699056
1772680716351656266	79791615884	6229063699056
1772680716351830351	79791615884	6229063699056
1772680716352003338	79791615884	6229063699056
1772680716352175500	79791615884	6229063699056
1772680716352343692	79791615884	6229063699056
1772680716352513182	79791615884	6229063711532
1772680716352681911	79791615884	6229063732320
1772680716352852433	79791615884	6229063736480
1772680716353023882	79791615884	6229063736480
1772680716353195821	79791615884	6229063744796
1772680716353365174	79791615884	6229063757268
1772680716353534153	79791615884	6229063757268
1772680716353704346	79791615884	6229063757268
1772680716353875893	79791615884	6229063757268
1772680716354047290	79791615884	6229063757268
1772680716354216940	79791615884	6229063757268
1772680716354388892	79791615884	6229063757268
1772680716354560470	79791615884	6229063757268
1772680716354726814	79791615884	6229063757268
1772680716354895584	79791615884	6229063769744
1772680716355071015	79791615884	6229063786376
1772680716355242368	79791615884	6229063811324
1772680716355413744	79791615884	6229063811324
1772680716355583951	79791615884	6229063811324
1772680716355756636	79791615884	6229063823796
1772680716355930816	79791615884	6229063823796
1772680716356105247	79791615884	6229063823796
1772680716356275193	79791615884	6229063823796
1772680716356446330	79791615884	6229063823796
1772680716356617228	79791615884	6229063823796
1772680716356790546	79791615884	6229063823796
1772680716356960974	79791615884	6229063823796
1772680716357132649	79791615884	6229063823796
1772680716357304250	79791615884	6229063823796
1772680716357475100	79791615884	6229063823796
1772680716357645288	79791615884	6229063861220
1772680716357816934	79791615884	6229063865376
1772680716357988362	79791615884	6229063865376
1772680716358160125	79791615884	6229063877852
1772680716358333199	79791615884	6229063877852
1772680716358502426	79791615884	6229063877852
1772680716358673372	79791615884	6229063890324
1772680716358841647	79791615884	6229063890324
1772680716359011491	79791615884	6229063890324
1772680716359183827	79791615884	6229063890324
1772680716359354465	79791615884	6229063890324
1772680716359522593	79791615884	6229063890324
1772680716359688513	79791615884	6229063890324
1772680716359859891	79791615884	6229063890324
1772680716360035386	79791615884	6229063890324
1772680716360203547	79791615884	6229063915272
1772680716360370372	79791615884	6229063915272
1772680716360543233	79791615884	6229063915272
1772680716360711856	79791615884	6229063927748
1772680716360879803	79791615884	6229063940220
1772680716361051982	79791615884	6229063940220
1772680716361221354	79791615884	6229063956852
1772680716361396948	79791615884	6229063956852
1772680716361571527	79791615884	6229063956852
1772680716361743589	79791615884	6229063956852
1772680716361915073	79791615884	6229063956852
1772680716362086376	79791615884	6229063956852
1772680716362258167	79791615884	6229063956852
1772680716362426008	79791615884	6229063956852
1772680716362591086	79791615884	6229063969328
1772680716362759174	79791615884	6229063981800
1772680716362931400	79791615884	6229063981800
1772680716363102184	79791615884	6229063994276
1772680716363273431	79791615884	6229063994276
1772680716363445218	79791615884	6229064010908
1772680716363613464	79791615884	6229064010908
1772680716363777519	79791615884	6229064010908
1772680716363944276	79791615884	6229064010908
1772680716364118120	79791615884	6229064010908
1772680716364291588	79791615884	6229064010908
1772680716364463002	79791615884	6229064023380
1772680716364634091	79791615884	6229064023380
1772680716364806870	79791615884	6229064023380
1772680716364979002	79791615884	6229064023380
1772680716365151271	79791615884	6229064023380
1772680716365316192	79791615884	6229064048328
1772680716365484370	79791615884	6229064048328
1772680716365657261	79791615884	6229064060804
1772680716365829371	79791615884	6229064069120
1772680716366001317	79791615884	6229064069120
1772680716366173129	79791615884	6229064069120
1772680716366345638	79791615884	6229064069120
1772680716366516499	79791615884	6229064069120
1772680716366691382	79791615884	6229064069120
1772680716366858952	79791615884	6229064081592
1772680716367030141	79791615884	6229064081592
1772680716367198798	79791615884	6229064094068
1772680716367372930	79791615884	6229064094068
1772680716367545111	79791615884	6229064106540
1772680716367716210	79791615884	6229064106540
1772680716367888949	79791615884	6229064106540
1772680716368060727	79791615884	6229064131488
1772680716368233010	79791615884	6229064131488
1772680716368407147	79791615884	6229064143964
1772680716368578797	79791615884	6229064143964
1772680716368751328	79791615884	6229064143964
1772680716368926314	79791615884	6229064143964
1772680716369092817	79791615884	6229064143964
1772680716369266254	79791615884	6229064143964
1772680716369438957	79791615884	6229064143964
1772680716369610865	79791615884	6229064143964
1772680716369783260	79791615884	6229064156436
1772680716369955635	79791615884	6229064156436
1772680716370129083	79791615884	6229064168912
1772680716370299489	79791615884	6229064168912
1772680716370471090	79791615884	6229064181384
1772680716370639389	79791615884	6229064181384
1772680716370810786	79791615884	6229064193860
1772680716370982069	79791615884	6229064206332
1772680716371150473	79791615884	6229064206332
1772680716371325383	79791615884	6229064218808
1772680716371496482	79791615884	6229064218808
1772680716371668778	79791615884	6229064218808
1772680716371837449	79791615884	6229064218808
1772680716372006370	79791615884	6229064218808
1772680716372178638	79791615884	6229064218808
1772680716372350551	79791615884	6229064218808
1772680716372521675	79791615884	6229064218808
1772680716372692742	79791615884	6229064218808
1772680716372865283	79791615884	6229064222964
1772680716373037206	79791615884	6229064231280
1772680716373209862	79791615884	6229064243756
1772680716373381736	79791615884	6229064243756
1772680716373553712	79791615884	6229064256228
1772680716373721464	79791615884	6229064256228
1772680716373889346	79791615884	6229064268704
1772680716374058629	79791615884	6229064281176
1772680716374229343	79791615884	6229064281176
1772680716374401243	79791615884	6229064293652
1772680716374569984	79791615884	6229064293652
1772680716374740545	79791615884	6229064293652
1772680716374913491	79791615884	6229064293652
1772680716375084662	79791615884	6229064293652
1772680716375255829	79791615884	6229064293652
1772680716375426900	79791615884	6229064293652
1772680716375592322	79791615884	6229064293652
1772680716375768685	79791615884	6229064293652
1772680716375942316	79791615884	6229064293652
1772680716376112435	79791615884	6229064306124
1772680716376282957	79791615884	6229064306124
1772680716376457690	79791615884	6229064318600
1772680716376623106	79791615884	6229064318600
1772680716376795208	79791615884	6229064318600
1772680716376966550	79791615884	6229064331072
1772680716377137340	79791615884	6229064343548
1772680716377308841	79791615884	6229064356020
1772680716377480004	79791615884	6229064356020
1772680716377653629	79791615884	6229064368496
