timestamp	tx_byte_counter	rx_byte_counter
1772681437554748239	15567102453616	9069700138556
1772681437555544739	15567102477148	9069702766412
1772681437556326304	15567102500384	9069705402584
1772681437557112901	15567102523988	9069708067860
1772681437557877238	15567102547448	9069710691560
1772681437558686317	15567102570904	9069713344364
1772681437559462212	15567102594288	9069715959744
1772681437560261820	15567102617820	9069718629180
1772681437561049166	15567102641576	9069721311092
1772681437561857052	15567102665476	9069723968052
1772681437562646620	15567102689084	9069726649964
1772681437563438952	15567102712836	9069729281976
1772681437564235094	15567102736516	9069731943096
1772681437565032669	15567102760048	9069734595900
1772681437565832634	15567102783580	9069737277812
1772681437566625389	15567102807632	9069739938932
1772681437567413276	15567102831532	9069742612524
1772681437568211141	15567102855436	9069745269488
1772681437569028200	15567102878744	9069747943080
1772681437569842562	15567102902720	9069750616676
1772681437570652128	15567102927068	9069753302744
1772681437571427801	15567102950080	9069755947232
1772681437572223014	15567102973984	9069758595876
1772681437573036083	15567102997220	9069761286104
1772681437573859174	15567103021196	9069763968012
1772681437574663879	15567103045392	9069766633292
1772681437575455686	15567103068628	9069769261148
1772681437576257446	15567103092384	9069771930584
1772681437577046917	15567103115988	9069774575072
1772681437577828661	15567103139744	9069777311036
1772681437578634417	15567103164236	9069779972156
1772681437579446518	15567103187844	9069782649908
1772681437580257311	15567103211524	9069785306868
1772681437581066516	15567103235128	9069787951356
1772681437581864508	15567103259104	9069790624952
1772681437582644531	15567103282416	9069793286072
1772681437583451898	15567103306244	9069795955508
1772681437584247399	15567103329848	9069798645732
1772681437585047030	15567103353752	9069801327644
1772681437585846618	15567103377948	9069803997080
1772681437586649173	15567103401112	9069806678988
1772681437587453016	15567103424940	9069809311004
1772681437588260434	15567103448620	9069811967964
1772681437589090322	15567103472300	9069814670664
1772681437589863215	15567103496348	9069817335944
1772681437590643931	15567103520104	9069819984588
1772681437591438398	15567103543856	9069822712236
1772681437592241568	15567103568204	9069825414936
1772681437593043417	15567103591736	9069828034476
1772681437593825638	15567103615564	9069830745492
1772681437594614068	15567103639464	9069833414928
1772681437595437372	15567103663220	9069836071892
1772681437596255075	15567103686676	9069838762116
1772681437597049521	15567103710580	9069841398288
1772681437597850669	15567103733964	9069844051092
1772681437598649544	15567103757272	9069846753792
1772681437599352623	15567103790868	9069851211168
1772681437599602347	15567103802856	9069851211168
1772681437599799907	15567103802856	9069851211168
1772681437599999231	15567103802856	9069851211168
1772681437600201133	15567103802856	9069851211168
1772681437600402757	15567103802856	9069851211168
1772681437600602813	15567103802856	9069851211168
1772681437600800638	15567103802856	9069851211168
1772681437601003477	15567103802856	9069851211168
1772681437601206742	15567103802856	9069851211168
1772681437601401472	15567103802856	9069851211168
1772681437601604998	15567103802856	9069851211168
1772681437601807564	15567103802856	9069851211168
1772681437602010774	15567103802856	9069851211168
1772681437602210350	15567103802856	9069851211168
1772681437602409551	15567103802856	9069851211168
1772681437602612725	15567103802856	9069851211168
1772681437602815969	15567103802856	9069851211168
1772681437603015484	15567103802856	9069851211168
1772681437603217317	15567103802856	9069851211168
1772681437603422168	15567103802856	9069851211168
1772681437603622114	15567103802856	9069851211168
1772681442881557926	15567103802856	9069851211168
1772681442881765325	15567103802856	9069851493912
1772681442881973554	15567103824612	9069855327588
1772681442882296156	15567103858356	9069858063552
1772681442883071949	15567103882628	9069860795360
1772681442883784043	15567103907272	9069863527164
1772681442884529461	15567103931248	9069866196600
1772681442885336375	15567103955076	9069868874352
1772681442886284285	15567103978532	9069871464788
1772681442887127255	15567104001768	9069874134224
1772681442887981902	15567104025820	9069876836924
1772681442888800136	15567104050092	9069879593676
1772681442889612649	15567104074512	9069882234008
1772681442890431317	15567104097304	9069884890968
1772681442891239293	15567104121132	9069887568720
1772681442892058387	15567104145032	9069890238156
1772681442892869355	15567104168564	9069892878488
1772681442893670439	15567104192244	9069895527132
1772681442894471542	15567104215776	9069898229832
1772681442895290541	15567104240124	9069900920060
1772681442896093715	15567104263656	9069903606128
1772681442896896104	15567104287780	9069906283880
1772681442897705296	15567104311532	9069908932524
1772681442898519640	15567104334992	9069911564540
1772681442899353869	15567104358524	9069914271396
1772681442900171173	15567104382796	9069916957464
1772681442900976304	15567104406476	9069919614428
1772681442901760147	15567104430156	9069922271388
1772681442902551402	15567104454204	9069924920036
1772681442903371601	15567104477292	9069927589472
1772681442904179030	15567104500972	9069930242276
1772681442904998903	15567104525024	9069932911712
1772681442905808309	15567104548628	9069935589464
1772681442906635200	15567104572532	9069938267216
1772681442907443991	15567104595916	9069940932492
1772681442908256487	15567104620040	9069943601928
1772681442909093034	15567104643424	9069946275524
1772681442909902476	15567104667472	9069948953276
1772681442910694962	15567104691300	9069951639344
1772681442911488568	15567104715204	9069954308780
1772681442912308039	15567104739032	9069956986532
1772681442913111918	15567104762712	9069959668440
1772681442913928332	15567104787132	9069962391932
1772681442914734681	15567104811180	9069965102948
1772681442915571083	15567104834936	9069967780700
1772681442916384534	15567104858836	9069970462608
1772681442917209130	15567104883108	9069973177784
1772681442918011137	15567104907232	9069975938696
1772681442918828157	15567104931504	9069978628920
1772681442919650230	15567104955260	9069981331620
1772681442920461248	15567104979236	9069983971952
1772681442921277010	15567105003064	9069986678808
1772681442922063440	15567105027188	9069989364876
1772681442922891185	15567105050940	9069992075892
1772681442923688538	15567105075064	9069994782752
1772681442924514283	15567105099188	9069997477136
1772681442925325576	15567105123240	9070000238048
1772681442926139452	15567105147732	9070002928272
1772681442926963355	15567105171636	9070005593552
1772681442927778097	15567105195612	9070008292092
1772681442928585994	15567105219588	9070010965688
1772681442929387204	15567105243268	9070013660072
1772681442930202255	15567105267168	9070016325348
1772681442930995855	15567105290628	9070018990628
1772681442931806324	15567105314604	9070021639272
1772681442932619075	15567105337764	9070024275444
1772681442933411258	15567105361668	9070026969828
1772681442934215534	15567105385568	9070029672528
1772681442935026786	15567105409544	9070032296228
1772681442935835496	15567105433004	9070035011400
1772681442936656973	15567105457200	9070037684996
1772681442937467118	15567105480956	9070040317008
1772681442938272823	15567105504264	9070043003076
1772681442939077483	15567105528316	9070045672512
1772681442939872513	15567105552144	9070048416792
1772681442940687359	15567105576268	9070051127808
1772681442941499858	15567105600612	9070053809720
1772681442942321654	15567105624588	9070056529052
1772681442943118864	15567105648640	9070059210960
1772681442943927185	15567105672688	9070061942768
1772681442944736574	15567105696664	9070064616360
1772681442945543166	15567105720420	9070067306588
1772681442946392101	15567105744320	9070070000972
1772681442947210881	15567105768520	9070072678724
1772681442947995796	15567105792272	9070075327368
1772681442948794067	15567105815656	9070078005120
1772681442949620128	15567105839632	9070080662084
1772681442950422436	15567105863164	9070083314888
1772681442951265772	15567105887068	9070085971848
1772681442952082170	15567105910376	9070088649600
1772681442952872109	15567105934428	9070091335668
1772681442953652739	15567105958404	9070094055000
1772681442954455384	15567105982380	9070096745228
1772681442955267632	15567106006652	9070099427136
1772681442956074531	15567106030256	9070102092416
1772681442956869647	15567106054160	9070104815904
1772681442957666367	15567106078136	9070107497816
1772681442958464531	15567106101888	9070110171408
1772681442959264934	15567106126012	9070112869952
1772681442960085422	15567106150212	9070115539388
1772681442960905245	15567106173816	9070118258720
1772681442961694488	15567106198088	9070120919840
1772681442962481264	15567106221992	9070123601748
1772681442963319984	15567106245524	9070126304448
1772681442964114533	15567106269572	9070128994676
1772681442964945044	15567106293696	9070131701532
1772681442965751039	15567106317672	9070134391760
1772681442966551863	15567106341352	9070137052880
1772681442967362844	15567106365328	9070139763896
1772681442968166143	15567106388936	9070142420856
1772681442968983470	15567106413132	9070145144348
1772681442969776728	15567106437332	9070147863680
1772681442970598681	15567106461456	9070150558064
1772681442971406465	15567106485580	9070153231656
1772681442972236993	15567106509556	9070155938516
1772681442973057267	15567106533384	9070158641216
1772681442973852690	15567106557360	9070161356388
1772681442974657973	15567106581484	9070164092352
1772681442975482245	15567106606052	9070166844948
1772681442976274437	15567106630324	9070169526860
1772681442977083354	15567106654224	9070172208768
1772681442977846925	15567106678496	9070174948892
1772681442978672379	15567106702620	9070177672380
1772681442979476496	15567106726596	9070180370924
1772681442980279153	15567106750796	9070183048676
1772681442981071102	15567106774328	9070185713952
1772681442981876623	15567106798080	9070188404180
1772681442982678694	15567106822428	9070191160932
1772681442983480789	15567106846624	9070193863632
1772681442984345769	15567106870676	9070196570492
1772681442985173799	15567106895096	9070199235768
1772681442986000030	15567106918404	9070201901048
1772681442986822320	15567106942380	9070204587116
1772681442987616580	15567106966208	9070207269024
1772681442988410523	15567106989888	9070209925988
1772681442989214853	15567107014012	9070212616212
1772681442989997665	15567107037396	9070215327228
1772681442990807140	15567107061744	9070217996664
1772681442991600367	15567107085572	9070220670260
1772681442992414187	15567107109104	9070223364644
1772681442993225678	15567107133228	9070226042396
1772681442994033955	15567107156980	9070228728464
1772681442994853344	15567107181328	9070231406216
1772681442995654765	15567107205008	9070234100600
1772681442996447522	15567107228464	9070236774192
1772681442997253091	15567107252516	9070239406208
1772681442998061586	15567107275972	9070242129696
1772681442998866273	15567107300320	9070244844872
1772681442999676647	15567107324296	9070247505992
1772681443000482411	15567107348196	9070250187900
1772681443001268537	15567107371952	9070252907232
1772681443002075332	15567107396076	9070255601616
1772681443002883009	15567107419756	9070258291844
1772681443003699754	15567107443732	9070260973752
1772681443004504960	15567107467780	9070263663980
1772681443005300961	15567107492128	9070266370836
1772681443006115225	15567107516104	9070269090168
1772681443006924800	15567107540300	9070271767920
1772681443007744413	15567107563980	9070274445672
1772681443008552658	15567107588104	9070277181636
1772681443009365332	15567107611932	9070279863548
1772681443010184804	15567107635908	9070282574564
1772681443010972528	15567107660032	9070285231524
1772681443011822864	15567107683788	9070287938384
1772681443012630203	15567107707984	9070290641084
1772681443013436767	15567107732108	9070293327152
1772681443014245574	15567107755788	9070296000744
1772681443015072647	15567107779544	9070298690972
1772681443015899788	15567107803668	9070301410304
1772681443016712693	15567107828012	9070304125476
1772681443017518197	15567107852136	9070306844808
1772681443018338808	15567107875892	9070309510088
1772681443019149154	15567107899868	9070312233576
1772681443019976405	15567107924064	9070314940436
1772681443020786808	15567107948116	9070317618188
1772681443021608069	15567107971796	9070320320888
1772681443022393152	15567107995844	9070323019428
1772681443023219788	15567108020044	9070325738760
1772681443024048722	15567108044684	9070328474724
1772681443024857973	15567108068736	9070331210688
1772681443025651974	15567108092860	9070333913388
1772681443026471396	15567108117056	9070336586984
1772681443027275450	15567108140736	9070339285524
1772681443028082155	15567108164640	9070341950804
1772681443028867489	15567108188688	9070344665976
1772681443029681652	15567108212664	9070347389468
1772681443030497513	15567108236640	9070350071376
1772681443031317143	15567108260988	9070352790708
1772681443032129389	15567108284816	9070355501724
1772681443032956382	15567108309160	9070358246004
1772681443033765490	15567108333432	9070360952864
1772681443034572595	15567108357556	9070363655564
1772681443035360550	15567108381828	9070366349948
1772681443036163878	15567108405656	9070368998592
1772681443036957848	15567108429412	9070371701292
1772681443037779389	15567108453092	9070374399836
1772681443038577754	15567108477140	9070377085904
1772681443039405610	15567108501488	9070379796920
1772681443040218003	15567108525316	9070382487144
1772681443041016718	15567108549216	9070385160740
1772681443041861960	15567108572896	9070387834332
1772681443042676285	15567108596800	9070390516244
1772681443043475587	15567108620924	9070393264680
1772681443044273133	15567108645120	9070395971540
1772681443045101436	15567108669616	9070398690872
1772681443045928679	15567108693516	9070401356148
1772681443046720194	15567108716976	9070404050532
1772681443047530335	15567108741172	9070406761548
1772681443048334292	15567108765076	9070409389404
1772681443049141608	15567108788460	9070412058840
1772681443049947071	15567108812508	9070414778172
1772681443050758909	15567108836632	9070417418504
1772681443051546460	15567108859944	9070420092096
1772681443052345957	15567108883844	9070422798956
1772681443053149724	15567108908192	9070425514128
1772681443053947127	15567108932536	9070428250092
1772681443054752546	15567108956512	9070430961108
1772681443055562798	15567108980564	9070433705388
1772681443056369636	15567109005428	9070436433036
1772681443057164851	15567109028736	9070439114948
1772681443057970446	15567109053304	9070441813488
1772681443058760031	15567109076984	9070444466292
1772681443059606017	15567109100740	9070447181468
1772681443060412351	15567109124936	9070449846744
1772681443061207566	15567109148764	9070452541128
1772681443062000504	15567109172668	9070455239672
1772681443062783949	15567109196420	9070457917424
1772681443063612747	15567109220176	9070460582700
1772681443064417110	15567109244152	9070463281244
1772681443065204633	15567109268644	9070466025524
1772681443066025335	15567109292324	9070468724064
1772681443066853481	15567109316524	9070471435080
1772681443067664817	15567109340944	9070474158572
1772681443068465272	15567109364844	9070476844640
1772681443069289693	15567109389116	9070479555656
1772681443070084825	15567109413092	9070482308252
1772681443070893052	15567109437512	9070485019268
1772681443071699799	15567109461712	9070487713652
1772681443072530419	15567109485760	9070490437140
1772681443073305550	15567109509812	9070493123208
1772681443074108384	15567109533640	9070495834224
1772681443074906700	15567109558132	9070498611768
1772681443075698995	15567109582184	9070501252100
1772681443076529489	15567109605936	9070503938168
1772681443077342538	15567109630060	9070506628392
1772681443078139043	15567109654036	9070509335252
1772681443078926250	15567109678088	9070512062900
1772681443079726617	15567109702360	9070514803020
1772681443080550018	15567109727148	9070517526512
1772681443081365465	15567109750904	9070520233368
1772681443082153123	15567109775176	9070522961016
1772681443082958438	15567109799596	9070525688664
1772681443083781393	15567109823424	9070528362260
1772681443084603894	15567109843848	9070531958928
1772681443085164733	15567109864936	9070532457888
1772681443085380123	15567109864936	9070532457888
1772681443085594739	15567109864936	9070532457888
1772681443085809541	15567109864936	9070532457888
1772681443086021497	15567109864936	9070532457888
1772681443086236665	15567109864936	9070532457888
1772681443086457752	15567109864936	9070532457888
1772681443086666386	15567109864936	9070532457888
1772681443086883473	15567109864936	9070532457888
1772681443087099214	15567109864936	9070532457888
1772681443087316860	15567109864936	9070532457888
1772681443087536936	15567109864936	9070532457888
1772681443087741552	15567109864936	9070532457888
1772681443087955399	15567109864936	9070532457888
1772681443088159625	15567109864936	9070532457888
1772681443088366289	15567109864936	9070532457888
1772681443088571046	15567109864936	9070532457888
1772681443088779986	15567109864936	9070532457888
1772681443088985567	15567109864936	9070532457888
1772681443089190362	15567109864936	9070532457888
1772681443089399507	15567109864936	9070532457888
1772681448364136335	15567109864936	9070532457888
1772681448364344987	15567109881736	9070535605496
1772681448364573097	15567109920956	9070539422540
1772681448365276450	15567109945672	9070542158504
1772681448366030621	15567109970164	9070544865360
1772681448366816716	15567109993772	9070547555588
1772681448367623738	15567110018192	9070550212548
1772681448368484854	15567110041352	9070552827932
1772681448369424937	15567110065108	9070555526472
1772681448370305260	15567110088564	9070558187592
1772681448371116828	15567110112836	9070560894452
1772681448371924295	15567110136888	9070563605468
1772681448372739026	15567110160640	9070566229164
1772681448373541683	15567110184320	9070568944340
1772681448374326039	15567110208296	9070571576352
1772681448375121699	15567110231680	9070574229156
1772681448375963579	15567110255360	9070576927700
1772681448376764447	15567110279264	9070579584660
1772681448377601363	15567110303016	9070582241624
1772681448378426536	15567110326624	9070584956796
1772681448379243015	15567110350748	9070587634548
1772681448380024782	15567110374724	9070590333092
1772681448380828357	15567110398700	9070593019160
1772681448381640281	15567110422824	9070595730176
1772681448382467470	15567110446280	9070598387136
1772681448383279969	15567110470480	9070601085680
1772681448384093636	15567110494012	9070603755116
1772681448384886034	15567110518208	9070606461972
1772681448385688221	15567110541816	9070609098144
1772681448386467365	15567110565568	9070611780056
1772681448387288963	15567110589248	9070614449492
1772681448388120917	15567110613300	9070617114768
1772681448388916269	15567110636608	9070619771732
1772681448389695897	15567110660660	9070622441168
1772681448390489894	15567110684412	9070625118920
1772681448391317293	15567110708168	9070627746776
1772681448392123658	15567110731404	9070630407896
1772681448392923452	15567110755304	9070633127228
1772681448393755299	15567110779428	9070635780032
1772681448394549877	15567110803184	9070638461940
1772681448395349303	15567110827160	9070641160484
1772681448396168319	15567110850988	9070643829920
1772681448396998007	15567110874964	9070646515988
1772681448397796533	15567110898124	9070649156316
1772681448398575952	15567110921880	9070651809120
1772681448399393542	15567110945780	9070654545084
1772681448400225212	15567110970128	9070657251944
1772681448401057109	15567110993808	9070659929696
1772681448401858368	15567111018080	9070662586656
1772681448402671338	15567111041464	9070665247776
1772681448403475641	15567111065440	9070667917212
1772681448404306198	15567111088972	9070670590808
1772681448405130128	15567111112948	9070673264400
1772681448405937555	15567111136776	9070675946312
1772681448406762227	15567111160308	9070678594956
1772681448407575635	15567111184060	9070681264392
1772681448408391041	15567111207816	9070683971252
1772681448409208286	15567111231716	9070686644844
1772681448410012944	15567111255544	9070689355860
1772681448410815090	15567111280040	9070692037772
1772681448411652673	15567111303348	9070694690576
1772681448412467354	15567111327324	9070697335064
1772681448413282730	15567111350412	9070699967076
1772681448414095412	15567111374464	9070702682252
1772681448414890677	15567111398660	9070705393268
1772681448415691038	15567111422416	9070708071020
1772681448416484691	15567111446096	9070710673928
1772681448417273937	15567111469628	9070713364152
1772681448418073801	15567111493308	9070716021116
1772681448418890540	15567111517504	9070718757080
1772681448419705390	15567111541260	9070721443148
1772681448420505725	15567111565088	9070724125056
1772681448421330467	15567111588988	9070726827756
1772681448422140860	15567111613632	9070729576196
1772681448422951190	15567111638200	9070732295528
1772681448423787758	15567111662176	9070734944172
1772681448424587877	15567111685484	9070737592820
1772681448425386993	15567111709536	9070740283044
1772681448426178020	15567111732992	9070742919216
1772681448426967760	15567111756228	9070745588652
1772681448427782416	15567111780204	9070748216508
1772681448428597138	15567111803368	9070750927524
1772681448429420660	15567111827860	9070753588644
1772681448430207664	15567111851468	9070756278872
1772681448431010311	15567111875444	9070758931676
1772681448431843092	15567111898828	9070761601112
1772681448432646358	15567111922508	9070764278864
1772681448433451283	15567111946632	9070766927508
1772681448434261541	15567111970164	9070769609420
1772681448435086161	15567111993844	9070772283012
1772681448435907448	15567112018116	9070775018976
1772681448436701778	15567112042164	9070777709204
1772681448437515143	15567112065772	9070780391112
1772681448438347110	15567112089968	9070783006496
1772681448439158230	15567112112984	9070785650984
1772681448439958211	15567112136812	9070788291312
1772681448440772893	15567112160048	9070790985696
1772681448441573714	15567112183948	9070793646816
1772681448442376817	15567112207924	9070796366148
1772681448443201540	15567112232124	9070799068848
1772681448444000765	15567112255952	9070801729968
1772681448444786420	15567112280224	9070804424352
1772681448445555001	15567112303756	9070807110420
1772681448446336483	15567112327804	9070809796488
1772681448447167636	15567112351708	9070812486716
1772681448447957652	15567112375608	9070815197732
1772681448448748987	15567112399732	9070817896272
1772681448449575417	15567112423636	9070820536604
1772681448450349213	15567112447020	9070823197724
1772681448451146474	15567112470772	9070825871316
1772681448451948688	15567112494748	9070828574016
1772681448452767653	15567112518652	9070831226820
1772681448453553620	15567112542256	9070833917048
1772681448454358671	15567112566528	9070836628064
1772681448455169619	15567112590432	9070839326604
1772681448455971751	15567112614036	9070841975252
1772681448456764623	15567112637644	9070844628056
1772681448457567334	15567112661620	9070847322440
1772681448458349203	15567112685964	9070850075036
1772681448459176030	15567112710088	9070852727840
1772681448459965348	15567112733252	9070855388960
1772681448460753677	15567112757080	9070858050080
1772681448461539037	15567112780908	9070860744464
1772681448462356880	15567112804808	9070863451320
1772681448463156178	15567112829080	9070866158180
1772681448463956231	15567112853280	9070868873352
1772681448464753515	15567112877256	9070871538632
1772681448465542403	15567112900860	9070874195592
1772681448466342796	15567112924320	9070876865028
1772681448467139172	15567112948072	9070879542780
1772681448467945624	15567112972272	9070882216376
1772681448468756257	15567112995952	9070884881652
1772681448469559729	15567113019780	9070887551088
1772681448470343892	15567113043532	9070890195576
1772681448471128303	15567113067288	9070892873328
1772681448471960796	15567113090672	9070895546924
1772681448472791897	15567113114352	9070898224676
1772681448473590980	15567113138400	9070900889952
1772681448474387713	15567113162600	9070903596812
1772681448475184679	15567113186056	9070906282880
1772681448475979795	15567113210256	9070908931524
1772681448476782770	15567113234156	9070911634224
1772681448477586750	15567113257764	9070914307820
1772681448478371398	15567113281516	9070917031308
1772681448479190634	15567113305864	9070919750640
1772681448479981839	15567113329764	9070922407604
1772681448480796257	15567113353444	9070925072880
1772681448481563958	15567113377420	9070927725684
1772681448482399754	15567113400880	9070930382648
1772681448483193607	15567113424560	9070933060400
1772681448483997873	15567113448608	9070935779732
1772681448484775433	15567113472732	9070938469956
1772681448485571137	15567113496488	9070941172656
1772681448486372442	15567113520536	9070943867040
1772681448487162433	15567113544292	9070946536476
1772681448487958134	15567113568340	9070949230860
1772681448488780432	15567113592244	9070951891980
1772681448489556149	15567113615924	9070954565576
1772681448490351669	15567113639824	9070957230852
1772681448491162978	15567113663284	9070959916920
1772681448491961122	15567113687480	9070962611304
1772681448492755650	15567113711456	9070965334796
1772681448493543755	15567113735804	9070968062444
1772681448494338790	15567113759632	9070970702772
1772681448495145700	15567113783164	9070973368052
1772681448495939372	15567113807212	9070976033328
1772681448496752103	15567113830892	9070978723556
1772681448497560331	15567113854648	9070981405464
1772681448498372798	15567113878548	9070984112324
1772681448499161149	15567113902376	9070986756812
1772681448499975398	15567113926500	9070989417932
1772681448500754977	15567113950108	9070992099840
1772681448501559059	15567113974380	9070994848280
1772681448502342065	15567113998208	9070997496924
1772681448503130248	15567114021888	9071000191308
1772681448503949144	15567114045568	9071002839956
1772681448504753735	15567114069248	9071005526024
1772681448505547211	15567114093224	9071008212092
1772681448506334003	15567114117200	9071010898160
1772681448507139652	15567114141028	9071013559280
1772681448507928136	15567114165152	9071016237032
1772681448508713268	15567114188388	9071018889836
1772681448509512747	15567114212288	9071021575904
1772681448510331853	15567114236192	9071024295236
1772681448511154259	15567114260240	9071026943880
1772681448511979746	15567114283772	9071029592528
1772681448512772646	15567114307676	9071032241172
1772681448513574378	15567114330688	9071034881504
1772681448514352008	15567114354220	9071037555096
1772681448515163624	15567114378568	9071040224532
1772681448515964911	15567114401952	9071042906444
1772681448516747762	15567114426148	9071045588352
1772681448517529785	15567114449756	9071048261948
1772681448518332266	15567114473584	9071050997912
1772681448519118493	15567114497928	9071053683980
1772681448519901928	15567114522128	9071056361732
1772681448520708245	15567114545660	9071059006220
1772681448521500948	15567114568896	9071061671496
1772681448522302916	15567114592944	9071064349248
1772681448523097494	15567114616476	9071067022844
1772681448523888554	15567114640452	9071069704752
1772681448524689930	15567114664356	9071072407452
1772681448525499822	15567114688256	9071075060256
1772681448526284442	15567114711568	9071077721376
1772681448527052679	15567114736136	9071080465656
1772681448527847770	15567114760112	9071083164200
1772681448528624634	15567114784236	9071085866900
1772681448529397055	15567114807768	9071088532176
1772681448530180830	15567114831964	9071091205772
1772681448530974155	15567114856088	9071093925104
1772681448531770027	15567114879844	9071096636120
1772681448532561631	15567114904040	9071099363768
1772681448533372099	15567114928756	9071102103888
1772681448534155243	15567114952512	9071104769168
1772681448534952650	15567114976560	9071107459392
1772681448535759594	15567115000536	9071110166252
1772681448536585004	15567115024440	9071112839844
1772681448537388498	15567115048120	9071115500964
1772681448538182820	15567115071800	9071118170400
1772681448538993794	15567115095404	9071120839836
1772681448539815637	15567115119380	9071123513432
1772681448540605741	15567115142840	9071126178708
1772681448541410123	15567115167036	9071128873092
1772681448542213846	15567115190792	9071131521740
1772681448543027390	15567115214324	9071134203648
1772681448543829759	15567115238372	9071136898032
1772681448544633399	15567115262424	9071139550836
1772681448545427083	15567115285512	9071142170376
1772681448546212895	15567115309044	9071144839812
1772681448546994623	15567115332648	9071147475984
1772681448547811776	15567115356328	9071150137104
1772681448548602126	15567115379860	9071152773276
1772681448549410268	15567115404060	9071155509240
1772681448550214439	15567115427960	9071158186992
1772681448551023608	15567115452308	9071160918800
1772681448551814740	15567115476136	9071163604868
1772681448552605991	15567115499964	9071166257672
1772681448553401178	15567115523644	9071168922948
1772681448554178421	15567115547472	9071171617332
1772681448554952033	15567115571300	9071174299244
1772681448555759871	15567115595496	9071177031048
1772681448556529889	15567115619548	9071179742064
1772681448557310916	15567115643300	9071182457240
1772681448558107015	15567115667352	9071185105884
1772681448558911227	15567115691548	9071187846008
1772681448559706649	15567115715968	9071190594444
1772681448560503980	15567115740092	9071193272196
1772681448561314676	15567115763624	9071195883420
1772681448562134079	15567115787304	9071198552856
1772681448562935976	15567115810984	9071201259716
1772681448563732282	15567115835108	9071203970732
1772681448564539291	15567115859012	9071206636008
1772681448565351691	15567115882616	9071209317920
1772681448566149775	15567115908960	9071213704608
1772681448566496403	15567115927016	9071213704608
1772681448566704263	15567115927016	9071213704608
1772681448566911656	15567115927016	9071213704608
1772681448567120755	15567115927016	9071213704608
1772681448567328934	15567115927016	9071213704608
1772681448567538750	15567115927016	9071213704608
1772681448567746830	15567115927016	9071213704608
1772681448567954846	15567115927016	9071213704608
1772681448568161085	15567115927016	9071213704608
1772681448568363077	15567115927016	9071213704608
1772681448568571080	15567115927016	9071213704608
1772681448568775309	15567115927016	9071213704608
1772681448568982255	15567115927016	9071213704608
1772681448569185639	15567115927016	9071213704608
1772681448569392480	15567115927016	9071213704608
1772681448569602504	15567115927016	9071213704608
1772681448569810872	15567115927016	9071213704608
1772681448570018672	15567115927016	9071213704608
1772681448570223360	15567115927016	9071213704608
1772681448570428596	15567115927016	9071213704608
1772681448570636860	15567115927016	9071213704608
1772681453864589993	15567115927016	9071213704608
1772681453864801186	15567115931752	9071215459284
1772681453865015386	15567115968828	9071218989428
1772681453865650505	15567115992728	9071221687968
1772681453866411335	15567116017076	9071224428092
1772681453867165691	15567116040976	9071227114160
1772681453867970557	15567116065100	9071229771120
1772681453868863795	15567116088856	9071232378188
1772681453869700735	15567116112092	9071235043464
1772681453870591621	15567116135400	9071237708744
1772681453871404960	15567116159008	9071240365704
1772681453872214474	15567116182908	9071242993560
1772681453873033633	15567116206220	9071245654680
1772681453873834427	15567116229752	9071248286696
1772681453874619737	15567116253504	9071251018500
1772681453875433328	15567116277628	9071253646356
1772681453876223199	15567116300940	9071256261740
1772681453877010195	15567116323732	9071258910384
1772681453877777057	15567116348004	9071261563188
1772681453878587004	15567116371240	9071264195204
1772681453879394780	15567116394624	9071266802268
1772681453880213313	15567116417932	9071269455072
1772681453881022576	15567116441760	9071272136984
1772681453881816113	15567116465516	9071274818892
1772681453882600101	15567116489788	9071277467540
1772681453883401355	15567116512800	9071280070448
1772681453884191313	15567116536036	9071282706620
1772681453884997559	15567116559864	9071285380212
1772681453885801213	15567116583472	9071288016384
1772681453886626676	15567116607076	9071290669188
1772681453887425613	15567116630388	9071293317836
1772681453888233399	15567116654068	9071295958164
1772681453889025135	15567116677672	9071298590180
1772681453889832353	15567116700984	9071301226352
1772681453890637047	15567116724144	9071303874996
1772681453891427266	15567116748196	9071306577696
1772681453892218213	15567116772244	9071309218028
1772681453893037296	15567116795556	9071311862516
1772681453893859099	15567116819012	9071314519476
1772681453894653112	15567116842692	9071317159808
1772681453895480563	15567116866448	9071319845876
1772681453896285669	15567116890128	9071322544416
1772681453897083056	15567116914176	9071325205536
1772681453897888489	15567116937856	9071327883288
1772681453898674587	15567116961612	9071330556884
1772681453899494976	15567116985956	9071333280372
1772681453900333873	15567117009488	9071335933176
1772681453901162530	15567117033316	9071338581824
1772681453901956341	15567117056924	9071341263732
1772681453902766130	15567117080676	9071343891588
1772681453903561849	15567117104060	9071346577656
1772681453904361207	15567117128260	9071349234620
1772681453905144542	15567117151644	9071351912372
1772681453905944100	15567117175544	9071354615072
1772681453906728920	15567117199520	9071357326088
1772681453907541611	15567117224236	9071360032944
1772681453908365008	15567117247844	9071362719012
1772681453909186472	15567117271820	9071365396764
1772681453909964582	15567117295572	9071368107780
1772681453910769459	15567117319624	9071370773060
1772681453911564029	15567117343524	9071373492392
1772681453912392990	15567117367576	9071376132720
1772681453913209477	15567117391328	9071378864528
1772681453913995689	15567117415676	9071381575544
1772681453914799048	15567117439280	9071384224188
1772681453915626384	15567117463036	9071386931048
1772681453916427181	15567117487456	9071389637904
1772681453917225017	15567117511504	9071392323972
1772681453918050341	15567117535184	9071394976776
1772681453918851683	15567117558716	9071397650372
