timestamp	tx_byte_counter	rx_byte_counter
1772723157927536945	36462842784396	18076392051324
1772723157927747093	36462851019604	18076392072412
1772723157927959105	36462860754772	18076392093948
1772723157928177844	36462871079944	18076392117700
1772723157928415259	36462882265200	18076392143824
1772723157928656947	36462891879876	18076392163728
1772723157928985470	36462902404492	18076392186520
1772723157929193780	36462912700580	18076392210644
1772723157929415875	36462923549280	18076392233584
1772723157929624770	36462932731832	18076392243944
1772723157929830721	36462937568412	18076392264664
1772723157930037559	36462947665064	18076392287308
1772723157930244903	36462957936228	18076392311284
1772723157930464889	36462968851408	18076392334300
1772723157930676089	36462979330320	18076392357536
1772723157930895022	36462990037760	18076392382324
1772723157931104556	36463000396168	18076392405560
1772723157931315597	36463010825220	18076392428352
1772723157931525938	36463021088072	18076392450996
1772723157931730824	36463031375848	18076392473788
1772723157931940754	36463041588844	18076392496580
1772723157932147988	36463051768592	18076392519224
1772723157932354903	36463061969116	18076392541944
1772723157932564168	36463072099004	18076392564660
1772723157932770564	36463082374320	18076392586936
1772723157932972007	36463092205216	18076392608840
1772723157933173993	36463102023480	18076392630964
1772723157933375704	36463111937308	18076392652868
1772723157933576608	36463121921776	18076392674848
1772723157933778222	36463131719256	18076392696824
1772723157933978592	36463141537528	18076392720060
1772723157934180319	36463151521992	18076392742112
1772723157934381278	36463161385960	18076392764016
1772723157934582774	36463171320568	18076392786216
1772723157934784829	36463181217780	18076392808268
1772723157934986756	36463191123296	18076392830396
1772723157935189423	36463201041284	18076392852520
1772723157935391018	36463211025748	18076392874500
1772723157935591900	36463220810772	18076392896772
1772723157935793598	36463230816012	18076392918456
1772723157935995613	36463240704912	18076392941544
1772723157936206127	36463250959456	18076392963816
1772723157936409970	36463261101800	18076392986312
1772723157936616789	36463271289864	18076393009104
1772723157936820666	36463281236940	18076393030936
1772723157937022521	36463291080136	18076393052912
1772723157937223781	36463301048056	18076393075040
1772723157937425625	36463310833076	18076393097164
1772723157937623952	36463320655496	18076393118476
1772723157937820169	36463330207840	18076393139936
1772723157938016151	36463339984552	18076393161472
1772723157938211892	36463349611692	18076393182856
1772723157938407769	36463359193124	18076393204244
1772723157938602791	36463368733000	18076393225852
1772723157938804520	36463378630208	18076393248124
1772723157939008363	36463388693624	18076393270324
1772723157939210990	36463398557592	18076393292376
1772723157939412583	36463408533748	18076393314356
1772723157939614147	36463418410184	18076393336332
1772723157939814686	36463428236752	18076393358384
1772723157940016055	36463438217056	18076393380364
1772723157940217408	36463448060268	18076393402044
1772723157940412268	36463457670772	18076393423356
1772723157940607071	36463467152488	18076393445040
1772723157940809090	36463477195128	18076393467092
1772723157941010535	36463487075712	18076393488920
1772723157941206513	36463496690372	18076393510456
1772723157941403703	36463506172164	18076393531916
1772723157941601719	36463516040288	18076393553820
1772723157941803408	36463525966592	18076393576020
1772723157942005179	36463535776548	18076393598144
1772723157942207258	36463545798400	18076393619180
1772723157942409125	36463555683212	18076393641160
1772723157942607864	36463565559644	18076393662916
1772723157942809302	36463575498404	18076393685040
1772723157943011521	36463585412232	18076393707092
1772723157943214225	36463595259580	18076393729144
1772723157943415244	36463605086160	18076393751124
1772723157943616812	36463615078936	18076393773176
1772723157943818170	36463624980296	18076393794708
1772723157944011644	36463634495244	18076393816020
1772723157944206947	36463644026820	18076393837704
1772723157944407781	36463653795224	18076393859384
1772723157944602875	36463663451444	18076393880696
1772723157944800713	36463673261400	18076393902748
1772723157945002609	36463683162764	18076393924728
1772723157945200660	36463692798208	18076393946556
1772723157945402736	36463702803452	18076393968536
1772723157945604418	36463712700732	18076393990292
1772723157945803708	36463722502376	18076394012564
1772723157946005510	36463732341416	18076394034616
1772723157946207686	36463742367432	18076394056668
1772723157946409418	36463752223092	18076394078868
1772723157946608381	36463762103680	18076394100108
1772723157946803061	36463771560464	18076394121344
1772723157946998256	36463781258232	18076394142804
1772723157947196830	36463790976784	18076394164784
1772723157947398199	36463800765964	18076394186836
1772723157947596417	36463810571756	18076394208444
1772723157947793809	36463820265368	18076394230124
1772723157947994487	36463830075324	18076394251956
1772723157948194787	36463840047328	18076394274008
1772723157948395588	36463849861436	18076394295836
1772723157948595567	36463859604908	18076394317888
1772723157948797072	36463869626772	18076394339940
1772723157948999076	36463879411800	18076394361920
1772723157949197076	36463889263304	18076394383304
1772723157949392461	36463898807336	18076394403452
1772723157949588348	36463908160304	18076394425208
1772723157949785678	36463917791668	18076394447260
1772723157949990229	36463927917404	18076394469980
1772723157950196865	36463938063912	18076394491956
1772723157950397861	36463947977744	18076394514084
1772723157950601357	36463957933124	18076394536728
1772723157950807677	36463968121184	18076394559076
1772723157951013523	36463978230300	18076394581348
1772723157951215761	36463988144128	18076394603992
1772723157951422826	36463998373736	18076394626416
1772723157951629656	36464008474544	18076394648468
1772723157951829652	36464018292804	18076394670740
1772723157952033557	36464028298048	18076394692792
1772723157952235156	36464038232652	18076394715068
1772723157952439401	36464047120260	18076394732624
1772723157952640804	36464055226664	18076394750904
1772723157952842225	36464063320604	18076394768440
1772723157953037443	36464071210952	18076394786276
1772723157953233663	36464079126224	18076394803592
1772723157953430995	36464087078892	18076394821648
1772723157953630960	36464093203428	18076394825812
1772723157953833287	36464093203428	18076394825812
1772723157954033604	36464093203428	18076394825812
1772723157954233660	36464093203428	18076394825812
1772723157954435886	36464093203428	18076394825812
1772723157954636880	36464093203428	18076394826004
1772723157954837986	36464093203488	18076394826004
1772723157955039550	36464093203488	18076394826004
1772723157955238446	36464093203488	18076394826004
1772723157955432636	36464093203488	18076394826004
1772723157955632837	36464093203488	18076394826004
1772723157955834232	36464093203488	18076394826004
1772723157956035689	36464093203488	18076394826004
1772723157956229320	36464093203488	18076394826004
1772723157956430614	36464093203488	18076394826004
1772723157956631870	36464093203488	18076394826004
1772723157956826122	36464093203488	18076394826004
1772723157957027136	36464093203488	18076394826004
1772723157957227893	36464093203488	18076394826004
1772723157957429756	36464093203488	18076394826004
1772723157957629980	36464093203488	18076394826004
1772723157957829804	36464093203488	18076394826004
1772723157958031379	36464093203488	18076394826004
1772723157958230943	36464093203488	18076394826004
1772723157958430744	36464093203488	18076394826004
1772723157958632070	36464093203488	18076394826004
1772723157958832613	36464093203488	18076394826004
1772723166146612514	36464093203488	18076394826004
1772723166146805708	36464093203488	18076394837180
1772723166147002500	36464101613216	18076394858492
1772723166147197025	36464111244500	18076394879656
1772723166147390945	36464120896564	18076394900892
1772723166147585588	36464130569408	18076394922204
1772723166147776999	36464139930616	18076394942924
1772723166147970938	36464149337536	18076394964384
1772723166148165723	36464158985448	18076394985476
1772723166148355779	36464168305112	18076395005972
1772723166148543243	36464177603996	18076395026544
1772723166148734374	36464186819796	18076395047708
1772723166148927756	36464196488476	18076395068948
1772723166149121797	36464205953564	18076395090112
1772723166149316076	36464215634720	18076395111424
1772723166149510360	36464225195376	18076395132808
1772723166149705494	36464234477640	18076395153972
1772723166149900037	36464244204500	18076395175360
1772723166150098889	36464254006148	18076395196892
1772723166150291267	36464263471232	18076395217984
1772723166150485024	36464273060980	18076395239220
1772723166150678933	36464282463740	18076395260384
1772723166150874461	36464288654688	18076395268672
1772723166151071371	36464296623976	18076395290280
1772723166151266696	36464306321748	18076395311816
1772723166151461264	36464315948888	18076395333128
1772723166151654098	36464325588484	18076395354660
1772723166151848435	36464332564728	18076395362728
1772723166152042430	36464338963432	18076395384484
1772723166152237390	36464348607188	18076395405572
1772723166152424844	36464357955936	18076395426368
1772723166152615540	36464367404404	18076395447828
1772723166152809841	36464377039848	18076395472320
1772723166153036966	36464388200180	18076395496444
1772723166153248814	36464398537824	18076395518720
1772723166153457799	36464408925316	18076395542620
1772723166153669855	36464419383456	18076395566968
1772723166153898053	36464430535480	18076395590500
1772723166154101996	36464440814940	18076395613440
1772723166154311494	36464450807716	18076395635640
1772723166154514986	36464460721552	18076395657764
1772723166154716994	36464470597984	18076395679668
1772723166154916142	36464480474416	18076395701500
1772723166155117780	36464490404868	18076395723700
1772723166155319942	36464500218980	18076395745752
1772723166155521779	36464510265776	18076395767580
1772723166155717730	36464519838884	18076395789336
1772723166155920079	36464529752716	18076395811092
1772723166156118535	36464539429716	18076395833072
1772723166156319946	36464549443264	18076395855196
1772723166156521175	36464559319696	18076395877176
1772723166156722751	36464569229376	18076395898784
1772723166156917810	36464578744328	18076395920464
1772723166157119271	36464588753720	18076395942444
1772723166157321058	36464598634304	18076395964272
1772723166157519892	36464608357008	18076395986400
1772723166157722919	36464618374712	18076396008304
1772723166157922226	36464628176360	18076396030428
1772723166158123683	36464637986316	18076396052332
1772723166158324913	36464647858596	18076396074016
1772723166158520405	36464657535588	18076396095696
1772723166158720583	36464667308148	18076396117380
1772723166158915751	36464677010076	18076396139136
1772723166159118156	36464686820028	18076396161040
1772723166159318868	36464696762948	18076396182868
1772723166159518680	36464706601980	18076396204920
1772723166159719239	36464716465952	18076396226380
1772723166159916508	36464726163728	18076396248508
1772723166160118211	36464736052620	18076396270484
1772723166160319409	36464745887508	18076396292536
1772723166160520032	36464755647612	18076396314292
1772723166160716483	36464765366156	18076396335828
1772723166160917626	36464775171944	18076396357952
1772723166161118427	36464785123176	18076396379932
1772723166161319157	36464795061932	18076396401836
1772723166161520205	36464804813724	18076396423740
1772723166161718740	36464814685996	18076396445052
1772723166161912523	36464824130320	18076396466288
1772723166162109938	36464833832244	18076396488120
1772723166162308519	36464843729448	18076396510172
1772723166162511187	36464853580956	18076396532224
1772723166162712072	36464863341052	18076396554128
1772723166162912867	36464873425232	18076396576328
1772723166163116909	36464883289200	18076396598600
1772723166163319785	36464893360924	18076396620800
1772723166163518676	36464902983900	18076396642336
1772723166163719578	36464912976676	18076396664388
1772723166163920177	36464922761700	18076396686292
1772723166164120833	36464932712932	18076396708196
1772723166164322339	36464942551972	18076396730320
1772723166164523691	36464952494884	18076396752300
1772723166164724079	36464962346388	18076396774128
1772723166164924119	36464972168808	18076396796328
1772723166165126565	36464982003700	18076396818380
1772723166165327570	36464992008936	18076396840284
1772723166165528610	36465001814732	18076396862188
1772723166165730220	36465011732724	18076396884388
1772723166165932337	36465021555140	18076396906072
1772723166166127576	36465031219664	18076396927680
1772723166166329168	36465041233216	18076396949804
1772723166166531025	36465051126272	18076396971856
1772723166166732316	36465060936232	18076396993836
1772723166166929856	36465070621536	18076397015000
1772723166167127467	36465080244520	18076397037052
1772723166167328375	36465090282996	18076397059028
1772723166167528728	36465100063864	18076397080932
1772723166167731442	36465110035860	18076397103356
1772723166167934253	36465120095120	18076397125332
1772723166168136135	36465129942472	18076397147384
1772723166168336506	36465139785660	18076397169216
1772723166168537323	36465149549916	18076397190972
1772723166168735552	36465159409732	18076397212948
1772723166168936812	36465169140732	18076397235000
1772723166169138147	36465179141824	18076397256904
1772723166169336141	36465188901924	18076397278512
1772723166169536820	36465198653712	18076397300712
1772723166169738289	36465208679708	18076397322764
1772723166169939818	36465218535380	18076397344300
1772723166170137318	36465228208228	18076397366352
1772723166170339025	36465238176064	18076397388328
1772723166170537007	36465247782428	18076397409864
1772723166170737766	36465257791812	18076397432064
1772723166170937277	36465267510360	18076397453448
1772723166171135966	36465277249684	18076397475500
1772723166171337696	36465287138588	18076397497628
1772723166171539790	36465297189528	18076397519828
1772723166171741534	36465307020260	18076397541804
1772723166171943156	36465316925780	18076397563784
1772723166172141689	36465326777284	18076397585096
1772723166172339891	36465336362872	18076397607000
1772723166172540033	36465346160356	18076397629052
1772723166172740991	36465356173912	18076397651028
1772723166172939267	36465365788572	18076397672416
1772723166173137587	36465375685788	18076397694392
1772723166173338195	36465385499896	18076397716444
1772723166173539898	36465395438656	18076397738276
1772723166173740826	36465405177976	18076397760328
1772723166173941553	36465415158288	18076397782156
1772723166174141397	36465424968244	18076397803988
1772723166174341184	36465434803128	18076397826112
1772723166174542748	36465444579848	18076397848016
1772723166174743406	36465454481208	18076397857044
1772723166174947082	36465454713888	18076397857044
1772723166175141901	36465454713888	18076397857240
1772723166175338727	36465454713952	18076397857240
1772723166175539389	36465454713952	18076397857240
1772723166175739911	36465454713952	18076397857240
1772723166175940915	36465454713952	18076397857240
1772723166176142554	36465454713952	18076397857240
1772723166176340637	36465454713952	18076397857240
1772723166176542878	36465454713952	18076397857240
1772723166176743703	36465454713952	18076397857240
1772723166176944057	36465454713952	18076397857240
1772723166177145060	36465454713952	18076397857240
1772723166177345988	36465454713952	18076397857240
1772723166177546030	36465454713952	18076397857240
1772723166177744582	36465454713952	18076397857240
1772723166177945598	36465454713952	18076397857240
1772723166178146722	36465454713952	18076397857240
1772723166178345454	36465454713952	18076397857240
1772723166178545723	36465454713952	18076397857240
1772723166178746717	36465454713952	18076397857240
1772723166178949512	36465454713952	18076397857240
1772723166179149800	36465454713952	18076397857240
1772723166179346095	36465454713952	18076397857240
1772723166716523863	36465454713952	18076397857240
1772723166716724773	36465454713952	18076397857380
1772723166716926528	36465454714024	18076397857380
1772723166717126802	36465454714024	18076397857380
1772723166717327852	36465454714024	18076397857380
1772723166717528920	36465454714024	18076397857380
1772723166717732048	36465454714024	18076397857380
1772723166717937517	36465454714024	18076397857380
1772723166718140806	36465454714024	18076397857380
1772723166718343007	36465454714024	18076397857380
1772723166718543726	36465454714024	18076397857380
1772723166718743849	36465454714024	18076397857380
1772723166718947311	36465454714024	18076397857380
1772723166719148591	36465454714024	18076397857380
1772723166719349153	36465454714024	18076397857380
1772723166719546684	36465454714024	18076397857380
1772723166719744896	36465454714024	18076397857380
1772723166719945699	36465454714024	18076397857380
1772723166720146140	36465454714024	18076397857380
1772723166720346389	36465454714024	18076397857380
1772723166720546359	36465454714024	18076397857380
1772723166720747744	36465454714024	18076397857380
1772723166720948165	36465454714024	18076397857380
1772723174263878501	36465454714024	18076397857380
1772723174264078539	36465454714024	18076397871440
1772723174264281017	36465464557220	18076397893492
1772723174264481988	36465474545844	18076397915324
1772723174264682777	36465484513680	18076397936856
1772723174264879900	36465494344420	18076397958760
1772723174265080048	36465504191760	18076397980740
1772723174265281426	36465513968492	18076398002716
1772723174265481887	36465523886456	18076398024324
1772723174265675980	36465533426348	18076398045784
1772723174265875315	36465543099180	18076398067912
1772723174266077901	36465553170900	18076398090036
1772723174266279929	36465563001632	18076398112016
1772723174266481236	36465572981944	18076398133844
1772723174266677445	36465582600768	18076398155600
1772723174266879793	36465592614320	18076398177728
1772723174267081654	36465602503220	18076398199780
1772723174267282729	36465612408740	18076398221756
1772723174267484101	36465622231164	18076398243660
1772723174267684697	36465631953860	18076398254244
1772723174267887533	36465637110216	18076398275036
1772723174268089716	36465647140384	18076398297384
1772723174268291808	36465657162240	18076398319364
1772723174268487290	36465666843396	18076398340896
1772723174268684695	36465676528704	18076398351552
1772723174268882514	36465680737716	18076398371828
1772723174269076228	36465690398092	18076398393660
1772723174269276177	36465700357624	18076398415932
1772723174269477586	36465710337936	18076398437984
1772723174269677055	36465720181132	18076398460112
1772723174269877319	36465730024328	18076398482236
1772723174270077194	36465739780264	18076398504584
1772723174270278182	36465749752264	18076398526860
1772723174270479609	36465759470804	18076398548912
1772723174270677772	36465769326476	18076398570964
1772723174270878876	36465779252760	18076398593164
1772723174271079657	36465789075184	18076398615140
1772723174271280425	36465798831128	18076398637192
1772723174271482449	36465808823900	18076398659172
1772723174271682449	36465818650472	18076398681076
1772723174271883583	36465828439656	18076398702904
1772723174272083819	36465838407500	18076398724884
1772723174272283969	36465848175904	18076398746788
1772723174272483789	36465857911072	18076398768692
1772723174272684554	36465867895540	18076398790300
1772723174272882024	36465877605768	18076398812352
1772723174273083274	36465887370024	18076398834328
1772723174273284652	36465897387728	18076398856308
1772723174273485399	36465907284924	18076398878212
1772723174273685480	36465917111508	18076398900188
1772723174273886936	36465927062728	18076398922240
1772723174274088355	36465936864388	18076398944144
1772723174274288726	36465946757436	18076398966196
1772723174274489691	36465956600624	18076398988100
1772723174274690437	36465966443824	18076399009784
1772723174274888544	36465976058492	18076399031760
1772723174275089962	36465986055416	18076399053740
1772723174275290945	36465995927704	18076399075568
1772723174275490331	36466005816600	18076399097620
1772723174275691540	36466015589168	18076399119452
1772723174275891824	36466025424048	18076399141576
1772723174276093569	36466035416832	18076399163480
1772723174276294816	36466045363896	18076399185532
1772723174276495857	36466055165540	18076399207512
1772723174276696667	36466065004580	18076399228896
1772723174276890400	36466074561084	18076399250652
1772723174277091490	36466084317024	18076399272408
1772723174277286227	36466094006476	18076399293944
1772723174277486968	36466103766572	18076399315848
1772723174277687487	36466113746880	18076399337752
1772723174277888429	36466123561004	18076399359804
1772723174278089252	36466133437428	18076399381780
1772723174278289898	36466143318020	18076399403832
1772723174278491925	36466153165364	18076399425812
1772723174278692759	36466163037652	18076399447788
1772723174278893931	36466173005496	18076399469692
1772723174279094210	36466182794668	18076399491376
1772723174279292028	36466192504908	18076399513352
1772723174279492174	36466202269160	18076399535108
1772723174279692046	36466212025100	18076399557088
1772723174279892064	36466222013720	18076399578844
1772723174280089277	36466231669940	18076399600156
1772723174280283581	36466241159964	18076399621616
1772723174280483117	36466251057172	18076399643668
1772723174280684385	36466260937756	18076399665572
1772723174280885049	36466270693704	18076399687328
1772723174281084390	36466280661548	18076399709232
1772723174281284231	36466290388404	18076399731060
1772723174281481164	36466300048768	18076399752372
1772723174281675408	36466309626052	18076399773464
1772723174281869620	36466319124380	18076399795220
1772723174282070696	36466328942648	18076399817272
1772723174282272524	36466338935424	18076399839248
1772723174282470104	36466348695512	18076399860488
1772723174282667126	36466358355884	18076399882316
1772723174282866575	36466368207396	18076399904296
1772723174283067347	36466377901008	18076399926124
1772723174283264271	36466387740048	18076399947364
1772723174283458206	36466397117880	18076399968600
1772723174283652645	36466406761644	18076399989912
1772723174283847054	36466416272432	18076400011448
1772723174284047282	36466426144716	18076400033424
1772723174284248180	36466436012840	18076400055180
1772723174284447882	36466445860196	18076400077160
1772723174284648590	36466455533032	18076400098988
1772723174284847476	36466465471792	18076400120300
1772723174285041223	36466474895336	18076400141908
1772723174285238293	36466484651276	18076400163220
1772723174285433760	36466494361504	18076400184756
1772723174285630159	36466503872300	18076400206216
1772723174285826917	36466513528516	18076400228192
1772723174286027613	36466523488052	18076400251060
1772723174286243483	36466534274432	18076400275480
1772723174286487085	36466546070484	18076400301676
1772723174286723005	36466558834644	18076400330608
1772723174286968172	36466569699964	18076400361320
1772723174287242304	36466583058292	18076400383520
1772723174287449599	36466593557972	18076400405644
1772723174287646515	36466603027220	18076400426588
1772723174287843107	36466612675132	18076400448564
1772723174288044514	36466622501700	18076400470544
1772723174288244800	36466632224404	18076400492448
1772723174288442780	36466642026048	18076400513684
1772723174288637134	36466651474516	18076400534996
1772723174288831907	36466661105812	18076400556308
1772723174289025934	36466670753720	18076400577548
1772723174289220829	36466680434872	18076400599228
1772723174289418726	36466690062004	18076400620540
1772723174289613681	36466699568648	18076400642000
1772723174289810192	36466709432616	18076400663684
1772723174290010850	36466719117932	18076400685364
1772723174290210089	36466728869708	18076400707268
1772723174290409528	36466738667196	18076400729172
1772723174290607092	36466748389900	18076400750412
1772723174290801024	36466757963016	18076400771648
1772723174290996036	36466767536136	18076400793256
1772723174291194857	36466777312856	18076400815088
1772723174291396092	36466787426128	18076400837212
1772723174291595507	36466796816424	18076400858820
1772723174291795563	36466806775960	18076400880724
1772723174291995893	36466816224424	18076400888420
1772723174292192291	36466816224488	18076400888616
1772723174292391587	36466816224488	18076400888616
1772723174292591922	36466816224488	18076400888616
1772723174292788663	36466816224488	18076400888616
1772723174292987868	36466816224488	18076400888616
1772723174293187494	36466816224488	18076400888616
1772723174293386860	36466816224488	18076400888616
1772723174293586617	36466816224488	18076400888616
1772723174293781154	36466816224488	18076400888616
1772723174293978612	36466816224488	18076400888616
1772723174294178674	36466816224488	18076400888616
1772723174294379260	36466816224488	18076400888616
1772723174294572727	36466816224488	18076400888616
1772723174294772700	36466816224488	18076400888616
1772723174294972312	36466816224488	18076400888616
1772723174295172260	36466816224488	18076400888616
1772723174295368378	36466816224488	18076400888616
1772723174295568069	36466816224488	18076400888616
1772723174295768210	36466816224488	18076400888616
1772723174295968632	36466816224488	18076400888616
1772723174296165968	36466816224488	18076400888616
