timestamp	tx_byte_counter	rx_byte_counter
1772726345488482313	20056418934424	22859008663076
1772726345488692918	20056429316112	22859008709252
1772726345488904524	20056439735204	22859008755724
1772726345489115733	20056450100272	22859008801232
1772726345489321191	20056460253376	22859008847336
1772726345489535223	20056470759744	22859008893584
1772726345489744058	20056480987664	22859008938576
1772726345489953590	20056491307008	22859008984976
1772726345490162204	20056497507760	22859009003180
1772726345490369649	20056505744948	22859009049576
1772726345490579048	20056516110016	22859009095680
1772726345490789804	20056526487552	22859009141856
1772726345491001728	20056536877552	22859009181668
1772726345491212272	20056541316156	22859009210084
1772726345491421893	20056552017856	22859009255444
1772726345491629245	20056562308112	22859009301472
1772726345491840043	20056572698112	22859009347500
1772726345492050688	20056583075648	22859009393752
1772726345492262115	20056593490580	22859009440148
1772726345492470792	20056603701872	22859009485216
1772726345492679838	20056614021220	22859009531168
1772726345492890652	20056624340568	22859009577492
1772726345493101867	20056634697320	22859009623596
1772726345493313556	20056645108100	22859009670140
1772726345493525486	20056655535504	22859009715280
1772726345493732902	20056665684456	22859009761384
1772726345493943222	20056676041208	22859009807484
1772726345494150810	20056686269124	22859009852180
1772726345494358710	20056696497040	22859009898356
1772726345494569893	20056706853792	22859009944236
1772726345494779094	20056717110800	22859009990192
1772726345494989633	20056727467552	22859010036736
1772726345495202463	20056737965608	22859010083284
1772726345495415346	20056748422104	22859010129236
1772726345495623511	20056758600148	22859010175116
1772726345495835492	20056768961056	22859010220924
1772726345496045397	20056779234688	22859010267024
1772726345496252428	20056789533256	22859010311868
1772726345496460326	20056799707144	22859010357972
1772726345496671161	20056810030648	22859010403556
1772726345496879783	20056820341684	22859010449952
1772726345497091758	20056830681812	22859010495760
1772726345497301080	20056840997008	22859010541640
1772726345497508162	20056851179204	22859010586632
1772726345497716724	20056861411280	22859010633400
1772726345497928168	20056871768032	22859010678908
1772726345498139272	20056882191280	22859010725308
1772726345498350841	20056892626992	22859010771928
1772726345498561682	20056902967120	22859010817288
1772726345498772121	20056913224128	22859010863392
1772726345498983035	20056923664000	22859010909864
1772726345499195216	20056934137120	22859010956632
1772726345499408268	20056944493872	22859011002068
1772726345499617118	20056954759192	22859011048244
1772726345499827812	20056965132568	22859011094272
1772726345500036266	20056970793040	22859011095604
1772726345500246587	20056970793040	22859011095604
1772726345500452429	20056970793040	22859011095604
1772726345500662893	20056970793040	22859011095604
1772726345500870289	20056970793040	22859011095604
1772726345501077604	20056970793040	22859011095604
1772726345501287888	20056970793040	22859011095604
1772726345501497778	20056970793040	22859011095604
1772726345501702356	20056970793040	22859011095604
1772726345501906872	20056970793040	22859011095604
1772726345502112170	20056970793040	22859011095604
1772726345502323079	20056970793040	22859011095604
1772726345502531011	20056970793040	22859011095604
1772726345502738297	20056970793040	22859011095604
1772726345502945787	20056970793040	22859011095604
1772726345503152178	20056970793040	22859011095604
1772726345503362514	20056970793040	22859011095604
1772726345503572723	20056970793040	22859011095604
1772726345503780728	20056970793040	22859011095604
1772726345503991140	20056970793040	22859011095604
1772726345504198002	20056970793040	22859011095604
1772726350881438281	20056970793040	22859011095604
1772726350881646747	20056970793040	22859011109884
1772726350881861996	20056978789184	22859011155764
1772726350882071120	20056989017104	22859011200756
1772726350882276731	20056999303200	22859011246340
1772726350882483091	20057009452152	22859011291184
1772726350882690685	20057019680068	22859011337140
1772726350882898611	20057029874736	22859011382648
1772726350883110201	20057040219020	22859011428604
1772726350883320411	20057050592400	22859011475000
1772726350883531371	20057060899276	22859011520584
1772726350883740784	20057071264340	22859011566908
1772726350883952167	20057081604468	22859011612864
1772726350884161669	20057091915504	22859011658076
1772726350884365903	20057101993808	22859011703884
1772726350884578210	20057112437832	22859011749540
1772726350884786691	20057122524448	22859011794384
1772726350884991717	20057132523784	22859011839600
1772726350885198677	20057142913780	22859011885552
1772726350885408907	20057153170788	22859011931212
1772726350885617862	20057163481824	22859011958444
1772726350885824014	20057167459120	22859011995148
1772726350886026420	20057177466768	22859012039104
1772726350886228048	20057187482724	22859012083576
1772726350886436822	20057197818696	22859012129308
1772726350886641139	20057207805568	22859012151360
1772726350886850435	20057212485224	22859012195984
1772726350887057880	20057222812884	22859012241640
1772726350887267108	20057233186256	22859012287596
1772726350887476917	20057243509760	22859012333476
1772726350887687426	20057253887296	22859012379652
1772726350887897903	20057264165080	22859012425384
1772726350888103777	20057274280784	22859012470300
1772726350888311980	20057284579352	22859012515736
1772726350888520551	20057294645184	22859012560064
1772726350888722404	20057304619584	22859012604760
1772726350888927130	20057314672948	22859012649456
1772726350889131667	20057324668128	22859012693928
1772726350889335413	20057334862800	22859012739292
1772726350889542742	20057345024216	22859012785392
1772726350889753380	20057355360192	22859012831496
1772726350889964554	20057365750192	22859012877672
1772726350890175367	20057376086160	22859012923404
1772726350890385416	20057386413824	22859012969432
1772726350890594713	20057396662516	22859013015460
1772726350890805731	20057407085768	22859013061636
1772726350891016687	20057417442516	22859013108032
1772726350891228205	20057427795112	22859013153988
1772726350891438561	20057438156020	22859013200016
1772726350891649188	20057448429652	22859013245008
1772726350891854920	20057458528736	22859013290220
1772726350892061736	20057468781584	22859013336028
1772726350892271495	20057479005344	22859013381760
1772726350892480783	20057489312224	22859013427416
1772726350892689153	20057499523520	22859013473296
1772726350892899503	20057509896896	22859013518584
1772726350893103299	20057519846356	22859013563428
1772726350893310996	20057530153236	22859013608792
1772726350893518653	20057540331280	22859013654744
1772726350893728940	20057550658940	22859013700920
1772726350893940009	20057561032320	22859013747172
1772726350894151322	20057571463876	22859013792976
1772726350894360722	20057581529708	22859013837672
1772726350894565324	20057591662036	22859013882664
1772726350894767997	20057601686308	22859013926548
1772726350894971941	20057611569280	22859013971168
1772726350895175928	20057621655888	22859014015864
1772726350895379917	20057631601200	22859014060192
1772726350895582760	20057641513256	22859014104444
1772726350895785097	20057651595712	22859014126644
1772726350895987393	20057651712080	22859014126644
1772726350896188896	20057651712080	22859014126644
1772726350896391205	20057651712080	22859014126644
1772726350896593812	20057651712080	22859014126644
1772726350896789462	20057651712080	22859014126644
1772726350896987942	20057651712080	22859014126644
1772726350897187636	20057651712080	22859014126644
1772726350897394935	20057651712080	22859014126644
1772726350897610952	20057651712080	22859014126644
1772726350897818939	20057651712080	22859014126644
1772726350898027657	20057651712080	22859014126644
1772726350898235639	20057651712080	22859014126644
1772726350898444096	20057651712080	22859014126644
1772726350898651909	20057651712080	22859014126644
1772726350898861561	20057651712080	22859014126644
1772726350899073225	20057651712080	22859014126644
1772726350899278580	20057651712080	22859014126644
1772726350899483684	20057651712080	22859014126644
1772726350899686573	20057651712080	22859014126644
1772726350899889055	20057651712080	22859014126644
1772726350900098100	20057651712080	22859014126644
1772726356283980746	20057651712080	22859014126644
1772726356284190286	20057651712080	22859014151360
1772726356284393118	20057661881816	22859014196128
1772726356284601649	20057672280124	22859014242008
1772726356284811306	20057682599472	22859014288260
1772726356285022647	20057692993632	22859014334212
1772726356285232663	20057703146736	22859014378464
1772726356285435524	20057713100356	22859014422792
1772726356285638629	20057723012416	22859014467708
1772726356285842908	20057733286048	22859014513368
1772726356286052562	20057743634488	22859014559544
1772726356286263073	20057753883184	22859014605424
1772726356286473572	20057764239936	22859014651524
1772726356286684446	20057774642404	22859014697184
1772726356286888722	20057784774736	22859014742988
1772726356287103383	20057795143952	22859014789312
1772726356287314545	20057805525640	22859014835488
1772726356287525072	20057815861616	22859014881368
1772726356287734909	20057826180960	22859014927324
1772726356287945611	20057836604208	22859014973720
1772726356288157703	20057846773940	22859015010352
1772726356288360311	20057850281604	22859015035880
1772726356288562512	20057860605108	22859015080356
1772726356288766134	20057870720816	22859015124828
1772726356288969282	20057880940416	22859015170116
1772726356289177236	20057891151712	22859015203564
1772726356289386750	20057895956048	22859015238864
1772726356289595410	20057906375136	22859015284448
1772726356289805590	20057916827476	22859015330548
1772726356290014597	20057927138512	22859015376652
1772726356290225111	20057937462016	22859015422308
1772726356290434339	20057947748116	22859015468560
1772726356290646249	20057958154744	22859015514588
1772726356290856758	20057968440840	22859015559208
1772726356291060717	20057978539920	22859015605016
1772726356291269766	20057988792772	22859015651412
1772726356291481783	20057999216024	22859015697072
1772726356291690838	20058009456404	22859015743172
1772726356291901502	20058019817312	22859015789200
1772726356292112199	20058030124192	22859015835304
1772726356292322870	20058040514192	22859015881256
1772726356292533017	20058050821072	22859015927136
1772726356292743081	20058061152888	22859015973092
1772726356292953182	20058071434832	22859016018824
1772726356293161736	20058081671060	22859016063888
1772726356293368169	20058091890664	22859016110064
1772726356293579197	20058102218324	22859016155648
1772726356293788089	20058112479488	22859016201380
1772726356293997320	20058122848708	22859016247632
1772726356294208289	20058133126496	22859016293584
1772726356294418150	20058143441688	22859016339540
1772726356294628771	20058153748568	22859016385196
1772726356294837064	20058164047136	22859016431004
1772726356295046589	20058174295832	22859016477180
1772726356295258176	20058184714928	22859016523652
1772726356295470590	20058195179732	22859016569828
1772726356295681653	20058205528176	22859016616004
1772726356295893079	20058215972200	22859016662252
1772726356296104692	20058226299860	22859016708428
1772726356296315734	20058236698172	22859016754532
1772726356296526319	20058246913620	22859016799820
1772726356296730245	20058257095824	22859016844440
1772726356296937697	20058267020352	22859016888988
1772726356297141077	20058277028000	22859016933240
1772726356297343702	20058286981616	22859016977788
1772726356297547346	20058297064072	22859017022560
1772726356297753656	20058307316928	22859017068736
1772726356297963476	20058317636272	22859017114688
1772726356298173663	20058328005492	22859017157684
1772726356298384971	20058332631120	22859017157684
1772726356298587187	20058332631120	22859017157684
1772726356298800280	20058332631120	22859017157684
1772726356299005427	20058332631120	22859017157684
1772726356299212460	20058332631120	22859017157684
1772726356299422663	20058332631120	22859017157684
1772726356299630871	20058332631120	22859017157684
1772726356299838598	20058332631120	22859017157684
1772726356300045472	20058332631120	22859017157684
1772726356300253292	20058332631120	22859017157684
1772726356300461713	20058332631120	22859017157684
1772726356300666031	20058332631120	22859017157684
1772726356300874234	20058332631120	22859017157684
1772726356301083224	20058332631120	22859017157684
1772726356301292093	20058332631120	22859017157684
1772726356301500677	20058332631120	22859017157684
1772726356301709076	20058332631120	22859017157684
1772726356301917649	20058332631120	22859017157684
1772726356302126806	20058332631120	22859017157684
1772726356302331480	20058332631120	22859017157684
1772726356302543256	20058332631120	22859017157684
1772726361689419931	20058332631120	22859017157684
1772726361689624888	20058332631120	22859017173668
1772726361689838479	20058340959744	22859017219324
1772726361690044023	20058351166880	22859017263800
1772726361690251974	20058361465448	22859017309604
1772726361690461014	20058371759860	22859017355632
1772726361690668563	20058381917124	22859017400108
1772726361690871317	20058391845808	22859017444360
1772726361691076816	20058401949044	22859017490164
1772726361691287387	20058412355668	22859017536416
1772726361691497566	20058422675016	22859017582368
1772726361691707474	20058432998520	22859017628396
1772726361691917772	20058443317868	22859017674868
1772726361692131917	20058453849172	22859017721932
1772726361692347700	20058464567496	22859017770108
1772726361692568019	20058475393876	22859017817764
1772726361692785166	20058485999992	22859017865420
1772726361693002639	20058496722468	22859017912556
1772726361693218643	20058507266240	22859017959620
1772726361693434152	20058517876508	22859018006832
1772726361693649009	20058528524180	22859018054340
1772726361693867005	20058536075632	22859018064256
1772726361694079305	20058536840336	22859018073284
1772726361694293174	20058543494092	22859018121976
1772726361694506134	20058554112668	22859018168448
1772726361694721915	20058564781124	22859018210036
1772726361694935424	20058569290384	22859018238232
1772726361695151586	20058580287160	22859018284776
1772726361695365217	20058590743656	22859018331544
1772726361695578630	20058601495232	22859018378240
1772726361695792719	20058611698208	22859018423896
1772726361696001197	20058622133924	22859018471256
1772726361696217479	20058632798224	22859018518320
1772726361696432983	20058643379396	22859018565460
1772726361696648556	20058653989664	22859018612820
1772726361696865236	20058664574996	22859018659956
1772726361697080355	20058675268384	22859018707244
1772726361697297349	20058685866184	22859018754604
1772726361697511066	20058696385024	22859018801372
1772726361697727220	20058706932948	22859018848732
1772726361697944077	20058717601400	22859018895944
1772726361698157005	20058728091144	22859018942564
1772726361698373264	20058738726352	22859018990072
1772726361698590890	20058749465456	22859019037948
1772726361698808915	20058760187936	22859019087012
1772726361699033756	20058770993536	22859019132744
1772726361699242521	20058781150800	22859019177364
1772726361699445437	20058791100260	22859019221912
1772726361699649608	20058801170248	22859019267128
1772726361699856629	20058811418944	22859019312932
1772726361700066200	20058821759072	22859019359036
1772726361700277087	20058832107512	22859019404916
1772726361700486189	20058842422704	22859019450868
1772726361700696758	20058852733744	22859019496748
1772726361700907168	20058863086336	22859019542924
1772726361701117886	20058873426464	22859019588804
1772726361701327513	20058883708408	22859019634684
1772726361701537015	20058894015288	22859019680640
1772726361701747739	20058904342948	22859019726740
1772726361701958070	20058914737104	22859019774840
1772726361702179308	20058925575952	22859019821164
1772726361702390896	20058935982576	22859019867488
1772726361702604046	20058946754928	22859019915292
1772726361702821189	20058957053496	22859019961764
1772726361703034054	20058967601424	22859020007792
1772726361703243655	20058977958176	22859020054784
1772726361703458719	20058988580912	22859020101552
1772726361703672397	20058999062344	22859020148912
1772726361703890195	20059009793136	22859020188724
1772726361704107470	20059013550160	22859020188724
1772726361704322530	20059013550160	22859020188724
1772726361704538286	20059013550160	22859020188724
1772726361704749821	20059013550160	22859020188724
1772726361704962454	20059013550160	22859020188724
1772726361705177129	20059013550160	22859020188724
1772726361705391453	20059013550160	22859020188724
1772726361705607478	20059013550160	22859020188724
1772726361705823072	20059013550160	22859020188724
1772726361706041100	20059013550160	22859020188724
1772726361706255488	20059013550160	22859020188724
1772726361706462548	20059013550160	22859020188724
1772726361706667569	20059013550160	22859020188724
1772726361706873418	20059013550160	22859020188724
1772726361707093445	20059013550160	22859020188724
1772726361707302640	20059013550160	22859020188724
1772726361707510788	20059013550160	22859020188724
1772726361707719195	20059013550160	22859020188724
1772726361707927414	20059013550160	22859020188724
1772726361708132171	20059013550160	22859020188724
1772726361708337005	20059013550160	22859020188724
1772726367096432995	20059013550160	22859020188724
1772726367096654815	20059015324772	22859020223208
1772726367096879232	20059026408828	22859020271676
1772726367097101543	20059037459632	22859020320812
1772726367097325151	20059048477184	22859020369504
1772726367097547405	20059059473960	22859020418196
1772726367097772129	20059070553856	22859020468000
1772726367097997805	20059081525696	22859020517060
1772726367098224156	20059092605592	22859020565976
1772726367098445946	20059103548340	22859020615184
1772726367098671929	20059114636548	22859020664172
1772726367098895470	20059125633328	22859020713160
1772726367099120491	20059136563604	22859020761484
1772726367099340321	20059147489728	22859020810544
1772726367099564957	20059158453256	22859020858496
1772726367099783530	20059169287952	22859020907336
1772726367100007817	20059180313816	22859020956252
1772726367100232483	20059191310592	22859021005756
1772726367100457615	20059199057376	22859021018412
1772726367100681109	20059205470084	22859021068436
1772726367100900979	20059216142692	22859021115720
1772726367101116662	20059227002320	22859021164340
1772726367101336045	20059237891040	22859021199120
1772726367101555151	20059242932268	22859021236120
1772726367101779641	20059254066192	22859021284960
1772726367102000977	20059265125312	22859021333724
1772726367102224001	20059276059744	22859021383008
1772726367102449424	20059287127172	22859021431924
1772726367102673033	20059298177976	22859021481132
1772726367102898640	20059309170596	22859021530416
1772726367103123358	20059320262960	22859021579700
1772726367103348398	20059331355328	22859021628984
1772726367103575358	20059342489248	22859021678048
1772726367103798085	20059353432000	22859021727332
1772726367104023971	20059364553456	22859021776836
1772726367104250121	20059375579320	22859021825528
1772726367104472559	20059386601032	22859021874960
1772726367104698107	20059397635216	22859021923728
1772726367104922304	20059408694328	22859021973160
1772726367105148822	20059419720196	22859022022072
1772726367105371770	20059430671256	22859022070912
1772726367105594389	20059441709592	22859022120196
1772726367105819927	20059452777024	22859022169184
1772726367106044503	20059463744704	22859022218172
1772726367106268812	20059474774728	22859022267604
1772726367106493965	20059485904496	22859022316964
1772726367106720126	20059496971924	22859022366100
1772726367106945909	20059507960388	22859022414272
1772726367107164357	20059518807552	22859022463556
1772726367107391524	20059529895760	22859022512396
1772726367107613746	20059540867596	22859022561756
1772726367107839264	20059551972432	22859022611556
1772726367108068376	20059563181160	22859022660988
1772726367108294270	20059574231968	22859022709904
1772726367108517200	20059585282768	22859022759260
1772726367108743211	20059596296168	22859022808176
1772726367108966359	20059607355284	22859022857312
1772726367109191259	20059618298032	22859022906152
1772726367109414571	20059629332212	22859022955212
1772726367109638184	20059640353924	22859023004792
1772726367109864679	20059651454600	22859023053560
1772726367110088952	20059662418128	22859023102548
1772726367110312616	20059673356720	22859023151388
1772726367110535650	20059684365968	22859023199932
1772726367110757800	20059694469200	22859023219764
1772726367110980735	20059694469200	22859023219764
1772726367111202356	20059694469200	22859023219764
1772726367111424434	20059694469200	22859023219764
1772726367111647102	20059694469200	22859023219764
1772726367111869374	20059694469200	22859023219764
1772726367112091320	20059694469200	22859023219764
1772726367112315063	20059694469200	22859023219764
1772726367112536287	20059694469200	22859023219764
1772726367112756968	20059694469200	22859023219764
1772726367112978922	20059694469200	22859023219764
1772726367113201991	20059694469200	22859023219764
1772726367113420612	20059694469200	22859023219764
1772726367113643290	20059694469200	22859023219764
1772726367113866491	20059694469200	22859023219764
1772726367114088405	20059694469200	22859023219764
1772726367114308502	20059694469200	22859023219764
1772726367114531927	20059694469200	22859023219764
1772726367114754367	20059694469200	22859023219764
1772726367114976213	20059694469200	22859023219764
1772726367115199899	20059694469200	22859023219764
1772726372496654449	20059694469200	22859023219764
1772726372496857425	20059697606980	22859023257800
1772726372497064973	20059707768400	22859023302940
1772726372497271809	20059718058656	22859023348376
1772726372497480221	20059728269952	22859023394180
1772726372497689229	20059738605920	22859023439912
1772726372497902417	20059749049952	22859023486608
1772726372498112150	20059759369296	22859023532708
1772726372498322601	20059769692800	22859023578220
1772726372498531810	20059779991368	22859023624468
1772726372498741948	20059790306560	22859023670276
1772726372498952527	20059800613440	22859023716228
1772726372499162023	20059810874608	22859023762036
1772726372499368166	20059821044336	22859023806436
1772726372499574780	20059831276408	22859023852980
1772726372499787388	20059841496016	22859023897676
1772726372499991531	20059851532752	22859023942520
1772726372500196710	20059861777296	22859023988328
1772726372500406840	20059872096640	22859024034280
1772726372500615897	20059882374432	22859024079864
1772726372500824618	20059892581568	22859024125596
1772726372501034215	20059899925216	22859024138916
1772726372501242851	20059906125972	22859024186500
1772726372501450919	20059916491028	22859024232084
1772726372501659623	20059926827008	22859024277964
1772726372501869561	20059937175444	22859024322068
1772726372502078956	20059942100304	22859024345524
1772726372502287385	20059952141200	22859024391036
1772726372502493020	20059962352492	22859024435508
1772726372502696172	20059972372608	22859024480056
1772726372502902394	20059982575588	22859024526308
1772726372503114287	20059992998836	22859024572112
1772726372503323565	20060003127008	22859024617548
1772726372503531278	20060013300896	22859024662764
1772726372503738015	20060023595312	22859024708716
1772726372503947999	20060033844004	22859024754376
1772726372504156824	20060044163352	22859024800180
1772726372504366569	20060054466080	22859024846060
1772726372504576253	20060064777112	22859024891720
1772726372504785133	20060074963472	22859024937304
1772726372504993654	20060085249568	22859024983108
1772726372505202713	20060095477484	22859025028692
1772726372505411539	20060105771896	22859025074424
1772726372505619952	20060115983188	22859025120972
1772726372505833051	20060126493712	22859025166628
1772726372506038939	20060136605264	22859025211028
1772726372506242570	20060146646160	22859025255948
1772726372506447563	20060156674584	22859025301532
1772726372506659017	20060166948216	22859025346152
1772726372506863070	20060176918464	22859025391144
1772726372507068959	20060187067412	22859025435988
1772726372507274564	20060197220520	22859025481056
1772726372507480049	20060207406876	22859025526492
1772726372507687851	20060217460240	22859025571260
1772726372507892218	20060227580100	22859025616328
1772726372508095269	20060237670872	22859025661096
1772726372508300062	20060247533056	22859025704904
1772726372508503942	20060257623824	22859025749896
1772726372508709192	20060267673032	22859025794888
1772726372508914725	20060277743024	22859025838624
1772726372509112143	20060287405716	22859025882432
1772726372509315782	20060297488176	22859025927052
1772726372509519681	20060307445952	22859025971748
1772726372509724695	20060317561656	22859026017408
1772726372509932849	20060327914252	22859026063360
1772726372510142941	20060338200352	22859026109316
1772726372510353098	20060348552948	22859026155120
1772726372510562050	20060358797488	22859026200928
1772726372510768766	20060368979688	22859026245548
1772726372510975936	20060375388240	22859026250804
1772726372511185597	20060375388240	22859026250804
1772726372511393353	20060375388240	22859026250804
1772726372511601088	20060375388240	22859026250804
1772726372511808160	20060375388240	22859026250804
1772726372512016751	20060375388240	22859026250804
1772726372512224512	20060375388240	22859026250804
1772726372512432229	20060375388240	22859026250804
1772726372512640365	20060375388240	22859026250804
1772726372512846683	20060375388240	22859026250804
1772726372513057541	20060375388240	22859026250804
1772726372513257925	20060375388240	22859026250804
1772726372513459207	20060375388240	22859026250804
1772726372513660366	20060375388240	22859026250804
1772726372513861824	20060375388240	22859026250804
1772726372514061726	20060375388240	22859026250804
1772726372514265805	20060375388240	22859026250804
1772726372514467392	20060375388240	22859026250804
1772726372514670308	20060375388240	22859026250804
1772726372514868842	20060375388240	22859026250804
1772726372515072163	20060375388240	22859026250804
1772726388178773553	20060375388240	22859026250804
1772726388178981721	20060375388240	22859026266640
1772726388179197346	20060383700240	22859026312592
1772726388179407088	20060394385316	22859026359140
1772726388179621766	20060404629856	22859026403836
1772726388179825013	20060414562696	22859026449272
1772726388180032814	20060424927760	22859026494632
1772726388180240293	20060435001904	22859026540144
1772726388180448217	20060445333720	22859026585356
1772726388180654762	20060455545012	22859026631236
1772726388180864933	20060465814484	22859026677044
1772726388181074088	20060476063184	22859026722848
1772726388181283593	20060486419936	22859026768728
1772726388181495394	20060496847344	22859026815348
1772726388181706838	20060507179160	22859026861376
1772726388181916497	20060517486036	22859026907480
1772726388182127452	20060527834480	22859026953212
1772726388182337052	20060538187072	22859027000868
1772726388182554971	20060548747472	22859027048448
1772726388182772423	20060559873080	22859027096104
1772726388182992021	20060570229832	22859027141616
1772726388183198686	20060580308132	22859027186312
1772726388183404883	20060590482020	22859027225604
1772726388183609862	20060594376192	22859027228196
1772726388183814689	20060595440128	22859027248692
1772726388184022916	20060604375528	22859027294648
1772726388184232217	20060614748908	22859027340232
1772726388184440666	20060625080720	22859027371460
1772726388184649823	20060629739600	22859027408016
1772726388184856519	20060639988296	22859027452416
1772726388185062699	20060650245300	22859027498000
1772726388185270981	20060660535556	22859027543804
1772726388185480860	20060670796720	22859027589020
1772726388185684601	20060680771120	22859027633568
1772726388185891568	20060691094624	22859027681592
1772726388186111277	20060701733984	22859027727548
1772726388186321778	20060712227888	22859027774316
1772726388186535689	20060722630352	22859027820936
1772726388186748415	20060733032820	22859027866148
1772726388186955391	20060743131900	22859027912696
1772726388187167418	20060753671516	22859027958796
1772726388187378371	20060763999176	22859028004528
1772726388187588231	20060774330992	22859028050336
1772726388187797033	20060784629560	22859028096216
1772726388188006767	20060794911504	22859028142020
1772726388188216510	20060805185136	22859028187680
1772726388188425211	20060815492016	22859028233708
1772726388188635768	20060825749024	22859028279588
1772726388188845473	20060836105776	22859028325468
1772726388189054897	20060846371096	22859028371272
1772726388189264427	20060856636416	22859028417004
1772726388189473884	20060867254996	22859028464216
1772726388189690643	20060877507848	22859028510320
1772726388189900832	20060887931096	22859028555608
1772726388190108489	20060898109140	22859028601784
1772726388190318601	20060908461732	22859028647664
1772726388190528380	20060918785240	22859028693396
1772726388190734270	20060928896788	22859028738832
1772726388190946031	20060939290944	22859028784860
1772726388191156235	20060949610292	22859028831036
1772726388191366829	20060959975360	22859028876916
1772726388191576683	20060970224052	22859028922424
1772726388191785309	20060980530932	22859028968304
1772726388191991705	20060990675728	22859029013888
1772726388192203303	20061001414832	22859029061768
1772726388192423167	20061011975232	22859029108904
1772726388192637944	20061022315360	22859029154044
1772726388192844051	20061032426904	22859029198816
1772726388193048644	20061042484424	22859029244104
1772726388193255572	20061052753900	22859029281844
1772726388193464181	20061056307280	22859029281844
1772726388193671854	20061056307280	22859029281844
1772726388193876820	20061056307280	22859029281844
1772726388194083938	20061056307280	22859029281844
1772726388194290768	20061056307280	22859029281844
1772726388194497285	20061056307280	22859029281844
1772726388194704522	20061056307280	22859029281844
1772726388194912734	20061056307280	22859029281844
1772726388195121072	20061056307280	22859029281844
1772726388195329136	20061056307280	22859029281844
1772726388195536375	20061056307280	22859029281844
1772726388195740790	20061056307280	22859029281844
1772726388195955229	20061056307280	22859029281844
1772726388196170607	20061056307280	22859029281844
1772726388196373354	20061056307280	22859029281844
1772726388196590877	20061056307280	22859029281844
1772726388196801425	20061056307280	22859029281844
1772726388197006419	20061056307280	22859029281844
1772726388197210733	20061056307280	22859029281844
1772726388197415114	20061056307280	22859029281844
1772726388197619549	20061056307280	22859029281844
1772726393562457657	20061056307280	22859029281844
1772726393562666752	20061058680356	22859029317140
1772726393562877604	20061069049576	22859029362280
1772726393563083870	20061079331520	22859029408308
1772726393563295104	20061089729832	22859029454928
1772726393563507701	20061100161392	22859029500808
1772726393563718494	20061110459960	22859029547208
1772726393563929159	20061120825024	22859029592864
1772726393564136077	20061130986448	22859029637856
1772726393564344645	20061141339040	22859029684256
1772726393564556211	20061151666704	22859029730284
1772726393564764468	20061161894616	22859029776088
1772726393564973266	20061172184872	22859029821896
1772726393565185890	20061182620592	22859029868368
1772726393565394684	20061192906688	22859029913284
1772726393565603292	20061203109668	22859029959608
1772726393565815757	20061213537072	22859030005120
1772726393566021015	20061223656932	22859030050776
1772726393566232542	20061234005376	22859030096656
1772726393566442403	20061244370436	22859030142388
1772726393566648689	20061254556792	22859030188344
1772726393566862023	20061264905232	22859030234816
1772726393567074515	20061272668640	22859030253464
1772726393567283839	20061279650724	22859030300748
1772726393567490348	20061289891104	22859030345296
1772726393567697252	20061300202144	22859030391768
1772726393567909340	20061310592144	22859030437280
1772726393568117317	20061315940912	22859030459332
1772726393568328140	20061325616080	22859030504620
1772726393568535082	20061335889712	22859030550056
1772726393568743435	20061346163344	22859030595936
1772726393568952614	20061356503472	22859030642556
1772726393569165976	20061366984904	22859030688656
1772726393569377380	20061377312564	22859030734684
1772726393569587341	20061387677628	22859030780712
1772726393569795434	20061397897232	22859030825852
1772726393570004127	20061408129300	22859030871808
1772726393570214490	20061418490212	22859030917908
1772726393570424801	20061428797096	22859030963640
1772726393570634305	20061439070724	22859031009448
1772726393570843575	20061449365136	22859031055696
1772726393571055902	20061459805008	22859031102392
1772726393571269032	20061470265664	22859031148420
1772726393571479785	20061480589168	22859031194520
1772726393571690374	20061490945920	22859031240624
1772726393571901063	20061501377476	22859031286872
1772726393572109877	20061511605392	22859031332456
1772726393572318194	20061521783440	22859031378040
1772726393572529171	20061532177592	22859031423920
1772726393572739453	20061542509408	22859031469432
1772726393572944268	20061552616800	22859031515088
1772726393573156060	20061562927840	22859031561044
1772726393573365943	20061573338616	22859031606924
1772726393573572381	20061583433540	22859031652360
1772726393573783348	20061593769512	22859031698388
1772726393573991485	20061603968336	22859031742860
1772726393574197938	20061614192096	22859031789036
1772726393574405864	20061624303648	22859031833436
1772726393574608774	20061634323760	22859031877616
1772726393574810573	20061644219200	22859031922904
1772726393575021148	20061654613352	22859031969300
1772726393575233024	20061664995040	22859032015404
1772726393575444398	20061675347636	22859032061432
1772726393575654188	20061685642048	22859032107164
1772726393575863286	20061696007112	22859032153264
1772726393576073991	20061706289056	22859032199144
1772726393576283917	20061716616716	22859032245100
1772726393576494958	20061727002560	22859032291348
1772726393576705918	20061737184760	22859032312884
1772726393576914581	20061737226320	22859032312884
1772726393577116205	20061737226320	22859032312884
1772726393577324601	20061737226320	22859032312884
1772726393577532693	20061737226320	22859032312884
1772726393577740897	20061737226320	22859032312884
1772726393577949426	20061737226320	22859032312884
1772726393578156966	20061737226320	22859032312884
1772726393578365378	20061737226320	22859032312884
1772726393578574202	20061737226320	22859032312884
1772726393578782776	20061737226320	22859032312884
1772726393578984628	20061737226320	22859032312884
1772726393579194071	20061737226320	22859032312884
1772726393579401959	20061737226320	22859032312884
1772726393579610536	20061737226320	22859032312884
1772726393579817960	20061737226320	22859032312884
1772726393580024712	20061737226320	22859032312884
