timestamp	tx_byte_counter	rx_byte_counter
1772726267039880505	36558037476980	18076604043588
1772726267040082042	36558037476980	18076604043588
1772726267040283596	36558037476980	18076604043588
1772726267040484378	36558037476980	18076604043588
1772726267040685551	36558037476980	18076604043588
1772726267040888956	36558037476980	18076604043588
1772726267041090199	36558037476980	18076604043588
1772726267041288413	36558037476980	18076604043588
1772726267041484419	36558037476980	18076604043588
1772726267041683510	36558037477040	18076604043684
1772726267041882102	36558037477040	18076604043776
1772726267042088583	36558037477104	18076604043776
1772726267042291183	36558037477104	18076604043776
1772726267042490669	36558037477104	18076604043776
1772726267042690149	36558037477104	18076604043776
1772726267042888176	36558037477104	18076604043776
1772726267043086516	36558037477104	18076604043776
1772726267043284781	36558037477104	18076604043776
1772726267043488910	36558037477104	18076604043776
1772726267043690948	36558037477104	18076604043776
1772726267043892652	36558037477104	18076604043776
1772726267044093774	36558037477104	18076604043776
1772726267044295055	36558037477104	18076604043776
1772726267044497123	36558037477104	18076604043776
1772726267044695885	36558037477104	18076604043776
1772726267044896955	36558037477104	18076604043776
1772726267045097577	36558037477104	18076604043776
1772726267045299271	36558037477104	18076604043776
1772726267045500372	36558037477104	18076604043776
1772726267045700834	36558037477104	18076604043776
1772726267045901280	36558037477104	18076604043776
1772726267046102968	36558037477104	18076604043776
1772726267046304996	36558037477104	18076604043984
1772726267046507711	36558037477332	18076604044192
1772726267046702468	36558037477332	18076604044192
1772726267046905091	36558037477332	18076604044192
1772726267047128104	36558037477332	18076604044192
1772726267047328755	36558037477332	18076604044192
1772726267047529205	36558037477332	18076604044192
1772726267047727509	36558037477332	18076604044192
1772726267047928182	36558037477332	18076604044192
1772726267048129053	36558037477332	18076604044192
1772726267048329402	36558037477332	18076604044192
1772726267048530722	36558037477332	18076604044192
1772726267048730863	36558037477332	18076604044192
1772726267048928707	36558037477332	18076604044192
1772726267049130999	36558037477332	18076604044192
1772726267049332806	36558037477332	18076604044192
1772726267049534936	36558037477332	18076604044192
1772726267049737100	36558037477480	18076604044340
1772726267049932751	36558037477480	18076604044340
1772726267050128579	36558037477480	18076604044340
1772726267050323917	36558037477480	18076604044340
1772726267050521262	36558037477480	18076604044340
1772726267050722485	36558037477480	18076604044340
1772726267050923665	36558037477480	18076604044340
1772726267051122037	36558037477480	18076604044340
1772726267051319083	36558037477480	18076604044340
1772726267051521040	36558037477480	18076604044340
1772726267051721494	36558037477480	18076604044340
1772726267051923030	36558037477480	18076604044340
1772726267052124046	36558037477480	18076604044548
1772726267052322590	36558037477708	18076604044756
1772726267052518734	36558037477708	18076604044756
1772726267052720962	36558037477708	18076604044756
1772726267052921207	36558037477708	18076604044756
1772726267053116313	36558037477708	18076604044756
1772726267053311627	36558037477708	18076604044756
1772726267053505785	36558037477708	18076604044756
1772726267053701691	36558037477708	18076604044756
1772726267053897430	36558037477708	18076604044756
1772726267054099300	36558037477708	18076604044756
1772726267054301041	36558037477708	18076604044756
1772726267054499579	36558037477708	18076604044756
1772726267054702304	36558037477708	18076604044756
1772726267054904558	36558037477708	18076604044756
1772726267055105956	36558037477708	18076604044756
1772726267055308722	36558037477708	18076604044756
1772726267055510203	36558037477708	18076604044756
1772726267055712148	36558037477708	18076604044756
1772726267055913564	36558037477708	18076604044756
1772726267056114057	36558037477708	18076604044756
1772726267056312750	36558037477708	18076604044756
1772726270055331704	36558037477708	18076604044756
1772726270055532986	36558037477708	18076604045232
1772726270055733380	36558037477708	18076604045232
1772726270055941576	36558037477708	18076604045472
1772726270056154332	36558037477708	18076604045472
1772726270056374143	36558037477708	18076604046660
1772726270056592475	36558037477708	18076604046660
1772726270056823802	36558037477708	18076604046660
1772726270057036876	36558037477708	18076604046660
1772726270057246687	36558037477708	18076604046660
1772726270057457838	36558037477708	18076604046660
1772726270057666861	36558037477708	18076604046660
1772726270057869304	36558037477708	18076604046660
1772726270058068476	36558037477708	18076604046660
1772726270058278864	36558037477708	18076604046660
1772726270058488324	36558037477708	18076604046660
1772726270058696352	36558037477708	18076604046660
1772726270058908140	36558037477708	18076604046660
1772726270059114511	36558037477708	18076604046660
1772726270059320333	36558037477708	18076604046660
1772726270059537796	36558037477708	18076604046660
1772726270059749071	36558037477708	18076604046660
1772726270059974571	36558037477708	18076604046660
1772726270060186687	36558037477708	18076604046660
1772726270060393319	36558037477708	18076604046660
1772726270060609299	36558037477708	18076604046660
1772726270061237406	36558037477708	18076604046660
1772726270061447263	36558037477928	18076604046660
1772726270061653450	36558037477928	18076604046660
1772726270061859557	36558037477928	18076604046660
1772726270062067980	36558037477928	18076604046660
1772726270062274721	36558037477928	18076604046660
1772726270062479368	36558037477928	18076604046660
1772726270062691169	36558037478152	18076604046660
1772726270062902695	36558037478152	18076604046660
1772726270063110663	36558037478152	18076604046660
1772726270063335077	36558037478152	18076604046660
1772726270063550407	36558037478152	18076604046660
1772726270063770367	36558037478152	18076604046660
1772726270063982360	36558037478152	18076604046660
1772726270064193015	36558037478152	18076604046660
1772726270064398464	36558037478152	18076604046660
1772726270064633815	36558037478152	18076604046660
1772726270064861504	36558037478152	18076604046660
1772726270065088879	36558037478152	18076604046660
1772726270065319046	36558037478152	18076604046660
1772726270065546539	36558037478152	18076604057020
1772726270065768098	36558042299112	18076604080256
1772726270065985401	36558047502424	18076604102752
1772726270066194198	36558052672488	18076604126212
1772726270066416451	36558057705400	18076604148928
1772726270066634424	36558062946340	18076604172756
1772726270066859940	36558068266020	18076604196288
1772726270067091437	36558073768564	18076604221152
1772726270067327315	36558079254484	18076604244316
1772726270067541611	36558084503512	18076604268144
1772726270067768132	36558089777476	18076604291896
1772726270067991371	36558095030660	18076604315356
1772726270068220408	36558100317092	18076604338220
1772726270068435733	36558105420884	18076604356352
1772726270068652826	36558109543636	18076604379608
1772726270068870124	36558114759476	18076604404396
1772726270069102139	36558120316048	18076604427856
1772726270069323506	36558124580104	18076604437328
1772726270069552711	36558125968208	18076604453384
1772726270069777548	36558131420880	18076604482616
1772726270069999732	36558139928212	18076604526868
1772726270070221426	36558149807024	18076604561648
1772726270070434225	36558153480928	18076604568456
1772726270070641769	36558159507128	18076604613816
1772726270070866525	36558169776608	18076604658512
1772726270071087849	36558179796720	18076604703136
1772726270071308612	36558189546696	18076604747980
1772726270071532023	36558199753832	18076604793712
1772726270071760364	36558210093960	18076604839148
1772726270071989637	36558220488116	18076604885100
1772726270072205679	36558230716256	18076604930760
1772726270072426132	36558241280808	18076604981004
1772726270072661335	36558252132124	18076605027624
1772726270072896324	36558262779792	18076605072468
1772726270073111742	36558270684508	18076605097408
1772726270073330334	36558275867164	18076605108400
1772726270073560719	36558275867164	18076605108400
1772726270073787075	36558275867164	18076605117944
1772726270074014063	36558280704748	18076605142956
1772726270074238843	36558286307256	18076605174628
1772726270074474227	36558295928396	18076605221620
1772726270074700575	36558306655032	18076605271200
1772726270074931540	36558317439852	18076605317080
1772726270075159384	36558327863100	18076605363032
1772726270075378821	36558337733600	18076605406472
1772726270075595752	36558347325648	18076605450132
1772726270075812237	36558357478760	18076605493644
1772726270076026558	36558367370040	18076605538932
1772726270076248033	36558378104984	18076605587548
1772726270076485171	36558388515768	18076605633724
1772726270076702461	36558398614844	18076605679900
1772726270076929422	36558409241736	18076605726224
1772726270077160042	36558419220292	18076605770848
1772726270077382425	36558429897500	18076605819020
1772726270077606279	36558440370616	18076605865344
1772726270077832802	36558451022452	18076605912780
1772726270078063231	36558461857140	18076605960064
1772726270078282976	36558472047652	18076606004168
1772726270078504904	36558482055364	18076606050440
1772726270078729869	36558492179440	18076606084648
1772726270078955327	36558498097584	18076606121352
1772726270079179495	36558508441872	18076606166268
1772726270079405156	36558518196000	18076606209928
1772726270079621991	36558527917328	18076606253368
1772726270079832139	36558537775360	18076606296436
1772726270080038457	36558547492092	18076606339504
1772726270080247656	36558556971924	18076606382720
1772726270080457012	36558566011228	18076606412392
1772726270080667459	36558571227004	18076606435556
1772726270080874768	36558576442784	18076606458644
1772726270081082972	36558581666876	18076606490980
1772726270081293010	36558591009564	18076606533680
1772726270081500655	36558600751228	18076606579336
1772726270081728090	36558611357416	18076606624052
1772726270081950002	36558618921396	18076606648548
1772726270082172350	36558624423940	18076606672672
1772726270082390939	36558629893236	18076606697536
1772726270082612819	36558635424872	18076606722252
1772726270082833982	36558641014692	18076606746820
1772726270083054791	36558646479832	18076606771240
1772726270083277216	36558652032248	18076606795660
1772726270083495390	36558657439204	18076606819932
1772726270083716568	36558662975072	18076606844720
1772726270083939587	36558668535800	18076606869384
1772726270084159406	36558674046716	18076606893952
1772726270084381422	36558679582508	18076606918520
1772726270084600797	36558685018556	18076606942716
1772726270084820663	36558690504476	18076606967360
1772726270085041829	36558696056892	18076606992148
1772726270085262211	36558701559436	18076607016644
1772726270085482946	36558707120164	18076607041284
1772726270085703691	36558712622708	18076607065704
1772726270085926081	36558718183512	18076607078748
1772726270086151500	36558718399684	18076607078748
1772726270086370708	36558718399684	18076607078748
1772726270086591853	36558718399684	18076607078748
1772726270086813817	36558718399684	18076607078748
1772726270087032374	36558718399684	18076607078748
1772726270087255075	36558718399684	18076607078748
1772726270087479223	36558718399684	18076607078748
1772726270087700069	36558718399684	18076607078748
1772726270087918683	36558718399760	18076607078748
1772726270088140502	36558718399820	18076607078944
1772726270088362229	36558718399820	18076607078944
1772726270088582767	36558718399820	18076607078944
1772726270088801678	36558718399820	18076607078944
1772726270089018482	36558718399820	18076607078944
1772726270089238965	36558718399820	18076607078944
1772726270089456578	36558718399820	18076607078944
1772726270089676959	36558718399820	18076607078944
1772726270089898342	36558718399820	18076607078944
1772726270090120986	36558718399820	18076607078944
1772726270090342651	36558718399820	18076607078944
1772726270090564779	36558718399820	18076607078944
1772726270090784785	36558718399820	18076607078944
1772726270091004915	36558718399884	18076607079136
1772726270091226560	36558718399884	18076607079136
1772726270091445318	36558718399884	18076607079136
1772726270091665045	36558718399884	18076607079136
1772726270091885418	36558718399884	18076607079136
1772726270092103236	36558718400032	18076607079136
1772726270092325826	36558718400032	18076607079136
1772726270092546267	36558718400032	18076607079360
1772726270092767016	36558718400032	18076607079360
1772726270092979785	36558718400032	18076607079360
1772726270093201075	36558718400032	18076607079360
1772726270093419177	36558718400032	18076607079360
1772726270093637577	36558718400032	18076607079360
1772726270093855406	36558718400032	18076607079360
1772726270094084979	36558718400032	18076607079360
1772726270094307286	36558718400104	18076607079360
1772726270094527240	36558718400104	18076607079360
1772726270094741416	36558718400104	18076607079360
1772726270094962201	36558718400104	18076607079360
1772726270095182575	36558718400104	18076607079360
1772726270095401940	36558718400104	18076607079360
1772726270095621882	36558718400104	18076607079360
1772726270095842672	36558718400104	18076607079360
1772726270096064434	36558718400104	18076607079360
1772726270096286497	36558718400104	18076607079360
1772726270096505972	36558718400104	18076607079360
1772726270096726025	36558718400104	18076607079360
1772726270096947732	36558718400104	18076607079360
1772726270097169787	36558718400104	18076607079360
1772726270097390740	36558718400104	18076607079360
1772726270097609404	36558718400104	18076607079360
1772726270097829641	36558718400104	18076607079360
1772726270098046295	36558718400104	18076607079360
1772726270098265930	36558718400104	18076607079360
1772726270098481882	36558718400104	18076607079360
1772726270098695806	36558718400104	18076607079360
1772726270100242642	36558718400104	18076607079360
1772726270100463967	36558718400180	18076607079360
1772726270100686238	36558718400180	18076607079360
1772726270100907347	36558718400180	18076607079360
1772726270101127743	36558718400180	18076607079360
1772726270101342434	36558718400180	18076607079360
1772726270101563852	36558718400180	18076607079360
1772726270101784370	36558718400180	18076607079360
1772726270102001810	36558718400180	18076607079360
1772726270102216517	36558718400180	18076607079360
1772726270102437721	36558718400180	18076607079360
1772726270102658505	36558718400180	18076607079360
1772726270102878987	36558718400180	18076607079360
1772726270103100805	36558718400180	18076607079360
1772726270103320859	36558718400180	18076607079360
1772726270103539101	36558718400180	18076607079360
1772726270103759083	36558718400180	18076607079360
1772726270103982194	36558718400180	18076607079360
1772726270104203979	36558718400180	18076607079360
1772726270104424592	36558718400180	18076607079360
1772726270104645864	36558718400180	18076607079360
1772726270104868752	36558718400252	18076607079360
1772726270105088907	36558718400252	18076607079360
1772726270105310868	36558718400252	18076607079360
1772726270105531559	36558718400252	18076607079360
1772726270105751431	36558718400252	18076607079360
1772726270105972487	36558718400252	18076607079360
1772726270106193887	36558718400252	18076607079360
1772726270106411186	36558718400252	18076607079360
1772726270106631691	36558718400252	18076607079360
1772726270106852581	36558718400252	18076607079360
1772726270107071358	36558718400252	18076607079360
1772726270107290310	36558718400252	18076607079360
1772726270107512920	36558718400252	18076607079360
1772726270107733514	36558718400252	18076607079360
1772726270107955018	36558718400252	18076607079360
1772726270108176335	36558718400252	18076607079360
1772726270108397497	36558718400252	18076607079360
1772726270108619307	36558718400252	18076607079360
1772726270108838526	36558718400252	18076607079360
1772726270109059051	36558718400328	18076607079360
1772726270109279753	36558718400328	18076607079360
1772726270109500766	36558718400328	18076607079360
1772726270109720218	36558718400328	18076607079360
1772726270109940654	36558718400328	18076607079360
1772726270110159659	36558718400328	18076607079360
1772726270110378731	36558718400328	18076607079360
1772726270110600189	36558718400328	18076607079360
1772726270110822294	36558718400328	18076607079360
1772726270111039722	36558718400400	18076607079360
1772726270111258481	36558718400400	18076607079360
1772726270111482869	36558718400400	18076607079360
1772726270111705893	36558718400400	18076607079360
1772726270111928252	36558718400400	18076607079360
1772726270112147912	36558718400400	18076607079360
1772726270112366065	36558718400400	18076607079360
1772726270112587517	36558718400400	18076607079360
1772726270112808920	36558718400400	18076607079360
1772726270113027675	36558718400400	18076607079360
1772726270113248715	36558718400400	18076607079360
1772726270113468746	36558718400400	18076607079360
1772726270113689534	36558718400400	18076607079360
1772726270113909473	36558718400400	18076607079360
1772726270114131373	36558718400400	18076607079360
1772726270114351722	36558718400400	18076607079360
1772726270114567615	36558718400400	18076607079360
1772726270114785262	36558718400400	18076607079360
1772726270114998378	36558718400400	18076607079360
1772726270115218489	36558718400400	18076607079360
1772726270115437184	36558718400400	18076607079360
1772726270129776003	36558718400400	18076607079360
1772726270129995041	36558718400476	18076607079360
1772726270130207530	36558718400476	18076607079360
1772726270130429153	36558718400476	18076607079360
1772726270130649820	36558718400476	18076607079360
1772726270130870234	36558718400476	18076607079360
1772726270131091750	36558718400476	18076607079360
1772726270131312702	36558718400476	18076607079360
1772726270131534282	36558718400476	18076607079360
1772726270131754426	36558718400476	18076607079360
1772726270131977182	36558718400476	18076607079360
1772726270132198464	36558718400476	18076607079360
1772726270132419372	36558718400476	18076607079360
1772726270132639671	36558718400476	18076607079360
1772726270132859974	36558718400476	18076607079360
1772726270133080939	36558718400476	18076607079360
1772726270133302750	36558718400476	18076607079360
1772726270133522394	36558718400476	18076607079360
1772726270133743247	36558718400476	18076607079360
1772726270133964814	36558718400476	18076607079360
1772726270134180126	36558718400476	18076607079360
1772726270134402364	36558718400476	18076607079360
1772726270138135877	36558718400476	18076607079360
1772726270138356859	36558718400548	18076607079360
1772726270138576685	36558718400548	18076607079360
1772726270138796217	36558718400548	18076607079360
1772726270139016889	36558718400548	18076607079360
1772726270139237231	36558718400548	18076607079360
1772726270139450848	36558718400548	18076607079360
1772726270139671356	36558718400548	18076607079360
1772726270139893304	36558718400548	18076607079360
1772726270140113256	36558718400548	18076607079360
1772726270140334088	36558718400548	18076607079360
1772726270140550143	36558718400548	18076607079360
1772726270140769831	36558718400548	18076607079360
1772726270140991794	36558718400548	18076607079360
1772726270141212722	36558718400548	18076607079656
1772726270141434176	36558718400548	18076607079656
1772726270141656628	36558718400548	18076607079656
1772726270141875184	36558718400548	18076607079656
1772726270142094213	36558718400548	18076607079656
1772726270142314766	36558718400548	18076607079656
1772726270142536246	36558718400548	18076607079656
1772726270142754522	36558718400548	18076607079656
1772726270142977634	36558718400548	18076607079656
1772726270143197149	36558718400548	18076607079656
1772726270143417315	36558718400548	18076607079656
1772726270143638881	36558718400548	18076607079656
1772726270143860863	36558718400548	18076607079656
1772726270144083105	36558718400548	18076607079656
1772726270144303082	36558718400548	18076607079656
1772726270144522725	36558718400548	18076607079656
1772726270144742441	36558718400548	18076607079656
1772726270144965750	36558718400548	18076607079656
1772726270145184049	36558718400548	18076607079656
1772726270145404943	36558718400548	18076607079656
1772726270145630344	36558718400548	18076607079656
1772726270148717844	36558718400548	18076607079656
1772726270148939575	36558718400624	18076607079656
1772726270149158812	36558718400624	18076607079656
1772726270149379630	36558718400624	18076607079656
1772726270149598000	36558718400624	18076607079656
1772726270149813107	36558718400624	18076607079656
1772726270150032590	36558718400624	18076607079656
1772726270150253919	36558718400624	18076607079656
1772726270150474825	36558718400624	18076607079656
1772726270150697243	36558718400624	18076607079656
1772726270150918696	36558718400624	18076607079656
1772726270151139257	36558718400624	18076607079656
1772726270151360015	36558718400624	18076607079656
1772726270151580382	36558718400624	18076607079656
1772726270151801800	36558718400624	18076607079656
1772726270152021102	36558718400624	18076607079656
1772726270152242302	36558718400624	18076607079656
1772726270152467483	36558718400624	18076607079656
1772726270152682907	36558718400624	18076607079656
1772726270152899300	36558718400624	18076607079656
1772726270153120099	36558718400624	18076607079656
1772726270153340979	36558718400624	18076607079656
1772726270192284330	36558718400624	18076607079656
1772726270192506717	36558718400624	18076607079728
1772726270192727472	36558718400624	18076607079728
1772726270192948389	36558718400624	18076607079728
1772726270193168986	36558718400624	18076607079728
1772726270193390077	36558718400624	18076607079728
1772726270193610688	36558718400624	18076607079728
1772726270193830589	36558718400624	18076607079728
1772726270194050783	36558718400624	18076607079728
1772726270194266371	36558718400624	18076607079728
1772726270194482897	36558718400624	18076607079728
1772726270194703663	36558718400624	18076607079728
1772726270194930681	36558718400624	18076607079728
1772726270195147884	36558718400624	18076607079728
1772726270195362832	36558718400624	18076607079728
1772726270195581288	36558718400624	18076607079728
1772726270195802004	36558718400624	18076607079728
1772726270196015194	36558718400624	18076607079728
1772726270196230725	36558718400624	18076607079728
1772726270196449869	36558718400624	18076607079728
1772726270196670863	36558718400624	18076607079728
1772726270196892018	36558718400624	18076607079728
1772726275480591973	36558718400624	18076607079728
1772726275480799598	36558718400624	18076607086612
1772726275481009357	36558724717740	18076607132344
1772726275481215964	36558734937348	18076607176816
1772726275481421882	36558745169420	18076607222328
1772726275481630437	36558755372400	18076607267984
1772726275481839282	36558765608624	18076607313420
1772726275482048446	36558775923820	18076607359152
1772726275482253554	36558785964716	18076607404368
1772726275482463174	36558796184320	18076607449952
1772726275482672143	36558806582632	18076607496128
1772726275482882683	36558816852108	18076607541636
1772726275483090923	36558827113272	18076607587664
1772726275483301284	36558837474176	18076607633620
1772726275483511076	36558847718720	18076607679128
1772726275483718996	36558858092096	18076607725304
1772726275483930740	36558868353260	18076607770964
1772726275484138054	36558878423248	18076607814920
1772726275484339651	36558888347776	18076607859392
1772726275484543299	36558898355424	18076607903792
1772726275484745825	36558908304888	18076607947824
1772726275484947306	36558918175388	18076607980828
1772726275485149073	36558920964064	18076608007244
1772726275485352833	36558931437184	18076608052236
1772726275485559261	36558941640160	18076608096416
1772726275485761798	36558951635344	18076608141184
1772726275485966316	36558961647144	18076608171156
1772726275486167679	36558965632752	18076608204676
1772726275486369853	36558975731836	18076608248780
1772726275486571925	36558985764416	18076608292812
1772726275486773334	36558995572576	18076608338100
1772726275486977973	36559005921016	18076608383684
1772726275487189129	36559016178024	18076608428452
1772726275487393682	36559026206448	18076608472928
1772726275487596300	36559036072792	18076608517032
1772726275487798442	36559046059664	18076608561356
1772726275488001187	36559056009128	18076608605832
1772726275488204064	36559065987680	18076608649492
1772726275488403847	36559076028576	18076608695964
1772726275488617806	36559086555728	18076608743176
1772726275488833481	36559097003912	18076608788612
1772726275489039892	36559107073900	18076608832864
1772726275489242698	36559117060768	18076608877560
1772726275489446772	36559127076728	18076608922032
1772726275489650384	36559137034504	18076608965916
1772726275489847792	36559146767856	18076609008316
1772726275490041845	36559156513676	18076609053604
1772726275490251766	36559166691720	18076609099336
1772726275490462286	36559177048472	18076609145068
1772726275490671482	36559187272232	18076609190284
1772726275490878106	36559197545864	18076609236756
1772726275491090714	36559207890144	18076609282340
1772726275491299745	36559218176248	18076609328440
1772726275491506534	36559228437408	18076609373728
1772726275491717154	36559238706888	18076609419756
1772726275491926888	36559248976364	18076609465784
1772726275492137413	36559259353896	18076609511296
1772726275492343383	36559269469600	18076609556584
1772726275492553186	36559279764008	18076609602388
1772726275492762402	36559290029328	18076609647900
1772726275492970259	36559300302960	18076609693704
1772726275493179990	36559310535036	18076609739288
1772726275493387970	36559320733856	18076609785168
1772726275493598815	36559331061520	18076609830680
1772726275493806245	36559341567888	18076609877668
1772726275494020977	36559351883080	18076609923548
1772726275494230499	36559362223208	18076609967948
1772726275494431079	36559372089552	18076610012644
1772726275494637735	36559382080576	18076610057044
1772726275494840579	36559391980168	18076610101444
1772726275495043963	36559399319664	18076610111156
1772726275495245829	36559399319788	18076610111156
1772726275495446602	36559399319788	18076610111156
1772726275495644431	36559399319788	18076610111156
1772726275495838924	36559399319788	18076610111156
1772726275496048480	36559399319788	18076610111156
1772726275496253088	36559399319788	18076610111156
1772726275496459605	36559399319788	18076610111156
1772726275496667589	36559399319788	18076610111156
1772726275496874343	36559399319788	18076610111156
1772726275497082265	36559399319788	18076610111156
1772726275497287443	36559399319788	18076610111156
1772726275497492573	36559399319788	18076610111156
1772726275497702331	36559399319788	18076610111156
1772726275497910648	36559399319788	18076610111156
1772726275498113122	36559399319788	18076610111156
1772726275498320992	36559399319788	18076610111156
1772726275498529068	36559399319788	18076610111156
1772726275498734890	36559399319788	18076610111156
1772726275498943882	36559399319788	18076610111156
1772726275499151022	36559399319788	18076610111156
1772726275499357867	36559399319788	18076610111156
1772726276459923621	36559399319788	18076610111156
1772726276460128331	36559399320496	18076610111372
1772726276460332325	36559399320496	18076610111372
1772726276460540229	36559399320496	18076610111372
1772726276460746594	36559399320496	18076610111372
1772726276460952659	36559399320496	18076610111372
1772726276461159287	36559399320496	18076610111372
1772726276461365978	36559399320496	18076610111372
1772726276461567748	36559399320496	18076610111372
1772726276461768914	36559399320496	18076610111372
1772726276461970856	36559399320496	18076610111372
1772726276462172979	36559399320496	18076610111372
1772726276462374858	36559399320496	18076610111372
1772726276462578330	36559399320496	18076610111372
1772726276462786514	36559399320496	18076610111372
1772726276462988637	36559399320496	18076610111372
1772726276463189747	36559399320496	18076610111372
1772726276463389978	36559399320496	18076610111372
1772726276463590771	36559399320496	18076610111372
1772726276463790841	36559399320496	18076610111372
