timestamp	tx_byte_counter	rx_byte_counter
1772726267040638999	23710854876164	8405751627128
1772726267040842862	23710854876164	8405751627128
1772726267041052989	23710854876164	8405751627128
1772726267041255459	23710854876164	8405751627128
1772726267041458066	23710854876164	8405751627128
1772726267041665998	23710854876164	8405751627188
1772726267041871562	23710854876260	8405751627188
1772726267042076024	23710854876352	8405751627252
1772726267042276980	23710854876352	8405751627252
1772726267042476970	23710854876352	8405751627252
1772726267042677408	23710854876352	8405751627252
1772726267042886830	23710854876352	8405751627252
1772726267043114296	23710854876352	8405751627252
1772726267043332244	23710854876352	8405751627252
1772726267043546823	23710854876352	8405751627252
1772726267043754340	23710854876352	8405751627252
1772726267043962551	23710854876352	8405751627252
1772726267044174908	23710854876352	8405751627252
1772726267044384093	23710854876352	8405751627252
1772726267044593990	23710854876352	8405751627252
1772726267044804361	23710854876352	8405751627252
1772726267045013586	23710854876352	8405751627252
1772726267045241414	23710854876352	8405751627252
1772726267045455294	23710854876352	8405751627252
1772726267045668212	23710854876352	8405751627252
1772726267045871667	23710854876352	8405751627252
1772726267046077456	23710854876352	8405751627252
1772726267046291346	23710854876352	8405751627252
1772726267046512356	23710854876560	8405751627480
1772726267046723879	23710854876768	8405751627480
1772726267046937065	23710854876768	8405751627480
1772726267047147546	23710854876768	8405751627480
1772726267047355890	23710854876768	8405751627480
1772726267047562295	23710854876768	8405751627480
1772726267047770784	23710854876768	8405751627480
1772726267047975569	23710854876768	8405751627480
1772726267048181452	23710854876768	8405751627480
1772726267048389509	23710854876768	8405751627480
1772726267048597531	23710854876768	8405751627480
1772726267048809661	23710854876768	8405751627480
1772726267049016358	23710854876768	8405751627480
1772726267049232612	23710854876768	8405751627480
1772726267049440815	23710854876768	8405751627480
1772726267049645864	23710854876768	8405751627552
1772726267049851754	23710854876916	8405751627628
1772726267050056326	23710854876916	8405751627628
1772726267050254671	23710854876916	8405751627628
1772726267050455765	23710854876916	8405751627628
1772726267050657035	23710854876916	8405751627628
1772726267050883139	23710854876916	8405751627628
1772726267051098453	23710854876916	8405751627628
1772726267051317376	23710854876916	8405751627628
1772726267051531251	23710854876916	8405751627628
1772726267051745234	23710854876916	8405751627628
1772726267051956773	23710854876916	8405751627628
1772726267052159667	23710854876916	8405751627740
1772726267052360774	23710854877260	8405751627856
1772726267052561807	23710854877332	8405751627856
1772726267052756890	23710854877332	8405751627856
1772726267052954054	23710854877332	8405751627856
1772726267053156668	23710854877332	8405751627856
1772726267053356579	23710854877332	8405751627856
1772726267053556067	23710854877332	8405751627856
1772726267053754326	23710854877332	8405751627856
1772726267053969157	23710854877332	8405751627856
1772726267054185123	23710854877332	8405751627856
1772726267054394473	23710854877332	8405751627856
1772726267054597347	23710854877332	8405751627856
1772726267054797405	23710854877332	8405751627856
1772726267054997518	23710854877332	8405751627856
1772726267055198164	23710854877332	8405751627856
1772726267055398163	23710854877332	8405751627856
1772726267055599034	23710854877332	8405751627856
1772726267055796900	23710854877332	8405751627856
1772726267055998934	23710854877332	8405751627856
1772726267056200422	23710854877332	8405751627856
1772726267056400766	23710854877332	8405751627856
1772726267056602633	23710854877332	8405751627856
1772726270055314583	23710854877332	8405751627856
1772726270055532050	23710854877332	8405751628092
1772726270055746984	23710854877808	8405751628332
1772726270055966237	23710854877808	8405751628568
1772726270056182584	23710854878048	8405751628568
1772726270056399987	23710854878048	8405751629760
1772726270056618942	23710854879236	8405751629760
1772726270056835996	23710854879236	8405751629760
1772726270057058853	23710854879236	8405751629760
1772726270057265712	23710854879236	8405751629760
1772726270057479049	23710854879236	8405751629760
1772726270057698869	23710854879236	8405751629760
1772726270057910659	23710854879236	8405751629760
1772726270058134130	23710854879236	8405751629760
1772726270058352927	23710854879236	8405751629760
1772726270058578418	23710854879236	8405751629760
1772726270058797930	23710854879236	8405751629760
1772726270059016022	23710854879236	8405751629760
1772726270059231652	23710854879236	8405751629760
1772726270059441271	23710854879236	8405751629760
1772726270059657948	23710854879236	8405751629760
1772726270059869566	23710854879236	8405751629760
1772726270060077640	23710854879236	8405751629760
1772726270060301449	23710854879236	8405751629760
1772726270060520039	23710854879236	8405751629760
1772726270060738654	23710854879236	8405751629760
1772726270060946484	23710854879236	8405751629760
1772726270061152730	23710854879236	8405751629760
1772726270061357265	23710854879236	8405751629980
1772726270061566686	23710854879236	8405751629980
1772726270061789365	23710854879236	8405751629980
1772726270062028125	23710854879236	8405751629980
1772726270062273401	23710854879236	8405751629980
1772726270062541187	23710854879236	8405751629980
1772726270062758518	23710854879236	8405751630204
1772726270062991046	23710854879236	8405751630204
1772726270063203382	23710854879236	8405751630204
1772726270063421933	23710854879236	8405751630204
1772726270063641155	23710854879236	8405751630204
1772726270063859134	23710854879236	8405751630648
1772726270064075063	23710854879236	8405751630648
1772726270064296534	23710854879236	8405751630648
1772726270064516982	23710854879236	8405751630648
1772726270064753739	23710854879236	8405751630648
1772726270064979595	23710854879236	8405751630648
1772726270065205694	23710854879236	8405751630648
1772726270065421269	23710854879236	8405751630648
1772726270065635091	23710854879236	8405753193304
1772726270065849662	23710854898772	8405758446488
1772726270066067776	23710854922156	8405763612392
1772726270066284709	23710854944948	8405768703496
1772726270066503214	23710854968480	8405774122920
1772726270066729779	23710854992160	8405779401260
1772726270066951667	23710855015544	8405784691848
1772726270067174823	23710855038856	8405789866068
1772726270067391794	23710855061648	8405794948856
1772726270067607354	23710855084144	8405799998396
1772726270067820660	23710855106564	8405804977440
1772726270068039475	23710855129652	8405810130880
1772726270068251977	23710855151704	8405815205360
1772726270068467094	23710855174496	8405819706528
1772726270068683932	23710855192480	8405824577576
1772726270068906722	23710855216548	8405829976368
1772726270069133990	23710855240748	8405835183912
1772726270069349204	23710855263984	8405838733136
1772726270069567284	23710855269904	8405841239204
1772726270069820072	23710855291732	8405846554728
1772726270070037450	23710855322740	8405855265704
1772726270070246506	23710855365140	8405865082176
1772726270070461632	23710855394224	8405869209080
1772726270070765024	23710855426412	8405878726548
1772726270070973610	23710855468740	8405888514148
1772726270071190947	23710855514768	8405898692192
1772726270071423581	23710855560796	8405909917548
1772726270071667634	23710855609120	8405920320012
1772726270071894710	23710855655072	8405930693392
1772726270072122455	23710855701176	8405941050368
1772726270072343705	23710855748016	8405951585824
1772726270072566765	23710855794488	8405961905172
1772726270072783622	23710855839260	8405971592808
1772726270073000676	23710855882696	8405981376032
1772726270073218356	23710855918808	8405987639196
1772726270073441872	23710855940976	8405990020712
1772726270073651441	23710855940976	8405990020712
1772726270073875405	23710855940976	8405991575056
1772726270074100007	23710855960808	8405997036260
1772726270074326405	23710855986116	8406004188896
1772726270074565116	23710856028740	8406014986180
1772726270074800873	23710856078172	8406025650480
1772726270075026884	23710856125900	8406036310772
1772726270075258940	23710856172520	8406046567780
1772726270075477512	23710856216180	8406056392564
1772726270075696790	23710856259324	8406066067732
1772726270075908502	23710856302688	8406075564192
1772726270076118666	23710856346200	8406085792108
1772726270076340583	23710856392968	8406096194576
1772726270076564700	23710856438180	8406106301968
1772726270076779992	23710856483396	8406116808336
1772726270077012595	23710856529792	8406127077812
1772726270077237984	23710856576044	8406137397164
1772726270077459483	23710856621036	8406147505000
1772726270077673875	23710856666100	8406157762452
1772726270077893903	23710856712056	8406168322844
1772726270078117943	23710856759044	8406178962204
1772726270078347511	23710856806404	8406189052968
1772726270078567159	23710856850656	8406199172892
1772726270078788305	23710856897444	8406208029392
1772726270079016995	23710856924992	8406215210960
1772726270079243514	23710856967912	8406225268480
1772726270079460169	23710857010908	8406234636548
1772726270079676745	23710857054196	8406244594324
1772726270079892197	23710857098376	8406254585348
1772726270080104708	23710857143072	8406264422760
1772726270080314402	23710857185472	8406274102080
1772726270080524508	23710857229356	8406282139784
1772726270080751911	23710857255032	8406288032992
1772726270080986951	23710857280712	8406293701776
1772726270081211010	23710857308092	8406301415468
1772726270081436838	23710857354340	8406312250164
1772726270081663302	23710857399776	8406322606988
1772726270081886441	23710857446324	8406331463484
1772726270082102416	23710857474092	8406336816412
1772726270082320006	23710857497996	8406342318956
1772726270082540172	23710857522564	8406347738380
1772726270082757350	23710857546688	8406353178588
1772726270082981838	23710857571772	8406358755936
1772726270083206448	23710857596268	8406364216924
1772726270083416111	23710857619428	8406369416076
1772726270083632878	23710857644516	8406375176812
1772726270083854434	23710857669380	8406380920476
1772726270084087105	23710857694540	8406386439708
1772726270084308176	23710857718536	8406391610288
1772726270084517719	23710857742436	8406397042180
1772726270084732859	23710857766192	8406402482384
1772726270084951195	23710857790092	8406407785440
1772726270085161371	23710857813624	8406413154992
1772726270085376287	23710857837452	8406418379088
1772726270085585168	23710857860616	8406423615804
1772726270085793119	23710857884740	8406429081016
1772726270086013204	23710857908420	8406432555492
1772726270086227587	23710857911324	8406432555492
1772726270086436712	23710857911324	8406432555492
1772726270086648638	23710857911324	8406432555492
1772726270086855240	23710857911324	8406432555648
1772726270087061550	23710857911324	8406432555648
1772726270087270010	23710857911324	8406432555648
1772726270087477052	23710857911324	8406432555648
1772726270087684411	23710857911324	8406432555648
1772726270087892197	23710857911324	8406432555724
1772726270088104543	23710857911324	8406432555784
1772726270088312789	23710857911520	8406432555784
1772726270088522966	23710857911520	8406432555784
1772726270088742149	23710857911520	8406432555784
1772726270088949155	23710857911520	8406432555784
1772726270089160603	23710857911520	8406432555784
1772726270089375177	23710857911520	8406432555784
1772726270089591058	23710857911520	8406432555784
1772726270089807825	23710857911520	8406432555784
1772726270090022098	23710857911520	8406432555784
1772726270090234954	23710857911520	8406432555784
1772726270090448656	23710857911520	8406432555784
1772726270090659218	23710857911520	8406432555784
1772726270090870497	23710857911520	8406432555784
1772726270091085942	23710857911520	8406432555848
1772726270091300073	23710857911712	8406432555848
1772726270091509605	23710857911712	8406432555848
1772726270091721708	23710857911712	8406432555848
1772726270091934990	23710857911712	8406432555996
1772726270092150409	23710857911712	8406432556144
1772726270092364824	23710857911712	8406432556144
1772726270092578344	23710857911712	8406432556144
1772726270092788644	23710857911936	8406432556440
1772726270093000946	23710857911936	8406432556440
1772726270093211864	23710857911936	8406432556440
1772726270093419832	23710857911936	8406432556440
1772726270093628030	23710857911936	8406432556440
1772726270093836240	23710857911936	8406432556440
1772726270094043405	23710857911936	8406432556440
1772726270094250131	23710857911936	8406432556512
1772726270094455247	23710857911936	8406432556512
1772726270094663290	23710857911936	8406432556512
1772726270094869453	23710857911936	8406432556512
1772726270095075017	23710857911936	8406432556512
1772726270095281232	23710857911936	8406432556512
1772726270095487140	23710857911936	8406432556512
1772726270095690422	23710857911936	8406432556512
1772726270095895959	23710857911936	8406432556512
1772726270096103390	23710857911936	8406432556512
1772726270096308280	23710857911936	8406432556588
1772726270096513241	23710857911936	8406432556588
1772726270096727870	23710857911936	8406432556588
1772726270096946560	23710857911936	8406432556660
1772726270097164097	23710857911936	8406432556660
1772726270097381304	23710857911936	8406432556660
1772726270097596145	23710857911936	8406432556660
1772726270097811164	23710857911936	8406432556660
1772726270098024002	23710857911936	8406432556660
1772726270098238358	23710857911936	8406432556660
1772726270098452749	23710857911936	8406432556660
1772726270098666408	23710857911936	8406432556660
1772726270098882017	23710857911936	8406432556660
1772726270099095861	23710857911936	8406432556660
1772726270099310671	23710857911936	8406432556660
1772726270099525691	23710857911936	8406432556660
1772726270099741937	23710857911936	8406432556660
1772726270099956815	23710857911936	8406432556660
1772726270100170592	23710857911936	8406432556660
1772726270100386030	23710857911936	8406432556736
1772726270100600166	23710857911936	8406432556808
1772726270100814636	23710857911936	8406432556808
1772726270101031306	23710857911936	8406432556808
1772726270101249594	23710857911936	8406432556808
1772726270101465721	23710857911936	8406432556808
1772726270101691720	23710857911936	8406432556808
1772726270101903945	23710857911936	8406432556808
1772726270102119067	23710857911936	8406432556808
1772726270102334467	23710857911936	8406432556808
1772726270102548816	23710857911936	8406432556808
1772726270102763473	23710857911936	8406432556808
1772726270102977787	23710857911936	8406432556808
1772726270103192153	23710857911936	8406432556808
1772726270103407388	23710857911936	8406432556808
1772726270103622225	23710857911936	8406432556808
1772726270103842469	23710857911936	8406432556808
1772726270104061011	23710857911936	8406432556808
1772726270104273213	23710857911936	8406432556808
1772726270104488406	23710857911936	8406432556808
1772726270104700767	23710857911936	8406432556884
1772726270104913528	23710857911936	8406432556884
1772726270105131565	23710857911936	8406432556884
1772726270105346642	23710857911936	8406432556884
1772726270105561694	23710857911936	8406432556884
1772726270105776231	23710857911936	8406432556884
1772726270105996120	23710857911936	8406432556884
1772726270106211502	23710857911936	8406432556884
1772726270106426325	23710857911936	8406432556884
1772726270106640310	23710857911936	8406432556884
1772726270106852976	23710857911936	8406432556884
1772726270107066082	23710857911936	8406432556884
1772726270107281157	23710857911936	8406432556884
1772726270107498866	23710857911936	8406432556884
1772726270107712609	23710857911936	8406432556884
1772726270107927114	23710857911936	8406432556884
1772726270108159128	23710857911936	8406432556884
1772726270108373432	23710857911936	8406432556884
1772726270108581545	23710857911936	8406432556884
1772726270108786857	23710857911936	8406432556956
1772726270108989592	23710857911936	8406432557032
1772726270109192310	23710857911936	8406432557032
1772726270109406227	23710857911936	8406432557032
1772726270109620257	23710857911936	8406432557104
1772726270109833597	23710857911936	8406432557104
1772726270110047694	23710857911936	8406432557104
1772726270110261332	23710857911936	8406432557104
1772726270110473882	23710857911936	8406432557104
1772726270110685788	23710857911936	8406432557104
1772726270110895178	23710857911936	8406432557104
1772726270111105497	23710857911936	8406432557180
1772726270111316379	23710857911936	8406432557180
1772726270111526535	23710857911936	8406432557180
1772726270111737412	23710857911936	8406432557180
1772726270111949343	23710857911936	8406432557180
1772726270112158063	23710857911936	8406432557180
1772726270112369300	23710857911936	8406432557180
1772726270112581139	23710857911936	8406432557180
1772726270112792052	23710857911936	8406432557180
1772726270113001532	23710857911936	8406432557252
1772726270113213131	23710857911936	8406432557252
1772726270113425052	23710857911936	8406432557252
1772726270113635482	23710857911936	8406432557328
1772726270113844952	23710857911936	8406432557328
1772726270114056096	23710857911936	8406432557328
1772726270114265405	23710857911936	8406432557328
1772726270114476895	23710857911936	8406432557328
1772726270114689855	23710857911936	8406432557328
1772726270114903914	23710857911936	8406432557328
1772726270115114570	23710857911936	8406432557328
1772726270115325732	23710857911936	8406432557328
1772726270115536373	23710857911936	8406432557328
1772726270115748096	23710857911936	8406432557328
1772726270115958561	23710857911936	8406432557328
1772726270116171859	23710857911936	8406432557328
1772726270116383183	23710857911936	8406432557328
1772726270116595694	23710857911936	8406432557328
1772726270116806609	23710857911936	8406432557328
1772726270117016933	23710857911936	8406432557328
1772726270117228556	23710857911936	8406432557328
1772726270117440940	23710857911936	8406432557328
1772726270117652601	23710857911936	8406432557328
1772726270117864248	23710857911936	8406432557328
1772726270129500935	23710857911936	8406432557328
1772726270129714678	23710857911936	8406432557400
1772726270129925219	23710857911936	8406432557476
1772726270130138308	23710857911936	8406432557476
1772726270130351102	23710857911936	8406432557476
1772726270130563902	23710857911936	8406432557476
1772726270130774624	23710857911936	8406432557476
1772726270130986699	23710857911936	8406432557476
1772726270131188070	23710857911936	8406432557476
1772726270131395332	23710857911936	8406432557476
1772726270131600468	23710857911936	8406432557476
1772726270131805898	23710857911936	8406432557476
1772726270132013078	23710857911936	8406432557476
1772726270132219221	23710857911936	8406432557476
1772726270132425929	23710857911936	8406432557476
1772726270132633766	23710857911936	8406432557476
1772726270132842097	23710857911936	8406432557476
1772726270133049803	23710857911936	8406432557476
1772726270133259109	23710857911936	8406432557476
1772726270133466493	23710857911936	8406432557476
1772726270133671637	23710857911936	8406432557476
1772726270133880136	23710857911936	8406432557476
1772726270134084943	23710857911936	8406432557476
1772726270138035548	23710857911936	8406432557476
1772726270138243859	23710857911936	8406432557548
1772726270138448438	23710857911936	8406432557624
1772726270138652026	23710857911936	8406432557624
1772726270138858647	23710857911936	8406432557624
1772726270139065601	23710857911936	8406432557624
1772726270139273761	23710857911936	8406432557624
1772726270139480626	23710857911936	8406432557624
1772726270139687478	23710857911936	8406432557624
1772726270139889316	23710857911936	8406432557624
1772726270140097211	23710857911936	8406432557624
1772726270140306425	23710857911936	8406432557624
1772726270140512627	23710857911936	8406432557624
1772726270140719326	23710857911936	8406432557624
1772726270140922894	23710857911936	8406432557624
1772726270141130324	23710857911936	8406432557624
1772726270141337172	23710857911936	8406432557920
1772726270141545146	23710857912232	8406432557920
1772726270141751756	23710857912232	8406432557920
1772726270141959583	23710857912232	8406432557920
1772726270142166841	23710857912232	8406432557920
1772726270142370581	23710857912232	8406432557920
1772726270142575125	23710857912232	8406432557920
1772726270142782625	23710857912232	8406432557920
1772726270142990244	23710857912232	8406432557920
1772726270143199610	23710857912232	8406432557920
1772726270143400723	23710857912232	8406432557920
1772726270143607214	23710857912232	8406432557920
1772726270143820499	23710857912232	8406432557920
1772726270144031367	23710857912232	8406432557920
1772726270144251355	23710857912232	8406432557920
1772726270144462415	23710857912232	8406432557920
1772726270144671667	23710857912232	8406432557920
1772726270144884806	23710857912232	8406432557920
1772726270145096132	23710857912232	8406432557920
1772726270145305777	23710857912232	8406432557920
1772726270145515415	23710857912232	8406432557920
1772726270145725757	23710857912232	8406432557920
1772726270147207830	23710857912232	8406432557920
1772726270147420342	23710857912232	8406432557992
1772726270147630290	23710857912232	8406432557992
1772726270147840080	23710857912232	8406432557992
1772726270148050328	23710857912232	8406432557992
1772726270148261185	23710857912232	8406432557992
1772726270148471221	23710857912232	8406432557992
1772726270148682722	23710857912232	8406432557992
1772726270148892775	23710857912232	8406432558068
1772726270149100757	23710857912232	8406432558068
1772726270149308113	23710857912232	8406432558068
1772726270149517968	23710857912232	8406432558068
1772726270149727545	23710857912232	8406432558068
1772726270149938365	23710857912232	8406432558068
1772726270150147540	23710857912232	8406432558068
1772726270150358180	23710857912232	8406432558068
1772726270150567812	23710857912232	8406432558068
1772726270150777032	23710857912232	8406432558068
1772726270150990076	23710857912232	8406432558068
1772726270151200954	23710857912232	8406432558068
1772726270151411475	23710857912232	8406432558140
1772726270151630515	23710857912232	8406432558140
1772726270151840811	23710857912232	8406432558140
1772726270152051405	23710857912232	8406432558140
1772726270152262625	23710857912232	8406432558140
1772726270152474707	23710857912232	8406432558140
1772726270152684605	23710857912232	8406432558140
1772726270152895652	23710857912232	8406432558140
1772726270153108806	23710857912232	8406432558140
1772726270153319194	23710857912232	8406432558140
1772726270153529870	23710857912232	8406432558140
1772726270153740109	23710857912232	8406432558140
1772726270153950794	23710857912232	8406432558140
1772726270154162356	23710857912232	8406432558140
1772726270154369923	23710857912232	8406432558140
1772726270154580879	23710857912232	8406432558140
1772726270154791772	23710857912232	8406432558140
1772726270155003481	23710857912232	8406432558140
1772726270155212207	23710857912232	8406432558140
1772726270155423005	23710857912232	8406432558140
1772726270155634713	23710857912232	8406432558140
1772726270192498531	23710857912232	8406432558140
1772726270192705001	23710857912304	8406432558364
1772726270192920806	23710857912304	8406432558364
1772726270193135510	23710857912304	8406432558364
1772726270193350609	23710857912304	8406432558364
1772726270193566138	23710857912304	8406432558364
1772726270193778987	23710857912304	8406432558364
1772726270193992678	23710857912304	8406432558364
1772726270194207540	23710857912304	8406432558364
1772726270194416961	23710857912304	8406432558364
1772726270194630237	23710857912304	8406432558364
1772726270194845012	23710857912304	8406432558364
1772726270195062078	23710857912304	8406432558364
1772726270195279510	23710857912304	8406432558364
1772726270195493442	23710857912304	8406432558364
1772726270195704230	23710857912304	8406432558364
1772726270195914834	23710857912304	8406432558364
1772726270196130301	23710857912304	8406432558364
1772726270196347211	23710857912304	8406432558364
1772726270196561959	23710857912304	8406432558364
1772726270196776984	23710857912304	8406432558364
1772726270196993923	23710857912304	8406432558364
1772726275480731397	23710857912304	8406432558364
1772726275480935483	23710857912304	8406434524152
1772726275481142470	23710857947824	8406444610760
1772726275481349216	23710857993704	8406455200252
1772726275481565154	23710858040844	8406465847924
1772726275481781900	23710858088056	8406476445724
1772726275481997718	23710858135488	8406487101708
1772726275482215730	23710858183144	8406497815876
1772726275482433686	23710858230728	8406508492636
1772726275482650262	23710858278012	8406519115372
1772726275482867305	23710858325448	8406529605116
1772726275483077590	23710858371624	8406540107332
1772726275483294193	23710858418836	8406550692660
1772726275483509017	23710858465900	8406561290460
1772726275483725249	23710858513036	8406571904884
1772726275483941055	23710858560396	8406582565028
1772726275484155507	23710858608496	8406593628300
1772726275484384506	23710858658372	8406604999116
1772726275484615476	23710858708620	8406616029140
1772726275484840019	23710858757680	8406627262808
1772726275485068210	23710858807556	8406638284520
1772726275485425743	23710858856692	8406649027780
1772726275485644057	23710858903756	8406659421932
1772726275485855739	23710858949564	8406669849340
1772726275486068169	23710858996256	8406680954172
1772726275486409002	23710859045688	8406691468856
1772726275486622419	23710859092308	8406702070808
1772726275486837533	23710859139300	8406712456652
1772726275487049442	23710859186140	8406723004580
1772726275487261100	23710859231800	8406733298988
1772726275487473564	23710859278640	8406743776268
1772726275487686442	23710859325112	8406754207828
1772726275487899119	23710859371732	8406764647700
1772726275488112069	23710859418132	8406775158224
1772726275488326144	23710859464752	8406785581468
1772726275488536983	23710859511076	8406796154332
1772726275488753276	23710859558064	8406806598364
1772726275488966039	23710859605056	8406817117196
1772726275489180080	23710859652044	8406827723312
1772726275489395773	23710859699184	8406838350204
1772726275489612497	23710859746468	8406849022812
1772726275489829373	23710859793680	8406859549960
1772726275490042971	23710859840448	8406870006456
1772726275490256345	23710859887068	8406880575164
1772726275490471355	23710859934208	8406891135560
1772726275490686179	23710859981344	8406901700108
1772726275490901900	23710860028484	8406912331156
1772726275491117899	23710860075696	8406922908180
1772726275491332980	23710860122388	8406933348052
1772726275491545600	23710860169304	8406943958316
1772726275491761423	23710860216296	8406954510404
1772726275491976344	23710860263432	8406965020924
1772726275492190435	23710860309980	8406975577164
1772726275492404966	23710860357116	8406986133404
1772726275492620013	23710860404180	8406996527564
1772726275492831638	23710860450800	8407007266668
1772726275493050852	23710860498160	8407017748100
1772726275493263742	23710860544560	8407028158876
