timestamp	tx_byte_counter	rx_byte_counter
1772726329243797778	18399509998744	2419850981392
1772726329244000020	18399510043144	2419861105408
1772726329244209045	18399510088876	2419871379040
1772726329244418267	18399510134608	2419881648516
1772726329244624399	18399510179528	2419891697724
1772726329244828608	18399510224224	2419901759404
1772726329245035901	18399510269140	2419911812764
1772726329245240858	18399510314872	2419922227700
1772726329245453214	18399510361568	2419932783940
1772726329245667753	18399510408408	2419943360960
1772726329245883031	18399510455252	2419953829924
1772726329246096081	18399510501576	2419964186676
1772726329246307168	18399510547604	2419974560052
1772726329246518327	18399510593852	2419984974988
1772726329246729956	18399510640176	2419995344208
1772726329246941294	18399510686500	2420005730052
1772726329247152540	18399510732972	2420016144988
1772726329247364463	18399510779296	2420026530832
1772726329247576071	18399510825400	2420036941612
1772726329247788295	18399510871648	2420047310832
1772726329247999141	18399510917900	2420057734080
1772726329248211417	18399510964592	2420068194732
1772726329248424241	18399511011064	2420078696944
1772726329248638073	18399511057536	2420089111884
1772726329248850007	18399511104008	2420099539284
1772726329249062007	18399511150408	2420109983312
1772726329249274758	18399511196880	2420120377468
1772726329249486476	18399511242980	2420130755004
1772726329249697629	18399511288936	2420141086816
1772726329249908178	18399511335480	2420151460192
1772726329250119220	18399511381732	2420161742140
1772726329250327719	18399511427168	2420172094732
1772726329250539285	18399511473492	2420182517980
1772726329250751708	18399511519888	2420192966164
1772726329250964031	18399511566508	2420203422660
1772726329251177046	18399511612980	2420213829284
1772726329251388614	18399511659156	2420224289936
1772726329251602157	18399511705924	2420232024252
1772726329251814504	18399511712808	2420232024252
1772726329252026628	18399511712808	2420232024252
1772726329252238541	18399511712808	2420232024252
1772726329252449262	18399511712808	2420232024252
1772726329252656301	18399511712808	2420232024252
1772726329252858935	18399511712808	2420232024252
1772726329253059291	18399511712808	2420232024252
1772726329253260278	18399511712808	2420232024252
1772726329253461537	18399511712808	2420232024252
1772726329253662684	18399511712808	2420232024252
1772726329253862926	18399511712808	2420232024252
1772726329254062689	18399511712808	2420232024252
1772726329254260522	18399511712808	2420232024252
1772726329254459979	18399511712808	2420232024252
1772726329254659116	18399511712808	2420232024252
1772726329254859590	18399511712808	2420232024252
1772726329255060431	18399511712808	2420232024252
1772726329255261757	18399511712808	2420232024252
1772726329255460756	18399511712808	2420232024252
1772726329255661709	18399511712808	2420232024252
1772726329255857490	18399511712808	2420232024252
1772726334625955192	18399511712808	2420232024252
1772726334626163843	18399511712808	2420233387420
1772726334626372508	18399511745884	2420243673520
1772726334626581467	18399511791692	2420253976244
1772726334626793889	18399511838828	2420264823404
1772726334627014298	18399511886928	2420275587444
1772726334627230753	18399511933920	2420286247584
1772726334627450142	18399511982168	2420296974220
1772726334627668508	18399512030044	2420307759040
1772726334627889149	18399512078368	2420318568796
1772726334628108528	18399512126320	2420329403488
1772726334628331464	18399512174640	2420340362860
1772726334628552261	18399512223112	2420351155996
1772726334628771608	18399512271212	2420361895096
1772726334628990270	18399512319236	2420373103828
1772726334629218937	18399512369112	2420383963456
1772726334629439428	18399512416992	2420394690092
1772726334629658050	18399512465164	2420405458288
1772726334629877163	18399512513560	2420415839980
1772726334630209014	18399512557812	2420426051268
1772726334630416996	18399512603544	2420436308276
1772726334630625450	18399512649128	2420446311772
1772726334630829479	18399512693676	2420456809824
1772726334631153268	18399512741036	2420467216448
1772726334631363402	18399512787140	2420477510860
1772726334631571339	18399512832500	2420487734620
1772726334631779841	18399512878160	2420497983316
1772726334631988458	18399512923816	2420507891220
1772726334632187184	18399512967108	2420518069264
1772726334632397210	18399513013876	2420528563164
1772726334632610362	18399513060200	2420539003036
1772726334632823322	18399513106744	2420549513564
1772726334633037168	18399513153440	2420559932652
1772726334633249335	18399513199764	2420570355900
1772726334633461272	18399513246456	2420580924608
1772726334633676310	18399513293596	2420591389420
1772726334633889346	18399513339844	2420601796044
1772726334634101345	18399513386096	2420612169420
1772726334634312435	18399513432492	2420622617600
1772726334634525133	18399513479112	2420633140592
1772726334634739281	18399513525436	2420643484876
1772726334634950032	18399513571760	2420653879032
1772726334635161412	18399513618232	2420664364620
1772726334635375173	18399513664928	2420674833584
1772726334635588135	18399513711252	2420685277612
1772726334635800724	18399513757796	2420695592804
1772726334636010661	18399513803012	2420705750068
1772726334636217471	18399513848816	2420715928112
1772726334636421983	18399513892700	2420725698868
1772726334636622544	18399513936580	2420735590148
1772726334636822217	18399513980316	2420745144796
1772726334637018210	18399514023088	2420755139972
1772726334637221938	18399514067708	2420765068656
1772726334637424036	18399514111812	2420774964092
1772726334637625093	18399514155844	2420784855372
1772726334637826793	18399514199724	2420794667692
1772726334638026382	18399514243608	2420804588060
1772726334638228321	18399514287784	2420814446092
1772726334638426396	18399514330928	2420824191916
1772726334638627406	18399514375032	2420834045788
1772726334638828363	18399514418912	2420843941224
1772726334639029454	18399514462944	2420853820036
1772726334639230339	18399514506824	2420863574168
1772726334639426356	18399514549596	2420873166220
1772726334639621501	18399514592368	2420882870476
1772726334639821747	18399514636104	2420892740976
1772726334640024120	18399514680356	2420902682128
1772726334640225808	18399514724532	2420912602500
1772726334640426702	18399514743848	2420912943292
1772726334640625452	18399514743848	2420912943292
1772726334640826119	18399514743848	2420912943292
1772726334641026786	18399514743848	2420912943292
1772726334641229437	18399514743848	2420912943292
1772726334641431491	18399514743848	2420912943292
1772726334641643501	18399514743848	2420912943292
1772726334641854309	18399514743848	2420912943292
1772726334642060354	18399514743848	2420912943292
1772726334642271388	18399514743848	2420912943292
1772726334642479240	18399514743848	2420912943292
1772726334642684398	18399514743848	2420912943292
1772726334642890363	18399514743848	2420912943292
1772726334643098541	18399514743848	2420912943292
1772726334643303446	18399514743848	2420912943292
1772726334643507838	18399514743848	2420912943292
1772726334643716186	18399514743848	2420912943292
1772726334643918390	18399514743848	2420912943292
1772726334644125453	18399514743848	2420912943292
1772726334644330477	18399514743848	2420912943292
1772726334644536741	18399514743848	2420912943292
1772726340020506061	18399514743848	2420912943292
1772726340020702910	18399514743848	2420916201600
1772726340020902675	18399514784620	2420926275740
1772726340021106878	18399514829760	2420936499500
1772726340021317865	18399514875640	2420946847940
1772726340021528430	18399514921816	2420957204692
1772726340021738988	18399514967992	2420967603004
1772726340021951611	18399515014540	2420978005472
1772726340022162964	18399515060716	2420988395472
1772726340022374201	18399515106964	2420998793788
1772726340022585759	18399515152328	2421009042484
1772726340022794406	18399515198132	2421019212212
1772726340023001762	18399515245936	2421030317044
1772726340023228727	18399515295592	2421041525776
1772726340023457139	18399515345320	2421052730356
1772726340023684716	18399515395268	2421063976492
1772726340023914209	18399515444628	2421074969108
1772726340024137456	18399515494208	2421086152908
1772726340024365211	18399515543344	2421097615152
1772726340024720817	18399515593588	2421107805668
1772726340024925221	18399515638064	2421118008644
1772726340025130603	18399515683204	2421128165908
1772726340025339814	18399515728936	2421138447852
1772726340025650920	18399515773260	2421148505376
1772726340025864788	18399515819288	2421158716664
1772726340026071808	18399515865020	2421169123292
1772726340026284736	18399515911716	2421179625500
1772726340026498171	18399515957892	2421189911600
1772726340026707889	18399516003844	2421200197700
1772726340026916698	18399516049504	2421210267692
1772726340027121904	18399516093312	2421220262868
1772726340027324548	18399516139264	2421230698588
1772726340027537663	18399516185144	2421241034556
1772726340027748101	18399516231764	2421251474428
1772726340027961812	18399516278164	2421261980796
1772726340028174624	18399516325004	2421272420668
1772726340028386995	18399516371624	2421282906256
1772726340028600404	18399516418244	2421293387692
1772726340028813760	18399516464792	2421303831716
1772726340029026365	18399516511264	2421314246652
1772726340029238893	18399516557736	2421324632496
1772726340029449602	18399516603836	2421335101460
1772726340029662837	18399516650752	2421345628608
1772726340029877096	18399516697596	2421356118352
1772726340030090988	18399516744068	2421366574848
1772726340030303595	18399516790464	2421377043812
1772726340030516664	18399516837456	2421387496156
1772726340030729432	18399516883632	2421397990052
1772726340030943005	18399516930472	2421408404988
1772726340031155364	18399516977092	2421418882268
1772726340031368332	18399517023268	2421429255644
1772726340031579317	18399517069740	2421439732916
1772726340031792895	18399517115916	2421450156164
1772726340032004968	18399517162760	2421460654220
1772726340032218864	18399517209528	2421471181372
1772726340032433318	18399517256444	2421481704364
1772726340032647040	18399517302988	2421492123452
1772726340032859450	18399517349312	2421502559168
1772726340033071684	18399517395712	2421512999040
1772726340033284426	18399517442404	2421523459692
1772726340033497264	18399517489172	2421533961904
1772726340033710865	18399517535644	2421544380996
1772726340033923113	18399517581896	2421554679564
1772726340034132365	18399517626960	2421564915792
1772726340034341343	18399517673728	2421575455408
1772726340034555845	18399517720424	2421585853724
1772726340034767376	18399517766600	2421593862332
1772726340034978985	18399517774888	2421593862332
1772726340035191392	18399517774888	2421593862332
1772726340035403171	18399517774888	2421593862332
1772726340035615972	18399517774888	2421593862332
1772726340035817697	18399517774888	2421593862332
1772726340036018634	18399517774888	2421593862332
1772726340036220262	18399517774888	2421593862332
1772726340036419361	18399517774888	2421593862332
1772726340036619748	18399517774888	2421593862332
1772726340036817735	18399517774888	2421593862332
1772726340037018961	18399517774888	2421593862332
1772726340037222638	18399517774888	2421593862332
1772726340037422944	18399517774888	2421593862332
1772726340037623525	18399517774888	2421593862332
1772726340037825778	18399517774888	2421593862332
1772726340038027235	18399517774888	2421593862332
1772726340038224618	18399517774888	2421593862332
1772726340038419855	18399517774888	2421593862332
1772726340038621662	18399517774888	2421593862332
1772726340038820390	18399517774888	2421593862332
1772726340039016548	18399517774888	2421593862332
1772726345485669261	18399517774888	2421593862332
1772726345485874728	18399517774888	2421594348588
1772726345486079092	18399517803896	2421604572340
1772726345486286836	18399517849404	2421614708828
1772726345486492777	18399517894692	2421625406372
1772726345486713556	18399517943384	2421636216128
1772726345486933366	18399517991264	2421646980168
1772726345487152951	18399518039512	2421657810704
1772726345487372935	18399518087316	2421668740988
1772726345487595718	18399518135932	2421679517492
1772726345487815045	18399518184032	2421690106980
1772726345488031388	18399518231392	2421700933360
1772726345488250964	18399518279788	2421711917668
1772726345488489782	18399518332920	2421723945132
1772726345488720277	18399518382428	2421734912816
1772726345488943214	18399518430972	2421745809852
1772726345489164815	18399518479588	2421756690260
1772726345489387588	18399518527540	2421767250652
1772726345489602163	18399518574976	2421778189244
1772726345489825477	18399518624260	2421789202644
1772726345490048612	18399518672876	2421800070584
1772726345490385996	18399518720236	2421810448112
1772726345490599080	18399518766340	2421820784092
1772726345490808745	18399518812220	2421830957980
1772726345491012511	18399518856692	2421841098620
1772726345491221643	18399518903980	2421851937464
1772726345491551328	18399518950524	2421862186164
1772726345491760668	18399518996628	2421872522132
1772726345491970633	18399519045024	2421883377604
1772726345492191379	18399519090680	2421893647080
1772726345492400500	18399519136192	2421903854220
1772726345492608004	18399519181776	2421914198500
1772726345492818777	18399519227952	2421924505380
1772726345493028889	18399519273756	2421934849664
1772726345493239360	18399519319932	2421945173168
1772726345493449489	18399519365888	2421955284716
1772726345493652929	18399519410288	2421965466916
1772726345493862496	18399519456092	2421975723924
1772726345494068487	18399519500936	2421985681700
1772726345494274110	18399519546152	2421995917932
1772726345494482171	18399519591068	2422006091820
1772726345494688927	18399519636800	2422016232456
1772726345494895906	18399519682236	2422026468684
1772726345495104511	18399519727228	2422036476332
1772726345495307896	18399519772444	2422046932828
1772726345495521146	18399519819136	2422057538940
1772726345495736398	18399519866276	2422068024528
1772726345495949929	18399519913192	2422078564144
1772726345496164683	18399519960180	2422089211820
1772726345496381410	18399520007468	2422099788836
1772726345496598671	18399520054384	2422110382480
1772726345496812774	18399520101744	2422121013532
1772726345497029179	18399520149176	2422131399372
1772726345497240473	18399520195500	2422142013796
1772726345497455871	18399520242860	2422152470292
1772726345497668898	18399520289036	2422162989132
1772726345497883164	18399520336100	2422173532900
1772726345498097484	18399520383016	2422184076672
1772726345498312524	18399520429860	2422194441740
1772726345498523388	18399520475740	2422204985508
1772726345498738122	18399520522728	2422215525124
1772726345498952321	18399520569424	2422226006556
1772726345499166408	18399520616636	2422236562796
1772726345499381065	18399520663476	2422247119036
1772726345499595564	18399520710024	2422257396828
1772726345499805339	18399520756200	2422267948908
1772726345500019797	18399520802744	2422274781372
1772726345500233311	18399520805928	2422274781372
1772726345500447834	18399520805928	2422274781372
1772726345500659592	18399520805928	2422274781372
1772726345500871405	18399520805928	2422274781372
1772726345501084472	18399520805928	2422274781372
1772726345501298186	18399520805928	2422274781372
1772726345501507297	18399520805928	2422274781372
1772726345501718885	18399520805928	2422274781372
1772726345501931081	18399520805928	2422274781372
1772726345502140160	18399520805928	2422274781372
1772726345502353330	18399520805928	2422274781372
1772726345502568834	18399520805928	2422274781372
1772726345502781725	18399520805928	2422274781372
1772726345502999582	18399520805928	2422274781372
1772726345503216156	18399520805928	2422274781372
1772726345503433298	18399520805928	2422274781372
1772726345503650157	18399520805928	2422274781372
1772726345503869189	18399520805928	2422274781372
1772726345504085799	18399520805928	2422274781372
1772726345504301441	18399520805928	2422274781372
1772726345504519037	18399520805928	2422274781372
1772726350881567233	18399520805928	2422274781372
1772726350881778208	18399520805928	2422278368004
1772726350881982376	18399520848772	2422288762156
1772726350882193378	18399520895984	2422300257652
1772726350882434922	18399520948672	2422311374956
1772726350882658004	18399520998032	2422322471472
1772726350882883870	18399521046428	2422333418380
1772726350883106702	18399521095416	2422344386060
1772726350883330930	18399521144476	2422355366208
1772726350883552954	18399521192724	2422366229996
1772726350883774702	18399521241416	2422376956632
1772726350883989566	18399521288480	2422387699892
1772726350884211513	18399521336804	2422398775632
1772726350884436039	18399521385864	2422409589544
1772726350884656286	18399521434040	2422420353584
1772726350884875300	18399521482064	2422431088532
1772726350885090841	18399521529204	2422441885820
1772726350885314894	18399521578264	2422452861820
1772726350885537116	18399521626588	2422463642480
1772726350885756683	18399521668768	2422472178904
1772726350886048723	18399521712132	2422482780860
1772726350886264197	18399521758528	2422493108524
1772726350886475257	18399521805076	2422503502676
1772726350886686807	18399521851400	2422513855276
1772726350887007850	18399521897648	2422524261896
1772726350887218717	18399521943824	2422534647740
1772726350887430016	18399521990076	2422544888124
1772726350887637995	18399522035364	2422555174224
1772726350887844487	18399522080576	2422565410448
1772726350888053600	18399522126456	2422575704864
1772726350888265322	18399522172708	2422586078240
1772726350888477425	18399522219104	2422596318624
1772726350888685436	18399522264764	2422606800060
1772726350888898504	18399522311088	2422617148500
1772726350889109746	18399522357264	2422627638240
1772726350889323032	18399522404032	2422637945120
1772726350889532716	18399522450060	2422648397460
1772726350889744608	18399522496012	2422658687716
1772726350889954495	18399522542188	2422669115120
1772726350890167265	18399522588808	2422679646424
1772726350890381553	18399522635576	2422690061360
1772726350890594435	18399522682048	2422700571884
1772726350890808056	18399522729556	2422711240336
1772726350891024417	18399522776176	2422721700988
1772726350891237077	18399522822796	2422732219824
1772726350891451433	18399522869492	2422742746972
1772726350891666592	18399522916184	2422753207628
1772726350891878830	18399522963100	2422763672432
1772726350892091851	18399523008980	2422774116460
1772726350892304364	18399523056268	2422784622828
1772726350892518154	18399523103108	2422795170756
1772726350892732758	18399523149580	2422805693748
1772726350892947088	18399523197088	2422816274924
1772726350893162778	18399523243044	2422826681548
1772726350893374624	18399523289664	2422837075708
1772726350893585942	18399523336356	2422847561292
1772726350893799204	18399523383420	2422858184028
1772726350894015733	18399523430264	2422868644684
1772726350894228484	18399523477252	2422879142736
1772726350894442602	18399523523576	2422889470396
1772726350894651857	18399523569680	2422899997548
1772726350894866225	18399523616372	2422910416636
1772726350895078890	18399523662920	2422920852352
1772726350895288583	18399523708652	2422931084428
1772726350895499768	18399523754752	2422941491048
1772726350895711222	18399523801224	2422951976636
1772726350895926018	18399523836968	2422955700412
1772726350896140572	18399523836968	2422955700412
1772726350896352104	18399523836968	2422955700412
1772726350896563891	18399523836968	2422955700412
1772726350896776250	18399523836968	2422955700412
1772726350896989109	18399523836968	2422955700412
1772726350897200342	18399523836968	2422955700412
1772726350897416325	18399523836968	2422955700412
1772726350897627045	18399523836968	2422955700412
1772726350897839012	18399523836968	2422955700412
1772726350898050896	18399523836968	2422955700412
1772726350898259900	18399523836968	2422955700412
1772726350898470622	18399523836968	2422955700412
1772726350898682880	18399523836968	2422955700412
1772726350898894272	18399523836968	2422955700412
1772726350899108642	18399523836968	2422955700412
1772726350899321670	18399523836968	2422955700412
1772726350899533308	18399523836968	2422955700412
1772726350899744389	18399523836968	2422955700412
1772726350899957596	18399523836968	2422955700412
1772726350900171782	18399523836968	2422955700412
1772726356284016126	18399523836968	2422955700412
1772726356284226433	18399523836968	2422958809100
1772726356284462325	18399523878408	2422969282220
1772726356284673497	18399523924732	2422979738716
1772726356284888819	18399523973052	2422990964072
1772726356285116831	18399524022632	2423002006564
1772726356285341106	18399524071696	2423013161268
1772726356285568960	18399524121496	2423024286880
1772726356285795583	18399524171224	2423035474832
1772726356286023017	18399524220360	2423046513168
1772726356286247205	18399524269868	2423057368640
1772726356286468925	18399524318560	2423068452692
1772726356286693764	18399524367324	2423079520124
1772726356286919837	18399524416756	2423090487804
1772726356287142008	18399524466188	2423101588484
1772726356287368251	18399524515028	2423112668380
1772726356287594286	18399524564388	2423123706716
1772726356287818210	18399524613152	2423134745052
1772726356288044157	18399524662808	2423145654544
1772726356288265404	18399524711128	2423156102732
1772726356288599030	18399524756640	2423166779500
1772726356288815311	18399524804296	2423177348204
1772726356289030250	18399524850916	2423187613524
1772726356289236529	18399524895980	2423196835692
1772726356289516581	18399524934684	2423206527480
1772726356289728968	18399524980636	2423216826052
1772726356289938007	18399525026296	2423227049808
1772726356290146847	18399525072100	2423237381624
1772726356290356262	18399525117908	2423247617852
1772726356290561497	18399525162604	2423257567316
1772726356290767563	18399525207892	2423267836796
1772726356290975937	18399525253548	2423278156140
1772726356291186130	18399525299280	2423288413148
1772726356291395206	18399525344864	2423298649376
1772726356291603774	18399525390744	2423308997820
1772726356291814287	18399525436624	2423319279760
1772726356292023733	18399525482208	2423329665604
1772726356292234913	18399525528680	2423339947548
1772726356292452599	18399525576412	2423350640940
1772726356292662785	18399525622512	2423360985220
1772726356292872319	18399525668172	2423371238076
1772726356293077960	18399525713236	2423381362092
1772726356293287145	18399525758748	2423391652348
1772726356293496479	18399525804552	2423401884416
1772726356293702188	18399525849620	2423411871284
1772726356293908090	18399525894536	2423422099200
1772726356294116022	18399525940048	2423432077756
1772726356294316648	18399525983780	2423442226708
1772726356294525702	18399526030104	2423452633332
1772726356294738253	18399526076576	2423463081516
1772726356294951221	18399526122900	2423473442424
1772726356295161000	18399526168928	2423483857360
1772726356295373436	18399526215400	2423494251516
1772726356295584435	18399526261280	2423504346444
1772726356295791219	18399526306716	2423514802940
1772726356296003546	18399526352820	2423525180468
1772726356296214550	18399526399440	2423535695148
1772726356296428800	18399526446060	2423546080996
1772726356296638086	18399526491940	2423556458524
1772726356296850829	18399526538336	2423566865148
1772726356297062795	18399526584660	2423577043196
1772726356297270149	18399526630172	2423587491376
1772726356297483582	18399526676792	2423597918780
1772726356297695406	18399526722820	2423608063580
1772726356297901868	18399526767884	2423618366300
1772726356298111314	18399526813840	2423628706428
1772726356298322900	18399526860312	2423636619452
1772726356298534367	18399526868008	2423636619452
1772726356298742352	18399526868008	2423636619452
1772726356298955386	18399526868008	2423636619452
1772726356299164461	18399526868008	2423636619452
1772726356299375302	18399526868008	2423636619452
1772726356299590230	18399526868008	2423636619452
1772726356299799648	18399526868008	2423636619452
1772726356300008741	18399526868008	2423636619452
1772726356300217580	18399526868008	2423636619452
1772726356300431849	18399526868008	2423636619452
1772726356300642295	18399526868008	2423636619452
1772726356300854019	18399526868008	2423636619452
1772726356301069709	18399526868008	2423636619452
1772726356301287120	18399526868008	2423636619452
1772726356301501110	18399526868008	2423636619452
1772726356301712947	18399526868008	2423636619452
1772726356301927756	18399526868008	2423636619452
1772726356302145029	18399526868008	2423636619452
1772726356302359815	18399526868008	2423636619452
1772726356302576235	18399526868008	2423636619452
1772726356302790843	18399526868008	2423636619452
1772726361689603995	18399526868008	2423636619452
1772726361689808606	18399526879700	2423643381264
1772726361690015005	18399526925136	2423653650740
1772726361690246703	18399526977452	2423665869380
1772726361690477148	18399527027108	2423676886936
1772726361690702551	18399527076392	2423688037484
1772726361690928536	18399527125600	2423699100756
1772726361691152860	18399527174736	2423710134940
1772726361691378441	18399527224392	2423721239768
1772726361691603427	18399527273304	2423732265636
1772726361691827961	18399527321996	2423743079548
1772726361692045329	18399527369876	2423753959956
1772726361692269320	18399527418864	2423765006604
1772726361692493656	18399527468000	2423775932732
1772726361692716341	18399527516616	2423786937820
1772726361692939735	18399527566048	2423798034336
1772726361693166972	18399527615112	2423809035268
1772726361693390174	18399527664024	2423819990484
1772726361693612849	18399527712716	2423830704652
1772726361693827603	18399527760004	2423839714860
1772726361694236954	18399527781760	2423846684476
1772726361694487508	18399527829636	2423856833428
1772726361694694284	18399527875592	2423867364732
1772726361694908263	18399527920360	2423876690796
1772726361695209657	18399527963652	2423886939488
1772726361695418169	18399528008940	2423897150780
1772726361695626334	18399528054744	2423907470128
1772726361695836599	18399528100920	2423917772852
1772726361696045778	18399528146504	2423928096356
1772726361696256090	18399528192532	2423938332588
1772726361696461427	18399528237376	2423948427504
1772726361696669442	18399528282664	2423958518276
1772726361696875278	18399528327732	2423968534236
1772726361697079485	18399528372872	2423978949172
1772726361697291398	18399528418972	2423989251896
1772726361697501432	18399528464704	2423999571244
1772726361697708219	18399528509992	2424009583052
1772726361697914785	18399528555208	2424019848372
1772726361698124290	18399528600940	2424030101220
1772726361698332951	18399528646820	2424040270952
1772726361698539909	18399528691884	2424050295228
1772726361698745761	18399528736064	2424060656132
1772726361698954709	18399528783276	2424071204060
1772726361699169588	18399528830264	2424081714588
1772726361699384071	18399528879180	2424092665644
1772726361699606809	18399528925948	2424103354876
1772726361699824449	18399528972788	2424113744876
1772726361700036486	18399529019556	2424124193060
1772726361700248056	18399529066324	2424134811644
1772726361700464371	18399529113168	2424145313852
1772726361700678626	18399529160380	2424155903340
1772726361700892897	18399529207220	2424166426332
1772726361701108065	18399529253396	2424176633468
1772726361701316087	18399529299424	2424187094124
1772726361701526015	18399529345452	2424197679452
1772726361701744307	18399529392812	2424208115168
1772726361701956245	18399529439580	2424218584128
1772726361702169477	18399529486200	2424229057252
1772726361702383207	18399529532748	2424239580244
1772726361702597438	18399529579588	2424250103236
1772726361702811010	18399529626208	2424260522332
1772726361703023285	18399529672828	2424270953888
1772726361703237147	18399529719228	2424281377136
1772726361703448136	18399529765256	2424291733888
1772726361703658915	18399529811652	2424302240260
1772726361703872213	18399529860568	2424313170540
1772726361704095263	18399529899048	2424317538492
1772726361704308223	18399529899048	2424317538492
1772726361704521313	18399529899048	2424317538492
1772726361704733418	18399529899048	2424317538492
1772726361704941862	18399529899048	2424317538492
1772726361705156031	18399529899048	2424317538492
1772726361705369951	18399529899048	2424317538492
1772726361705590891	18399529899048	2424317538492
1772726361705805849	18399529899048	2424317538492
1772726361706018907	18399529899048	2424317538492
1772726361706238606	18399529899048	2424317538492
1772726361706453018	18399529899048	2424317538492
1772726361706668353	18399529899048	2424317538492
1772726361706885738	18399529899048	2424317538492
1772726361707103438	18399529899048	2424317538492
1772726361707317910	18399529899048	2424317538492
1772726361707533754	18399529899048	2424317538492
1772726361707745358	18399529899048	2424317538492
1772726361707961910	18399529899048	2424317538492
1772726361708177928	18399529899048	2424317538492
1772726361708394195	18399529899048	2424317538492
1772726367096429230	18399529899048	2424317538492
1772726367096635320	18399529899048	2424318103708
1772726367096842747	18399529928572	2424328622544
1772726367097076848	18399529980892	2424340587668
1772726367097305916	18399530030028	2424351438988
1772726367097527343	18399530078200	2424362340172
1772726367097748127	18399530126596	2424373270452
1772726367097971673	18399530175660	2424384038652
1772726367098187614	18399530222648	2424395131012
1772726367098413644	18399530272304	2424405791152
1772726367098632334	18399530320180	2424416613376
1772726367098852913	18399530368132	2424427435600
1772726367099073314	18399530416308	2424438270292
1772726367099294874	18399530465000	2424449208884
1772726367099515030	18399530513024	2424459981236
1772726367099735422	18399530561348	2424470820084
1772726367099957478	18399530609892	2424481729584
1772726367100177952	18399530657620	2424492518560
1772726367100398352	18399530706164	2424502256068
1772726367100723117	18399530741832	2424511162380
1772726367100932760	18399530789120	2424521743552
1772726367101147569	18399530835444	2424532054588
1772726367101354797	18399530880436	2424542294972
1772726367101679261	18399530927796	2424552838744
1772726367101889682	18399530973380	2424563112376
1772726367102101146	18399531019704	2424573527316
1772726367102311918	18399531065732	2424583863284
1772726367102524383	18399531112128	2424594286532
1772726367102731577	18399531157492	2424604481200
1772726367102942476	18399531203816	2424614921072
1772726367103156045	18399531250360	2424625764076
1772726367103375596	18399531298312	2424636095892
1772726367103586202	18399531344416	2424646390304
1772726367103795273	18399531390000	2424656651468
1772726367104002417	18399531435360	2424666551060
1772726367104202924	18399531479464	2424676774820
1772726367104414250	18399531525716	2424687198068
1772726367104626205	18399531571816	2424697450924
1772726367104835751	18399531617844	2424707915728
1772726367105047926	18399531664020	2424718272480
1772726367105258209	18399531709752	2424728595984
1772726367105469650	18399531756152	2424738944428
1772726367105678754	18399531802104	2424749201436
1772726367105888260	18399531847836	2424759558188
1772726367106098525	18399531893792	2424769869220
1772726367106305825	18399531939152	2424779876868
1772726367106512415	18399531984368	2424790125564
1772726367106718251	18399532029284	2424800158148
1772726367106923680	18399532074204	2424810278012
1772726367107128123	18399532118752	2424820327216
1772726367107333283	18399532163744	2424830530196
1772726367107542894	18399532209476	2424840749804
1772726367107756041	18399532257280	2424851505532
1772726367107970182	18399532303012	2424861887216
1772726367108179412	18399532348816	2424872098508
1772726367108389573	18399532394696	2424882409544
1772726367108599643	18399532440724	2424892703956
1772726367108808477	18399532486308	2424902944340
1772726367109017850	18399532532188	2424913272000
1772726367109228418	18399532578512	2424923620444
1772726367109438680	18399532624244	2424933923164
1772726367109647479	18399532669904	2424944250828
1772726367109857580	18399532715856	2424954516144
1772726367110067743	18399532761736	2424964731596
1772726367110276770	18399532807468	2424975067564
1772726367110484818	18399532852904	2424985328728
1772726367110695138	18399532898932	2424995664700
1772726367110904554	18399532930088	2424998457532
1772726367111111351	18399532930088	2424998457532
1772726367111319495	18399532930088	2424998457532
1772726367111528472	18399532930088	2424998457532
1772726367111739701	18399532930088	2424998457532
1772726367111954077	18399532930088	2424998457532
1772726367112170550	18399532930088	2424998457532
1772726367112385052	18399532930088	2424998457532
1772726367112600079	18399532930088	2424998457532
1772726367112816978	18399532930088	2424998457532
1772726367113026498	18399532930088	2424998457532
1772726367113233814	18399532930088	2424998457532
1772726367113447050	18399532930088	2424998457532
1772726367113662001	18399532930088	2424998457532
1772726367113873931	18399532930088	2424998457532
1772726367114084970	18399532930088	2424998457532
1772726367114298330	18399532930088	2424998457532
1772726367114511002	18399532930088	2424998457532
1772726367114724238	18399532930088	2424998457532
1772726367114935820	18399532930088	2424998457532
1772726367115148432	18399532930088	2424998457532
1772726372496600600	18399532930088	2424998457532
1772726372496808158	18399532930088	2424999134960
1772726372497016258	18399532959984	2425009300536
1772726372497221435	18399533005640	2425019898340
1772726372497980455	18399533172364	2425057476892
1772726372498206482	18399533220464	2425068203524
1772726372498425461	18399533268784	2425078950940
1772726372498641311	18399533315924	2425089831348
1772726372498866345	18399533365948	2425101002676
1772726372499106214	18399533418560	2425112955332
1772726372499336786	18399533468140	2425123935484
1772726372499561231	18399533517352	2425134944732
1772726372499784498	18399533565968	2425145687988
1772726372500002511	18399533613848	2425156476960
1772726372500222240	18399533662540	2425167506988
1772726372500446542	18399533711232	2425178557792
1772726372500671194	18399533760220	2425189492228
1772726372500894082	18399533809060	2425200476540
1772726372501117740	18399533855900	2425210662896
1772726372501462107	18399533902372	2425221298100
1772726372501678301	18399533950176	2425231929148
1772726372501894549	18399533996724	2425242427200
1772726372502108597	18399534044304	2425253631776
1772726372502445918	18399534092996	2425263980216
