timestamp	tx_byte_counter	rx_byte_counter
1772728137284449736	10565073122372	13687231132692
1772728137284660652	10565073804284	13687231138464
1772728137284868704	10565074502828	13687231145124
1772728137285084767	10565075193056	13687231151192
1772728137285291763	10565075891600	13687231157112
1772728137285502080	10565076590144	13687231162960
1772728137285710736	10565077247108	13687231169620
1772728137285922158	10565077945652	13687231175464
1772728137286131205	10565078627564	13687231181532
1772728137286343785	10565079292844	13687231187600
1772728137286555973	10565080024652	13687231193964
1772728137286767502	10565080723196	13687231200552
1772728137286978237	10565081446688	13687231206768
1772728137287186583	10565082161864	13687231212760
1772728137287398965	10565082868724	13687231219200
1772728137287611500	10565083550636	13687231225416
1772728137287821969	10565084240864	13687231231260
1772728137288030539	10565084922776	13687231237772
1772728137288258057	10565085662900	13687231243840
1772728137288468451	10565086344812	13687231250204
1772728137288679844	10565087018408	13687231256420
1772728137288888727	10565087716952	13687231262120
1772728137289095941	10565088423812	13687231268780
1772728137289307220	10565089122356	13687231274996
1772728137289515302	10565089829216	13687231280840
1772728137289725779	10565090494496	13687231286836
1772728137289930783	10565091134828	13687231293052
1772728137290138156	10565091833372	13687231298896
1772728137290342522	10565092490336	13687231304892
1772728137290552322	10565093188880	13687231311032
1772728137290762820	10565093870792	13687231317396
1772728137290972208	10565094610916	13687231323464
1772728137291180838	10565095292828	13687231330124
1772728137291394275	10565096024636	13687231336636
1772728137291607081	10565096773076	13687231343076
1772728137291819521	10565097454988	13687231349068
1772728137292028876	10565098161848	13687231355064
1772728137292238917	10565098852076	13687231361576
1772728137292451132	10565099525672	13687231367420
1772728137292656446	10565100174320	13687231373416
1772728137292869844	10565100881180	13687231379112
1772728137293078944	10565101546460	13687231385700
1772728137293289116	10565102253320	13687231392432
1772728137293502211	10565103010076	13687231398576
1772728137293714789	10565103750200	13687231405088
1772728137293923450	10565104457060	13687231411376
1772728137294139006	10565105122340	13687231417148
1772728137294346430	10565105787620	13687231422996
1772728137294557684	10565106436268	13687231429136
1772728137294774028	10565107159760	13687231435428
1772728137294982114	10565107849988	13687231441496
1772728137295194441	10565108490320	13687231447712
1772728137295402664	10565109205496	13687231453336
1772728137295612631	10565109870776	13687231459552
1772728137295823290	10565110561004	13687231465544
1772728137296034824	10565111201336	13687231471540
1772728137296244501	10565111933144	13687231477976
1772728137296455995	10565112648320	13687231484192
1772728137296665848	10565113338548	13687231490408
1772728137296876527	10565113995512	13687231496032
1772728137297084869	10565114669108	13687231502472
1772728137297298841	10565115400916	13687231508540
1772728137297505497	10565116074512	13687231514828
1772728137297715068	10565116785532	13687231521044
1772728137297929874	10565117504864	13687231527484
1772728137298133677	10565118195092	13687231533700
1772728137298344624	10565118852056	13687231539840
1772728137298552770	10565119575548	13687231545760
1772728137298758588	10565120290724	13687231552124
1772728137298968278	10565120939372	13687231558416
1772728137299179576	10565121696128	13687231565148
1772728137299391384	10565122419620	13687231571068
1772728137299603295	10565123093216	13687231577064
1772728137299813116	10565123825024	13687231583576
1772728137300027995	10565124502780	13687231589568
1772728137300238113	10565125213796	13687231595860
1772728137300446165	10565125879076	13687231602592
1772728137300658813	10565126627516	13687231608808
1772728137300869678	10565127326060	13687231614728
1772728137301080144	10565127966392	13687231620796
1772728137301291337	10565128656620	13687231626864
1772728137301502295	10565129338532	13687231632932
1772728137301711528	10565130037076	13687231638852
1772728137301918730	10565130718988	13687231645144
1772728137302131500	10565131392584	13687231651580
1772728137302342488	10565132099444	13687231657648
1772728137302551095	10565132847884	13687231663792
1772728137302763699	10565133554744	13687231670376
1772728137302975357	10565134294868	13687231676888
1772728137303184584	10565135001728	13687231682808
1772728137303394198	10565135667008	13687231689396
1772728137303607226	10565136365552	13687231695536
1772728137303817382	10565137080728	13687231701604
1772728137304025874	10565137812536	13687231708116
1772728137304236041	10565138494448	13687231714628
1772728137304448108	10565139217940	13687231720104
1772728137304659834	10565139849956	13687231726320
1772728137304871413	10565140498604	13687231732464
1772728137305079182	10565141188832	13687231738384
1772728137305284560	10565141937272	13687231745116
1772728137305495026	10565142669080	13687231751628
1772728137305705891	10565143384256	13687231757328
1772728137305918073	10565144091116	13687231763616
1772728137306122683	10565144714816	13687231769908
1772728137306335529	10565145463256	13687231776196
1772728137306546588	10565146153484	13687231782488
1772728137306757452	10565146852028	13687231788776
1772728137306967964	10565147567204	13687231794992
1772728137307180023	10565148282380	13687231801060
1772728137307390385	10565148947660	13687231807868
1772728137307601924	10565149721048	13687231813788
1772728137307812322	10565150369696	13687231820300
1772728137308021773	10565151034976	13687231826220
1772728137308231973	10565151791732	13687231832732
1772728137308442259	10565152490276	13687231839096
1772728137308651461	10565153222084	13687231845388
1772728137308863418	10565153949736	13687231852120
1772728137309072831	10565154677384	13687231858264
1772728137309284300	10565155375928	13687231864480
1772728137309494853	10565156049524	13687231870696
1772728137309705803	10565156756384	13687231877060
1772728137309916305	10565157496508	13687231883644
1772728137310124487	10565158211684	13687231889416
1772728137310337865	10565158901912	13687231896596
1772728137310548166	10565159617088	13687231902664
1772728137310758038	10565160382160	13687231908732
1772728137310967398	10565161080704	13687231915688
1772728137311176569	10565161824988	13687231922200
1772728137311386690	10565162552636	13687231928192
1772728137311599460	10565163267812	13687231935000
1772728137311810073	10565163974672	13687231940996
1772728137312017483	10565164706480	13687231947728
1772728137312229014	10565165421656	13687231953872
1772728137312441472	10565166111884	13687231960236
1772728137312650534	10565166806272	13687231966376
1772728137312853926	10565167558868	13687231972888
1772728137313062805	10565168224148	13687231979104
1772728137313272352	10565168980904	13687231985912
1772728137313486212	10565169729344	13687231992572
1772728137313699142	10565170477784	13687231999380
1772728137313910106	10565171192960	13687232005448
1772728137314120922	10565171891504	13687232011888
1772728137314330632	10565172631628	13687232017732
1772728137314537519	10565173296908	13687232023728
1772728137314748041	10565173970504	13687232030164
1772728137314957401	10565174685680	13687232036232
1772728137315166281	10565175359276	13687232042448
1772728137315370525	10565176066136	13687232048740
1772728137315582270	10565176781312	13687232054660
1772728137315793524	10565177492332	13687232061320
1772728137316006367	10565178178400	13687232067536
1772728137316216410	10565178918524	13687232073972
1772728137316430590	10565179633700	13687232080264
1772728137316638362	10565180282348	13687232086480
1772728137316845550	10565180964260	13687232092252
1772728137317056385	10565181704384	13687232098540
1772728137317267004	10565182386296	13687232104904
1772728137317477394	10565183089000	13687232111120
1772728137317690079	10565183833280	13687232117412
1772728137317901512	10565184515192	13687232123848
1772728137318110215	10565185205420	13687232129768
1772728137318320651	10565185874860	13687232135836
1772728137318533218	10565186569244	13687232142052
1772728137318739405	10565187242840	13687232148196
1772728137318950299	10565187999596	13687232154780
1772728137319161414	10565188756352	13687232161516
1772728137319373184	10565189413316	13687232167584
1772728137319586842	10565190153440	13687232174392
1772728137319800367	10565190901880	13687232180680
1772728137320009787	10565191625372	13687232186896
1772728137320223087	10565192323916	13687232193484
1772728137320435130	10565193014144	13687232199328
1772728137320644878	10565193721004	13687232205768
1772728137320856354	10565194427864	13687232211984
1772728137321065610	10565195118092	13687232218272
1772728137321274754	10565195841584	13687232224564
1772728137321489165	10565196540128	13687232230928
1772728137321698534	10565197230356	13687232236920
1772728137321910599	10565197962164	13687232243432
1772728137322120866	10565198644076	13687232249576
1772728137322334619	10565199359252	13687232255940
1772728137322544265	10565200007900	13687232261860
1772728137322754993	10565200706444	13687232268076
1772728137322967302	10565201438252	13687232274292
1772728137323178733	10565202120164	13687232280284
1772728137323389518	10565202785444	13687232286352
1772728137323600827	10565203475672	13687232292716
1772728137323812599	10565204207480	13687232298860
1772728137324019847	10565204914340	13687232305148
1772728137324233057	10565205604568	13687232311216
1772728137324442688	10565206274008	13687232317360
1772728137324651465	10565206951760	13687232323428
1772728137324856642	10565207641988	13687232329272
1772728137325066779	10565208290636	13687232335192
1772728137325277547	10565208972548	13687232341336
1772728137325483727	10565209708516	13687232347996
1772728137325694167	10565210452796	13687232354952
1772728137325907515	10565211118076	13687232360648
1772728137326112461	10565211833252	13687232367012
1772728137326322843	10565212531796	13687232373228
1772728137326534060	10565213296868	13687232379740
1772728137326742092	10565213978780	13687232386180
1772728137326953041	10565214685640	13687232392468
1772728137327161216	10565215384184	13687232398684
1772728137327374545	10565216099360	13687232405048
1772728137327586146	10565216810380	13687232411636
1772728137327797353	10565217538028	13687232418072
1772728137328008412	10565218290628	13687232424364
1772728137328218121	10565218951748	13687232429988
1772728137328425174	10565219625344	13687232436128
1772728137328636872	10565220398732	13687232443232
1772728137328848510	10565221088960	13687232449672
1772728137329059454	10565221862348	13687232455664
1772728137329270192	10565222560892	13687232462176
1772728137329481939	10565223226172	13687232468540
1772728137329693950	10565223957980	13687232475052
1772728137329900995	10565224677316	13687232481120
1772728137330110547	10565225346752	13687232487780
1772728137330323797	10565226120140	13687232493924
1772728137330538434	10565226818684	13687232500212
1772728137330747771	10565227533860	13687232506652
1772728137330956714	10565228228248	13687232512720
1772728137331168783	10565228918476	13687232518936
1772728137331381123	10565229621176	13687232525300
1772728137331594305	10565230344668	13687232531440
1772728137331803524	10565231034896	13687232538248
1772728137332012175	10565231791652	13687232544244
1772728137332222895	10565232490196	13687232550756
1772728137332431833	10565233213688	13687232556972
1772728137332640749	10565233878968	13687232563188
1772728137332849807	10565234594144	13687232569404
1772728137333062195	10565235284372	13687232576064
1772728137333273347	10565235982916	13687232581984
1772728137333484695	10565236727200	13687232588420
1772728137333695498	10565237404952	13687232594488
1772728137333903996	10565238111812	13687232601000
1772728137334119664	10565238839464	13687232607068
1772728137334324075	10565239513060	13687232612840
1772728137334531159	10565240215760	13687232619724
1772728137334743005	10565240914304	13687232626088
1772728137334953485	10565241687692	13687232632600
1772728137335165208	10565242361288	13687232638668
1772728137335378369	10565243084780	13687232645180
1772728137335590000	10565243758376	13687232651100
1772728137335801038	10565244423656	13687232656872
1772728137336013293	10565245130516	13687232663384
1772728137336222277	10565245862324	13687232669080
1772728137336431855	10565246510972	13687232675592
1772728137336634587	10565247192884	13687232681736
1772728137336845040	10565247924692	13687232687876
1772728137337056921	10565248606604	13687232694464
1772728137337267383	10565249330096	13687232700456
1772728137337477752	10565250036956	13687232707044
1772728137337691665	10565250777080	13687232713776
1772728137337902402	10565251517204	13687232719920
1772728137338117911	10565252257328	13687232726876
1772728137338323439	10565252972504	13687232733240
1772728137338538397	10565253695996	13687232739160
1772728137338747038	10565254369592	13687232745228
1772728137338958920	10565255018240	13687232751148
1772728137339170285	10565255708468	13687232757364
1772728137339381841	10565256390380	13687232763432
1772728137339595167	10565257097240	13687232769424
1772728137339807055	10565257762520	13687232775716
1772728137340015073	10565258469380	13687232782228
1772728137340224891	10565259176240	13687232788664
1772728137340435560	10565259982892	13687232796064
1772728137340643015	10565260747964	13687232802428
1772728137340852411	10565261454824	13687232808276
1772728137341064533	10565262136736	13687232814492
1772728137341277376	10565262810332	13687232821152
1772728137341489419	10565263608668	13687232827220
1772728137341699848	10565264240684	13687232833584
1772728137341909296	10565264972492	13687232839948
1772728137342120356	10565265658564	13687232845940
1772728137342330236	10565266361264	13687232851936
1772728137342534862	10565267026544	13687232858300
1772728137342745335	10565267774984	13687232864812
1772728137342956222	10565268481844	13687232871100
1772728137343168506	10565269205336	13687232877168
1772728137343380397	10565269845668	13687232883680
1772728137343588368	10565270594108	13687232889972
1772728137343800872	10565271367496	13687232897000
1772728137344012658	10565272132568	13687232903588
1772728137344223703	10565272789532	13687232909580
1772728137344433491	10565273513024	13687232916240
1772728137344641916	10565274261464	13687232922604
1772728137344851815	10565274976640	13687232928896
1772728137345058117	10565275700132	13687232935408
1772728137345267144	10565276415308	13687232941476
1772728137345477768	10565277097220	13687232947912
1772728137345688499	10565277853976	13687232954424
1772728137345900319	10565278544204	13687232960936
1772728137346110573	10565279284328	13687232967448
1772728137346323733	10565280032768	13687232973812
1772728137346531932	10565280681416	13687232979956
1772728137346740429	10565281479752	13687232986468
1772728137346950003	10565282169980	13687232992904
1772728137347161761	10565282876840	13687232999564
1772728137347372039	10565283641912	13687233005780
1772728137347583562	10565284365404	13687233012884
1772728137347795065	10565285072264	13687233018732
1772728137348005334	10565285795756	13687233024724
1772728137348211508	10565286419456	13687233030572
1772728137348419362	10565287109684	13687233036712
1772728137348627082	10565287791596	13687233042856
1772728137348839478	10565288490140	13687233048848
1772728137349049689	10565289172052	13687233055436
1772728137349259564	10565289874756	13687233061208
1772728137349468175	10565290594088	13687233067792
1772728137349678638	10565291325896	13687233074452
1772728137349889550	10565292074336	13687233080744
1772728137350097388	10565292772880	13687233087328
1772728137350309182	10565293529636	13687233094064
1772728137350520532	10565294286392	13687233100648
1772728137350732315	10565294968304	13687233106716
1772728137350941786	10565295708428	13687233113156
1772728137351150551	10565296440236	13687233119888
1772728137351365636	10565297155412	13687233126104
1772728137351574912	10565297820692	13687233132396
1772728137351785924	10565298577448	13687233138760
1772728137351997696	10565299263520	13687233144976
1772728137352205685	10565299957904	13687233151192
1772728137352415026	10565300656448	13687233157408
1772728137352622645	10565301388256	13687233163772
1772728137352833097	10565302020272	13687233169616
1772728137353040004	10565302760396	13687233175832
1772728137353247677	10565303442308	13687233182420
1772728137353457860	10565304174116	13687233188264
1772728137353666837	10565304897608	13687233195296
1772728137353877898	10565305633576	13687233201880
1772728137354089113	10565306336276	13687233207728
1772728137354300853	10565307009872	13687233213796
1772728137354507743	10565307700100	13687233219936
1772728137354720441	10565308423592	13687233226300
1772728137354929041	10565309072240	13687233232148
1772728137355140518	10565309737520	13687233237696
1772728137355349877	10565310461012	13687233245244
1772728137355560552	10565311217768	13687233251164
1772728137355772666	10565311907996	13687233257752
1772728137355984129	10565312631488	13687233263672
1772728137356192411	10565313346664	13687233270256
1772728137356402467	10565314078472	13687233276992
1772728137356614260	10565314785332	13687233283132
1772728137356823953	10565315525456	13687233289720
1772728137357025863	10565316248948	13687233296156
1772728137357238003	10565316955808	13687233302300
1772728137357448845	10565317654352	13687233308516
1772728137357659461	10565318386160	13687233314952
1772728137357869562	10565319084704	13687233321612
1772728137358081747	10565319824828	13687233328052
1772728137358293518	10565320531688	13687233334120
1772728137358503916	10565321213600	13687233340336
1772728137358710588	10565321887196	13687233346476
1772728137358925150	10565322602372	13687233352692
1772728137359138472	10565323334180	13687233359204
1772728137359348252	10565324032724	13687233365716
1772728137359558209	10565324806112	13687233372600
1772728137359769712	10565325579500	13687233379260
1772728137359980397	10565326286360	13687233385252
1772728137360188711	10565326959956	13687233391468
1772728137360399856	10565327650184	13687233397536
1772728137360609606	10565328332096	13687233403532
1772728137360819532	10565329038956	13687233410044
1772728137361032285	10565329708396	13687233415964
1772728137361241459	10565330411096	13687233422180
1772728137361450169	10565331109640	13687233428616
1772728137361657183	10565331858080	13687233435352
1772728137361869579	10565332589888	13687233441420
1772728137362079383	10565333280116	13687233447560
1772728137362291415	10565334020240	13687233454444
1772728137362505116	10565334710468	13687233460288
1772728137362715240	10565335325852	13687233465468
1772728137362924486	10565336024396	13687233472276
1772728137363136397	10565336722940	13687233478568
1772728137363343905	10565337438116	13687233484412
1772728137363555767	10565338169924	13687233491000
1772728137363768808	10565338868468	13687233497364
1772728137363977686	10565339567012	13687233503580
1772728137364187900	10565340282188	13687233509944
1772728137364398425	10565340955784	13687233516308
1772728137364607459	10565341687592	13687233522152
1772728137364816467	10565342361188	13687233528148
1772728137365028371	10565343034784	13687233534512
1772728137365238677	10565343766592	13687233541096
1772728137365451466	10565344481768	13687233547388
1772728137365662265	10565345163680	13687233553900
1772728137365869487	10565345912120	13687233559892
1772728137366079462	10565346610664	13687233566256
1772728137366290598	10565347309208	13687233572472
1772728137366501897	10565348024384	13687233579208
1772728137366713954	10565348814404	13687233585940
1772728137366927166	10565349512948	13687233592008
1772728137367137441	10565350186544	13687233598224
1772728137367347962	10565350914196	13687233604588
1772728137367557874	10565351608580	13687233610508
1772728137367767138	10565352282176	13687233616280
1772728137367977397	10565352984880	13687233622720
1772728137368189718	10565353629368	13687233628860
1772728137368398348	10565354311280	13687233635076
1772728137368609279	10565355043088	13687233641516
1772728137368820843	10565355824792	13687233648396
1772728137369029865	10565356544128	13687233655280
1772728137369242113	10565357329988	13687233661568
1772728137369452493	10565358103376	13687233668156
1772728137369661761	10565358718760	13687233674076
1772728137369871855	10565359442252	13687233680144
1772728137370081939	10565360090900	13687233686212
1772728137370294562	10565360764496	13687233692352
1772728137370506182	10565361429776	13687233697828
1772728137370714716	10565362061792	13687233703896
1772728137370927098	10565362793600	13687233710556
1772728137371139407	10565363583620	13687233717068
1772728137371350945	10565364298796	13687233723728
1772728137371564252	10565364997340	13687233730020
1772728137371776092	10565365745780	13687233736236
1772728137371987105	10565366411060	13687233742820
1772728137372199460	10565367142868	13687233748964
1772728137372405138	10565367849728	13687233755180
1772728137372614841	10565368531640	13687233761468
1772728137372824193	10565369230184	13687233767832
1772728137373032426	10565369978624	13687233773976
1772728137373241848	10565370685484	13687233780560
1772728137373452881	10565371384028	13687233786776
1772728137373662692	10565372140784	13687233793436
1772728137373873215	10565372897540	13687233800172
1772728137374082511	10565373579452	13687233806092
1772728137374292975	10565374286312	13687233812824
1772728137374504427	10565375018120	13687233819336
1772728137374709704	10565375758244	13687233825184
1772728137374919339	10565376431840	13687233831696
1772728137375130217	10565377122068	13687233838060
1772728137375337431	10565377874668	13687233844276
1772728137375547825	10565378581528	13687233850936
1772728137375758953	10565379284228	13687233857076
1772728137375970220	10565379999404	13687233863440
1772728137376179989	10565380722896	13687233869880
1772728137376386401	10565381413124	13687233875800
1772728137376595339	10565382144932	13687233882384
1772728137376806254	10565382826844	13687233888676
1772728137377016967	10565383542020	13687233894816
1772728137377226961	10565384207300	13687233900588
1772728137377436491	10565384914160	13687233907396
1772728137377646341	10565385654284	13687233913464
1772728137377855903	10565386302932	13687233919828
1772728137378068142	10565387084636	13687233926784
1772728137378279156	10565387874656	13687233933148
1772728137378486323	10565388539936	13687233939144
1772728137378697670	10565389255112	13687233945508
1772728137378908411	10565389961972	13687233951724
1772728137379119266	10565390627252	13687233957940
1772728137379326896	10565391359060	13687233963932
1772728137379534595	10565392040972	13687233970444
1772728137379747830	10565392772780	13687233976440
1772728137379958131	10565393463008	13687233982804
1772728137380170822	10565394178184	13687233989316
1772728137380381598	10565394843464	13687233995308
1772728137380589433	10565395475480	13687234001452
1772728137380801613	10565396186500	13687234007296
1772728137381010358	10565396872568	13687234013292
1772728137381221756	10565397554480	13687234019804
1772728137381432073	10565398261340	13687234026092
1772728137381643268	10565399009780	13687234032236
1772728137381851066	10565399683376	13687234038748
1772728137382062816	10565400406868	13687234045184
1772728137382275215	10565401138676	13687234051252
1772728137382485499	10565401853852	13687234057764
1772728137382697557	10565402510816	13687234063760
1772728137382905220	10565403209360	13687234069828
1772728137383117440	10565403941168	13687234076340
1772728137383324304	10565404589816	13687234082332
1772728137383534990	10565405329940	13687234089068
1772728137383748411	10565406053432	13687234094912
1772728137383958907	10565406718712	13687234101056
1772728137384172647	10565407404784	13687234107196
1772728137384382837	10565408124116	13687234113560
1772728137384597018	10565408839292	13687234119852
1772728137384811466	10565409529520	13687234125844
1772728137385014893	10565410186484	13687234131988
1772728137385226217	10565410885028	13687234138128
1772728137385436462	10565411616836	13687234144788
1772728137385647226	10565412298748	13687234151080
1772728137385857526	10565413030556	13687234157220
1772728137386068649	10565413795628	13687234164324
1772728137386280879	10565414535752	13687234170320
1772728137386490557	10565415250928	13687234177128
1772728137386699710	10565415949472	13687234183788
1772728137386911661	10565416689596	13687234189780
1772728137387124309	10565417429720	13687234196072
1772728137387335444	10565418099160	13687234202732
1772728137387546014	10565418868388	13687234209020
1772728137387753426	10565419608512	13687234215756
1772728137387960647	10565420290424	13687234222120
1772728137388177343	10565421022232	13687234228484
1772728137388384634	10565421745724	13687234234552
1772728137388593207	10565422419320	13687234240620
1772728137388800595	10565423092916	13687234247352
1772728137389011073	10565423833040	13687234253272
1772728137389217058	10565424556532	13687234259932
1772728137389428398	10565425221812	13687234266668
1772728137389638644	10565426011832	13687234272956
1772728137389847758	10565426760272	13687234279616
1772728137390060305	10565427475448	13687234285908
1772728137390274287	10565428207256	13687234292568
1772728137390485454	10565428939064	13687234298856
1772728137390696261	10565429645924	13687234305516
1772728137390908139	10565430394364	13687234311880
1772728137391120630	10565431134488	13687234318320
1772728137391332825	10565431808084	13687234324240
1772728137391538393	10565432481680	13687234330676
1772728137391747884	10565433196856	13687234336596
1772728137391957603	10565433887084	13687234342812
1772728137392159551	10565434527416	13687234348732
1772728137392370012	10565435242592	13687234354728
1772728137392576789	10565435899556	13687234360868
1772728137392785306	10565436623048	13687234367380
1772728137392995902	10565437354856	13687234373524
1772728137393202803	10565438028452	13687234380036
1772728137393414565	10565438793524	13687234386176
1772728137393623543	10565439450488	13687234392320
1772728137393835519	10565440140716	13687234398756
1772728137394044940	10565440855892	13687234404824
1772728137394255139	10565441571068	13687234411264
1772728137394467505	10565442277928	13687234418144
1772728137394677489	10565443034684	13687234424656
1772728137394889056	10565443791440	13687234430428
1772728137395099632	10565444456720	13687234437016
1772728137395310835	10565445155264	13687234443600
1772728137395522301	10565445945284	13687234449744
1772728137395734877	10565446627196	13687234456256
1772728137395944047	10565447350688	13687234462840
1772728137396153012	10565448115760	13687234469056
1772728137396364263	10565448797672	13687234475644
1772728137396573122	10565449504532	13687234481784
1772728137396778150	10565450128232	13687234487408
1772728137396988944	10565450801828	13687234493552
1772728137397198616	10565451458792	13687234499472
1772728137397409076	10565452223864	13687234505612
1772728137397617928	10565452939040	13687234512496
1772728137397831270	10565453679164	13687234519156
1772728137398042620	10565454394340	13687234525296
1772728137398253126	10565455134464	13687234531660
1772728137398465076	10565455783112	13687234537952
1772728137398672041	10565456506604	13687234544240
1772728137398884134	10565457279992	13687234550752
1772728137399096790	10565457912008	13687234557044
1772728137399306948	10565458689556	13687234563704
1772728137399519381	10565459433836	13687234569920
1772728137399729473	10565460111592	13687234576136
1772728137399941057	10565460830924	13687234582276
1772728137400148369	10565461512836	13687234589084
1772728137400359061	10565462244644	13687234595524
1772728137400568822	10565462968136	13687234601368
1772728137400778649	10565463658364	13687234607956
1772728137400983315	10565464365224	13687234614392
1772728137401190075	10565465088716	13687234620460
1772728137401398713	10565465803892	13687234626752
1772728137401610544	10565466485804	13687234633116
1772728137401820573	10565467225928	13687234639552
1772728137402031671	10565467957736	13687234646064
1772728137402243708	10565468764388	13687234652948
1772728137402456899	10565469413036	13687234659312
1772728137402663594	10565470144844	13687234665084
1772728137402873350	10565470785176	13687234671372
1772728137403086343	10565471508668	13687234677440
1772728137403297496	10565472144844	13687234683212
1772728137403507218	10565472789332	13687234689132
1772728137403719764	10565473512824	13687234695792
1772728137403930770	10565474203052	13687234701492
1772728137404139720	10565474876648	13687234708004
1772728137404345698	10565475600140	13687234714440
1772728137404556998	10565476331948	13687234720360
1772728137404767134	10565476997228	13687234726800
1772728137404976018	10565477753984	13687234733164
1772728137405182975	10565478469160	13687234739824
1772728137405393417	10565479192652	13687234745964
1772728137405601166	10565479907828	13687234752624
1772728137405808129	10565480656268	13687234759284
1772728137406021140	10565481396392	13687234765576
1772728137406230142	10565482136516	13687234772456
1772728137406437675	10565482843376	13687234778672
1772728137406646322	10565483583500	13687234784964
1772728137406859653	10565484257096	13687234791476
1772728137407072578	10565484963956	13687234797544
1772728137407283978	10565485720712	13687234803832
1772728137407495990	10565486402624	13687234810492
1772728137407703585	10565487134432	13687234816412
1772728137407908260	10565487799712	13687234822332
1772728137408115919	10565488464992	13687234828252
1772728137408325104	10565489171852	13687234835136
1772728137408537270	10565489911976	13687234840980
1772728137408747644	10565490593888	13687234847048
1772728137408958326	10565491255012	13687234853708
1772728137409168622	10565492024240	13687234860148
1772728137409378562	10565492747732	13687234866808
1772728137409589305	10565493446276	13687234872652
1772728137409795953	10565494119872	13687234878500
1772728137410004682	10565494776836	13687234884788
1772728137410216209	10565495516960	13687234891228
1772728137410427429	10565496207188	13687234897368
1772728137410636658	10565496872468	13687234903216
1772728137410847512	10565497587644	13687234909652
1772728137411057652	10565498269556	13687234915500
1772728137411260210	10565498901572	13687234921788
1772728137411469020	10565499658328	13687234927784
1772728137411679012	10565500327768	13687234934148
1772728137411889707	10565501047100	13687234940364
1772728137412097670	10565501737328	13687234946504
1772728137412306725	10565502435872	13687234953240
1772728137412518854	10565503167680	13687234959752
1772728137412725037	10565503941068	13687234966632
1772728137412933208	10565504681192	13687234972700
1772728137413146490	10565505396368	13687234979584
1772728137413358715	10565506132336	13687234985872
1772728137413571303	10565506843352	13687234992460
1772728137413785196	10565507600108	13687234998600
1772728137413994875	10565508269548	13687235004520
1772728137414201947	10565509013828	13687235011624
1772728137414412543	10565509720688	13687235017768
1772728137414624768	10565510452496	13687235024056
1772728137414830055	10565511117776	13687235029976
1772728137415037179	10565511774740	13687235036120
1772728137415247719	10565512473284	13687235042188
1772728137415461377	10565513221724	13687235048996
1772728137415672245	10565513928584	13687235055064
1772728137415882236	10565514577232	13687235061500
1772728137416092797	10565515375568	13687235067940
1772728137416302024	10565516065796	13687235074156
1772728137416510061	10565516756024	13687235080372
1772728137416720571	10565517479516	13687235086440
1772728137416929668	10565518128164	13687235092728
1772728137417139843	10565518818392	13687235098576
1772728137417350682	10565519491988	13687235104568
1772728137417563952	10565520215480	13687235111156
1772728137417775586	10565520938972	13687235117740
1772728137417981412	10565521666624	13687235124104
1772728137418191468	10565522394272	13687235130544
1772728137418402608	10565523126080	13687235137056
1772728137418614806	10565523824624	13687235143640
1772728137418826912	10565524581380	13687235150228
1772728137419039126	10565525304872	13687235155924
1772728137419242891	10565525995100	13687235162288
1772728137419452944	10565526660380	13687235168504
1772728137419660528	10565527346452	13687235175388
1772728137419871549	10565528165576	13687235181676
1772728137420083606	10565528864120	13687235188040
1772728137420294762	10565529591772	13687235194628
1772728137420504601	10565530298632	13687235200472
1772728137420707881	10565530984700	13687235206836
1772728137420921115	10565531699876	13687235212980
1772728137421127260	10565532381788	13687235219492
1772728137421338098	10565533096964	13687235225856
1772728137421552663	10565533812140	13687235231924
1772728137421763651	10565534506528	13687235238064
1772728137421969833	10565535184280	13687235244280
1772728137422180930	10565535932720	13687235251016
1772728137422391696	10565536660372	13687235257528
1772728137422603649	10565537342284	13687235263596
1772728137422816076	10565538086564	13687235270328
1772728137423025937	10565538847480	13687235276916
1772728137423232152	10565539500284	13687235282688
1772728137423442522	10565540182196	13687235288608
1772728137423655565	10565540897372	13687235294972
1772728137423867096	10565541570968	13687235301484
1772728137424077229	10565542294460	13687235307920
1772728137424287801	10565543076164	13687235314360
1772728137424494784	10565543787184	13687235320872
1772728137424706192	10565544506516	13687235327088
1772728137424917984	10565545230008	13687235333672
1772728137425124346	10565545878656	13687235339520
1772728137425335566	10565546593832	13687235345144
1772728137425546906	10565547117740	13687235348916
1772728137425758141	10565547500276	13687235357872
1772728137425973880	10565550855784	13687235405084
1772728137426188905	10565555267420	13687235419736
1772728137426397508	10565555267420	13687235419736
1772728137426606786	10565555267420	13687235419736
1772728137426812970	10565555267420	13687235419736
1772728137427020289	10565555267420	13687235419736
1772728137427225068	10565555267420	13687235419736
1772728137427425577	10565555267420	13687235419736
1772728137427633450	10565555267420	13687235419736
1772728137427840378	10565555267420	13687235419736
1772728137428041115	10565555267420	13687235419736
1772728137428241758	10565555267420	13687235419736
1772728137428442131	10565555267420	13687235419736
1772728137428649662	10565555267420	13687235419736
1772728137428857183	10565555267420	13687235419736
1772728137429065622	10565555267420	13687235419736
1772728137429272377	10565555267420	13687235419736
1772728137429476085	10565555267420	13687235419736
1772728137429683046	10565555267420	13687235419736
1772728137429885900	10565555267420	13687235419736
1772728137430093080	10565555267420	13687235419736
1772728137430299937	10565555267420	13687235419736
1772728142879426891	10565555267420	13687235419736
1772728142879634732	10565555267420	13687235428172
1772728142879858736	10565558431660	13687235475456
