timestamp	tx_byte_counter	rx_byte_counter
1772728111405852749	24738292170468	16520677403028
1772728111406065672	24738292170468	16520677403028
1772728111406278434	24738292170468	16520677403028
1772728111406501497	24738292170616	16520677403700
1772728111406724954	24738292170616	16520677403700
1772728111406961160	24738292170616	16520677403700
1772728111407187998	24738292170616	16520677403700
1772728111407429123	24738292170616	16520677403700
1772728111407651229	24738292170616	16520677403700
1772728111407868401	24738292170616	16520677403928
1772728111408083641	24738292171032	16520677403928
1772728111408295851	24738292171032	16520677403928
1772728111408502040	24738292171032	16520677403928
1772728111408717901	24738292171032	16520677403928
1772728111408934169	24738292171032	16520677403928
1772728111409141885	24738292171032	16520677403928
1772728111409350752	24738292171032	16520677403928
1772728111409555040	24738292171032	16520677403928
1772728111409759504	24738292171032	16520677403928
1772728111409964771	24738292171032	16520677403928
1772728111410169435	24738292171032	16520677403928
1772728111410377633	24738292171032	16520677403928
1772728111410585618	24738292171032	16520677403928
1772728111410792847	24738292171032	16520677403928
1772728111410999879	24738292171032	16520677403928
1772728111411208141	24738292171128	16520677403988
1772728111411422915	24738292171220	16520677404052
1772728111411639627	24738292171220	16520677404052
1772728111411860391	24738292171220	16520677404052
1772728111412087339	24738292171220	16520677404052
1772728111412307054	24738292171220	16520677404052
1772728111412523839	24738292171220	16520677404052
1772728111412741498	24738292171220	16520677404052
1772728111412953338	24738292171220	16520677404052
1772728111413166353	24738292171220	16520677404052
1772728111413373429	24738292171220	16520677404052
1772728111413596702	24738292171220	16520677404052
1772728111413823229	24738292171220	16520677404052
1772728111414055885	24738292171220	16520677404052
1772728111414273713	24738292171220	16520677404052
1772728111414489502	24738292171220	16520677404052
1772728111414702418	24738292171220	16520677404052
1772728111414912599	24738292171220	16520677404052
1772728111415125973	24738292171428	16520677404164
1772728111415342752	24738292171428	16520677404280
1772728111415559166	24738292171636	16520677404280
1772728111415770634	24738292171636	16520677404280
1772728111415985317	24738292171636	16520677404280
1772728111416203126	24738292171636	16520677404280
1772728111416413725	24738292171636	16520677404280
1772728111416632232	24738292171636	16520677404280
1772728111416846800	24738292171636	16520677404280
1772728111417056157	24738292171636	16520677404280
1772728111417275437	24738292171636	16520677404280
1772728111417489320	24738292171636	16520677404280
1772728111417708072	24738292171636	16520677404280
1772728111417935450	24738292171636	16520677404280
1772728111418155324	24738292171636	16520677404280
1772728111418373554	24738292171636	16520677404280
1772728111418587998	24738292171636	16520677404280
1772728111418806400	24738292171636	16520677404280
1772728111419021461	24738292171636	16520677404352
1772728111419238527	24738292171712	16520677404352
1772728111419464881	24738292171712	16520677404352
1772728111419693362	24738292171712	16520677404352
1772728111419913265	24738292171712	16520677404352
1772728111420128189	24738292171712	16520677404352
1772728111420342013	24738292171712	16520677404352
1772728111420554356	24738292171712	16520677404352
1772728111420768697	24738292171712	16520677404468
1772728111420978229	24738292171920	16520677404580
1772728111421186251	24738292172128	16520677404580
1772728111421393443	24738292172128	16520677404580
1772728111421599889	24738292172128	16520677404580
1772728111421810844	24738292172128	16520677404580
1772728111422021868	24738292172128	16520677404580
1772728111422232078	24738292172128	16520677404580
1772728111422440758	24738292172128	16520677404580
1772728111422645764	24738292172128	16520677404580
1772728111422848108	24738292172128	16520677404580
1772728111423056064	24738292172128	16520677404580
1772728111423262283	24738292172128	16520677404580
1772728111423469018	24738292172128	16520677404580
1772728111423676639	24738292172128	16520677404580
1772728111423881452	24738292172128	16520677404580
1772728111424082488	24738292172128	16520677404580
1772728111424289950	24738292172128	16520677404580
1772728111424497594	24738292172128	16520677404580
1772728111424705983	24738292172128	16520677404580
1772728111424917818	24738292172128	16520677404580
1772728111425123035	24738292172128	16520677404580
1772728111425327733	24738292172128	16520677404580
1772728111427227748	24738292172128	16520677404580
1772728111427442297	24738292172128	16520677404656
1772728111427653535	24738292172200	16520677404656
1772728111427867244	24738292172200	16520677404656
1772728111428083017	24738292172200	16520677404656
1772728111428296681	24738292172200	16520677404656
1772728111428505152	24738292172200	16520677404656
1772728111428720764	24738292172200	16520677404656
1772728111428932455	24738292172200	16520677404656
1772728111429143456	24738292172200	16520677404656
1772728111429352365	24738292172200	16520677404656
1772728111429563809	24738292172200	16520677404656
1772728111429778781	24738292172200	16520677404656
1772728111429987234	24738292172200	16520677404656
1772728111430199754	24738292172200	16520677404656
1772728111430413526	24738292172200	16520677404656
1772728111430624388	24738292172200	16520677404656
1772728111430838588	24738292172200	16520677404656
1772728111431052631	24738292172200	16520677404656
1772728111431266334	24738292172200	16520677404656
1772728111431482016	24738292172200	16520677404656
1772728111431692171	24738292172200	16520677404656
1772728111431908606	24738292172200	16520677404656
1772728114517592193	24738292172200	16520677404656
1772728114517808886	24738292172200	16520677404892
1772728114518027170	24738292172440	16520677404892
1772728114518245158	24738292172676	16520677405132
1772728114518461954	24738292172676	16520677405132
1772728114518666343	24738292172676	16520677405132
1772728114518867670	24738292172676	16520677405368
1772728114519066965	24738292173628	16520677406084
1772728114519266225	24738292173868	16520677406560
1772728114519468319	24738292174104	16520677406560
1772728114519670641	24738292174104	16520677406560
1772728114519870465	24738292174104	16520677406560
1772728114520071439	24738292174104	16520677406560
1772728114520286368	24738292174104	16520677406560
1772728114520509898	24738292174104	16520677406560
1772728114520739470	24738292174104	16520677406560
1772728114520961341	24738292174104	16520677406560
1772728114521184151	24738292174104	16520677406560
1772728114521402933	24738292174104	16520677406560
1772728114521619052	24738292174104	16520677406560
1772728114521835259	24738292174104	16520677406560
1772728114522055035	24738292174104	16520677406560
1772728114522273626	24738292174104	16520677406560
1772728114522501355	24738292174104	16520677406560
1772728114522734798	24738292174104	16520677406560
1772728114522967559	24738292174104	16520677406560
1772728114523187784	24738292174104	16520677406560
1772728114523404528	24738292174104	16520677406560
1772728114523621183	24738292174104	16520677406560
1772728114523835220	24738292174104	16520677406560
1772728114524483205	24738292174104	16520677406560
1772728114524700870	24738292174104	16520677407004
1772728114524927785	24738292174104	16520677407004
1772728114525161402	24738292174104	16520677407004
1772728114525391335	24738292174104	16520677407004
1772728114525610923	24738292174104	16520677407448
1772728114525832389	24738292174104	16520677407448
1772728114526050581	24738292174104	16520677407448
1772728114526279732	24738292174104	16520677407448
1772728114526504724	24738292174104	16520677407448
1772728114526728494	24738292174104	16520677407448
1772728114526949679	24738292174104	16520677407448
1772728114527168398	24738292174104	16520677407448
1772728114527391087	24738292174104	16520677407448
1772728114527622646	24738292174104	16520677407448
1772728114527844150	24738292174104	16520677407448
1772728114528060544	24738292174104	16520677681876
1772728114528288043	24738292188388	16520680201624
1772728114528531593	24738292210364	16520682505156
1772728114528756357	24738292230344	16520684775424
1772728114528977638	24738292251064	16520687029060
1772728114529197412	24738292270528	16520689299328
1772728114529421445	24738292290508	16520691461488
1772728114529635472	24738292310412	16520693748388
1772728114529854888	24738292329948	16520695960600
1772728114530072802	24738292350152	16520698501136
1772728114530290631	24738292384784	16520702988064
1772728114530540475	24738292423040	16520707270804
1772728114530782264	24738292460928	16520712302132
1772728114532630562	24738292501332	16520716028076
1772728114533853858	24738292550988	16520722036388
1772728114535995258	24738292596424	16520728195272
1772728114538118732	24738292656216	16520734727492
1772728114540319123	24738292722520	16520743006956
1772728114543522774	24738292827304	16520754765780
1772728114546121931	24738292887836	16520760308544
1772728114548014293	24738292936232	16520764300224
1772728114549110976	24738292970420	16520768437664
1772728114550462285	24738293013412	16520773136352
1772728114551747012	24738293051596	16520777448428
1772728114553115206	24738293091928	16520781756188
1772728114554370980	24738293128484	16520786080656
1772728114555679823	24738293167036	16520790205468
1772728114556925102	24738293203740	16520794309412
1772728114558151204	24738293240668	16520798642048
1772728114559496737	24738293280700	16520802949736
1772728114560760492	24738293317184	16520807244952
1772728114562070393	24738293355812	16520811407108
1772728114563410438	24738293394292	16520815918540
1772728114564688546	24738293432772	16520820051592
1772728114565974947	24738293470956	16520824380068
1772728114567265255	24738293509584	16520828874868
1772728114568550783	24738293548064	16520833012076
1772728114569789386	24738293584692	16520837128496
1772728114571051733	24738293621544	16520841689824
1772728114572648486	24738293671864	16520847174224
1772728114574637236	24738293724332	16520853344696
1772728114576036449	24738293763108	16520856970472
1772728114577197543	24738293800772	16520862529940
1772728114579187011	24738293863820	16520869107896
1772728114581082353	24738293917544	16520874030968
1772728114582473633	24738293953288	16520878995620
1772728114583819735	24738293992508	16520882729504
1772728114584941893	24738294025216	16520886708932
1772728114586252269	24738294075832	16520895245464
1772728114588996978	24738294145096	16520901561540
1772728114590444445	24738294188532	16520904272556
1772728114591252043	24738294212584	16520906954464
1772728114592052487	24738294236412	16520909690428
1772728114592870974	24738294260980	16520912397360
1772728114593648325	24738294284956	16520915964924
1772728114595017025	24738294325580	16520920634360
1772728114596589919	24738294375900	16520926343448
1772728114597847144	24738294411052	16520929698956
1772728114598773933	24738294439024	16520932839060
1772728114599729155	24738294471804	16520936103088
1772728114600725996	24738294495560	16520938776684
1772728114601536903	24738294524492	16520942057344
1772728114602900122	24738294560384	16520946676884
1772728114603894071	24738294589464	16520949333844
1772728114604703465	24738294615216	16520952468976
1772728114605754145	24738294645040	16520955604108
1772728114606559055	24738294669088	16520958282016
1772728114607364093	24738294693064	16520961401404
1772728114608299116	24738294726736	16520964756912
1772728114609293002	24738294750564	16520967650880
1772728114610236227	24738294778388	16520971176864
1772728114611242605	24738294808136	16520973937776
1772728114612064593	24738294832480	16520976669580
1772728114612866118	24738294857124	16520979476232
1772728114613669548	24738294883764	16520982611364
1772728114614567143	24738294909884	16520985393160
1772728114615401365	24738294934232	16520988100228
1772728114616222643	24738294958428	16520990815400
1772728114617039722	24738294982404	16520993480680
1772728114617851877	24738295006528	16520996166748
1772728114618677776	24738295030284	16520998906868
1772728114619498633	24738295055148	16521001676096
1772728114620316839	24738295079344	16521004403744
1772728114621137527	24738295103468	16521007085656
1772728114621931334	24738295127592	16521009804988
1772728114622766965	24738295151940	16521012545108
1772728114623544900	24738295176136	16521015243724
1772728114624360065	24738295199596	16521017958972
1772728114625185112	24738295224460	16521020699096
1772728114626009545	24738295248212	16521023347740
1772728114626804991	24738295272632	16521026071232
1772728114627612735	24738295296092	16521028773932
1772728114628418050	24738295320436	16521031464156
1772728114629205789	24738295344116	16521034154384
1772728114630010105	24738295368240	16521036844608
1772728114630834622	24738295392588	16521039568100
1772728114631600438	24738295416488	16521042279116
1772728114632404482	24738295440540	16521045010920
1772728114633225864	24738295465108	16521047717780
1772728114634019257	24738295488936	16521050424636
1772728114634803687	24738295513208	16521053094072
1772728114635617221	24738295536740	16521055771824
1772728114636413799	24738295560788	16521058520264
1772728114637204658	24738295585284	16521061268700
1772728114638036413	24738295609852	16521064012980
1772728114638825641	24738295634048	16521066732312
1772728114639633823	24738295658248	16521069439172
1772728114640430305	24738295682148	16521072121080
1772728114641214617	24738295705828	16521074815464
1772728114642032075	24738295729880	16521077509848
1772728114642842159	24738295754372	16521080212548
1772728114643661248	24738295778276	16521082944356
1772728114644462195	24738295802104	16521085613792
1772728114645235431	24738295826300	16521088349756
1772728114646035707	24738295850572	16521091094096
1772728114646831681	24738295873976	16521093825904
1772728114647633080	24738295898028	16521096549392
1772728114648445570	24738295922300	16521099277040
1772728114649212031	24738295946940	16521102037952
1772728114650013921	24738295971288	16521104728180
1772728114650803117	24738295995560	16521107509880
1772728114651595464	24738296019904	16521110208424
1772728114652392800	24738296043880	16521112919440
1772728114653191271	24738296068152	16521115626296
1772728114654005736	24738296092424	16521118362260
1772728114654823270	24738296116548	16521121077436
1772728114655626096	24738296140968	16521123800924
1772728114656434176	24738296164576	16521126482836
1772728114657237637	24738296188848	16521129222956
1772728114658028717	24738296213192	16521131933972
1772728114658830864	24738296237392	16521134636672
1772728114659621520	24738296261440	16521137343532
1772728114660421157	24738296285416	16521140058704
1772728114661206386	24738296309540	16521142790512
1772728114662027872	24738296333960	16521145509844
1772728114662818221	24738296357788	16521148183436
1772728114663594096	24738296382208	16521150960980
1772728114664389644	24738296406704	16521153663680
1772728114665212447	24738296430308	16521156378856
1772728114666010181	24738296454728	16521159102344
1772728114666793473	24738296478556	16521161767624
1772728114667599516	24738296502756	16521164441216
1772728114668373636	24738296526288	16521167168864
1772728114669187552	24738296550708	16521169888196
1772728114669993485	24738296575128	16521172578424
1772728114670816059	24738296598808	16521175268648
1772728114671599303	24738296623152	16521178017088
1772728114672438030	24738296647276	16521180678208
1772728114673243952	24738296670884	16521183393380
1772728114674053898	24738296695080	16521186137660
1772728114674835683	24738296719872	16521188836204
1772728114675653429	24738296743700	16521191522272
1772728114676444607	24738296767676	16521194283184
1772728114677247617	24738296792168	16521196998356
1772728114678059335	24738296815996	16521199721848
1772728114678864641	24738296840564	16521202461968
1772728114679679091	24738296865208	16521205222880
1772728114680482572	24738296889404	16521207938056
1772728114681264940	24738296913380	16521210644912
1772728114682064521	24738296937876	16521213389192
1772728114682871732	24738296962516	16521216129316
1772728114683668212	24738296986344	16521218782120
1772728114684460816	24738297010172	16521221505608
1772728114685260101	24738297034592	16521224249888
1772728114686082264	24738297058940	16521226985852
1772728114686877486	24738297083360	16521229721816
1772728114687677080	24738297107484	16521232449464
1772728114688476964	24738297130592	16521235152228
1772728114689297602	24738297154716	16521237854928
1772728114690127211	24738297178912	16521240549312
1772728114690954914	24738297202148	16521243227064
1772728114691762895	24738297226348	16521245929764
1772728114692577508	24738297250248	16521248549304
1772728114693403634	24738297274004	16521251268636
1772728114694263146	24738297298052	16521253967176
1772728114695092203	24738297322104	16521256636612
1772728114695947297	24738297346080	16521259326840
1772728114696756894	24738297369684	16521261987960
1772728114697598018	24738297393512	16521264678184
1772728114698437749	24738297417268	16521267335148
1772728114699251058	24738297440800	16521269992108
1772728114700073921	24738297464700	16521272694808
1772728114700898114	24738297488972	16521275380876
1772728114701739057	24738297512800	16521278050312
1772728114702573519	24738297536480	16521280765488
1772728114703401427	24738297560752	16521283455712
1772728114704214003	24738297584728	16521286166728
1772728114705055219	24738297608484	16521288844480
1772728114705870266	24738297632312	16521291509760
1772728114706698186	24738297656288	16521294216616
1772728114707507065	24738297679968	16521296911000
1772728114708339113	24738297704312	16521299617860
1772728114709174331	24738297728436	16521302308148
1772728114710007037	24738297750584	16521304940160
1772728114710827580	24738297774264	16521307584648
1772728114711643889	24738297798016	16521310262400
1772728114712456792	24738297821772	16521312956784
1772728114713273193	24738297845968	16521315638696
1772728114714087201	24738297869944	16521318312288
1772728114714913388	24738297893180	16521320956776
1772728114715752769	24738297917008	16521323647004
1772728114716593263	24738297941504	16521326345544
1772728114717414840	24738297964888	16521328990032
1772728114718251508	24738297988344	16521331646996
1772728114719072426	24738298012468	16521334349696
1772728114719909200	24738298036076	16521337010816
1772728114720728632	24738298060124	16521339713516
1772728114721557756	24738298084100	16521342399584
1772728114722357628	24738298107856	16521345098124
1772728114723166153	24738298131832	16521347767560
1772728114723990197	24738298152888	16521350420488
1772728114724860266	24738298176936	16521353052504
1772728114725735596	24738298199952	16521355688676
1772728114726608170	24738298222616	16521358229276
1772728114727619451	24738298237824	16521358661832
1772728114727834206	24738298237824	16521358661832
1772728114728049088	24738298237824	16521358661832
1772728114728264855	24738298237824	16521358661832
1772728114728473310	24738298237824	16521358661832
1772728114728689554	24738298237824	16521358661832
1772728114728905580	24738298237824	16521358661956
1772728114729121724	24738298238212	16521358661956
1772728114729338239	24738298238212	16521358661956
1772728114729550960	24738298238212	16521358661956
1772728114729762082	24738298238212	16521358661956
1772728114729977873	24738298238212	16521358661956
1772728114730193547	24738298238212	16521358661956
1772728114730408276	24738298238212	16521358661956
1772728114730624657	24738298238212	16521358661956
1772728114730841545	24738298238212	16521358661956
1772728114731056409	24738298238212	16521358661956
1772728114731270742	24738298238212	16521358661956
1772728114731487482	24738298238212	16521358661956
1772728114731699817	24738298238212	16521358661956
1772728114731913813	24738298238212	16521358661956
1772728114732129829	24738298238212	16521358661956
1772728114732337536	24738298238212	16521358661956
1772728114732552175	24738298238212	16521358661956
1772728114732768007	24738298238212	16521358661956
1772728114732982835	24738298238212	16521358661956
1772728114733197054	24738298238212	16521358661956
1772728114733408313	24738298238212	16521358661956
1772728120062240101	24738298238212	16521358661956
1772728120062440866	24738298238212	16521358662664
1772728120062642464	24738298238288	16521358662664
1772728120062843558	24738298238288	16521358662664
1772728120063042623	24738298238288	16521358662664
1772728120063239799	24738298238288	16521358662664
1772728120063440808	24738298238288	16521358662664
1772728120063634824	24738298238288	16521358662664
1772728120063833319	24738298238288	16521358662664
1772728120064033776	24738298238288	16521358662664
1772728120064234891	24738298238288	16521358662664
1772728120064435591	24738298238288	16521358662664
1772728120064630031	24738298238288	16521358662664
1772728120064829647	24738298238288	16521358662664
1772728120065023807	24738298238288	16521358662664
1772728120065218433	24738298238288	16521358662664
1772728120065424070	24738298238288	16521358662664
1772728120065640033	24738298238288	16521358662664
1772728120065844404	24738298238288	16521358662664
1772728120066044901	24738298238288	16521358662664
1772728120066245492	24738298238288	16521358662664
1772728120066443913	24738298238288	16521358662664
1772728120066637813	24738298238288	16521358662664
1772728120083239696	24738298238288	16521358662664
1772728120083448258	24738298238288	16521358662960
1772728120083655372	24738298238288	16521358662960
1772728120083863923	24738298238288	16521358662960
1772728120084071351	24738298238288	16521358662960
1772728120084271509	24738298238288	16521358662960
1772728120084471044	24738298238288	16521358662960
1772728120084671725	24738298238288	16521358662960
1772728120084872519	24738298238288	16521358662960
1772728120085072255	24738298238288	16521358662960
1772728120085272884	24738298238288	16521358662960
1772728120085473692	24738298238288	16521358662960
1772728120085673761	24738298238288	16521358662960
1772728120085874618	24738298238288	16521358662960
1772728120086073517	24738298238288	16521358662960
1772728120086272217	24738298238288	16521358662960
1772728120086468144	24738298238288	16521358662960
1772728120086680475	24738298238288	16521358662960
1772728120086884843	24738298238288	16521358662960
1772728120087085964	24738298238288	16521358662960
1772728120087285351	24738298238288	16521358662960
1772728120087486167	24738298238288	16521358662960
1772728120090086077	24738298238288	16521358662960
1772728120090282812	24738298238584	16521358662960
1772728120090494685	24738298238584	16521358662960
1772728120090707517	24738298238584	16521358662960
1772728120090911988	24738298238584	16521358662960
1772728120091120295	24738298238584	16521358662960
1772728120091325520	24738298238584	16521358662960
1772728120091531460	24738298238584	16521358662960
1772728120091736012	24738298238584	16521358662960
1772728120091940979	24738298238584	16521358662960
1772728120092150294	24738298238584	16521358662960
1772728120092358806	24738298238584	16521358662960
1772728120092568165	24738298238584	16521358662960
1772728120092784049	24738298238584	16521358662960
1772728120092991703	24738298238584	16521358662960
1772728120093200103	24738298238584	16521358662960
1772728120093406656	24738298238584	16521358662960
1772728120093610941	24738298238584	16521358662960
1772728120093829380	24738298238584	16521358662960
1772728120094039455	24738298238584	16521358662960
1772728120094247903	24738298238584	16521358662960
1772728120094455883	24738298238584	16521358662960
1772728120185826318	24738298238584	16521358662960
1772728120186037370	24738298238584	16521358663672
1772728120186242806	24738298238656	16521358663672
1772728120186453512	24738298238656	16521358663672
1772728120186656808	24738298238656	16521358663672
1772728120186857792	24738298238656	16521358663672
1772728120187058557	24738298238656	16521358663672
1772728120187251379	24738298238656	16521358663672
1772728120187449344	24738298238656	16521358663672
1772728120187646148	24738298238656	16521358663672
1772728120187846357	24738298238656	16521358663672
1772728120188046345	24738298238656	16521358663672
1772728120188246158	24738298238656	16521358663672
1772728120188440356	24738298238656	16521358663672
1772728120188634199	24738298238656	16521358663672
1772728120188833673	24738298238656	16521358663672
1772728120189030011	24738298238656	16521358663672
1772728120189241020	24738298238656	16521358663672
1772728120189450463	24738298238656	16521358663672
1772728120189663561	24738298238656	16521358663672
1772728120189872782	24738298238656	16521358663672
1772728120190081272	24738298238656	16521358663672
1772728120190282623	24738298238656	16521358663672
1772728120206881808	24738298238656	16521358663672
1772728120207092425	24738298238656	16521358663968
1772728120207303171	24738298238656	16521358663968
1772728120207512452	24738298238656	16521358663968
1772728120207718108	24738298238656	16521358663968
1772728120207926394	24738298238656	16521358663968
1772728120208135352	24738298238656	16521358663968
1772728120208341586	24738298238656	16521358663968
1772728120208544473	24738298238656	16521358663968
1772728120208753590	24738298238656	16521358663968
1772728120208960922	24738298238656	16521358663968
1772728120209169029	24738298238656	16521358663968
1772728120209376963	24738298238656	16521358663968
1772728120209580905	24738298238656	16521358663968
1772728120209790221	24738298238656	16521358663968
1772728120209999119	24738298238656	16521358663968
1772728120210208372	24738298238656	16521358663968
1772728120210416888	24738298238656	16521358663968
1772728120210624460	24738298238656	16521358663968
1772728120210829476	24738298238656	16521358663968
1772728120211034706	24738298238656	16521358663968
1772728120211239713	24738298238656	16521358663968
1772728120244905063	24738298238656	16521358663968
1772728120245113387	24738298238656	16521358664264
1772728120245316600	24738298238656	16521358664264
1772728120245526613	24738298238656	16521358664264
1772728120245733633	24738298238656	16521358664264
1772728120245945779	24738298238656	16521358664264
1772728120246152369	24738298238656	16521358664264
1772728120246352810	24738298238656	16521358664264
1772728120246569321	24738298238656	16521358664264
1772728120246786054	24738298238656	16521358664264
1772728120246996560	24738298238656	16521358664264
1772728120247203796	24738298238656	16521358664264
1772728120247408966	24738298238656	16521358664264
1772728120247611097	24738298238656	16521358664264
1772728120247811169	24738298238656	16521358664264
1772728120248006007	24738298238656	16521358664264
1772728120248203681	24738298238656	16521358664264
1772728120248403586	24738298238656	16521358664264
1772728120248603458	24738298238656	16521358664264
1772728120248803750	24738298238656	16521358664264
1772728120249004457	24738298238656	16521358664264
1772728120249204438	24738298238656	16521358664264
1772728120260860818	24738298238656	16521358664264
1772728120261070818	24738298238952	16521358664264
1772728120261272481	24738298238952	16521358664264
1772728120261474121	24738298238952	16521358664264
1772728120261674005	24738298238952	16521358664264
1772728120261869167	24738298238952	16521358664264
1772728120262071451	24738298238952	16521358664264
1772728120262271947	24738298238952	16521358664264
1772728120262472383	24738298238952	16521358664264
1772728120262672933	24738298238952	16521358664264
1772728120262873610	24738298238952	16521358664264
1772728120263074592	24738298238952	16521358664264
1772728120263274803	24738298238952	16521358664264
1772728120263470833	24738298238952	16521358664264
1772728120263668615	24738298238952	16521358664264
1772728120263875573	24738298238952	16521358664264
1772728120264079955	24738298238952	16521358664264
1772728120264280400	24738298238952	16521358664264
1772728120264481464	24738298238952	16521358664264
1772728120264683031	24738298238952	16521358664264
1772728120264880288	24738298238952	16521358664264
1772728120265078880	24738298238952	16521358664264
1772728120265480115	24738298238952	16521358664264
1772728120265680874	24738298256492	16521362539520
1772728120265938562	24738298295488	16521366223508
1772728120266161216	24738298325088	16521369853440
1772728120266484864	24738298359204	16521372801464
1772728120267243631	24738298383772	16521375537428
1772728120268013270	24738298408044	16521378223496
1772728120268794864	24738298432020	16521380980248
1772728120269614146	24738298456068	16521383624736
1772728120270491472	24738298479676	16521386331596
1772728120271423077	24738298503872	16521389001032
1772728120272288939	24738298527108	16521391637204
1772728120273080944	24738298551160	16521394314956
1772728120273916885	24738298574840	16521396980232
1772728120274724015	24738298598520	16521399649668
