timestamp	tx_byte_counter	rx_byte_counter
1772728211142422806	15936595228960	2911836385608
1772728211143230375	15936595253304	2911839142360
1772728211144063784	15936595277724	2911841874168
1772728211144889961	15936595302072	2911844593500
1772728211145722754	15936595325972	2911847333620
1772728211146548008	15936595350468	2911850057112
1772728211147341067	15936595375036	2911852793076
1772728211148140583	15936595399456	2911855512408
1772728211148968895	15936595422988	2911858148580
1772728211149782409	15936595447184	2911860917808
1772728211150613043	15936595471828	2911863666244
1772728211151426059	15936595495952	2911866406368
1772728211152216760	15936595520372	2911869134016
1772728211153029794	15936595544124	2911871840872
1772728211153848349	15936595569136	2911874630892
1772728211154666216	15936595593336	2911877333592
1772728211155459294	15936595617608	2911880061240
1772728211156281848	15936595642028	2911882784728
1772728211157072950	15936595665780	2911885524852
1772728211157869900	15936595690720	2911888260816
1772728211158665516	15936595714768	2911890959356
1772728211159474576	15936595738820	2911893666216
1772728211160270563	15936595763016	2911896393864
1772728211161070851	15936595787288	2911899192196
1772728211161888680	15936595811856	2911901874108
1772728211162688760	15936595835760	2911904547700
1772728211163490855	15936595859512	2911907254560
1772728211164285618	15936595883712	2911909953100
1772728211165104097	15936595908056	2911912693224
1772728211165915174	15936595932328	2911915425028
1772728211166719006	15936595956380	2911918144360
1772728211167535599	15936595980652	2911920830428
1772728211168358250	15936596004700	2911923524812
1772728211169155877	15936596028604	2911926260776
1772728211169950592	15936596052728	2911928967636
1772728211170797664	15936596076852	2911931682808
1772728211171571928	15936596101640	2911934422932
1772728211172379991	15936596125912	2911937171368
1772728211173173584	15936596150112	2911939899016
1772728211173985108	15936596174532	2911942651612
1772728211174773040	15936596198728	2911945358472
1772728211175587367	15936596223076	2911948081960
1772728211176394606	15936596246976	2911950801292
1772728211177199040	15936596270880	2911953433308
1772728211178038347	15936596294560	2911956165112
1772728211178894641	15936596318684	2911958847024
1772728211179722457	15936596343028	2911961582988
1772728211180529268	15936596367300	2911964310636
1772728211181348593	15936596391868	2911967129760
1772728211182165998	15936596416512	2911969840776
1772728211182965939	15936596440412	2911972531000
1772728211183751338	15936596464536	2911975204596
1772728211184566124	15936596488364	2911977903136
1772728211185362981	15936596512340	2911980651576
1772728211186184748	15936596537056	2911983395856
1772728211186995469	15936596561256	2911986111028
1772728211187799678	15936596585304	2911988801256
1772728211188602688	15936596609652	2911991549692
1772728211189403737	15936596633848	2911994277340
1772728211190198140	15936596658120	2911997046568
1772728211191015967	15936596682912	2911999757584
1772728211191807190	15936596707184	2912002472760
1772728211192601076	15936596731160	2912005192092
1772728211193428899	15936596755504	2912007915580
1772728211194239399	15936596779704	2912010668176
1772728211195061719	15936596803752	2912013366720
1772728211195854034	15936596827656	2912016011208
1772728211196662425	15936596851408	2912018684800
1772728211197461383	15936596875460	2912021408292
1772728211198275966	15936596899732	2912024119308
1772728211199096939	15936596923928	2912026855272
1772728211199909469	15936596947832	2912029520548
1772728211200724329	15936596971956	2912032256512
1772728211201536800	15936596996524	2912035034056
1772728211202339148	15936597020944	2912037745072
1772728211203138284	15936597044992	2912040414508
1772728211203948453	15936597068748	2912043129684
1772728211204737992	15936597093020	2912045836540
1772728211205522572	15936597116996	2912048547556
1772728211206326150	15936597141268	2912051304312
1772728211207122823	15936597165392	2912053986220
1772728211207940252	15936597189440	2912056738816
1772728211208724044	15936597214084	2912059495572
1772728211209521143	15936597238576	2912062214904
1772728211210313793	15936597262552	2912064867708
1772728211211114020	15936597286084	2912067537144
1772728211211897803	15936597310136	2912070214896
1772728211212689918	15936597333816	2912072913436
1772728211213486400	15936597358088	2912075645244
1772728211214286241	15936597382284	2912078377048
1772728211215085462	15936597406704	2912081083908
1772728211215868111	15936597430532	2912083815712
1772728211216643434	15936597454880	2912086547520
1772728211217457090	15936597478928	2912089237744
1772728211218236477	15936597503276	2912091944604
1772728211219001773	15936597527324	2912094672252
1772728211219812297	15936597551968	2912097491376
1772728211220597580	15936597576312	2912100169128
1772728211221404959	15936597600364	2912102851036
1772728211222232158	15936597624412	2912105557896
1772728211223030588	15936597648684	2912108293860
1772728211223833002	15936597672660	2912111000716
1772728211224642095	15936597696860	2912113686784
1772728211225433121	15936597720908	2912116406116
1772728211226249360	15936597744664	2912119112976
1772728211227052143	15936597769156	2912121861412
1772728211227860837	15936597793280	2912124555796
1772728211228644203	15936597817552	2912127275128
1772728211229441380	15936597841824	2912130023568
1772728211230249433	15936597865876	2912132693004
1772728211231046156	15936597889556	2912135316700
1772728211231847032	15936597913456	2912138048508
1772728211232645491	15936597937212	2912140738732
1772728211233468724	15936597961408	2912143449748
1772728211234290917	15936597985608	2912146173240
1772728211235100856	15936598010396	2912148900888
1772728211235896543	15936598033928	2912151611904
1772728211236712873	15936598058424	2912154318760
1772728211237512227	15936598082176	2912157046408
1772728211238322535	15936598106744	2912159769900
1772728211239112010	15936598130868	2912162497548
1772728211239921222	15936598154772	2912165187772
1772728211240777760	15936598178748	2912167836420
1772728211241598078	15936598202796	2912170564068
1772728211242384666	15936598226848	2912173275084
1772728211243184843	15936598250676	2912175973624
1772728211243974963	15936598275020	2912178697116
1772728211244784131	15936598298996	2912181420604
1772728211245595013	15936598323196	2912184098356
1772728211246396832	15936598347540	2912186867584
1772728211247181735	15936598372108	2912189599392
1772728211247983295	15936598396308	2912192322880
1772728211248787972	15936598420504	2912195021424
1772728211249570895	15936598444260	2912197724124
1772728211250388950	15936598468680	2912200455928
1772728211251166329	15936598492952	2912203137840
1772728211251989439	15936598516704	2912205853012
1772728211252769649	15936598540680	2912208509976
1772728211253556132	15936598564584	2912211200200
1772728211254346922	15936598588412	2912213907060
1772728211255138725	15936598612608	2912216588968
1772728211255948072	15936598636436	2912219275036
1772728211256766819	15936598659820	2912221981896
1772728211257607611	15936598684388	2912224713700
1772728211258404432	15936598708660	2912227457980
1772728211259196813	15936598732784	2912230131576
1772728211260021071	15936598757056	2912232855064
1772728211260819215	15936598781476	2912235582712
1772728211261650155	15936598805380	2912238326992
1772728211262422354	15936598830020	2912241062956
1772728211263216938	15936598854220	2912243765656
1772728211263992334	15936598878120	2912246443408
1772728211264782764	15936598902024	2912249175216
1772728211265617471	15936598926296	2912251886232
1772728211266405651	15936598950272	2912254622196
1772728211267197044	15936598970916	2912258734456
1772728211267729293	15936599026268	2912263362312
1772728211267978665	15936599033744	2912263362312
1772728211268191717	15936599033744	2912263362312
1772728211268405666	15936599033744	2912263362312
1772728211268625973	15936599033744	2912263362312
1772728211268845793	15936599033744	2912263362312
1772728211269062558	15936599033744	2912263362312
1772728211269274981	15936599033744	2912263362312
1772728211269494562	15936599033744	2912263362312
1772728211269719414	15936599033744	2912263362312
1772728211269943071	15936599033744	2912263362312
1772728211270163413	15936599033744	2912263362312
1772728211270387265	15936599033744	2912263362312
1772728211270609420	15936599033744	2912263362312
1772728211270828439	15936599033744	2912263362312
1772728211271046260	15936599033744	2912263362312
1772728211271264416	15936599033744	2912263362312
1772728211271484835	15936599033744	2912263362312
1772728211271706106	15936599033744	2912263362312
1772728211271926106	15936599033744	2912263362312
1772728211272152775	15936599033744	2912263362312
1772728211272369797	15936599033744	2912263362312
1772728216776859663	15936599033744	2912263362312
1772728216777073127	15936599033744	2912263873744
1772728216777287522	15936599059124	2912267586840
1772728216777500781	15936599092276	2912271329040
1772728216777716730	15936599131792	2912275187664
1772728216778303009	15936599157768	2912277961048
1772728216779045352	15936599182556	2912280701172
1772728216779829520	15936599206756	2912283358132
1772728216780616663	15936599230436	2912286027568
1772728216781465430	15936599254264	2912288701164
1772728216782311089	15936599277868	2912291416336
1772728216783259994	15936599302288	2912294139828
1772728216784061986	15936599326264	2912296830052
1772728216784868619	15936599350464	2912299545228
1772728216785698198	15936599374736	2912302277032
1772728216786534175	15936599399376	2912305042104
1772728216787343837	15936599423428	2912307753120
1772728216788169941	15936599447476	2912310451660
1772728216788976838	15936599471748	2912313133572
1772728216789759114	15936599495576	2912315857060
1772728216790569430	15936599520144	2912318555604
1772728216791401863	15936599543676	2912321249988
1772728216792225368	15936599567800	2912323973476
1772728216793066349	15936599592000	2912326684492
1772728216793866423	15936599616124	2912329383036
1772728216794692623	15936599639876	2912332069104
1772728216795507652	15936599663852	2912334813384
1772728216796324305	15936599688496	2912337516084
1772728216797137947	15936599712472	2912340239572
1772728216797986755	15936599736816	2912343033748
1772728216798828910	15936599761608	2912345715660
1772728216799631828	15936599785656	2912348434992
1772728216800446370	15936599809632	2912351125216
1772728216801268720	15936599833312	2912353778020
1772728216802084873	15936599857436	2912356501512
1772728216802883022	15936599881560	2912359200052
1772728216803691366	15936599905240	2912361944332
1772728216804495344	15936599929808	2912364642876
1772728216805330327	15936599953712	2912367308152
1772728216806129581	15936599977760	2912370019168
1772728216806937756	15936600001588	2912372688604
1772728216807755370	15936600025492	2912375395464
1772728216808570120	15936600049468	2912378135584
1772728216809374257	15936600074036	2912380871548
1772728216810172241	15936600098084	2912383565932
1772728216810993018	15936600122136	2912386206264
1772728216811818820	15936600145740	2912388913120
1772728216812649741	15936600169864	2912391624136
1772728216813489084	15936600193620	2912394314364
1772728216814307176	15936600218040	2912397042012
1772728216815120910	15936600241940	2912399690656
1772728216815935550	15936600265472	2912402385040
1772728216816741548	15936600289672	2912405062792
1772728216817543279	15936600313572	2912407802916
1772728216818358463	15936600338216	2912410513932
1772728216819159685	15936600362264	2912413237420
1772728216819953603	15936600386536	2912415998332
1772728216820779762	15936600410660	2912418676084
1772728216821611178	15936600434712	2912421378784
1772728216822418856	15936600458908	2912424060696
1772728216823206572	15936600482144	2912426730132
1772728216824012256	15936600506416	2912429403724
1772728216824808561	15936600530096	2912432077320
1772728216825626240	15936600553704	2912434796652
1772728216826431908	15936600578196	2912437478560
1772728216827241697	15936600601580	2912440152156
1772728216828023813	15936600625928	2912442875644
1772728216828846088	15936600650052	2912445636556
1772728216829646357	15936600674840	2912448347572
1772728216830454261	15936600698596	2912451041956
1772728216831266422	15936600722720	2912453740500
1772728216832086395	15936600746400	2912456393304
1772728216832901117	15936600770080	2912459083528
1772728216833717396	15936600794204	2912461798704
1772728216834523718	15936600818548	2912464542984
1772728216835336093	15936600842896	2912467204104
1772728216836145578	15936600865984	2912469881856
1772728216836962815	15936600890476	2912472563764
1772728216837779756	15936600914232	2912475274780
1772728216838583217	15936600937912	2912477940060
1772728216839360692	15936600962036	2912480651076
1772728216840165186	15936600985788	2912483308036
1772728216840990818	15936601010208	2912486056476
1772728216841784893	15936601034408	2912488746700
1772728216842588754	15936601058236	2912491461876
1772728216843400261	15936601082212	2912494152100
1772728216844193468	15936601106112	2912496854800
1772728216844988273	15936601130164	2912499524236
1772728216845796135	15936601153992	2912502226936
1772728216846575386	15936601178040	2912504975376
1772728216847389415	15936601202536	2912507673916
1772728216848179615	15936601226512	2912510384932
1772728216848991905	15936601250784	2912513075160
1772728216849799868	15936601274388	2912515782016
1772728216850617186	15936601298736	2912518497192
1772728216851455629	15936601322932	2912521212364
1772728216852241480	15936601346908	2912523931696
1772728216853044681	15936601371108	2912526613608
1772728216853849651	15936601395304	2912529349572
1772728216854657693	15936601419504	2912532052272
1772728216855462816	15936601443404	2912534725864
1772728216856289371	15936601467232	2912537399460
1772728216857103285	15936601490692	2912540089684
1772728216857901025	15936601514888	2912542775752
1772728216858702333	15936601539012	2912545495084
1772728216859530111	15936601563508	2912548231048
1772728216860325467	15936601587408	2912550912960
1772728216861135369	15936601611312	2912553686344
1772728216861920095	15936601636100	2912556397360
1772728216862726792	15936601660076	2912559083428
1772728216863526739	15936601683904	2912561781972
1772728216864295639	15936601708028	2912564505460
1772728216865108555	15936601732300	2912567199844
1772728216865891727	15936601756128	2912569885912
1772728216866698999	15936601780252	2912572609404
1772728216867503548	15936601804672	2912575345368
1772728216868286299	15936601828872	2912578081332
1772728216869098156	15936601853216	2912580792348
1772728216869918083	15936601877268	2912583482572
1772728216870724860	15936601900800	2912586193588
1772728216871533962	15936601924996	2912588846392
1772728216872317844	15936601948972	2912591578200
1772728216873126899	15936601973172	2912594314164
1772728216873927972	15936601997516	2912596979440
1772728216874728084	15936602021124	2912599698772
1772728216875539581	15936602045616	2912602422264
1772728216876344271	15936602069888	2912605191492
1772728216877136358	15936602094088	2912607860928
1772728216877920518	15936602118136	2912610596892
1772728216878723667	15936602142484	2912613287116
1772728216879523327	15936602166532	2912615998132
1772728216880325178	15936602189992	2912618721624
1772728216881125766	15936602214780	2912621457588
1772728216881943138	15936602239424	2912624210184
1772728216882766772	15936602263400	2912626933672
1772728216883547025	15936602288116	2912629669636
1772728216884349819	15936602312388	2912632397284
1772728216885185501	15936602336584	2912635108300
1772728216885985222	15936602360488	2912637794368
1772728216886796639	15936602384536	2912640522016
1772728216887616760	15936602408440	2912643208084
1772728216888429747	15936602432564	2912645873364
1772728216889219376	15936602456392	2912648563588
1772728216890044301	15936602480516	2912651291236
1772728216890853173	15936602504936	2912654023044
1772728216891685424	15936602528836	2912656738216
1772728216892490710	15936602552888	2912659424284
1772728216893306630	15936602577012	2912662172724
1772728216894107176	15936602601432	2912664883740
1772728216894920949	15936602625704	2912667582280
1772728216895699844	15936602649532	2912670339036
1772728216896470552	15936602674024	2912672987680
1772728216897266883	15936602697780	2912675698696
1772728216898041839	15936602721460	2912678372292
1772728216898858572	15936602745952	2912681083308
1772728216899675306	15936602769560	2912683786008
1772728216900472118	15936602793904	2912686517812
1772728216901276090	15936602817880	2912689203880
1772728216902073977	15936602841784	2912691889948
1772728216902849828	15936602865908	2912694609280
1772728216903652179	15936602889956	2912697324456
1772728216904446241	15936602913784	2912699998048
1772728216905245319	15936602937760	2912702679960
1772728216906024310	15936602961960	2912705403448
1772728216906824624	15936602986008	2912708089516
1772728216907628001	15936603009912	2912710754796
1772728216908421819	15936603033960	2912713536496
1772728216909243998	15936603058380	2912716276620
1772728216910027620	15936603082652	2912718971004
1772728216910829041	15936603106704	2912721673704
1772728216911637898	15936603131196	2912724417984
1772728216912446250	15936603155172	2912727099892
1772728216913250582	15936603179076	2912729781804
1772728216914054853	15936603203200	2912732505292
1772728216914873692	15936603227176	2912735187204
1772728216915651013	15936603251300	2912737894060
1772728216916432696	15936603275276	2912740617552
1772728216917234166	15936603299768	2912743328568
1772728216918024955	15936603323820	2912746052056
1772728216918821192	15936603348092	2912748808812
1772728216919634188	15936603372216	2912751523984
1772728216920455523	15936603396044	2912754222528
1772728216921269808	15936603420684	2912756966808
1772728216922078748	15936603445104	2912759698612
1772728216922889398	15936603468860	2912762388840
1772728216923681895	15936603493352	2912765112328
1772728216924506217	15936603517328	2912767839976
1772728216925318077	15936603541824	2912770517728
1772728216926129838	15936603565652	2912773203796
1772728216926937180	15936603589332	2912775910656
1772728216927740442	15936603613160	2912778571776
1772728216928551060	15936603636988	2912781266160
1772728216929388856	15936603661332	2912784018756
1772728216930197862	15936603685900	2912786758876
1772728216931014110	15936603709952	2912789419996
1772728216931806964	15936603733632	2912792131012
1772728216932604758	15936603758200	2912794900240
1772728216933411682	15936603782396	2912797598784
1772728216934213282	15936603806300	2912800268220
1772728216935006155	15936603829980	2912802958444
1772728216935810983	15936603854104	2912805632040
1772728216936620924	15936603877708	2912808322264
1772728216937407831	15936603901980	2912811074860
1772728216938199549	15936603926328	2912813798352
1772728216939011148	15936603950524	2912816505208
1772728216939817822	15936603974576	2912819212068
1772728216940646816	15936603998700	2912821910608
1772728216941486544	15936604022972	2912824604992
1772728216942293467	15936604047020	2912827353432
1772728216943095264	15936604071220	2912830085236
1772728216943884873	15936604095416	2912832758832
1772728216944677030	15936604119244	2912835424108
1772728216945490742	15936604143812	2912838214128
1772728216946308768	15936604167568	2912840900196
1772728216947116940	15936604192060	2912843602896
1772728216947916478	15936604216332	2912846376280
1772728216948702223	15936604240308	2912849066508
1772728216949497003	15936604264212	2912851806628
1772728216950320214	15936604288780	2912854550908
1772728216951106739	15936604313052	2912857207872
1772728216951932115	15936604336880	2912859910572
1772728216952730907	15936604361224	2912862650692
1772728216953521469	15936604385572	2912865411604
1772728216954321738	15936604409992	2912868155884
1772728216955092217	15936604434632	2912870875216
1772728216955909000	15936604458756	2912873602864
1772728216956696546	15936604482808	2912876309724
1772728216957500815	15936604507004	2912879020740
1772728216958292550	15936604530908	2912881702648
1772728216959095898	15936604554364	2912884384560
1772728216959894962	15936604578636	2912887108048
1772728216960707084	15936604602908	2912889823224
1772728216961500085	15936604626812	2912892550872
1772728216962269268	15936604651380	2912895270204
1772728216963074028	15936604675280	2912897923008
1772728216963870057	15936604699404	2912900634024
1772728216964683786	15936604723380	2912903357512
1772728216965489378	15936604747284	2912906043580
1772728216966306830	15936604771556	2912908758756
1772728216967116213	15936604795680	2912911440664
1772728216967950924	15936604819432	2912914118416
1772728216968775814	15936604843260	2912916816960
1772728216969594756	15936604867164	2912919527976
1772728216970385322	15936604891212	2912922214044
1772728216971178763	15936604914968	2912924862688
1772728216971964433	15936604938796	2912927577864
1772728216972769888	15936604963216	2912930280564
1772728216973567835	15936604987264	2912932995736
1772728216974361709	15936605010576	2912935698436
1772728216975129690	15936605042764	2912941881384
1772728216975417832	15936605095824	2912944609032
1772728216975656181	15936605095824	2912944609032
1772728216975869834	15936605095824	2912944609032
1772728216976086876	15936605095824	2912944609032
1772728216976300912	15936605095824	2912944609032
1772728216976509423	15936605095824	2912944609032
1772728216976730088	15936605095824	2912944609032
1772728216976953353	15936605095824	2912944609032
1772728216977172877	15936605095824	2912944609032
1772728216977393063	15936605095824	2912944609032
1772728216977616371	15936605095824	2912944609032
1772728216977835656	15936605095824	2912944609032
1772728216978056610	15936605095824	2912944609032
1772728216978274838	15936605095824	2912944609032
1772728216978496734	15936605095824	2912944609032
1772728216978713797	15936605095824	2912944609032
1772728216978933542	15936605095824	2912944609032
1772728216979150466	15936605095824	2912944609032
1772728216979370114	15936605095824	2912944609032
1772728216979587834	15936605095824	2912944609032
1772728216979809412	15936605095824	2912944609032
1772728222484088251	15936605095824	2912944609032
1772728222484295053	15936605095824	2912945465580
1772728222484497646	15936605123352	2912949004036
1772728222484701726	15936605155024	2912952534180
1772728222484908331	15936605193652	2912956259748
1772728222485521197	15936605218812	2912958995712
1772728222486268246	15936605242788	2912961706728
1772728222487033692	15936605266984	2912964372004
1772728222487811749	15936605290220	2912967028968
1772728222488581479	15936605314420	2912969719192
1772728222489514945	15936605337728	2912972371996
1772728222490401855	15936605361852	2912975116276
1772728222491188450	15936605385756	2912977781556
1772728222492012667	15936605409880	2912980438516
1772728222492812923	15936605433116	2912983095480
1772728222493627736	15936605457164	2912985748284
1772728222494447487	15936605480696	2912988446824
1772728222495253876	15936605504672	2912991128736
1772728222496062718	15936605528352	2912993773224
1772728222496879369	15936605551884	2912996450976
1772728222497685519	15936605576156	2912999145360
1772728222498489491	15936605599984	2913001843900
1772728222499282185	15936605623740	2913004517496
1772728222500075563	15936605647716	2913007199404
1772728222500873703	15936605671616	2913009885472
1772728222501678951	15936605695372	2913012563224
1772728222502484756	15936605719052	2913015224344
1772728222503282577	15936605742656	2913017872992
1772728222504091315	15936605766116	2913020513320
1772728222504915050	15936605789944	2913023178600
1772728222505731280	15936605813548	2913025823088
1772728222506551570	15936605837008	2913028509156
1772728222507366123	15936605861132	2913031211856
1772728222508162216	15936605885328	2913033872976
1772728222508965832	15936605908860	2913036550728
1772728222509766072	15936605932836	2913039265900
1772728222510590372	15936605956592	2913041897916
1772728222511389308	15936605980420	2913044588140
1772728222512193774	15936606004248	2913047274208
1772728222513002654	15936606027928	2913049956120
1772728222513810528	15936606052052	2913052621396
1772728222514609357	15936606075656	2913055303308
1772728222515406309	15936606099560	2913057985216
1772728222516199638	15936606123536	2913060704548
1772728222517010892	15936606147364	2913063353196
1772728222517796920	15936606170968	2913066014316
1772728222518614602	15936606194724	2913068696224
1772728222519413931	15936606218700	2913071411400
1772728222520232368	15936606243268	2913074163996
1772728222521051937	15936606267688	2913076858380
1772728222521897824	15936606291736	2913079631764
1772728222522689910	15936606316232	2913082313676
1772728222523480347	15936606340428	2913085087060
1772728222524296581	15936606364700	2913087806392
1772728222525128606	15936606388604	2913090471672
1772728222525926515	15936606412356	2913093178528
1772728222526740669	15936606436480	2913095847964
1772728222527549631	15936606460532	2913098596404
1772728222528358833	15936606485320	2913101332368
1772728222529163106	15936606509148	2913104039224
1772728222530016135	15936606533272	2913106692028
1772728222530833313	15936606557324	2913109440468
1772728222531648114	15936606581448	2913112163956
1772728222532454597	15936606605572	2913114854184
1772728222533249876	15936606629548	2913117552724
1772728222534080063	15936606653596	2913120263740
1772728222534893593	15936606677720	2913122987232
1772728222535703348	15936606701696	2913125640036
1772728222536540973	15936606725820	2913128351052
1772728222537342323	15936606749428	2913131053752
1772728222538174461	15936606773552	2913133764768
1772728222538994053	15936606797972	2913136471624
1772728222539825498	15936606821576	2913139170168
1772728222540647027	15936606845996	2913141893656
1772728222541472061	15936606870268	2913144558936
1772728222542258352	15936606894320	2913147282424
1772728222543063757	15936606918220	2913149976808
1772728222543908551	15936606942124	2913152667036
1772728222544741733	15936606966172	2913155394684
1772728222545526593	15936606990592	2913158093224
1772728222546331829	15936607014052	2913160841664
1772728222547160516	15936607038840	2913163565152
1772728222547970805	15936607063188	2913166272012
1772728222548781882	15936607087384	2913169012132
1772728222549600510	15936607111732	2913171735624
1772728222550430570	15936607135484	2913174413376
1772728222551224517	15936607159684	2913177145180
1772728222552022233	15936607183808	2913179810460
1772728222552853291	15936607207488	2913182475736
1772728222553671218	15936607231464	2913185190912
1772728222554486647	15936607255364	2913187872820
1772728222555303120	15936607279712	2913190629576
1772728222556104586	15936607304056	2913193332276
1772728222556924362	15936607328180	2913196068240
1772728222557747899	15936607352452	2913198787572
1772728222558551456	15936607376280	2913201502744
1772728222559375375	15936607400332	2913204213760
1772728222560211185	15936607425048	2913206949724
1772728222561008417	15936607449172	2913209648268
1772728222561832405	15936607473296	2913212338492
1772728222562646692	15936607496752	2913215037036
1772728222563472551	15936607520952	2913217793788
1772728222564283080	15936607545444	2913220434120
1772728222565102407	15936607568904	2913223124344
1772728222565927693	15936607592804	2913225797940
1772728222566727787	15936607616928	2913228542220
1772728222567542642	15936607641424	2913231257392
1772728222568335196	15936607665104	2913233906040
1772728222569144214	15936607688708	2913236587948
1772728222569969741	15936607712684	2913239282332
1772728222570778581	15936607736588	2913241951768
1772728222571573482	15936607760564	2913244629520
1772728222572361534	15936607784168	2913247282324
1772728222573159249	15936607807924	2913249976708
1772728222573962638	15936607831900	2913252617040
1772728222574754553	15936607855432	2913255328056
1772728222575577649	15936607879556	2913258018280
1772728222576361237	15936607903456	2913260758404
1772728222577152405	15936607928100	2913263469420
1772728222577953703	15936607951852	2913266143012
1772728222578743486	15936607975532	2913268758396
1772728222579520501	15936607998768	2913271415356
1772728222580304185	15936608022744	2913274151320
1772728222581102343	15936608047164	2913276849864
1772728222581887541	15936608070844	2913279519300
1772728222582693534	15936608094820	2913282184576
1772728222583510566	15936608118648	2913284837380
1772728222584343724	15936608142108	2913287531764
1772728222585123120	15936608166008	2913290226148
1772728222585930089	15936608190280	2913292970428
1772728222586728228	15936608214256	2913295606600
1772728222587526353	15936608238084	2913298313460
1772728222588300286	15936608261988	2913300987052
1772728222589094858	15936608285740	2913303652332
1772728222589879775	15936608309496	2913306363348
1772728222590664847	15936608333324	2913309053572
1772728222591477977	15936608357816	2913311777064
1772728222592273552	15936608382164	2913314458972
1772728222593084106	15936608405548	2913317178304
1772728222593884382	15936608429744	2913319839424
1772728222594666762	15936608453572	2913322533808
1772728222595467021	15936608477476	2913325224036
1772728222596282364	15936608501376	2913327918420
1772728222597093992	15936608525576	2913330587856
1772728222597900131	15936608549108	2913333278080
1772728222598704974	15936608573380	2913335997412
1772728222599526865	15936608596984	2913338633584
1772728222600339668	15936608620592	2913341323812
1772728222601126107	15936608644864	2913344005720
1772728222601915899	15936608668912	2913346733368
1772728222602706264	15936608692888	2913349415280
1772728222603520490	15936608716864	2913352117980
1772728222604299009	15936608740840	2913354812364
1772728222605119926	15936608764816	2913357523380
1772728222605889744	15936608788572	2913360172024
1772728222606696563	15936608812324	2913362849776
1772728222607482200	15936608836524	2913365643952
1772728222608269897	15936608861092	2913368313388
1772728222609064818	15936608884696	2913370953720
1772728222609848515	15936608908228	2913373656420
1772728222610658615	15936608932428	2913376346644
1772728222611446604	15936608956700	2913379082608
1772728222612258399	15936608980748	2913381772836
1772728222613068783	15936609004576	2913384496324
1772728222613857834	15936609029220	2913387232288
1772728222614648219	15936609052972	2913389851828
1772728222615446969	15936609076432	2913392529580
1772728222616231749	15936609100628	2913395194860
1772728222617018156	15936609124236	2913397893400
1772728222617798448	15936609148212	2913400604416
1772728222618594647	15936609172556	2913403315432
1772728222619400488	15936609196904	2913406038924
1772728222620198230	15936609220584	2913408758256
1772728222621017179	15936609245152	2913411506692
1772728222621801044	15936609269572	2913414267604
1772728222622602403	15936609293696	2913416995252
1772728222623404290	15936609318412	2913419706268
1772728222624214117	15936609342240	2913422413128
1772728222625004500	15936609366436	2913425149092
1772728222625823343	15936609390856	2913427880896
1772728222626618853	15936609414760	2913430575280
1772728222627431723	15936609438808	2913433261348
1772728222628263660	15936609463156	2913436001472
1772728222629064476	15936609487428	2913438675064
1772728222629900135	15936609511180	2913441411028
1772728222630703211	15936609535600	2913444163624
1772728222631507248	15936609559948	2913446849692
1772728222632308155	15936609583552	2913449498340
1772728222633090622	15936609607160	2913452159460
1772728222633895054	15936609631580	2913454878792
1772728222634697306	15936609655408	2913457564860
1772728222635510714	15936609678792	2913460259244
1772728222636312879	15936609702840	2913462932836
1772728222637102581	15936609726668	2913465606432
1772728222637906174	15936609750720	2913468325764
1772728222638725783	15936609774548	2913470974408
1772728222639539932	15936609798672	2913473697900
1772728222640362357	15936609822720	2913476396440
1772728222641168610	15936609846920	2913479128248
1772728222641971264	15936609871412	2913481872528
1772728222642782515	15936609895240	2913484566912
1772728222643572460	15936609919364	2913487236348
1772728222644374918	15936609943044	2913489930732
1772728222645165999	15936609967168	2913492612640
1772728222645991302	15936609991144	2913495290392
1772728222646790680	15936610014824	2913498038832
1772728222647611449	15936610039244	2913500733216
1772728222648401659	15936610063368	2913503456704
1772728222649191526	15936610087864	2913506246724
1772728222650021175	15936610112356	2913508932792
1772728222650805863	15936610136480	2913511677072
1772728222651614917	15936610160900	2913514400560
1772728222652411728	15936610184952	2913517065840
1772728222653266893	15936610208484	2913519785172
1772728222654067561	15936610232680	2913522496188
1772728222654892814	15936610256804	2913525207204
1772728222655666065	15936610281076	2913527905744
1772728222656471655	15936610305200	2913530625076
1772728222657298927	15936610329548	2913533352724
1772728222658095264	15936610353524	2913536059584
1772728222658884279	15936610378092	2913538812180
1772728222659695075	15936610402216	2913541523196
1772728222660490893	15936610426340	2913544259160
1772728222661278036	15936610451056	2913547020072
1772728222662071179	15936610475476	2913549743560
1772728222662876278	15936610499228	2913552421312
1772728222663667420	15936610523132	2913555148960
1772728222664501723	15936610547772	2913557864136
1772728222665301551	15936610572120	2913560641680
1772728222666084376	15936610596464	2913563377644
1772728222666889697	15936610620884	2913566101132
1772728222667701459	15936610645156	2913568803832
1772728222668497688	15936610668984	2913571510692
1772728222669299991	15936610693404	2913574254972
1772728222670117932	15936610717604	2913576949356
1772728222670931094	15936610741356	2913579643740
1772728222671700830	15936610765776	2913582325648
1772728222672498590	15936610789456	2913585078244
1772728222673312187	15936610813728	2913587743524
1772728222674123359	15936610837556	2913590450380
1772728222674917280	15936610861904	2913593157240
1772728222675731788	15936610885436	2913595847464
1772728222676539752	15936610910004	2913598562640
1772728222677335687	15936610933832	2913601252864
1772728222678153616	15936610957956	2913604009620
1772728222678951041	15936610982228	2913606720636
1772728222679762467	15936611006276	2913609385912
1772728222680585664	15936611030104	2913612080296
1772728222681378996	15936611054304	2913614774680
