timestamp	tx_byte_counter	rx_byte_counter
1772683123996889464	79801978680	6231331712272
1772683123997078400	79801993552	6231335070320
1772683123997269367	79802008280	6231338378496
1772683123997456428	79802022932	6231341653424
1772683123997646407	79802037732	6231344994848
1772683123997837235	79802052604	6231348315492
1772683123998027245	79802067404	6231351640292
1772683123998217532	79802081984	6231354944312
1772683123998407123	79802096932	6231358210928
1772683123998593071	79802111288	6231361510792
1772683123998783855	79802126308	6231364860528
1772683123998974091	79802140888	6231368156240
1772683123999164226	79802155836	6231371497664
1772683123999354530	79802170784	6231374872336
1772683123999547371	79802185436	6231378172196
1772683123999734809	79802200384	6231381513620
1772683123999924909	79802215108	6231384842576
1772683124000114604	79802228504	6231387934640
1772683124000305878	79802243968	6231391346720
1772683124000497106	79802258992	6231394659048
1772683124000687484	79802273864	6231398066968
1772683124000877128	79802288368	6231401238000
1772683124001059785	79802303020	6231404625136
1772683124001251665	79802318412	6231408033056
1772683124001440325	79802333212	6231411299672
1772683124001629625	79802348088	6231414749152
1772683124001822409	79802363184	6231418057328
1772683124002008213	79802377984	6231421419536
1772683124002200005	79802393004	6231424806672
1772683124002390403	79802407804	6231428181344
1772683124002581951	79802422900	6231431456272
1772683124002767194	79802437552	6231434835104
1772683124002957842	79802452576	6231438197304
1772683124003147943	79802467524	6231441513792
1772683124003337205	79802482472	6231444871840
1772683124003527746	79802497344	6231448196640
1772683124003716288	79802511996	6231451521440
1772683124003906913	79802527020	6231454829616
1772683124004096320	79802541744	6231458204288
1772683124004286189	79802556620	6231461520776
1772683124004475462	79802571344	6231464837264
1772683124004666087	79802586220	6231468195312
1772683124004855867	79802601020	6231471420368
1772683124005040321	79802615300	6231474716080
1772683124005230307	79802630176	6231478119840
1772683124005423130	79802645048	6231481432176
1772683124005611767	79802660144	6231484819312
1772683124005804084	79802675020	6231488160736
1772683124005993616	79802689892	6231491485536
1772683124006184506	79802704768	6231494843584
1772683124006375914	79802719716	6231498118512
1772683124006559674	79802733996	6231501455780
1772683124006751714	79802749020	6231504668368
1772683124006935539	79802762932	6231507872644
1772683124007120605	79802777804	6231511234848
1772683124007311809	79802792604	6231514559648
1772683124007502747	79802807404	6231517867824
1772683124007687690	79802821760	6231521159376
1772683124007880037	79802836856	6231524496644
1772683124008067828	79802851584	6231527991840
1772683124008268718	79802867196	6231531250144
1772683124008454467	79802881924	6231534624816
1772683124008642887	79802896576	6231537916368
1772683124008834238	79802911448	6231541274416
1772683124009021076	79802926176	6231544561812
1772683124009210873	79802940900	6231547857520
1772683124009399678	79802955776	6231551198944
1772683124009589876	79802970724	6231554519588
1772683124009778362	79802985300	6231557827764
1772683124009965347	79802999880	6231561131784
1772683124010154938	79803014900	6231564456584
1772683124010343384	79803029700	6231567806320
1772683124010530975	79803044428	6231571114496
1772683124010721673	79803059152	6231574422672
1772683124010909439	79803073732	6231577647728
1772683124011095699	79803088308	6231580989152
1772683124011286894	79803103256	6231584297328
1772683124011475077	79803117836	6231587576416
1772683124011663079	79803132560	6231590930304
1772683124011853828	79803147360	6231594275888
1772683124012045033	79803162236	6231597613152
1772683124012241607	79803177628	6231601087568
1772683124012432842	79803192576	6231604412368
1772683124012620588	79803207152	6231607687296
1772683124012810162	79803221952	6231610987160
1772683124012999008	79803236752	6231614320272
1772683124013190779	79803251552	6231617661696
1772683124013382864	79803266576	6231621036368
1772683124013574583	79803281376	6231624373636
1772683124013767177	79803296324	6231627735840
1772683124013957828	79803311196	6231630994144
1772683124014144596	79803325776	6231634289856
1772683124014334848	79803340500	6231637610496
1772683124014526078	79803355376	6231640972704
1772683124014715881	79803370176	6231644343216
1772683124014907355	79803385048	6231647651392
1772683124015098113	79803399924	6231650947104
1772683124015287214	79803414576	6231654251120
1772683124015475202	79803429228	6231657542672
1772683124015663147	79803444100	6231660917344
1772683124015854216	79803458900	6231664225520
1772683124016043260	79803473480	6231667550320
1772683124016236262	79803488576	6231670941616
1772683124016426525	79803503524	6231674216544
1772683124016612142	79803517952	6231677495632
1772683124016804118	79803532976	6231680841208
1772683124016992250	79803547552	6231684157696
1772683124017183152	79803562500	6231687515744
1772683124017373784	79803577376	6231690832232
1772683124017564295	79803592324	6231694181968
1772683124017755960	79803607196	6231697456896
1772683124017944029	79803621776	6231700781696
1772683124018133102	79803636352	6231704098184
1772683124018321957	79803650784	6231707327396
1772683124018509284	79803665732	6231710710384
1772683124018699962	79803680680	6231714064272
1772683124018892276	79803695480	6231717355824
1772683124019081250	79803710132	6231720647376
1772683124019268969	79803724856	6231723943088
1772683124019458364	79803739656	6231727030992
1772683124019646005	79803753272	6231730384884
1772683124019836175	79803768296	6231733747088
1772683124020027597	79803783168	6231737138384
1772683124020219123	79803798412	6231740546304
1772683124020410077	79803813288	6231743871104
1772683124020598027	79803828160	6231747204216
1772683124020787741	79803843256	6231750637072
1772683124020980679	79803858204	6231753974340
1772683124021169649	79803873300	6231757303296
1772683124021357077	79803887952	6231760632256
1772683124021547480	79803902900	6231764031860
1772683124021739038	79803918072	6231767410688
1772683124021930782	79803933092	6231770723024
1772683124022116033	79803947596	6231774076912
1772683124022307277	79803962692	6231777401712
1772683124022494909	79803977344	6231780743136
1772683124022685407	79803992440	6231784101184
1772683124022872311	79804007168	6231787342864
1772683124023059791	79804021820	6231790692600
1772683124023251313	79804036692	6231794021556
1772683124023441495	79804051420	6231797367136
1772683124023632626	79804066440	6231800658688
1772683124023818939	79804080724	6231803900368
1772683124024005445	79804095448	6231807266728
1772683124024196503	79804110396	6231810566592
1772683124024385696	79804125048	6231813908016
1772683124024575685	79804139996	6231817199568
1772683124024765057	79804154648	6231820511904
1772683124024950702	79804169152	6231823766048
1772683124025136239	79804183804	6231827070068
1772683124025326688	79804198160	6231830286816
1772683124025510823	79804212888	6231833669796
1772683124025702189	79804228428	6231837131744
1772683124025900230	79804243300	6231840439920
1772683124026089799	79804258100	6231843797968
1772683124026282582	79804273124	6231847172640
1772683124026470978	79804287924	6231850480816
1772683124026662964	79804302648	6231853805616
1772683124026851942	79804317524	6231857130416
1772683124027042755	79804332472	6231860455216
1772683124027230084	79804346976	6231863792484
1772683124027422320	79804362144	6231867154688
1772683124027613725	79804376944	6231870496112
1772683124027801695	79804391672	6231873804288
1772683124027990057	79804406692	6231877178960
1772683124028182289	79804421568	6231880537008
1772683124028378426	79804437108	6231883994800
1772683124028569645	79804451908	6231887319600
1772683124028760761	79804466856	6231890694272
1772683124028951818	79804481876	6231894035696
1772683124029141726	79804496752	6231897393744
1772683124029331462	79804511552	6231900735168
1772683124029521554	79804526500	6231904059968
1772683124029711105	79804541300	6231907401392
1772683124029901403	79804556100	6231910659696
1772683124030085065	79804570456	6231913951248
1772683124030274861	79804585256	6231917271892
1772683124030465355	79804600056	6231920629940
1772683124030656212	79804614708	6231923842528
1772683124030837290	79804629136	6231927113300
1772683124031025037	79804643716	6231930346672
1772683124031210582	79804658368	6231933617440
1772683124031394867	79804672872	6231936888212
1772683124031584694	79804687448	6231940213012
1772683124031775848	79804702324	6231943591840
1772683124031967607	79804717272	6231946949888
1772683124032155378	79804731996	6231950212352
1772683124032346820	79804746500	6231953632736
1772683124032541517	79804761892	6231956974160
1772683124032731653	79804776768	6231960265712
1772683124032922286	79804791568	6231963619604
1772683124033111591	79804806368	6231966844660
1772683124033298469	79804820796	6231970186084
1772683124033487077	79804835672	6231973531664
1772683124033678938	79804850544	6231976852308
1772683124033868885	79804865196	6231980177108
1772683124034059984	79804880144	6231983481128
1772683124034247338	79804894500	6231986764368
1772683124034436891	79804909524	6231990055920
1772683124034622587	79804924028	6231993297600
1772683124034809554	79804938604	6231996639024
1772683124034999322	79804953404	6232000005384
1772683124035194212	79804968500	6232003359280
1772683124035384326	79804983448	6232006729792
1772683124035577689	79804998176	6232009954848
1772683124035761620	79805012604	6232013275492
1772683124035951550	79805027332	6232016604448
1772683124036140924	79805042056	6232019858596
1772683124036328911	79805056856	6232023170928
1772683124036519069	79805071288	6232026462480
1772683124036708403	79805086088	6232029803904
1772683124036897657	79805100888	6232033124548
1772683124037088795	79805115612	6232036411944
1772683124037278023	79805130412	6232039745056
1772683124037467350	79805145140	6232043057392
1772683124037657606	79805159940	6232046361408
1772683124037847148	79805174812	6232049673744
1772683124038037866	79805189464	6232052956980
1772683124038224410	79805204192	6232056252688
1772683124038414668	79805218696	6232059494368
1772683124038599871	79805233124	6232062873200
1772683124038789392	79805247852	6232066110720
1772683124038978401	79805261688	6232069252656
1772683124039164682	79805276268	6232072527584
1772683124039353501	79805291068	6232075852384
1772683124039542103	79805305940	6232079243680
1772683124039735606	79805321112	6232082531076
1772683124039920229	79805335764	6232085897440
1772683124040111690	79805350860	6232089284576
1772683124040302827	79805365956	6232092709120
1772683124040494199	79805381052	6232096067168
1772683124040685631	79805396072	6232099441840
1772683124040876901	79805411096	6232102833136
1772683124041069154	79805426044	6232106195344
1772683124041259227	79805440992	6232109536768
1772683124041446382	79805455864	6232112824160
1772683124041635670	79805470664	6232116232080
1772683124041828102	79805486204	6232119673248
1772683124042023037	79805501228	6232123064544
1772683124042214018	79805516028	6232126372720
1772683124042405579	79805530828	6232129647648
1772683124042588029	79805545332	6232132901796
1772683124042777188	79805559984	6232136251536
1772683124042968605	79805575004	6232139655296
1772683124043160095	79805590028	6232142913600
1772683124043344989	79805604308	6232146221776
1772683124043534010	79805619332	6232149542420
1772683124043724113	79805633984	6232152838128
1772683124043913094	79805648784	6232156146304
1772683124044104110	79805663436	6232159487728
1772683124044293720	79805678308	6232162862400
1772683124044484962	79805693404	6232166241232
1772683124044676045	79805708204	6232169512000
1772683124044866837	79805723152	6232172924080
1772683124045057893	79805737952	6232176223940
1772683124045244805	79805752604	6232179519648
1772683124045433269	79805767404	6232182827824
1772683124045623083	79805782132	6232186152624
1772683124045811784	79805796784	6232189577168
1772683124046007842	79805812176	6232192901968
1772683124046197049	79805826900	6232196210144
1772683124046387402	79805841924	6232199547412
1772683124046575357	79805856204	6232202689348
1772683124046758483	79805870340	6232205847908
1772683124046934889	79805884324	6232209010624
1772683124047118467	79805898608	6232212302176
1772683124047306664	79805913408	6232215614512
1772683124047493974	79805928208	6232218968400
1772683124047684853	79805943008	6232222326448
1772683124047875376	79805957956	6232225680340
1772683124048067574	79805972904	6232229088260
1772683124048262862	79805988296	6232232483712
1772683124048452295	79806002724	6232235692144
1772683124048637259	79806017452	6232239000320
1772683124048826045	79806032324	6232242387460
1772683124049016614	79806047348	6232245724728
1772683124049206941	79806062148	6232249091088
1772683124049397539	79806077168	6232252386800
1772683124049587375	79806092044	6232255690816
1772683124049776932	79806106696	6232259065488
1772683124049966605	79806121420	6232262423536
1772683124050158535	79806136444	6232265769120
1772683124050349301	79806151244	6232269039888
1772683124050539608	79806166044	6232272414560
1772683124050730414	79806181140	6232275855728
1772683124050926544	79806196160	6232279176372
1772683124051111164	79806210516	6232282384804
1772683124051296730	79806225168	6232285663888
1772683124051486704	79806240044	6232289005312
1772683124051677961	79806254916	6232292346736
1772683124051869642	79806269864	6232295754656
1772683124052064199	79806285108	6232299125172
1772683124052252717	79806299760	6232302437504
1772683124052444399	79806314560	6232305745680
1772683124052631484	79806328916	6232308891776
1772683124052815174	79806343348	6232312212416
1772683124053005428	79806358220	6232315520592
1772683124053192047	79806372652	6232318799680
1772683124053383509	79806387524	6232322136944
1772683124053574934	79806402472	6232325507460
1772683124053766014	79806417272	6232328865508
1772683124053955218	79806432148	6232332094720
1772683124054142936	79806446652	6232335431988
1772683124054332992	79806461524	6232338740164
1772683124054520138	79806476028	6232342019248
1772683124054710576	79806490904	6232345302488
1772683124054897165	79806505704	6232348706256
1772683124055090295	79806520504	6232351985336
1772683124055279916	79806535156	6232355318448
1772683124055469781	79806549584	6232358518568
1772683124055653643	79806564312	6232361901552
1772683124055845902	79806579184	6232365209728
1772683124056035887	79806594060	6232368567776
1772683124056228624	79806608932	6232371909200
1772683124056418598	79806623732	6232375213220
1772683124056609018	79806638608	6232378575424
1772683124056801474	79806653556	6232381850352
1772683124056989119	79806668060	6232385204244
1772683124057179518	79806682932	6232388466704
1772683124057367400	79806697512	6232391754100
1772683124057564819	79806712756	6232395199424
1772683124057755095	79806727704	6232398578256
1772683124057947142	79806742724	6232401903056
1772683124058137401	79806756932	6232405074080
1772683124058321150	79806771512	6232407767168
1772683124058508070	79806775064	6232407767168
1772683124058703771	79806775064	6232407767168
1772683124058897581	79806775064	6232407767168
1772683124059091628	79806775064	6232407767168
1772683124059282296	79806775064	6232407767168
1772683124059479317	79806775064	6232407767168
1772683124059672008	79806775064	6232407767168
1772683124059862914	79806775064	6232407767168
1772683124060059521	79806775064	6232407767168
1772683124060254152	79806775064	6232407767168
1772683124060443940	79806775064	6232407767168
1772683124060634026	79806775064	6232407767168
1772683124060824336	79806775064	6232407767168
1772683124061014204	79806775064	6232407767168
1772683124061207439	79806775064	6232407767168
1772683124061395011	79806775064	6232407767168
1772683124061583150	79806775064	6232407767168
1772683124061772650	79806775064	6232407767168
1772683124061960012	79806775064	6232407767168
1772683124062150155	79806775064	6232407767168
1772683124062334983	79806775064	6232407767168
