timestamp	tx_byte_counter	rx_byte_counter
1772727175794306592	19291931631172	44236461425960
1772727175794519445	19291931631172	44236461425960
1772727175794732559	19291931631172	44236461425960
1772727175811158689	19291931631172	44236461425960
1772727175811371613	19291931631172	44236461426108
1772727175811584294	19291931631172	44236461426108
1772727175811796229	19291931631172	44236461426108
1772727175812008339	19291931631172	44236461426108
1772727175812219648	19291931631172	44236461426108
1772727175812428908	19291931631172	44236461426108
1772727175812641140	19291931631172	44236461426108
1772727175812851737	19291931631172	44236461426108
1772727175813066384	19291931631172	44236461426108
1772727175813280162	19291931631172	44236461426108
1772727175813494504	19291931631172	44236461426108
1772727175813707678	19291931631172	44236461426108
1772727175813921292	19291931631172	44236461426108
1772727175814135314	19291931631172	44236461426108
1772727175814349214	19291931631172	44236461426108
1772727175814565245	19291931631172	44236461426108
1772727175814779687	19291931631172	44236461426108
1772727175814994556	19291931631172	44236461426108
1772727175815209041	19291931631172	44236461426108
1772727175815421588	19291931631172	44236461426108
1772727175815634406	19291931631172	44236461426108
1772727187052442780	19291931631172	44236461426108
1772727187052661798	19291931631172	44236461426376
1772727187052883078	19291931631400	44236461426852
1772727187053104341	19291931631400	44236461426852
1772727187053318333	19291931631400	44236461426852
1772727187053539010	19291931631400	44236461426852
1772727187053756345	19291931631400	44236461426852
1772727187053974154	19291931631400	44236461426852
1772727187054195408	19291931631400	44236461426852
1772727187054417461	19291931631400	44236461426852
1772727187054638938	19291931631400	44236461426852
1772727187054862638	19291931631400	44236461426852
1772727187055085875	19291931631400	44236461426852
1772727187055305235	19291931631400	44236461426852
1772727187055547917	19291931631400	44236461426852
1772727187055777441	19291931631400	44236461426852
1772727187056000167	19291931631400	44236461426852
1772727187056227181	19291931631400	44236461426852
1772727187056443103	19291931631400	44236461426852
1772727187056658861	19291931631400	44236461426852
1772727187056868550	19291931631400	44236461426852
1772727187057083031	19291931631400	44236461426852
1772727187057297453	19291931631400	44236461426852
1772727187058380234	19291931631400	44236461426852
1772727187058597962	19291931631400	44236461427120
1772727187058824246	19291931631400	44236461427120
1772727187059040789	19291931631400	44236461427120
1772727187059260599	19291931631400	44236461427120
1772727187059477374	19291931631400	44236461427120
1772727187059691569	19291931631400	44236461427120
1772727187059916950	19291931631400	44236461427120
1772727187060135899	19291931631400	44236461427120
1772727187060362110	19291931631400	44236461427120
1772727187060586788	19291931631400	44236461427120
1772727187060811371	19291931631400	44236461427120
1772727187061031616	19291931631400	44236461427120
1772727187061241930	19291931631400	44236461427120
1772727187061459990	19291931631400	44236461427120
1772727187061674844	19291931631400	44236461427120
1772727187061890430	19291931631400	44236461427120
1772727187062117686	19291931631400	44236461427120
1772727187062329234	19291931631400	44236461427120
1772727187062552754	19291931631400	44236461427120
1772727187062761118	19291931631736	44236461427192
1772727187062978268	19291931632072	44236461427268
1772727187063200365	19291931632072	44236461427268
1772727187063421812	19291931632072	44236461427268
1772727187063639051	19291931632072	44236461427268
1772727187063861687	19291931632072	44236461427268
1772727187064091952	19291931632072	44236461427268
1772727187064312973	19291931632072	44236461427476
1772727187064530461	19291931632300	44236461427684
1772727187064743559	19291931632300	44236461427684
1772727187064954244	19291931632300	44236461427684
1772727187065167104	19291931632300	44236461427684
1772727187065379161	19291931632300	44236461427684
1772727187065593117	19291931632300	44236461427684
1772727187065807831	19291931632300	44236461427684
1772727187066023563	19291931632300	44236461427684
1772727187066236090	19291931632300	44236461427684
1772727187066449731	19291931632300	44236461427684
1772727187066661945	19291931632300	44236461427684
1772727187066876473	19291931632300	44236461427684
1772727187067087954	19291931632300	44236461427684
1772727187067301846	19291931632300	44236461427684
1772727187067515991	19291931632424	44236461427872
1772727187067729303	19291931632424	44236461427872
1772727187067944683	19291931632424	44236461427872
1772727187068159339	19291931632424	44236461427872
1772727187068373622	19291931632424	44236461427872
1772727187068587099	19291931632424	44236461427872
1772727187068800379	19291931632424	44236461427872
1772727187069014532	19291931632424	44236461427872
1772727187069230178	19291931632424	44236461427872
1772727187069444034	19291931632424	44236461427872
1772727187069659316	19291931632424	44236461427872
1772727187069875020	19291931632424	44236461427872
1772727187070087956	19291931632424	44236461427872
1772727187070302670	19291931632424	44236461427872
1772727187070516337	19291931632424	44236461427872
1772727187070730923	19291931632424	44236461427872
1772727187070944363	19291931632424	44236461427872
1772727187071156513	19291931632424	44236461427872
1772727187071370928	19291931632424	44236461427872
1772727187071584635	19291931632652	44236461428288
1772727187071796889	19291931632652	44236461428288
1772727187072010229	19291931632652	44236461428288
1772727187072223905	19291931632652	44236461428288
1772727187072437463	19291931632652	44236461428288
1772727187072651070	19291931632652	44236461428288
1772727187072864695	19291931632652	44236461428288
1772727187073078686	19291931632652	44236461428288
1772727187073293337	19291931632652	44236461428288
1772727187073507691	19291931632652	44236461428288
1772727187073720759	19291931632652	44236461428288
1772727187073932831	19291931632652	44236461428288
1772727187074144687	19291931632652	44236461428288
1772727187074357173	19291931632652	44236461428288
1772727187074570621	19291931632652	44236461428288
1772727187074786147	19291931632652	44236461428288
1772727187074999838	19291931632652	44236461428288
1772727187075214983	19291931632652	44236461428288
1772727187075431766	19291931632728	44236461428360
1772727187075642607	19291931632728	44236461428360
1772727187075856606	19291931632728	44236461428360
1772727187076065065	19291931632728	44236461428360
1772727187076273508	19291931632728	44236461428360
1772727187076480652	19291931632728	44236461428360
1772727187076688941	19291931632728	44236461428360
1772727187076896823	19291931632728	44236461428360
1772727187077109008	19291931632840	44236461428568
1772727187077323972	19291931632956	44236461428776
1772727187077537120	19291931632956	44236461428776
1772727187077751939	19291931632956	44236461428776
1772727187077965805	19291931632956	44236461428776
1772727187078177304	19291931632956	44236461428776
1772727187078384934	19291931632956	44236461428776
1772727187078598514	19291931632956	44236461428776
1772727187078811442	19291931632956	44236461428776
1772727187079025783	19291931632956	44236461428776
1772727187079237505	19291931632956	44236461428776
1772727187079451195	19291931632956	44236461428776
1772727187079667161	19291931632956	44236461428776
1772727187079886051	19291931632956	44236461428776
1772727187080106969	19291931632956	44236461428776
1772727187080326776	19291931632956	44236461428776
1772727187080546702	19291931632956	44236461428776
1772727187080767334	19291931632956	44236461428776
1772727187080984549	19291931632956	44236461428776
1772727187081205073	19291931632956	44236461428776
1772727187081425437	19291931632956	44236461428776
1772727187081640065	19291931632956	44236461428776
1772727187083622352	19291931632956	44236461428776
1772727187083841734	19291931632956	44236461428852
1772727187084062779	19291931633028	44236461428852
1772727187084282918	19291931633028	44236461428852
1772727187084503302	19291931633028	44236461428852
1772727187084722492	19291931633028	44236461428852
1772727187084942539	19291931633028	44236461428852
1772727187085162477	19291931633028	44236461428852
1772727187085381650	19291931633028	44236461428852
1772727187085601129	19291931633028	44236461428852
1772727187085817993	19291931633028	44236461428852
1772727187086039237	19291931633028	44236461428852
1772727187086256161	19291931633028	44236461428852
1772727187086474200	19291931633028	44236461428852
1772727187086693969	19291931633028	44236461428852
1772727187086914433	19291931633028	44236461428852
1772727187087133991	19291931633028	44236461428852
1772727187087353061	19291931633028	44236461428852
1772727187087573781	19291931633028	44236461428852
1772727187087794470	19291931633028	44236461428852
1772727187088012058	19291931633028	44236461428852
1772727187088232166	19291931633028	44236461428852
1772727187088451804	19291931633028	44236461428852
1772727190055863023	19291931633028	44236461428852
1772727190056075055	19291931633028	44236461429088
1772727190056287621	19291931633028	44236461429088
1772727190056498935	19291931633028	44236461429328
1772727190056718593	19291931633028	44236461429328
1772727190056930361	19291931633028	44236461429804
1772727190057137456	19291931633028	44236461429804
1772727190057344306	19291931633028	44236461429804
1772727190057546654	19291931633028	44236461429804
1772727190057755464	19291931633028	44236461429804
1772727190057971999	19291931633028	44236461429804
1772727190058187792	19291931633028	44236461429804
1772727190058402674	19291931633028	44236461429804
1772727190058617648	19291931633028	44236461429804
1772727190058835317	19291931633028	44236461429804
1772727190059065180	19291931633028	44236461429804
1772727190059285429	19291931633028	44236461429804
1772727190059503218	19291931633028	44236461429804
1772727190059718550	19291931633028	44236461429804
1772727190059942755	19291931633028	44236461429804
1772727190060167810	19291931633028	44236461429804
1772727190060390412	19291931633028	44236461429804
1772727190060602974	19291931633028	44236461429804
1772727190060822312	19291931633028	44236461429804
1772727190061039806	19291931633028	44236461429804
1772727190061254383	19291931633028	44236461429804
1772727190061910020	19291931633028	44236461429804
1772727190062124231	19291931633252	44236461429804
1772727190062338426	19291931633252	44236461429804
1772727190062554168	19291931633252	44236461429804
1772727190062775093	19291931633252	44236461429804
1772727190063000767	19291931633252	44236461429804
1772727190063216573	19291931633252	44236461429804
1772727190063433167	19291931633252	44236461429804
1772727190063647526	19291932451588	44236461450820
1772727190063858647	19291937646696	44236461483084
1772727190064074962	19291942943416	44236461514680
1772727190064288829	19291948069392	44236461546352
1772727190064503115	19291953561540	44236461580096
1772727190064728133	19291959208560	44236461613988
1772727190064958107	19291964574408	44236461646772
1772727190065173085	19291970082924	44236461679108
1772727190065390433	19291975334944	44236461711520
1772727190065613832	19291980766272	44236461732832
1772727190065833422	19291981649580	44236461732832
1772727190066048423	19291981649580	44236461732832
1772727190066264324	19291981649580	44236461732832
1772727190066485478	19291981649580	44236461732832
1772727190066709342	19291981649580	44236461732832
1772727190066931301	19291981661796	44236461732908
1772727190067151568	19291981661796	44236461732908
1772727190067375681	19291981661796	44236461732908
1772727190067600421	19291981661796	44236461732908
1772727190067823208	19291981661796	44236461732908
1772727190068052625	19291981662016	44236461732908
1772727190068275357	19291981662016	44236461732908
1772727190068493414	19291981662016	44236461732908
1772727190068716238	19291981662016	44236461732908
1772727190068932848	19291981662016	44236461732908
1772727190069142563	19291981662016	44236461747040
1772727190069352930	19291986535404	44236461779008
1772727190069562063	19291991689712	44236461810756
1772727190069780063	19291997076084	44236461843464
1772727190070001317	19292002429976	44236461875876
1772727190070219797	19292007763336	44236461907916
1772727190070436439	19292013076424	44236461940256
1772727190070660730	19292018597152	44236461973704
1772727190070878404	19292023991840	44236462006188
1772727190071096845	19292029272188	44236462038084
1772727190071312870	19292034487568	44236462069680
1772727190071528325	19292039731532	44236462101724
1772727190071742109	19292044995764	44236462133396
1772727190071956138	19292050255840	44236462165288
1772727190072172130	19292055483432	44236462187732
1772727190072386878	19292056704896	44236462187732
1772727190072606870	19292056704896	44236462187732
1772727190072822787	19292056704896	44236462187732
1772727190073039175	19292056704896	44236462187732
1772727190073258624	19292056704896	44236462187732
1772727190073474070	19292056704896	44236462187732
1772727190073686119	19292056705116	44236462187732
1772727190073897998	19292057637540	44236462210892
1772727190074112966	19292063166324	44236462245376
1772727190074336878	19292066810252	44236462260548
1772727190074557323	19292071459628	44236462294808
1772727190074774946	19292077123024	44236462329292
1772727190074993919	19292082973528	44236462364812
1772727190075219022	19292088587816	44236462398556
1772727190075433402	19292095028748	44236462441552
1772727190075649044	19292101783088	44236462482176
1772727190075864597	19292108577976	44236462523616
1772727190076080100	19292115259032	44236462565648
1772727190076304494	19292122286240	44236462609012
1772727190076534970	19292129537200	44236462651636
1772727190076756617	19292136560248	44236462692484
1772727190076972975	19292143192452	44236462733112
1772727190077187328	19292149800224	44236462772480
1772727190077399872	19292156379668	44236462813328
1772727190077624050	19292163137912	44236462853952
1772727190077849108	19292169924996	44236462895172
1772727190078074118	19292176801476	44236462945640
1772727190078302185	19292186234844	44236463003728
1772727190078532061	19292194821028	44236463041988
1772727190078755510	19292200659320	44236463078616
1772727190078981747	19292206526200	44236463114064
1772727190079206335	19292212335904	44236463148472
1772727190079424077	19292218028148	44236463183772
1772727190079646705	19292223850324	44236463219588
1772727190079872475	19292229900156	44236463248836
1772727190080101411	19292231805600	44236463248836
1772727190080323016	19292231805600	44236463248836
1772727190080545152	19292231805600	44236463248836
1772727190080769852	19292233320136	44236463276512
1772727190080993262	19292239182856	44236463312032
1772727190081217457	19292245106648	44236463348144
1772727190081438183	19292250941036	44236463382704
1772727190081658364	19292256673304	44236463418076
1772727190081882264	19292262511596	44236463453520
1772727190082106044	19292268410960	44236463488968
1772727190082328520	19292274888536	44236463533220
1772727190082544103	19292281732532	44236463572588
1772727190082759157	19292288291448	44236463612324
1772727190082973878	19292294976408	44236463652508
1772727190083188766	19292301486472	44236463692172
1772727190083404276	19292308065916	44236463731688
1772727190083616244	19292314555452	44236463771056
1772727190083829942	19292321008600	44236463810276
1772727190084044533	19292327624432	44236463850900
1772727190084258907	19292334354344	44236463891232
1772727190084473157	19292340754544	44236463927364
1772727190084686490	19292346409624	44236463961848
1772727190084912271	19292352260132	44236463997368
1772727190085132969	19292356864808	44236464006616
1772727190085352457	19292356864808	44236464006616
1772727190085575667	19292356864808	44236464006692
1772727190085803287	19292356877024	44236464006692
1772727190086022236	19292356877024	44236464006692
1772727190086236392	19292356877024	44236464006692
1772727190086453414	19292356877024	44236464006692
1772727190086670390	19292356877024	44236464006692
1772727190086891091	19292356877024	44236464006692
1772727190087109816	19292356877024	44236464006692
1772727190087330003	19292356877024	44236464006692
1772727190087550315	19292356877024	44236464006692
1772727190087766440	19292358330564	44236464033996
1772727190087989259	19292364193284	44236464069888
1772727190088213821	19292370125384	44236464105556
1772727190088435503	19292375943152	44236464140704
1772727190088658081	19292381818084	44236464176152
1772727190088881085	19292387652476	44236464211152
1772727190089099958	19292393396956	44236464246672
1772727190089323256	19292399296320	44236464282192
1772727190089546107	19292405134612	44236464317564
1772727190089769108	19292410993428	44236464353308
1772727190089993772	19292416847836	44236464388532
1772727190090216279	19292422690288	44236464424052
1772727190090440122	19292428536636	44236464459276
1772727190090662752	19292431919976	44236464461680
1772727190090885153	19292431919976	44236464461680
1772727190091108952	19292431919976	44236464462392
1772727190091329708	19292431919976	44236464462392
1772727190091551921	19292431919976	44236464462392
1772727190091773696	19292431919976	44236464462392
1772727190091988317	19292431920124	44236464462392
1772727190092211198	19292431920124	44236464462392
1772727190092432873	19292431920124	44236464462392
1772727190092654133	19292431920124	44236464462392
1772727190092869323	19292431920124	44236464462392
1772727190093089445	19292431920124	44236464462392
1772727190093310757	19292431920124	44236464462392
1772727190093531077	19292431920124	44236464462392
1772727190093751110	19292431920124	44236464462392
1772727190093973899	19292431920124	44236464462392
1772727190094189163	19292431920124	44236464462392
1772727190094403499	19292431920124	44236464462392
1772727190094616427	19292431920124	44236464462392
1772727190094841233	19292431920124	44236464462392
1772727190095056283	19292431920124	44236464462392
1772727190095277581	19292431920124	44236464462392
1772727190095487347	19292431920124	44236464462392
1772727190095708827	19292431920124	44236464462392
1772727190095934003	19292431920124	44236464462392
1772727190096161832	19292431920124	44236464462392
1772727190096382342	19292431920124	44236464462392
1772727190096603954	19292431920344	44236464462392
1772727190096824750	19292431920344	44236464462392
1772727190097049466	19292431920344	44236464462392
1772727190097262794	19292431920344	44236464462392
1772727190097475868	19292431920344	44236464462392
1772727190097689002	19292431920344	44236464462392
1772727190097896390	19292431920344	44236464465204
1772727190098112428	19292432901464	44236464495100
1772727190098339828	19292434724824	44236464524848
1772727190098566360	19292436566104	44236464554448
1772727190098787241	19292438326744	44236464583384
1772727190099008541	19292439975384	44236464609432
1772727190099249451	19292441673304	44236464637848
1772727190099482210	19292443330904	44236464663896
1772727190099700758	19292444836184	44236464688760
1772727190099924331	19292446363864	44236464714880
1772727190100144487	19292447931864	44236464740856
1772727190100370384	19292449495384	44236464765424
1772727190100592363	19292450265944	44236464765424
1772727190100808358	19292450265944	44236464765424
1772727190101027849	19292450265944	44236464765424
1772727190101243493	19292450265944	44236464765496
1772727190101460214	19292450270424	44236464765496
1772727190101678399	19292450270424	44236464765496
1772727190101894283	19292450270424	44236464765496
1772727190102105145	19292450270648	44236464765496
1772727190102319621	19292450270648	44236464765496
1772727190102546356	19292450270648	44236464765496
1772727190102760978	19292450270648	44236464765496
1772727190102977789	19292450270648	44236464765496
1772727190103194298	19292450270648	44236464765496
1772727190103409273	19292450418488	44236464783480
1772727190103627372	19292452179128	44236464812264
1772727190103844635	19292453984568	44236464842384
1772727190104064379	19292455736248	44236464871984
1772727190104288244	19292457555128	44236464901064
1772727190104507446	19292459190328	44236464928148
1772727190104736894	19292460834560	44236464956268
1772727190104967705	19292462429440	44236464979284
1772727190105182924	19292463710400	44236465000744
1772727190105407536	19292465077120	44236465024424
1772727190105633808	19292466510720	44236465045736
1772727190105854609	19292467800960	44236465067048
1772727190106062393	19292469122560	44236465090728
1772727190106289034	19292470605440	44236465114408
1772727190106515238	19292471958400	44236465136904
1772727190106736932	19292473324800	44236465160584
1772727190106968704	19292474856640	44236465184264
1772727190107195960	19292475900800	44236465193736
1772727190107412048	19292476976000	44236465220968
1772727190107632272	19292478696544	44236465249384
1772727190107855334	19292480416864	44236465277800
1772727190108095797	19292482137184	44236465299112
1772727190108318796	19292482997344	44236465325160
1772727190108544176	19292485004384	44236465358312
1772727190108771075	19292487011424	44236465391464
1772727190108995558	19292489013736	44236465422248
1772727190109211605	19292490882216	44236465455400
1772727190109436200	19292492889256	44236465486184
1772727190109656212	19292494824616	44236465520020
1772727190109876033	19292496952680	44236465551100
1772727190110115505	19292498717800	44236465581588
1772727190110338593	19292500532200	44236465612448
1772727190110561087	19292502342120	44236465640864
1772727190110781077	19292504084840	44236465669352
1772727190110997195	19292505805160	44236465698288
1772727190111214350	19292507601640	44236465728848
1772727190111439706	19292509402600	44236465758596
1772727190111671342	19292511243880	44236465788124
1772727190111890005	19292513017960	44236465817648
1772727190112109168	19292514818920	44236465846880
1772727190112328304	19292516579560	44236465883288
1772727190112556268	19292518873320	44236465916068
1772727190112780123	19292520817640	44236465949072
1772727190113000824	19292522793836	44236465980968
1772727190113220000	19292524773996	44236466013452
1772727190113438506	19292526740716	44236466045272
1772727190113654541	19292528702956	44236466076428
1772727190113871672	19292530562156	44236466108616
1772727190114088314	19292532412396	44236466139624
1772727190114304083	19292534302956	44236466171000
1772727190114524377	19292536242796	44236466202376
1772727190114742656	19292538169196	44236466234788
1772727190114967969	19292540126636	44236466266608
1772727190115191148	19292542120556	44236466300204
1772727190115410604	19292543984236	44236466331208
1772727190115628246	19292545955436	44236466363176
1772727190115854096	19292547944556	44236466395144
1772727190116077022	19292549875436	44236466429260
1772727190116303314	19292551855596	44236466461448
1772727190116520028	19292553808876	44236466494380
1772727190116735035	19292555730476	44236466523016
1772727190116951945	19292557648236	44236466556168
1772727190117171617	19292559525356	44236466588136
1772727190117390749	19292561469676	44236466620104
1772727190117616173	19292563405036	44236466650888
1772727190117834731	19292565326956	44236466682856
1772727190118057207	19292567262316	44236466714824
1772727190118276189	19292569157356	44236466746792
1772727190118494261	19292571061356	44236466778760
1772727190118711649	19292572996716	44236466810580
1772727190118935823	19292575003756	44236466842272
1772727190119161118	19292576764460	44236466871872
1772727190119376838	19292578811820	44236466902288
1772727190119592912	19292580420140	44236466934476
1772727190119806420	19292582512300	44236466967112
1772727190120024237	19292584402860	44236466998116
1772727190120238428	19292586244140	44236467025148
1772727190120451866	19292587883880	44236467054156
1772727190120671171	19292589644520	44236467083608
1772727190120891401	19292591405160	44236467112320
1772727190121110192	19292593170280	44236467141696
1772727190121331792	19292594926440	44236467170556
1772727190121548731	19292596664756	44236467199640
1772727190121765890	19292598411956	44236467228572
1772727190121985611	19292600159156	44236467257212
1772727190122203923	19292601919796	44236467286292
1772727190122422293	19292603680436	44236467315744
1772727190122643823	19292605436596	44236467344088
1772727190122861325	19292607156916	44236467372576
1772727190123079360	19292608917556	44236467401660
1772727190123301564	19292610682676	44236467431036
1772727190123520021	19292612438836	44236467459748
1772727190123740602	19292614177076	44236467488980
1772727190123963289	19292615422576	44236467494104
1772727190124191101	19292615422576	44236467494104
1772727190124412435	19292615422576	44236467494104
1772727190124631569	19292615422576	44236467494104
1772727190124849700	19292615422576	44236467494104
1772727190125070011	19292615422640	44236467494300
1772727190125285928	19292615422640	44236467494300
1772727190125508768	19292615422640	44236467494372
1772727190125727410	19292615422788	44236467494372
1772727190125943496	19292615422788	44236467494372
1772727190126164506	19292615422788	44236467494372
1772727190126378674	19292615422788	44236467494372
1772727190126598264	19292615422788	44236467494372
1772727190126818124	19292615422848	44236467494568
1772727190127034550	19292615422848	44236467494568
1772727190127255364	19292615422848	44236467494568
1772727190127475393	19292615422848	44236467494568
1772727190127690720	19292615422848	44236467494568
1772727190127910450	19292615422848	44236467494568
1772727190128127129	19292615422848	44236467494568
1772727190128346264	19292615422848	44236467494568
1772727190128569778	19292615422848	44236467494568
1772727190128784586	19292615422848	44236467494568
1772727190129000874	19292615422848	44236467494568
1772727190129210187	19292615422848	44236467494568
1772727190129425994	19292615422848	44236467494568
1772727190129643302	19292615422848	44236467494568
1772727190129864266	19292615422924	44236467494568
1772727190130086809	19292615422924	44236467494568
1772727190130299791	19292615422924	44236467494568
1772727190130519083	19292615422924	44236467494568
1772727190130734116	19292615422924	44236467494568
1772727190130951363	19292615422924	44236467494568
1772727190131171467	19292615422924	44236467494568
1772727190131393033	19292615422924	44236467494568
1772727190131611859	19292615422924	44236467494568
1772727190131828263	19292615422924	44236467494568
1772727190132049758	19292615422924	44236467494568
1772727190132266766	19292615422924	44236467494568
1772727190132485590	19292615422924	44236467494568
1772727190132705349	19292615422924	44236467494568
1772727190132922798	19292615422924	44236467494568
1772727190133143097	19292615422924	44236467494568
1772727190133364164	19292615422924	44236467494568
1772727190133587208	19292615422924	44236467494568
1772727190133805579	19292615422924	44236467494568
1772727190134025750	19292615422924	44236467494568
1772727190134242490	19292615422924	44236467494568
1772727190142291363	19292615422924	44236467494568
1772727190142510062	19292615422996	44236467494568
1772727190142729881	19292615422996	44236467494568
1772727190142946164	19292615422996	44236467494568
1772727190143167416	19292615422996	44236467494568
1772727190143386145	19292615422996	44236467494568
1772727190143601287	19292615422996	44236467494568
1772727190143820294	19292615422996	44236467494568
1772727190144036874	19292615422996	44236467494568
1772727190144254114	19292615422996	44236467494568
1772727190144473807	19292615422996	44236467494568
1772727190144697248	19292615422996	44236467494568
1772727190144914196	19292615422996	44236467494568
1772727190145130893	19292615422996	44236467494568
1772727190145349584	19292615422996	44236467494568
1772727190145563404	19292615422996	44236467494568
1772727190145783076	19292615422996	44236467494568
1772727190146002368	19292615422996	44236467494568
1772727190146221622	19292615422996	44236467494568
1772727190146440500	19292615422996	44236467494568
1772727190146663030	19292615423072	44236467494568
1772727190146880770	19292615423072	44236467494568
1772727190147103177	19292615423072	44236467494568
1772727190147322949	19292615423072	44236467494568
1772727190147542953	19292615423072	44236467494568
1772727190147762845	19292615423072	44236467494640
1772727190147983280	19292615423072	44236467494640
1772727190148205144	19292615423072	44236467494640
1772727190148426403	19292615423072	44236467494640
1772727190148648220	19292615423072	44236467494640
1772727190148867645	19292615423072	44236467494640
1772727190149087459	19292615423072	44236467494640
1772727190149303721	19292615423072	44236467494640
1772727190149523857	19292615423072	44236467494640
1772727190149744636	19292615423072	44236467494640
1772727190149959838	19292615423072	44236467494640
1772727190150181280	19292615423072	44236467494640
1772727190150398116	19292615423072	44236467494640
1772727190150617058	19292615423072	44236467494640
1772727190150836192	19292615423072	44236467494640
1772727190151058727	19292615423072	44236467494640
1772727190151277112	19292615423072	44236467494640
1772727190151495901	19292615423072	44236467494640
1772727190151713085	19292615423072	44236467494640
1772727190151935340	19292615423072	44236467494640
1772727190152155270	19292615423072	44236467494640
1772727190176999807	19292615423072	44236467494640
1772727190177221922	19292615423072	44236467494864
1772727190177442994	19292615423072	44236467494864
1772727190177662532	19292615423072	44236467494864
1772727190177881854	19292615423072	44236467494864
1772727190178101390	19292615423072	44236467494864
1772727190178321224	19292615423072	44236467494864
1772727190178540855	19292615423072	44236467494864
1772727190178755371	19292615423072	44236467494864
1772727190178976083	19292615423072	44236467494864
1772727190179198147	19292615423072	44236467494864
1772727190179419795	19292615423072	44236467494864
1772727190179637149	19292615423072	44236467494864
1772727190179857637	19292615423072	44236467494864
1772727190180079241	19292615423072	44236467494864
1772727190180305149	19292615423072	44236467494864
1772727190180524741	19292615423072	44236467494864
1772727190180744480	19292615423072	44236467494864
1772727190180963801	19292615423072	44236467494864
1772727190181183099	19292615423072	44236467494864
1772727190181402437	19292615423072	44236467494864
1772727190181622745	19292615423072	44236467494864
1772727195535546060	19292615423072	44236467494864
1772727195535751733	19292615781436	44236467526016
1772727195535967342	19292622141232	44236467571676
1772727195536180138	19292626546888	44236467614520
1772727195536394129	19292631582920	44236467658552
1772727195536609632	19292636010552	44236467700952
1772727195536822964	19292640659588	44236467742688
1772727195537035991	19292645201628	44236467787756
1772727195537251812	19292650259532	44236467831120
1772727195537464354	19292654819592	44236467876036
1772727195537678255	19292659670180	44236467918216
1772727195537893358	19292664318092	44236467960324
1772727195538106314	19292668938696	44236468003464
1772727195538320468	19292673723412	44236468047124
1772727195538531691	19292678283476	44236468090044
1772727195538743188	19292683051820	44236468133040
1772727195538955903	19292687810880	44236468176404
1772727195539169460	19292692526368	44236468220580
1772727195539381530	19292697323300	44236468262760
1772727195539594716	19292699588024	44236468288956
1772727195539807087	19292704166704	44236468305236
1772727195540017482	19292706745192	44236468356000
1772727195540233183	19292712290268	44236468406100
1772727195540442645	19292717717512	44236468441396
1772727195540653272	19292720920032	44236468486316
1772727195540866635	19292724364648	44236468510068
1772727195541078181	19292729554600	44236468570156
1772727195541295392	19292735965992	44236468629652
1772727195541510760	19292742436744	44236468690628
1772727195541725184	19292748961740	44236468750496
