timestamp	tx_byte_counter	rx_byte_counter
1772727187057454036	32841310563672	25853997388180
1772727187057668773	32841310563672	25853997388180
1772727187057898152	32841310563672	25853997388180
1772727187059190460	32841310563672	25853997388180
1772727187059408160	32841310563804	25853997388180
1772727187059623492	32841310563940	25853997388180
1772727187059832388	32841310563940	25853997388180
1772727187060045698	32841310563940	25853997388180
1772727187060259231	32841310563940	25853997388180
1772727187060468973	32841310563940	25853997388180
1772727187060675854	32841310563940	25853997388180
1772727187060884241	32841310563940	25853997388180
1772727187061091019	32841310563940	25853997388180
1772727187061301380	32841310563940	25853997388180
1772727187061535026	32841310563940	25853997388180
1772727187061751319	32841310563940	25853997388180
1772727187061964251	32841310563940	25853997388180
1772727187062173901	32841310563940	25853997388180
1772727187062379529	32841310563940	25853997388180
1772727187062592854	32841310563940	25853997388180
1772727187062803224	32841310563940	25853997388180
1772727187063011583	32841310563940	25853997388180
1772727187063219356	32841310563940	25853997388180
1772727187063439179	32841310563940	25853997388516
1772727187063675483	32841310564012	25853997388852
1772727187063912208	32841310564088	25853997388852
1772727187064130322	32841310564088	25853997388852
1772727187064358909	32841310564088	25853997388852
1772727187064575122	32841310564088	25853997388852
1772727187064787264	32841310564088	25853997388852
1772727187064990674	32841310564088	25853997388852
1772727187065195406	32841310564296	25853997389080
1772727187065402498	32841310564504	25853997389080
1772727187065615765	32841310564504	25853997389080
1772727187065827938	32841310564504	25853997389080
1772727187066040980	32841310564504	25853997389080
1772727187066250707	32841310564504	25853997389080
1772727187066458597	32841310564504	25853997389080
1772727187066663915	32841310564504	25853997389080
1772727187066868786	32841310564504	25853997389080
1772727187067077182	32841310564504	25853997389080
1772727187067286274	32841310564504	25853997389080
1772727187067493852	32841310564504	25853997389080
1772727187067701977	32841310564504	25853997389080
1772727187067907891	32841310564504	25853997389080
1772727187068121566	32841310564504	25853997389080
1772727187068329586	32841310564692	25853997389204
1772727187068543804	32841310564692	25853997389204
1772727187068763736	32841310564692	25853997389204
1772727187068992178	32841310564692	25853997389204
1772727187069206624	32841310564692	25853997389204
1772727187069414256	32841310564692	25853997389204
1772727187069622528	32841310564692	25853997389204
1772727187069834940	32841310564692	25853997389204
1772727187070054894	32841310564692	25853997389204
1772727187070264896	32841310564692	25853997389204
1772727187070480763	32841310564692	25853997389204
1772727187070702944	32841310564692	25853997389204
1772727187070922102	32841310564692	25853997389204
1772727187071145865	32841310564692	25853997389204
1772727187071365673	32841310564692	25853997389204
1772727187071578989	32841310564692	25853997389204
1772727187071791420	32841310564692	25853997389204
1772727187072006704	32841310564692	25853997389204
1772727187072218089	32841310564692	25853997389316
1772727187072433058	32841310565108	25853997389432
1772727187072648102	32841310565108	25853997389432
1772727187072866003	32841310565108	25853997389432
1772727187073078691	32841310565108	25853997389432
1772727187073289023	32841310565108	25853997389432
1772727187073502230	32841310565108	25853997389432
1772727187073714775	32841310565108	25853997389432
1772727187073923777	32841310565108	25853997389432
1772727187074137016	32841310565108	25853997389432
1772727187074355339	32841310565108	25853997389432
1772727187074581182	32841310565108	25853997389432
1772727187074800952	32841310565108	25853997389432
1772727187075018765	32841310565108	25853997389432
1772727187075228556	32841310565108	25853997389432
1772727187075439165	32841310565108	25853997389432
1772727187075649355	32841310565108	25853997389432
1772727187075854247	32841310565108	25853997389432
1772727187076061173	32841310565108	25853997389504
1772727187076287928	32841310565180	25853997389504
1772727187076528569	32841310565180	25853997389504
1772727187076745302	32841310565180	25853997389504
1772727187076957258	32841310565180	25853997389504
1772727187077166916	32841310565180	25853997389504
1772727187077375198	32841310565180	25853997389504
1772727187077583168	32841310565180	25853997389504
1772727187077790498	32841310565180	25853997389620
1772727187077995874	32841310565388	25853997389732
1772727187078202609	32841310565596	25853997389732
1772727187078413792	32841310565596	25853997389732
1772727187078626286	32841310565596	25853997389732
1772727187078836075	32841310565596	25853997389732
1772727187079041135	32841310565596	25853997389732
1772727187079249910	32841310565596	25853997389732
1772727187079458395	32841310565596	25853997389732
1772727187079669659	32841310565596	25853997389732
1772727187079884555	32841310565596	25853997389732
1772727187080099070	32841310565596	25853997389732
1772727187080312538	32841310565596	25853997389732
1772727187080528927	32841310565596	25853997389732
1772727187080740209	32841310565596	25853997389732
1772727187080945340	32841310565596	25853997389732
1772727187081155612	32841310565596	25853997389732
1772727187081368045	32841310565596	25853997389732
1772727187081580632	32841310565596	25853997389732
1772727187081796329	32841310565596	25853997389732
1772727187082004622	32841310565596	25853997389732
1772727187082216573	32841310565596	25853997389732
1772727187082423520	32841310565596	25853997389732
1772727187084545924	32841310565596	25853997389732
1772727187084762111	32841310565672	25853997389808
1772727187084974250	32841310565672	25853997389808
1772727187085180012	32841310565672	25853997389808
1772727187085381201	32841310565672	25853997389808
1772727187085596071	32841310565672	25853997389808
1772727187085803892	32841310565672	25853997389808
1772727187086009869	32841310565672	25853997389808
1772727187086205581	32841310565672	25853997389808
1772727187086421771	32841310565672	25853997389808
1772727187086624528	32841310565672	25853997389808
1772727187086826293	32841310565672	25853997389808
1772727187087025675	32841310565672	25853997389808
1772727187087224115	32841310565672	25853997389808
1772727187087444481	32841310565672	25853997389808
1772727187087650637	32841310565672	25853997389808
1772727187087852463	32841310565672	25853997389808
1772727187088053575	32841310565672	25853997389808
1772727187088257152	32841310565672	25853997389808
1772727187088464330	32841310565672	25853997389808
1772727187088668901	32841310565672	25853997389808
1772727187088870703	32841310565672	25853997389808
1772727190056675240	32841310565672	25853997389808
1772727190056875599	32841310565672	25853997390044
1772727190057075677	32841310565908	25853997390044
1772727190057280667	32841310565908	25853997390044
1772727190057483996	32841310566148	25853997390284
1772727190057687586	32841310566384	25853997390520
1772727190057889966	32841310566624	25853997390760
1772727190058090666	32841310566624	25853997390760
1772727190058292881	32841310566624	25853997390760
1772727190058496330	32841310566624	25853997390760
1772727190058698223	32841310566624	25853997390760
1772727190058894455	32841310566624	25853997390760
1772727190059097186	32841310566624	25853997390760
1772727190059307793	32841310566624	25853997390760
1772727190059509553	32841310566624	25853997390760
1772727190059722346	32841310566624	25853997390760
1772727190059926093	32841310566624	25853997390760
1772727190060127875	32841310566624	25853997390760
1772727190060326037	32841310566624	25853997390760
1772727190060524789	32841310566624	25853997390760
1772727190060717443	32841310566624	25853997390760
1772727190060912631	32841310566624	25853997390760
1772727190061107485	32841310566624	25853997390760
1772727190061302830	32841310566624	25853997390760
1772727190061509870	32841310566624	25853997390760
1772727190061717644	32841310566624	25853997390760
1772727190061923286	32841310566624	25853997390760
1772727190062528419	32841310566624	25853997390760
1772727190062730176	32841310566624	25853997390980
1772727190062927481	32841310566624	25853997390980
1772727190063137058	32841310566624	25853997390980
1772727190063343158	32841310566624	25853997390980
1772727190063566750	32841310566624	25853997390980
1772727190063788377	32841310566624	25853997390980
1772727190064005710	32841310566624	25853997390980
1772727190064217746	32841310566624	25853997391204
1772727190064439158	32841310571580	25854000648440
1772727190064653309	32841310602884	25854005965432
1772727190064870307	32841310634776	25854011400660
1772727190065091000	32841310668224	25854016734276
1772727190065314451	32841310703080	25854022295548
1772727190065533177	32841310733716	25854027376572
1772727190065740473	32841310764500	25854032469812
1772727190065946021	32841310795136	25854037440908
1772727190066149493	32841310827400	25854042957736
1772727190066375897	32841310859072	25854047407532
1772727190066583323	32841310869652	25854047407532
1772727190066786561	32841310869652	25854047407532
1772727190066986186	32841310869652	25854047407532
1772727190067196109	32841310869652	25854047407532
1772727190067404772	32841310869652	25854047407532
1772727190067610979	32841310869652	25854047419748
1772727190067812766	32841310869728	25854047419748
1772727190068020296	32841310869728	25854047419748
1772727190068226636	32841310869728	25854047419748
1772727190068435291	32841310869728	25854047419748
1772727190068648445	32841310869728	25854047419968
1772727190068855646	32841310869728	25854047419968
1772727190069065562	32841310869728	25854047419968
1772727190069276052	32841310869728	25854047419968
1772727190069482819	32841310869728	25854047419968
1772727190069690722	32841310869728	25854047419968
1772727190069899734	32841310869728	25854048816900
1772727190070116466	32841310894368	25854053841008
1772727190070319878	32841310925820	25854059097004
1772727190070535117	32841310957268	25854064361240
1772727190070749993	32841310988572	25854069576616
1772727190070963344	32841311020760	25854074783940
1772727190071180458	32841311052728	25854080097028
1772727190071395968	32841311084624	25854085332676
1772727190071606547	32841311115924	25854090438128
1772727190071813301	32841311146560	25854095523312
1772727190072022639	32841311177568	25854100673460
1772727190072234947	32841311208796	25854105986552
1772727190072449490	32841311241356	25854111177500
1772727190072667084	32841311272952	25854116364548
1772727190072876652	32841311303884	25854121429204
1772727190073084408	32841311324552	25854122463300
1772727190073291615	32841311324552	25854122463300
1772727190073501854	32841311324552	25854122463300
1772727190073713122	32841311324552	25854122463300
1772727190073919074	32841311324552	25854122463300
1772727190074124854	32841311324552	25854122463300
1772727190074333102	32841311324552	25854122463676
1772727190074541273	32841311324552	25854122915668
1772727190074755394	32841311340240	25854127614156
1772727190074966242	32841311372280	25854132568888
1772727190075172673	32841311387008	25854135056384
1772727190075381865	32841311418308	25854140479400
1772727190075590167	32841311450796	25854145816920
1772727190075794536	32841311482912	25854151187176
1772727190075999829	32841311515620	25854156581612
1772727190076210155	32841311552620	25854163991352
1772727190076447044	32841311600496	25854171698384
1772727190076692579	32841311648968	25854179686564
1772727190076946070	32841311696252	25854187479096
1772727190077198815	32841311742872	25854195312428
1772727190077447955	32841311791196	25854203418364
1772727190077705399	32841311839664	25854211316920
1772727190077960496	32841311887172	25854218962884
1772727190078211140	32841311933348	25854226547780
1772727190078468164	32841311981300	25854234385012
1772727190078719692	32841312027180	25854242132844
1772727190078970852	32841312077500	25854250870012
1772727190079181088	32841312130412	25854259468412
1772727190079394130	32841312171852	25854264928068
1772727190079611415	32841312205892	25854270741932
1772727190079827622	32841312239708	25854276226020
1772727190080039151	32841312273304	25854281584064
1772727190080243302	32841312306088	25854287105308
1772727190080456125	32841312339536	25854292613824
1772727190080666903	32841312373132	25854297564456
1772727190080878661	32841312385656	25854297564456
1772727190081089413	32841312385656	25854297564456
1772727190081300573	32841312385656	25854297564456
1772727190081510857	32841312386324	25854300337192
1772727190081723258	32841312420288	25854306028916
1772727190081939056	32841312454404	25854311513000
1772727190082147453	32841312487628	25854317058156
1772727190082358142	32841312521224	25854322994160
1772727190082585620	32841312557708	25854328600388
1772727190082801678	32841312592192	25854334243256
1772727190083012808	32841312624752	25854339886124
1772727190083218554	32841312667820	25854347646172
1772727190083459830	32841312713108	25854355198576
1772727190083705631	32841312758544	25854362771628
1772727190083947606	32841312803092	25854370083808
1772727190084191763	32841312848084	25854377566832
1772727190084434758	32841312893592	25854384931872
1772727190084678128	32841312938584	25854392362144
1772727190084921772	32841312984316	25854400077232
1772727190085168957	32841313031972	25854407417908
1772727190085412946	32841313068772	25854412898092
1772727190085622686	32841313101776	25854418312796
1772727190085831624	32841313135296	25854422624340
1772727190086042886	32841313143436	25854422624340
1772727190086251946	32841313143436	25854422624340
1772727190086459998	32841313143512	25854422636552
1772727190086667718	32841313143512	25854422636552
1772727190086873952	32841313143512	25854422636552
1772727190087074579	32841313143512	25854422636552
1772727190087275297	32841313143512	25854422636552
1772727190087475760	32841313143512	25854422636552
1772727190087676654	32841313143512	25854422636552
1772727190087880170	32841313143512	25854422636552
1772727190088084893	32841313143512	25854422636552
1772727190088290833	32841313143512	25854422636552
1772727190088505094	32841313143512	25854425006300
1772727190088708007	32841313174592	25854430270532
1772727190088905803	32841313206040	25854435506436
1772727190089106947	32841313238748	25854440925300
1772727190089309135	32841313271308	25854446201748
1772727190089513855	32841313303276	25854451608392
1772727190089720149	32841313335912	25854456901212
1772727190089921295	32841313367952	25854462185716
1772727190090121734	32841313399920	25854467462164
1772727190090322134	32841313431816	25854472738612
1772727190090523317	32841313464376	25854478104716
1772727190090725221	32841313496344	25854483462504
1772727190090932204	32841313528532	25854488698408
1772727190091132824	32841313561020	25854494109208
1772727190091339981	32841313593504	25854497679660
1772727190091545986	32841313598500	25854497679900
1772727190091752111	32841313598500	25854497679900
1772727190091952421	32841313598976	25854497680612
1772727190092153939	32841313599212	25854497680688
1772727190092354423	32841313599212	25854497680688
1772727190092561671	32841313599212	25854497680688
1772727190092768331	32841313599212	25854497680836
1772727190092975033	32841313599212	25854497680836
1772727190093182108	32841313599212	25854497680836
1772727190093388048	32841313599212	25854497680836
1772727190093596892	32841313599212	25854497680836
1772727190093803766	32841313599212	25854497680836
1772727190094012681	32841313599212	25854497680836
1772727190094233341	32841313599212	25854497680836
1772727190094450378	32841313599212	25854497680836
1772727190094660409	32841313599212	25854497680836
1772727190094868214	32841313599212	25854497680836
1772727190095071713	32841313599212	25854497680836
1772727190095279950	32841313599212	25854497680836
1772727190095484534	32841313599212	25854497680836
1772727190095691455	32841313599212	25854497680836
1772727190095898247	32841313599212	25854497680836
1772727190096104202	32841313599212	25854497680836
1772727190096316783	32841313599212	25854497680836
1772727190096527980	32841313599212	25854497680908
1772727190096736533	32841313599212	25854497680908
1772727190096941307	32841313599212	25854497680908
1772727190097148539	32841313599212	25854497681132
1772727190097356854	32841313599212	25854497681132
1772727190097574472	32841313599212	25854497681132
1772727190097780411	32841313599212	25854497681132
1772727190097987195	32841313599212	25854497681132
1772727190098201076	32841313599212	25854497681132
1772727190098424444	32841313599212	25854497681132
1772727190098643236	32841313599212	25854497681132
1772727190098855754	32841313608612	25854499020872
1772727190099067457	32841313636140	25854500709512
1772727190099276518	32841313663740	25854502429832
1772727190099485959	32841313691788	25854504056392
1772727190099690709	32841313719020	25854505808072
1772727190099940251	32841313749804	25854507505992
1772727190100179023	32841313777036	25854509248712
1772727190100424750	32841313806636	25854511094152
1772727190100685186	32841313836236	25854512917980
1772727190100951429	32841313869388	25854514826460
1772727190101232199	32841313897580	25854516027100
1772727190101474901	32841313902244	25854516027100
1772727190101685861	32841313902244	25854516027100
1772727190101904870	32841313902244	25854516027100
1772727190102112787	32841313902244	25854516031580
1772727190102324990	32841313902316	25854516031580
1772727190102533194	32841313902316	25854516031580
1772727190102739484	32841313902316	25854516031804
1772727190102945944	32841313902316	25854516031804
1772727190103153437	32841313902316	25854516031804
1772727190103354062	32841313902316	25854516031804
1772727190103559056	32841313902316	25854516031804
1772727190103770530	32841313902316	25854516031804
1772727190103980910	32841313902316	25854516031804
1772727190104194151	32841313903500	25854516905560
1772727190104405828	32841313931620	25854518567640
1772727190104614429	32841313959520	25854520292588
1772727190104823757	32841313987936	25854522026024
1772727190105035996	32841314016424	25854523692908
1772727190105243007	32841314044768	25854525444588
1772727190105491207	32841314074440	25854527541300
1772727190105824468	32841314118620	25854530695220
1772727190106391901	32841314173084	25854533705780
1772727190106822571	32841314215708	25854536286484
1772727190107231511	32841314258332	25854538938644
1772727190107656326	32841314302140	25854541662484
1772727190108186300	32841314348316	25854544888304
1772727190108661138	32841314414620	25854548328944
1772727190109175162	32841314457244	25854551075260
1772727190109518502	32841314518812	25854554941572
1772727190109959277	32841314573276	25854558265412
1772727190110335192	32841314627740	25854561572036
1772727190110718157	32841314686736	25854564286592
1772727190110999667	32841314714560	25854565993796
1772727190111210997	32841314742460	25854567664836
1772727190111416331	32841314769764	25854569300036
1772727190111621201	32841314797220	25854570962116
1772727190111829403	32841314825044	25854572682436
1772727190112037333	32841314852868	25854574357632
1772727190112245593	32841314880468	25854576015556
1772727190112453476	32841314907996	25854577708996
1772727190112661636	32841314935748	25854579375556
1772727190112869368	32841314963496	25854581046596
1772727190113080540	32841314991468	25854582937312
1772727190113329892	32841315041788	25854586870752
1772727190113763342	32841315105132	25854590961508
1772727190114234301	32841315188236	25854596368548
1772727190114831832	32841315262012	25854600288868
1772727190115313849	32841315338160	25854605172068
1772727190115840409	32841315406832	25854609074148
1772727190116274750	32841315477500	25854613599172
1772727190116820786	32841315566300	25854619190212
1772727190117472252	32841315656284	25854624351244
1772727190118012584	32841315724736	25854628092044
1772727190118449998	32841315787636	25854631994124
1772727190118892872	32841315850460	25854635757004
1772727190119323097	32841315912028	25854639569804
1772727190119757001	32841315973172	25854642580104
1772727190120101391	32841316020756	25854645326668
1772727190120393212	32841316053612	25854647441384
1772727190120686658	32841316111332	25854651988584
1772727190121177120	32841316166332	25854653892324
1772727190121392153	32841316195120	25854655621924
1772727190121608627	32841316223536	25854657319844
1772727190121816610	32841316250768	25854658959524
1772727190122023469	32841316278444	25854660635044
1772727190122233515	32841316306192	25854662324080
1772727190122443010	32841316334016	25854663981680
1772727190122650051	32841316361248	25854665657200
1772727190122859380	32841316389220	25854667355120
1772727190123072659	32841316417416	25854669053040
1772727190123283188	32841316444796	25854670715120
1772727190123491382	32841316472768	25854672422000
1772727190123706110	32841316501848	25854674182640
1772727190123924181	32841316529672	25854675835760
1772727190124131805	32841316556904	25854677489396
1772727190124340713	32841316584580	25854679160436
1772727190124551370	32841316612184	25854680894196
1772727190124767744	32841316630924	25854681185460
1772727190124971509	32841316630924	25854681185460
1772727190125176142	32841316630924	25854681185460
1772727190125384169	32841316630924	25854681185460
1772727190125597028	32841316630924	25854681185460
1772727190125805179	32841316631120	25854681185520
1772727190126013267	32841316631120	25854681185676
1772727190126218477	32841316631120	25854681185676
1772727190126418961	32841316631192	25854681185824
1772727190126622517	32841316631192	25854681185824
1772727190126824119	32841316631192	25854681185824
1772727190127024514	32841316631192	25854681185824
1772727190127226503	32841316631192	25854681185824
1772727190127426926	32841316631192	25854681185824
1772727190127629481	32841316631388	25854681185888
1772727190127830202	32841316631388	25854681185888
1772727190128033118	32841316631388	25854681185888
1772727190128236379	32841316631388	25854681185960
1772727190128439742	32841316631388	25854681185960
1772727190128642628	32841316631388	25854681185960
1772727190128846352	32841316631388	25854681185960
1772727190129051028	32841316631388	25854681185960
1772727190129259011	32841316631388	25854681185960
1772727190129467456	32841316631388	25854681185960
1772727190129675926	32841316631388	25854681185960
1772727190129883181	32841316631388	25854681185960
1772727190130086437	32841316631388	25854681185960
1772727190130293132	32841316631388	25854681185960
1772727190130500514	32841316631388	25854681186036
1772727190130707303	32841316631388	25854681186036
1772727190130914127	32841316631388	25854681186036
1772727190131121497	32841316631388	25854681186036
1772727190131327798	32841316631388	25854681186036
1772727190131530283	32841316631388	25854681186036
1772727190131730586	32841316631388	25854681186036
1772727190131936353	32841316631388	25854681186036
1772727190132137265	32841316631388	25854681186036
1772727190132339560	32841316631388	25854681186036
1772727190132547772	32841316631388	25854681186108
1772727190132755436	32841316631388	25854681186108
1772727190132964020	32841316631388	25854681186108
1772727190133171455	32841316631388	25854681186108
1772727190133379245	32841316631388	25854681186108
1772727190133587956	32841316631388	25854681186108
1772727190133796283	32841316631388	25854681186108
1772727190134004677	32841316631388	25854681186108
1772727190134212373	32841316631388	25854681186184
1772727190134419545	32841316631388	25854681186184
1772727190134626701	32841316631388	25854681186184
1772727190134827736	32841316631388	25854681186184
1772727190135028733	32841316631388	25854681186184
1772727190135229014	32841316631388	25854681186184
1772727190135431171	32841316631388	25854681186184
1772727190135631804	32841316631388	25854681186184
1772727190135833625	32841316631388	25854681186184
1772727190136034514	32841316631388	25854681186184
1772727190136239920	32841316631388	25854681186184
1772727190136444108	32841316631388	25854681186184
1772727190136649765	32841316631388	25854681186332
1772727190136851947	32841316631388	25854681186332
1772727190137051726	32841316631388	25854681186332
1772727190137258350	32841316631388	25854681186332
1772727190137464562	32841316631388	25854681186332
1772727190137667081	32841316631388	25854681186332
1772727190137869966	32841316631388	25854681186332
1772727190138071834	32841316631388	25854681186332
1772727190138272946	32841316631388	25854681186332
1772727190138474135	32841316631388	25854681186404
1772727190138674685	32841316631388	25854681186404
1772727190138876181	32841316631388	25854681186404
1772727190139075209	32841316631388	25854681186404
1772727190139278730	32841316631388	25854681186404
1772727190139479908	32841316631388	25854681186404
1772727190139681353	32841316631388	25854681186404
1772727190139883791	32841316631388	25854681186404
1772727190140083517	32841316631388	25854681186404
1772727190140285460	32841316631388	25854681186404
1772727190140483999	32841316631388	25854681186404
1772727190140685546	32841316631388	25854681186404
1772727190140886599	32841316631388	25854681186404
1772727190141086903	32841316631388	25854681186404
1772727190141287283	32841316631388	25854681186404
1772727190141488975	32841316631388	25854681186404
1772727190141691468	32841316631388	25854681186404
1772727190141893618	32841316631388	25854681186404
1772727190142094791	32841316631388	25854681186404
1772727190142294828	32841316631388	25854681186404
1772727190142490177	32841316631388	25854681186404
1772727190142893165	32841316631388	25854681186404
1772727190143092452	32841316631388	25854681186480
1772727190143297983	32841316631388	25854681186480
1772727190143498292	32841316631388	25854681186480
1772727190143699138	32841316631388	25854681186480
1772727190143899867	32841316631388	25854681186480
1772727190144100332	32841316631388	25854681186480
1772727190144303326	32841316631388	25854681186480
1772727190144507035	32841316631388	25854681186480
1772727190144707526	32841316631388	25854681186480
1772727190144911180	32841316631388	25854681186480
1772727190145119288	32841316631388	25854681186480
1772727190145324170	32841316631388	25854681186480
1772727190145532278	32841316631388	25854681186480
1772727190145739804	32841316631388	25854681186480
1772727190145940343	32841316631388	25854681186480
1772727190146142577	32841316631388	25854681186480
1772727190146348907	32841316631388	25854681186480
1772727190146554649	32841316631388	25854681186480
1772727190146761221	32841316631388	25854681186480
1772727190146965335	32841316631388	25854681186552
1772727190147166081	32841316631388	25854681186552
1772727190147372009	32841316631388	25854681186628
1772727190147578190	32841316631388	25854681186628
1772727190147778812	32841316631388	25854681186628
1772727190147979310	32841316631388	25854681186628
1772727190148184550	32841316631388	25854681186628
1772727190148389546	32841316631388	25854681186628
1772727190148589928	32841316631460	25854681186924
1772727190148793743	32841316631460	25854681186924
1772727190148994386	32841316631460	25854681186924
1772727190149191492	32841316631460	25854681186924
1772727190149392343	32841316631460	25854681186924
1772727190149600696	32841316631460	25854681186924
1772727190149801406	32841316631460	25854681186924
1772727190150002968	32841316631460	25854681186924
1772727190150202489	32841316631460	25854681186924
1772727190150404498	32841316631460	25854681186924
1772727190150607146	32841316631460	25854681186924
1772727190150804938	32841316631460	25854681186924
1772727190151010145	32841316631460	25854681186924
1772727190151212865	32841316631460	25854681186924
1772727190151416406	32841316631460	25854681186924
1772727190151621973	32841316631460	25854681186924
1772727190151828103	32841316631460	25854681186924
1772727190152035319	32841316631460	25854681186924
1772727190152244275	32841316631460	25854681186924
1772727190152445837	32841316631460	25854681186924
1772727190152646695	32841316631460	25854681186924
1772727190155100866	32841316631460	25854681186924
1772727190155304429	32841316631460	25854681186996
1772727190155507457	32841316631460	25854681186996
1772727190155708816	32841316631460	25854681186996
1772727190155908306	32841316631460	25854681186996
1772727190156114619	32841316631460	25854681186996
1772727190156320877	32841316631460	25854681186996
1772727190156528884	32841316631460	25854681186996
1772727190156731954	32841316631460	25854681186996
1772727190156938896	32841316631460	25854681186996
1772727190157145587	32841316631460	25854681186996
1772727190157349524	32841316631460	25854681186996
1772727190157555706	32841316631460	25854681186996
1772727190157763140	32841316631460	25854681186996
1772727190157969275	32841316631460	25854681186996
1772727190158172307	32841316631460	25854681186996
1772727190158380282	32841316631460	25854681186996
1772727190158582180	32841316631460	25854681186996
1772727190158786194	32841316631460	25854681186996
1772727190158992915	32841316631460	25854681186996
1772727190159194369	32841316631460	25854681186996
1772727190159394783	32841316631460	25854681186996
1772727190177802415	32841316631460	25854681186996
1772727190178005889	32841316631460	25854681187292
1772727190178213628	32841316631684	25854681187292
1772727190178421462	32841316631684	25854681187292
1772727190178626245	32841316631684	25854681187292
1772727190178832926	32841316631684	25854681187292
1772727190179036346	32841316631684	25854681187292
1772727190179242543	32841316631684	25854681187292
1772727190179448408	32841316631684	25854681187292
1772727190179648736	32841316631684	25854681187292
1772727190179856106	32841316631684	25854681187292
