timestamp	tx_byte_counter	rx_byte_counter
1772751417213878758	13298715959668	21110679152724
1772751417214077358	13298715959668	21110679152724
1772751417214275937	13298715959668	21110679152724
1772751417214477140	13298715959668	21110679152724
1772751417214678301	13298715959668	21110679152724
1772751417214876508	13298715959668	21110679152724
1772751417215074396	13298715959668	21110679152724
1772751417226492826	13298715959668	21110679152724
1772751417226692958	13298715959668	21110679152864
1772751417226894567	13298715959668	21110679152864
1772751417227095717	13298715959668	21110679152864
1772751417227293256	13298715959668	21110679152864
1772751417227490736	13298715959668	21110679152864
1772751417227692634	13298715959668	21110679152864
1772751417227894397	13298715959668	21110679152864
1772751417228094657	13298715959668	21110679152864
1772751417228294606	13298715959668	21110679152864
1772751417228495007	13298715959668	21110679152864
1772751417228697298	13298715959668	21110679152864
1772751417228897038	13298715959668	21110679152864
1772751417229095592	13298715959668	21110679152864
1772751417229302171	13298715959668	21110679152864
1772751417229502627	13298715959668	21110679152864
1772751417229704395	13298715959668	21110679152864
1772751417229902512	13298715959668	21110679152864
1772751417230100981	13298715959668	21110679152864
1772751417230298996	13298715959668	21110679152864
1772751417230499786	13298715959668	21110679152864
1772751417230696455	13298715959668	21110679152864
1772751417247542629	13298715959668	21110679152864
1772751417247738189	13298715959668	21110679152940
1772751417247936329	13298715959744	21110679152940
1772751417248137629	13298715959744	21110679152940
1772751417248335288	13298715959744	21110679152940
1772751417248541983	13298715959744	21110679152940
1772751417248742954	13298715959744	21110679152940
1772751417248942319	13298715959744	21110679152940
1772751417249143049	13298715959744	21110679152940
1772751417249342449	13298715959744	21110679152940
1772751417249543967	13298715959744	21110679152940
1772751417249745085	13298715959744	21110679152940
1772751417249943467	13298715959744	21110679152940
1772751417250138258	13298715959744	21110679152940
1772751417250341251	13298715959744	21110679152940
1772751417250542651	13298715959744	21110679152940
1772751417250742881	13298715959744	21110679152940
1772751417250944121	13298715959744	21110679152940
1772751417251144176	13298715959744	21110679152940
1772751417251342197	13298715959744	21110679152940
1772751417251543343	13298715959744	21110679152940
1772751417251742237	13298715959744	21110679152940
1772751417251947785	13298715959744	21110679152940
1772751419110851864	13298715959744	21110679152940
1772751419111050484	13298715959744	21110679165888
1772751419111282408	13298722567784	21110679201852
1772751419111537534	13298730115080	21110679231896
1772751419111755303	13298736856112	21110679261644
1772751419111972909	13298743559740	21110679291688
1772751419112192703	13298750238432	21110679321216
1772751419112407888	13298756900496	21110679350808
1772751419112624850	13298763350904	21110679380304
1772751419112839720	13298769900984	21110679409744
1772751419113054460	13298776438448	21110679438752
1772751419113269226	13298783071424	21110679468352
1772751419113484960	13298789642060	21110679497732
1772751419113700710	13298796403872	21110679527996
1772751419113921796	13298803219712	21110679558412
1772751419114141481	13298809964896	21110679588528
1772751419114362239	13298816759960	21110679618572
1772751419114582108	13298823446960	21110679648544
1772751419114798001	13298830084096	21110679679032
1772751419115020872	13298835104544	21110679689836
1772751419115226446	13298839484968	21110679719952
1772751419115446794	13298846367304	21110679750812
1772751419115670666	13298853212236	21110679781520
1772751419115895220	13298860181848	21110679805052
1772751419116113213	13298862850000	21110679823552
1772751419116324722	13298869561936	21110679853524
1772751419116543625	13298876323752	21110679883568
1772751419116761740	13298883006600	21110679913760
1772751419116980605	13298889735164	21110679942840
1772751419117196263	13298896405544	21110679973476
1772751419117417668	13298903238008	21110680004188
1772751419117639717	13298910003976	21110680034084
1772751419117859305	13298916832284	21110680063756
1772751419118077445	13298923531756	21110680094024
1772751419118296963	13298930335128	21110680124584
1772751419118520979	13298937159280	21110680154408
1772751419118736201	13298943721600	21110680183416
1772751419118949684	13298950470944	21110680213680
1772751419119170772	13298957187040	21110680243576
1772751419119387725	13298963774304	21110680272956
1772751419119605056	13298970457152	21110680303000
1772751419119823293	13298977243900	21110680332820
1772751419120042028	13298983910124	21110680362864
1772751419120259381	13298990626220	21110680392908
1772751419120480687	13298997450368	21110680423028
1772751419120699073	13299004187248	21110680452996
1772751419120912575	13299010753728	21110680481708
1772751419121127341	13299017507228	21110680512196
1772751419121347927	13299024173452	21110680541796
1772751419121564414	13299030769024	21110680571472
1772751419121780305	13299037526680	21110680601736
1772751419122000571	13299044367456	21110680631780
1772751419122221691	13299051046148	21110680661528
1772751419122439254	13299057866144	21110680692016
1772751419122661215	13299064590552	21110680722136
1772751419122880211	13299071418860	21110680752252
1772751419123100365	13299078234700	21110680782224
1772751419123318214	13299084755464	21110680811600
1772751419123530951	13299091479872	21110680841572
1772751419123749863	13299098121160	21110680871096
1772751419123965350	13299104787384	21110680900548
1772751419124181184	13299111507632	21110680930296
1772751419124396541	13299118074112	21110680960340
1772751419124618125	13299124902424	21110680990384
1772751419124836787	13299131626832	21110681020724
1772751419125054191	13299138363708	21110681050028
1772751419125270826	13299145146300	21110681080296
1772751419125493388	13299151866552	21110681110044
1772751419125709273	13299158524464	21110681139940
1772751419125927395	13299165273808	21110681169984
1772751419126146839	13299171973280	21110681199436
1772751419126361006	13299178556384	21110681228740
1772751419126575749	13299185122864	21110681258264
1772751419126789946	13299191784928	21110681288308
1772751419127009226	13299198571680	21110681317392
1772751419127223433	13299205237904	21110681348100
1772751419127443559	13299211941532	21110681377628
1772751419127660728	13299218549568	21110681407152
1772751419127876301	13299225195016	21110681436976
1772751419128093262	13299231840460	21110681465908
1772751419128305327	13299238535776	21110681496176
1772751419128525610	13299245243560	21110681526368
1772751419128745152	13299251988748	21110681555820
1772751419128960414	13299258779648	21110681586972
1772751419129188301	13299265699392	21110681616720
1772751419129404075	13299272216000	21110681646396
1772751419129621747	13299279069244	21110681676808
1772751419129841408	13299285864304	21110681706852
1772751419130059138	13299292509744	21110681736232
1772751419130275475	13299299184284	21110681766720
1772751419130496891	13299306025056	21110681796096
1772751419130712400	13299312541664	21110681825400
1772751419130926166	13299319286856	21110681855668
1772751419131145268	13299325899052	21110681885120
1772751419131363674	13299332631772	21110681915088
1772751419131581315	13299339389424	21110681945428
1772751419131802574	13299346188640	21110681974956
1772751419132017506	13299352829928	21110682004852
1772751419132237108	13299359600056	21110682034600
1772751419132450978	13299366216408	21110682064496
1772751419132669961	13299372953280	21110682094984
1772751419132891729	13299379748344	21110682124656
1772751419133106677	13299386348072	21110682153960
1772751419133322421	13299392939488	21110682183412
1772751419133537205	13299396879376	21110682185116
1772751419133739502	13299396879376	21110682185116
1772751419133938815	13299396879376	21110682185504
1772751419134141905	13299396879500	21110682185504
1772751419134343533	13299396879500	21110682185504
1772751419134543912	13299396879500	21110682185504
1772751419134744762	13299396879500	21110682185504
1772751419134945070	13299396879500	21110682185504
1772751419135145092	13299396879500	21110682185504
1772751419135344983	13299396879500	21110682185504
1772751419135545440	13299396879500	21110682185504
1772751419135744786	13299396879500	21110682185504
1772751419135947126	13299396879500	21110682185504
1772751419136148414	13299396879500	21110682185504
1772751419136349426	13299396879500	21110682185504
1772751419136549433	13299396879500	21110682185504
1772751419136749874	13299396879500	21110682185504
1772751419136950122	13299396879500	21110682185504
1772751419137149204	13299396879500	21110682185504
1772751419137347950	13299396879500	21110682185504
1772751419137553880	13299396879500	21110682185504
1772751419137756032	13299396879500	21110682185504
1772751419137957815	13299396879500	21110682185504
1772751419138157466	13299396879500	21110682185504
1772751424496039361	13299396879500	21110682185504
1772751424496242772	13299399626616	21110682220284
1772751424496509874	13299408187976	21110682252104
1772751424496736568	13299415003816	21110682281408
1772751424496950459	13299421570296	21110682311304
1772751424497166055	13299428232364	21110682340680
1772751424497381454	13299434886120	21110682369984
1772751424497594882	13299441440132	21110682399584
1772751424497809729	13299448081420	21110682429332
1772751424498027559	13299454706084	21110682458784
1772751424498241649	13299461376460	21110682488016
1772751424498456432	13299467955412	21110682517764
1772751424498672519	13299474592540	21110682547216
1772751424498890036	13299481321108	21110682577332
1772751424499108528	13299488016424	21110682607452
1772751424499326321	13299494724204	21110682636384
1772751424499539598	13299501456924	21110682667020
1772751424499758082	13299508040028	21110682697288
1772751424499982065	13299515109388	21110682728960
1772751424500212767	13299522220300	21110682759816
1772751424500437501	13299526962300	21110682766476
1772751424500642350	13299530594644	21110682796520
1772751424500863742	13299537323208	21110682827452
1772751424501085850	13299544238792	21110682857348
1772751424501306200	13299550959044	21110682880364
1772751424501520278	13299553211596	21110682894128
1772751424501728228	13299559158828	21110682923728
1772751424501947934	13299565958044	21110682954288
1772751424502169823	13299572765576	21110682984480
1772751424502388890	13299579560636	21110683014968
1772751424502611061	13299586364008	21110683045236
1772751424502830933	13299593208940	21110683075576
1772751424503052729	13299600141148	21110683106360
1772751424503276143	13299606907116	21110683136032
1772751424503492791	13299613702172	21110683168076
1772751424503726580	13299620892056	21110683199156
1772751424503952018	13299627907384	21110683229644
1772751424504175563	13299634623480	21110683259392
1772751424504392589	13299641318796	21110683289436
1772751424504610589	13299648039048	21110683319404
1772751424504829677	13299654788392	21110683349004
1772751424505044663	13299661417212	21110683379124
1772751424505264531	13299668245516	21110683409464
1772751424505485932	13299675015644	21110683438840
1772751424505700775	13299681598748	21110683468664
1772751424505918162	13299688202628	21110683497672
1772751424506128335	13299694719240	21110683527196
1772751424506343811	13299701310656	21110683556648
1772751424506558634	13299708168056	21110683586916
1772751424506779179	13299714821812	21110683616072
1772751424506991507	13299721421540	21110683646188
1772751424507211793	13299728175036	21110683676380
1772751424507433525	13299735065688	21110683707016
1772751424507656383	13299741831656	21110683736692
1772751424507873551	13299748568532	21110683767032
1772751424508094422	13299755346968	21110683797148
1772751424508314258	13299762137868	21110683827340
1772751424508533475	13299768891372	21110683857828
1772751424508753734	13299775678120	21110683887948
1772751424508974481	13299782498116	21110683917992
1772751424509192053	13299789268236	21110683947888
1772751424509412083	13299795984332	21110683978152
1772751424509632178	13299802704588	21110684007680
1772751424509847687	13299809387436	21110684038092
1772751424510068720	13299816199116	21110684068064
1772751424510288253	13299823052364	21110684098700
1772751424510509786	13299829793396	21110684128372
1772751424510726252	13299836413900	21110684157232
1772751424510937820	13299842834924	21110684187500
1772751424511157586	13299849862716	21110684217764
1772751424511379357	13299856653624	21110684248252
1772751424511599210	13299863461148	21110684278224
1772751424511818905	13299870181404	21110684308268
1772751424512037311	13299876897500	21110684338532
1772751424512259436	13299883850488	21110684369244
1772751424512484134	13299890670484	21110684399436
1772751424512701705	13299897469700	21110684429996
1772751424512924944	13299904243980	21110684459968
1772751424513145150	13299911018260	21110684490528
1772751424513366426	13299917879816	21110684520424
1772751424513586267	13299924546040	21110684549804
1772751424513800497	13299931100048	21110684579552
1772751424514015299	13299937770428	21110684609152
1772751424514231988	13299944474060	21110684638676
1772751424514448574	13299951140284	21110684668796
1772751424514667480	13299957914564	21110684699060
1772751424514889621	13299964755340	21110684729328
1772751424515110668	13299971496372	21110684759148
1772751424515326242	13299978187532	21110684789120
1772751424515546274	13299984832972	21110684818940
1772751424515765407	13299991603100	21110684849132
1772751424515984647	13299998452188	21110684879028
1772751424516202399	13300005118412	21110684909000
1772751424516417635	13300011718140	21110684938524
1772751424516637632	13300018583852	21110684969308
1772751424516860184	13300025403844	21110684999280
1772751424517080748	13300032277868	21110685030064
1772751424517305139	13300039230860	21110685061884
1772751424517535368	13300046204628	21110685092148
1772751424517756601	13300053016312	21110685122192
1772751424517975871	13300059811372	21110685152532
1772751424518196456	13300066593964	21110685182504
1772751424518414156	13300073264344	21110685212324
1772751424518630701	13300077798540	21110685216544
1772751424518833601	13300077798664	21110685216932
1772751424519035636	13300077798664	21110685216932
1772751424519235632	13300077798664	21110685216932
1772751424519437815	13300077798664	21110685216932
1772751424519640275	13300077798664	21110685216932
1772751424519842922	13300077798664	21110685216932
1772751424520044383	13300077798664	21110685216932
1772751424520243307	13300077798664	21110685216932
1772751424520439765	13300077798664	21110685216932
1772751424520634847	13300077798664	21110685216932
1772751424520833889	13300077798664	21110685216932
1772751424521037797	13300077798664	21110685216932
1772751424521248498	13300077798664	21110685216932
1772751424521447943	13300077798664	21110685216932
1772751424521652326	13300077798664	21110685216932
1772751424521856839	13300077798664	21110685216932
1772751424522061981	13300077798664	21110685216932
1772751424522258858	13300077798664	21110685216932
1772751424522460068	13300077798664	21110685216932
1772751424522661234	13300077798664	21110685216932
1772751424522862727	13300077798664	21110685216932
1772751429882005687	13300077798664	21110685216932
1772751429882206992	13300077798664	21110685228548
1772751429882427889	13300084074224	21110685264588
1772751429882683958	13300091654768	21110685294040
1772751429882898945	13300098208776	21110685323416
1772751429883109748	13300104559144	21110685351536
1772751429883315133	13300111042504	21110685380176
1772751429883522786	13300117417812	21110685408888
1772751429883737840	13300123996760	21110685438560
1772751429883951861	13300130646360	21110685468012
1772751429884169619	13300137404016	21110685497836
1772751429884388324	13300144012056	21110685527288
1772751429884601204	13300150628408	21110685556592
1772751429884815246	13300157365284	21110685587080
1772751429885038220	13300164077224	21110685616828
1772751429885256188	13300170768384	21110685646724
1772751429885473331	13300177588376	21110685676692
1772751429885692795	13300184258760	21110685703260
1772751429885904215	13300187051592	21110685707996
1772751429886109706	13300191236680	21110685738260
1772751429886331691	13300198123176	21110685768748
1772751429886550239	13300204893300	21110685799756
1772751429886777093	13300211846288	21110685814112
1772751429886985313	13300212473844	21110685818920
1772751429887191540	13300213733112	21110685829948
1772751429887398359	13300218624724	21110685859992
1772751429887617720	13300225423940	21110685890480
1772751429887841903	13300232185752	21110685920376
1772751429888060061	13300238997432	21110685950640
1772751429888278723	13300245759248	21110685980684
1772751429888500061	13300252521060	21110686011248
1772751429888721269	13300259474048	21110686041956
1772751429888945281	13300266277416	21110686071704
1772751429889161740	13300272860520	21110686101084
1772751429889376577	13300279589088	21110686131052
1772751429889597992	13300286355056	21110686161764
1772751429889816503	13300293112712	21110686191956
1772751429890039640	13300300040760	21110686222148
1772751429890259082	13300306723612	21110686252044
1772751429890478447	13300313618416	21110686282384
1772751429890701387	13300320405160	21110686312944
1772751429890919506	13300327129572	21110686342988
1772751429891139954	13300333883072	21110686372368
1772751429891355536	13300340611636	21110686402412
1772751429891572158	13300347140712	21110686431272
1772751429891780976	13300353644852	21110686461092
1772751429892000850	13300360489784	21110686490988
1772751429892220988	13300367205880	21110686521108
1772751429892437129	13300373759892	21110686550928
1772751429892654652	13300380638072	21110686580824
1772751429892871608	13300387221176	21110686610276
1772751429893087320	13300393933112	21110686640248
1772751429893304201	13300400607652	21110686669552
1772751429893521997	13300407319592	21110686699448
1772751429893740033	13300414081400	21110686729712
1772751429893959776	13300420776720	21110686758868
1772751429894174212	13300427480344	21110686789580
1772751429894397245	13300434287876	21110686819920
1772751429894618296	13300441103716	21110686849888
1772751429894838066	13300447740848	21110686879784
1772751429895055344	13300454610712	21110686910496
1772751429895277961	13300461455648	21110686940392
1772751429895498217	13300468175896	21110686970656
1772751429895718108	13300474970960	21110687001588
1772751429895943099	13300481786800	21110687031412
1772751429896159098	13300488511208	21110687061012
1772751429896377384	13300495273016	21110687091056
1772751429896594885	13300501964180	21110687120876
1772751429896811781	13300508613780	21110687150328
1772751429897027346	13300515292472	21110687179928
1772751429897242498	13300521829860	21110687209084
1772751429897456877	13300528479460	21110687239424
1772751429897675722	13300535178932	21110687268432
1772751429897890268	13300541803592	21110687297884
1772751429898104289	13300548498912	21110687328520
1772751429898329963	13300555447744	21110687358936
1772751429898548191	13300562076564	21110687388164
1772751429898762295	13300568767720	21110687417988
1772751429898979256	13300575346672	21110687447512
1772751429899193146	13300582025364	21110687476744
1772751429899408276	13300588625092	21110687506936
1772751429899625765	13300595361968	21110687536608
1772751429899844684	13300602024036	21110687566060
1772751429900058119	13300608765064	21110687596476
1772751429900280568	13300615468696	21110687626148
1772751429900497600	13300622209728	21110687656044
1772751429900714119	13300628871796	21110687685940
1772751429900932015	13300635550488	21110687715616
1772751429901149820	13300642345544	21110687745660
1772751429901369303	13300649057488	21110687775184
1772751429901583768	13300655657216	21110687805156
1772751429901802998	13300662448120	21110687835496
1772751429902024454	13300669164216	21110687866280
1772751429902247566	13300676154608	21110687896692
1772751429902470365	13300682995384	21110687926812
1772751429902688232	13300689711480	21110687956560
1772751429902907507	13300696440040	21110687986824
1772751429903128544	13300703264196	21110688017092
1772751429903347207	13300709922104	21110688046468
1772751429903560614	13300716580020	21110688076144
1772751429903779139	13300723341832	21110688106112
1772751429903996043	13300730099488	21110688136452
1772751429904216994	13300736786488	21110688166348
1772751429904437869	13300743614800	21110688196836
1772751429904658156	13300750372456	21110688226512
1772751429904876231	13300757117704	21110688248164
1772751429905083352	13300758717764	21110688248164
1772751429905285035	13300758717764	21110688248164
1772751429905485468	13300758717764	21110688248164
1772751429905683789	13300758717764	21110688248164
1772751429905886484	13300758717764	21110688248164
1772751429906081483	13300758717764	21110688248164
1772751429906276816	13300758717764	21110688248360
1772751429906478156	13300758717828	21110688248360
1772751429906679229	13300758717828	21110688248360
1772751429906878833	13300758717828	21110688248360
1772751429907075768	13300758717828	21110688248360
1772751429907277966	13300758717828	21110688248360
1772751429907481355	13300758717828	21110688248360
1772751429907682022	13300758717828	21110688248360
1772751429907882267	13300758717828	21110688248360
1772751429908077201	13300758717828	21110688248360
1772751429908272246	13300758717828	21110688248360
1772751429908468038	13300758717828	21110688248360
1772751429908662952	13300758717828	21110688248360
1772751429908857918	13300758717828	21110688248360
1772751429909055410	13300758717828	21110688248360
1772751429909257081	13300758717828	21110688248360
1772751429909459399	13300758717828	21110688248360
1772751429909657736	13300758717828	21110688248360
1772751429909852829	13300758717828	21110688248360
1772751429910044059	13300758717828	21110688248360
1772751429910247602	13300758717828	21110688248360
1772751429910448993	13300758717828	21110688248360
1772751434762151547	13300758717828	21110688248360
1772751434762348150	13300758718536	21110688248500
1772751434762553691	13300758718536	21110688248500
1772751434762756145	13300758718536	21110688248500
1772751434762953761	13300758718536	21110688248500
1772751434763158498	13300758718536	21110688248500
1772751434763361969	13300758718536	21110688248500
1772751434763563284	13300758718536	21110688248500
1772751434763765873	13300758718536	21110688248500
1772751434763969101	13300758718536	21110688248500
1772751434764170896	13300758718536	21110688248500
1772751434764366768	13300758718536	21110688248500
1772751434764567871	13300758718536	21110688248500
1772751434764763561	13300758718536	21110688248500
1772751434764962280	13300758718536	21110688248500
1772751434765163353	13300758718536	21110688248500
1772751434765364287	13300758718536	21110688248500
1772751434765562271	13300758718536	21110688248500
1772751434765761903	13300758718536	21110688248500
1772751434765962753	13300758718536	21110688248500
1772751434766161270	13300758718536	21110688248500
1772751434766357131	13300758718536	21110688248500
1772751434783127231	13300758718536	21110688248500
1772751434783323894	13300758718908	21110688248724
1772751434783516198	13300758718908	21110688248724
1772751434783709317	13300758718908	21110688248724
1772751434783906380	13300758718908	21110688248724
1772751434784101120	13300758718908	21110688248724
1772751434784297954	13300758718908	21110688248724
1772751434784491136	13300758718908	21110688248724
1772751434784686999	13300758718908	21110688248724
1772751434784889950	13300758718908	21110688248724
1772751434785090977	13300758718908	21110688248724
1772751434785286052	13300758718908	21110688248724
1772751434785483303	13300758718908	21110688248724
1772751434785684139	13300758718908	21110688248724
1772751434785882701	13300758718908	21110688248724
1772751434786079869	13300758718908	21110688248724
1772751434786280082	13300758718908	21110688248724
1772751434786477882	13300758718908	21110688248724
1772751434786674887	13300758718908	21110688248724
1772751434786875913	13300758718908	21110688248724
1772751434787075612	13300758718908	21110688248724
1772751434787273803	13300758718908	21110688248724
1772751434821096733	13300758718908	21110688248724
1772751434821289543	13300758719204	21110688248724
1772751434821478621	13300758719204	21110688248724
1772751434821674252	13300758719204	21110688248724
1772751434821863862	13300758719204	21110688248724
1772751434822057552	13300758719204	21110688248724
1772751434822253888	13300758719204	21110688248724
1772751434822443631	13300758719204	21110688248724
1772751434822639590	13300758719204	21110688248724
1772751434822834138	13300758719204	21110688248724
1772751434823035613	13300758719204	21110688248724
1772751434823238486	13300758719204	21110688248724
1772751434823434278	13300758719204	21110688248724
1772751434823630678	13300758719204	21110688248724
1772751434823823385	13300758719204	21110688248724
1772751434824013665	13300758719204	21110688248724
1772751434824209911	13300758719204	21110688248724
1772751434824403085	13300758719204	21110688248724
1772751434824594605	13300758719204	21110688248724
1772751434824790147	13300758719204	21110688248724
1772751434824983097	13300758719204	21110688248724
1772751434825172156	13300758719204	21110688248724
1772751434842685638	13300758719204	21110688248724
1772751434842887740	13300758719204	21110688249020
1772751434843086135	13300758719204	21110688249020
1772751434843283165	13300758719204	21110688249020
1772751434843479459	13300758719204	21110688249020
1772751434843672662	13300758719204	21110688249020
1772751434843865834	13300758719204	21110688249020
1772751434844062501	13300758719204	21110688249020
1772751434844259212	13300758719204	21110688249020
1772751434844451632	13300758719204	21110688249020
1772751434844645206	13300758719204	21110688249020
1772751434844840452	13300758719204	21110688249020
1772751434845035509	13300758719204	21110688249020
1772751434845230691	13300758719204	21110688249020
1772751434845434211	13300758719204	21110688249020
1772751434845639849	13300758719204	21110688249020
1772751434845839936	13300758719204	21110688249020
1772751434846037702	13300758719204	21110688249020
1772751434846239417	13300758719204	21110688249020
1772751434846440520	13300758719204	21110688249020
