timestamp	tx_byte_counter	rx_byte_counter
1772725276975860419	19614599085576	23526663127044
1772725276976354002	19614599118656	23526667329752
1772725276976749811	19614599153436	23526671451828
1772725276977249463	19614599188956	23526675854360
1772725276977620577	19614599225584	23526680243840
1772725276977990011	19614599261104	23526684659420
1772725276978357006	19614599298624	23526689066688
1772725276978729523	19614599335696	23526693482268
1772725276979104988	19614599372252	23526697920372
1772725276979479661	19614599409252	23526702372112
1772725276979843869	19614599445588	23526706769904
1772725276980214907	19614599482956	23526711186068
1772725276980584355	19614599518996	23526715468236
1772725276980949928	19614599554440	23526719808508
1772725276981316877	19614599591664	23526724264400
1772725276981686415	19614599628812	23526728782552
1772725276982052249	19614599666404	23526733265128
1772725276982420393	19614599703772	23526737827752
1772725276982789227	19614599741512	23526742283644
1772725276983167757	19614599778588	23526746792904
1772725276983534550	19614599816032	23526751244644
1772725276983902074	19614599852364	23526755593808
1772725276984266837	19614599889660	23526760280948
1772725276984659030	19614599928068	23526764740996
1772725276985021827	19614599964992	23526769201628
1772725276985393889	19614600002956	23526773723936
1772725276985758596	19614600040252	23526778153148
1772725276986127570	19614600076584	23526782528996
1772725276986498980	19614600112548	23526786958208
1772725276986874049	19614600150140	23526791427736
1772725276987247711	19614600187956	23526795874736
1772725276987619824	19614600224364	23526800392888
1772725276987981749	19614600262104	23526804888512
1772725276988346231	19614600299620	23526809273252
1772725276988713561	19614600335364	23526813662736
1772725276989078178	19614600372436	23526818131676
1772725276989449322	19614600409512	23526822605360
1772725276989817669	19614600447400	23526827074888
1772725276990188059	19614600484324	23526831526040
1772725276990546859	19614600520808	23526835910784
1772725276990910721	19614600556548	23526840304420
1772725276991265613	19614600593696	23526844644692
1772725276991626443	19614600629660	23526848993856
1772725276991984959	19614600665624	23526853303292
1772725276992348236	19614600702256	23526857723612
1772725276992708619	19614600738588	23526862076932
1772725276993068397	19614600774700	23526866452780
1772725276993443198	19614600811848	23526870855308
1772725276993812258	19614600848256	23526875302308
1772725276994182770	19614600884888	23526879749308
1772725276994552765	19614600922404	23526884236624
1772725276994921491	19614600959480	23526888652204
1772725276995296530	19614600996996	23526893197036
1772725276995667388	19614601034736	23526897791080
1772725276996038245	19614601072624	23526902268916
1772725276996409924	19614601109032	23526906715916
1772725276996772642	19614601146700	23526911336644
1772725276997140987	19614601185104	23526915787796
1772725276997512910	19614601221956	23526920163644
1772725276997879387	19614601258736	23526924606492
1772725276998246423	19614601296032	23526929182160
1772725276998612069	19614601333476	23526933584692
1772725276998974969	19614601370328	23526937991380
1772725276999334730	19614601405552	23526942305552
1772725276999704871	19614601442476	23526946667764
1772725277000071607	19614601478736	23526951101716
1772725277000439272	19614601516404	23526955593188
1772725277000817368	19614601554144	23526960115492
1772725277001188683	19614601590032	23526964496080
1772725277001562117	19614601627996	23526969142904
1772725277001927886	19614601666032	23526973576856
1772725277002296621	19614601703400	23526978077220
1772725277002663086	19614601739588	23526982390808
1772725277003027928	19614601775996	23526986873384
1772725277003387658	19614601798120	23526987500700
1772725277003595780	19614601798120	23526987500700
1772725277003804015	19614601798120	23526987500700
1772725277004005580	19614601798120	23526987500700
1772725277004206643	19614601798120	23526987500700
1772725277004411286	19614601798120	23526987500700
1772725277004619003	19614601798120	23526987500700
1772725277004827121	19614601798120	23526987500700
1772725277005036349	19614601798120	23526987500700
1772725277005245738	19614601798120	23526987500700
1772725277005454949	19614601798120	23526987500700
1772725277005664650	19614601798120	23526987500700
1772725277005873967	19614601798120	23526987500700
1772725277006078592	19614601798120	23526987500700
1772725277006286123	19614601798120	23526987500700
1772725277006491374	19614601798120	23526987500700
1772725277006698329	19614601798120	23526987500700
1772725277006907692	19614601798120	23526987500700
1772725277007113272	19614601798120	23526987500700
1772725277007313748	19614601798120	23526987500700
1772725277007516782	19614601798120	23526987500700
1772725285226579032	19614601798120	23526987500700
1772725285226778834	19614601798120	23526987838672
1772725285226985498	19614601820544	23526991791768
1772725285227412361	19614601851400	23526995486932
1772725285227839987	19614601882332	23526999262728
1772725285228263611	19614601913784	23527003037936
1772725285228696776	19614601944864	23527006728948
1772725285229116270	19614601976016	23527010522532
1772725285229533854	19614602007616	23527014249116
1772725285229957716	19614602038992	23527018046856
1772725285230375149	19614602069924	23527021786488
1772725285230795022	19614602101152	23527025504180
1772725285231344094	19614602132896	23527029462012
1772725285231734558	19614602166420	23527033549096
1772725285232121862	19614602200460	23527037782640
1772725285232610990	19614602236940	23527042149596
1772725285232978484	19614602273052	23527046516548
1772725285233339854	19614602309388	23527050878764
1772725285233706636	19614602345648	23527055232668
1772725285234068735	19614602381832	23527059612672
1772725285234430122	19614602418760	23527063993260
1772725285234794856	19614602453984	23527068319896
1772725285235157073	19614602490836	23527072713532
1772725285235514462	19614602527316	23527077156380
1772725285235880780	19614602564540	23527081505544
1772725285236239204	19614602600504	23527085832184
1772725285236606402	19614602636616	23527090221664
1772725285236964296	19614602673540	23527094619456
1772725285237323445	19614602710024	23527099026724
1772725285237682786	19614602745840	23527103358104
1772725285238051635	19614602782024	23527107707268
1772725285238411892	19614602819024	23527112047540
1772725285238770632	19614602854472	23527116400860
1772725285239134052	19614602890584	23527120812284
1772725285239497253	19614602927288	23527125090300
1772725285239855069	19614602962956	23527129461992
1772725285240218445	19614602999584	23527133917888
1772725285240580983	19614603036660	23527138217844
1772725285240947080	19614603072252	23527142460280
1772725285241304750	19614603107848	23527146862812
1772725285241666156	19614603143812	23527151123036
1772725285242026156	19614603179628	23527155454416
1772725285242389876	19614603215148	23527159737168
1772725285242753666	19614603251332	23527164117172
1772725285243110902	19614603287076	23527168430764
1772725285243463757	19614603323336	23527172717668
1772725285243819302	19614603359224	23527177018212
1772725285244180506	19614603395040	23527181371532
1772725285244543736	19614603431448	23527185729592
1772725285244909596	19614603467264	23527190078756
1772725285245271364	19614603503672	23527194468240
1772725285245634860	19614603539932	23527198759300
1772725285245992980	19614603575156	23527203028420
1772725285246355728	19614603611712	23527207297540
1772725285246713313	19614603646864	23527211562508
1772725285247067494	19614603682160	23527215840520
1772725285247420965	19614603717608	23527220007068
1772725285247776480	19614603752608	23527224352080
1772725285248129861	19614603788868	23527228669824
1772725285248488030	19614603824612	23527232903368
1772725285248849032	19614603859688	23527237177228
1772725285249200425	19614603895060	23527241446348
1772725285249556588	19614603931244	23527245777724
1772725285249924080	19614603966988	23527250095468
1772725285250288918	19614604002952	23527254387116
1772725285250655429	19614604038396	23527258674024
1772725285251019252	19614604074212	23527263005404
1772725285251381077	19614604111804	23527267514660
1772725285251738532	19614604147916	23527271908296
1772725285252097474	19614604184992	23527276275252
1772725285252463065	19614604221104	23527280717512
1772725285252817725	19614604257732	23527285022208
1772725285253186516	19614604293180	23527289251596
1772725285253548405	19614604328328	23527293547400
1772725285253909634	19614604364664	23527297816520
1772725285254273476	19614604399812	23527302121216
1772725285254640292	19614604435480	23527306434804
1772725285255001374	19614604472332	23527310877064
1772725285255358155	19614604508668	23527315177608
1772725285255720341	19614604544780	23527319477564
1772725285256083634	19614604580004	23527323817836
1772725285256449777	19614604616264	23527328109484
1772725285256813513	19614604652152	23527332507272
1772725285257179760	19614604688488	23527336767500
1772725285257540897	19614604724968	23527341258968
1772725285257895265	19614604761896	23527345692920
1772725285258253458	19614604798228	23527350072924
1772725285258606446	19614604829160	23527351798940
1772725285258858198	19614604829160	23527351798940
1772725285259059854	19614604829160	23527351798940
1772725285259261637	19614604829160	23527351798940
1772725285259455688	19614604829160	23527351798940
1772725285259657383	19614604829160	23527351798940
1772725285259857183	19614604829160	23527351798940
1772725285260057693	19614604829160	23527351798940
1772725285260253659	19614604829160	23527351798940
1772725285260456039	19614604829160	23527351798940
1772725285260655091	19614604829160	23527351798940
1772725285260856832	19614604829160	23527351798940
1772725285261057731	19614604829160	23527351798940
1772725285261258731	19614604829160	23527351798940
1772725285261460409	19614604829160	23527351798940
1772725285261654897	19614604829160	23527351798940
1772725285261848271	19614604829160	23527351798940
1772725285262042938	19614604829160	23527351798940
1772725285262238707	19614604829160	23527351798940
1772725285262431961	19614604829160	23527351798940
1772725285262629934	19614604829160	23527351798940
1772725293473644607	19614604829160	23527351798940
1772725293473840005	19614604836264	23527354151116
1772725293474157988	19614604866236	23527357917432
1772725293474582899	19614604898276	23527361666544
1772725293475012607	19614604929136	23527365419812
1772725293475437141	19614604960364	23527369150552
1772725293475850441	19614604991000	23527372966080
1772725293476266879	19614605023336	23527376781604
1772725293476691512	19614605055304	23527380592976
1772725293477108957	19614605086904	23527384390716
1772725293477649837	19614605119908	23527388441640
1772725293478043361	19614605153280	23527392528724
1772725293478556327	19614605187988	23527396873152
1772725293478915880	19614605224024	23527401227056
1772725293479279061	19614605260580	23527405567328
1772725293479643944	19614605296028	23527409863132
1772725293480006639	19614605332584	23527414230084
1772725293480364328	19614605368324	23527418521148
1772725293480732532	19614605404364	23527422843632
1772725293481090693	19614605440104	23527427148328
1772725293481455975	19614605476956	23527431595328
1772725293481811624	19614605513884	23527436077904
1772725293482176845	19614605550216	23527440391492
1772725293482542613	19614605586624	23527444718716
1772725293482905077	19614605622664	23527449063144
1772725293483268163	19614605658552	23527453470412
1772725293483626299	19614605694888	23527457757320
1772725293483992776	19614605731072	23527462110640
1772725293484355299	19614605767556	23527466495384
1772725293484720719	19614605803592	23527470840396
1772725293485086628	19614605839484	23527475153984
1772725293485451545	19614605875964	23527479538728
1772725293485814695	19614605912816	23527484052140
1772725293486171512	19614605950112	23527488432728
1772725293486532594	19614605986004	23527492764104
1772725293486898755	19614606021892	23527497024332
1772725293487264754	19614606057488	23527501311240
1772725293487627587	19614606093376	23527505624828
1772725293487988774	19614606128896	23527509947312
1772725293488351947	19614606165528	23527514273952
1772725293488712861	19614606200972	23527518610068
1772725293489069434	19614606237012	23527522905872
1772725293489425681	19614606273344	23527527370660
1772725293489783080	19614606309900	23527531750660
1772725293490141828	19614606346976	23527536113460
1772725293490503189	19614606382496	23527540462628
1772725293490867202	19614606418904	23527544900732
1772725293491238618	19614606455976	23527549223216
1772725293491610344	19614606492164	23527553638796
1772725293491970510	19614606528496	23527557948232
1772725293492334381	19614606565424	23527562381596
1772725293492694063	19614606601240	23527566628776
1772725293493057632	19614606636464	23527570915684
1772725293493418838	19614606672352	23527575229272
1772725293493778592	19614606708688	23527579657904
1772725293494134483	19614606745244	23527584069908
1772725293494497432	19614606782168	23527588383500
1772725293494857302	19614606818280	23527592857180
1772725293495217690	19614606855132	23527597170772
1772725293495575866	19614606890800	23527601479620
1772725293495937811	19614606926692	23527605873256
1772725293496297218	19614606962876	23527610164904
1772725293496662104	19614606998768	23527614469600
1772725293497021814	19614607035028	23527618836556
1772725293497388157	19614607070992	23527623118724
1772725293497751724	19614607107176	23527627476784
1772725293498111154	19614607143216	23527631808160
1772725293498470336	19614607178660	23527636210692
1772725293498832002	19614607215512	23527640520128
1772725293499200144	19614607251700	23527644789248
1772725293499563164	19614607286776	23527649093944
1772725293499924292	19614607323256	23527653402792
1772725293500289364	19614607358036	23527657743064
1772725293500650514	19614607394740	23527662061396
1772725293501012826	19614607431224	23527666383880
1772725293501377926	19614607466668	23527670674940
1772725293501740296	19614607502560	23527674984376
1772725293502100655	19614607537932	23527679284332
1772725293502464370	19614607573672	23527683620452
1772725293502830257	19614607609488	23527687920408
1772725293503193360	19614607645232	23527692171740
1772725293503557818	19614607680972	23527696472280
1772725293503920064	19614607717160	23527700750296
1772725293504283041	19614607752604	23527705076932
1772725293504643582	19614607788052	23527709381628
1772725293505004019	19614607824088	23527713659644
1772725293505367821	19614607858352	23527716097180
1772725293505649370	19614607860200	23527716097180
1772725293505847036	19614607860200	23527716097180
1772725293506043476	19614607860200	23527716097180
1772725293506244146	19614607860200	23527716097180
1772725293506444379	19614607860200	23527716097180
1772725293506645494	19614607860200	23527716097180
1772725293506840525	19614607860200	23527716097180
1772725293507039407	19614607860200	23527716097180
1772725293507235996	19614607860200	23527716097180
1772725293507436325	19614607860200	23527716097180
1772725293507637104	19614607860200	23527716097180
1772725293507839398	19614607860200	23527716097180
1772725293508038350	19614607860200	23527716097180
1772725293508236078	19614607860200	23527716097180
1772725293508427692	19614607860200	23527716097180
1772725293508621942	19614607860200	23527716097180
1772725293508817316	19614607860200	23527716097180
1772725293509012853	19614607860200	23527716097180
1772725293509211383	19614607860200	23527716097180
1772725293509413030	19614607860200	23527716097180
1772725293509613582	19614607860200	23527716097180
1772725301727446617	19614607860200	23527716097180
1772725301727651482	19614607868636	23527718684752
1772725301727975207	19614607899420	23527722478336
1772725301728398710	19614607930796	23527726267180
1772725301728824853	19614607962616	23527730077972
1772725301729247544	19614607994512	23527733853764
1772725301729673973	19614608025664	23527737620080
1772725301730100926	19614608057040	23527741355560
1772725301730517276	19614608087604	23527745095780
1772725301730944450	19614608119200	23527748817624
1772725301731369346	19614608149836	23527752628996
1772725301731907264	19614608183432	23527756738024
1772725301732294622	19614608217696	23527760748636
1772725301732785932	19614608250256	23527764991656
1772725301733140753	19614608287772	23527769403080
1772725301733502867	19614608324476	23527773818660
1772725301733866558	19614608360664	23527778136988
1772725301734237316	19614608396848	23527782632612
1772725301734596737	19614608434144	23527787013200
1772725301734959552	19614608470480	23527791353472
1772725301735323047	19614608506296	23527795680112
1772725301735692229	19614608542184	23527800109324
1772725301736051346	19614608579628	23527804454336
1772725301736412625	19614608615520	23527808803500
1772725301736774831	19614608651928	23527813139032
1772725301737138220	19614608687372	23527817479304
1772725301737504831	19614608724372	23527821864048
1772725301737867342	19614608760188	23527826177636
1772725301738230752	19614608796376	23527830571272
1772725301738594657	19614608832636	23527834858180
1772725301738954087	19614608868008	23527839123148
1772725301739309494	19614608903528	23527843365584
1772725301739663060	19614608939564	23527847759220
1772725301740017368	19614608975528	23527852032496
1772725301740375031	19614609010828	23527856319404
1772725301740731125	19614609047308	23527860780036
1772725301741090403	19614609084532	23527865151144
1772725301741448169	19614609120272	23527869442792
1772725301741813254	19614609157052	23527873929524
1772725301742167480	19614609193828	23527878314264
1772725301742525122	19614609230384	23527882636748
1772725301742887245	19614609266644	23527887083748
1772725301743243684	19614609302756	23527891388444
1772725301743598702	19614609339092	23527895755400
1772725301743967753	19614609375204	23527900113460
1772725301744333686	19614609411240	23527904440684
1772725301744699668	19614609447428	23527908869896
1772725301745056065	19614609484944	23527913334684
1772725301745418839	19614609521428	23527917679692
1772725301745780915	19614609557096	23527921921548
1772725301746146759	19614609592244	23527926217348
1772725301746509540	19614609628504	23527930548728
1772725301746870555	19614609664248	23527934849268
1772725301747230882	19614609699916	23527939086968
1772725301747585742	19614609735584	23527943382768
1772725301747943576	19614609771768	23527947696360
1772725301748290672	19614609806844	23527952001056
1772725301748648768	19614609842884	23527956274916
1772725301749003372	19614609878476	23527960663812
1772725301749365533	19614609915552	23527965079976
1772725301749730449	19614609951664	23527969411352
1772725301750092115	19614609988516	23527973742732
1772725301750455433	19614610023740	23527977985168
1772725301750815404	19614610058668	23527982218712
1772725301751173987	19614610094556	23527986500880
1772725301751527222	19614610130004	23527990899256
1772725301751869540	19614610167152	23527995337364
1772725301752222230	19614610203780	23527999695424
1772725301752587964	19614610240412	23528004080164
1772725301752952382	19614610276376	23528008375968
1772725301753310160	19614610312192	23528012658136
1772725301753670105	19614610347636	23528016985360
1772725301754023854	19614610384784	23528021463196
1772725301754386781	19614610420748	23528025750104
1772725301754754039	19614610456640	23528030157372
1772725301755118243	19614610493344	23528034510692
1772725301755486168	19614610529900	23528038833176
1772725301755850696	19614610565864	23528043213764
1772725301756211477	19614610601604	23528047575980
1772725301756575462	19614610638828	23528051978508
1772725301756935729	19614610674940	23528056309888
1772725301757309062	19614610712012	23528060743840
1772725301757683301	19614610747828	23528065132736
1772725301758042530	19614610784236	23528069459960
1772725301758405314	19614610820792	23528073875536
1772725301758758264	19614610857128	23528078193868
1772725301759123713	19614610891168	23528080395420
1772725301759387111	19614610891240	23528080395420
1772725301759588597	19614610891240	23528080395420
1772725301759790670	19614610891240	23528080395420
1772725301759988974	19614610891240	23528080395420
1772725301760190444	19614610891240	23528080395420
1772725301760389916	19614610891240	23528080395420
1772725301760589332	19614610891240	23528080395420
1772725301760789848	19614610891240	23528080395420
1772725301760993109	19614610891240	23528080395420
1772725301761194448	19614610891240	23528080395420
1772725301761395138	19614610891240	23528080395420
1772725301761598893	19614610891240	23528080395420
1772725301761799519	19614610891240	23528080395420
1772725301762009228	19614610891240	23528080395420
1772725301762214242	19614610891240	23528080395420
1772725301762421403	19614610891240	23528080395420
1772725301762623905	19614610891240	23528080395420
1772725301762822878	19614610891240	23528080395420
1772725301763024940	19614610891240	23528080395420
1772725301763227185	19614610891240	23528080395420
1772725301763431505	19614610891240	23528080395420
1772725309983036390	19614610891240	23528080395420
1772725309983237976	19614610902488	23528083498844
1772725309983598936	19614610934680	23528087243220
1772725309984028935	19614610966276	23528091081272
1772725309984458489	19614610998172	23528094927640
1772725309984894433	19614611030436	23528098769844
1772725309985322348	19614611062328	23528102638732
1772725309985758044	19614611094592	23528106494576
1772725309986199206	19614611126264	23528110318996
1772725309986634109	19614611158232	23528114259036
1772725309987181547	19614611192124	23528118403640
1772725309987574896	19614611226904	23528122668020
1772725309988085432	19614611263164	23528127057504
1772725309988449887	19614611300164	23528131504504
1772725309988819264	19614611336796	23528135924240
1772725309989184254	19614611374164	23528140411552
1772725309989562502	19614611411312	23528144863292
1772725309989937979	19614611448684	23528149296656
1772725309990291466	19614611484500	23528153610248
1772725309990651195	19614611520092	23528157932732
1772725309991008887	19614611556648	23528162228532
1772725309991375804	19614611592096	23528166595488
1772725309991735577	19614611628428	23528170940500
1772725309992093892	19614611664912	23528175360816
1772725309992456706	19614611702060	23528179807816
1772725309992828336	19614611737876	23528184250076
1772725309993199208	19614611775468	23528188666240
1772725309993559255	19614611812688	23528193095452
1772725309993934279	19614611849392	23528197551348
1772725309994302604	19614611886244	23528201936088
1772725309994680239	19614611922652	23528206311936
1772725309995053653	19614611958988	23528210718620
1772725309995425347	19614611996284	23528215112256
1772725309995795446	19614612032544	23528219492844
1772725309996167551	19614612067840	23528223806436
1772725309996534525	19614612104988	23528228213120
1772725309996901979	19614612141472	23528232629284
1772725309997266779	19614612177880	23528237018760
1772725309997643699	19614612214656	23528241389872
1772725309998012942	19614612251140	23528245849920
1772725309998382168	19614612288436	23528250212720
1772725309998749976	19614612324548	23528254592724
1772725309999115257	19614612360584	23528258888524
1772725309999479066	19614612395956	23528263260220
1772725309999842014	19614612433104	23528267671644
1772725310000207539	19614612469216	23528271958552
1772725310000566395	19614612505032	23528276276296
1772725310000931372	19614612541072	23528280625460
1772725310001291523	19614612577628	23528285010204
1772725310001660804	19614612614700	23528289528360
1772725310002028063	19614612651996	23528293966460
1772725310002401665	19614612688628	23528298342308
1772725310002775012	19614612725404	23528302784572
1772725310003137960	19614612761812	23528307111792
1772725310003507166	19614612797112	23528311465700
1772725310003876521	19614612834556	23528315957168
1772725310004250744	19614612871852	23528320466428
1772725310004619370	19614612909592	23528324979840
1772725310004981284	19614612946664	23528329360428
1772725310005352947	19614612983220	23528333745168
1772725310005724023	19614613019480	23528338076548
1772725310006095540	19614613055224	23528342443500
1772725310006467085	19614613092076	23528346832396
1772725310006840063	19614613128632	23528351195196
1772725310007216315	19614613164152	23528355606620
1772725310007590458	19614613201004	23528359920212
1772725310007954176	19614613237708	23528364349424
1772725310008322263	19614613274780	23528368769740
1772725310008679433	19614613311264	23528373341256
1772725310009034545	19614613349152	23528377934716
1772725310009396864	19614613388000	23528382457608
1772725310009767940	19614613424556	23528386869032
1772725310010141575	19614613462000	23528391346868
1772725310010504837	19614613498704	23528395718560
1772725310010875787	19614613535336	23528400192244
1772725310011243824	19614613572336	23528404594772
1772725310011601483	19614613609336	23528409104032
1772725310011961733	19614613647148	23528413635232
1772725310012329205	19614613683556	23528418006924
1772725310012703761	19614613720556	23528422466972
1772725310013080309	19614613757408	23528426865348
1772725310013451695	19614613794188	23528431258984
1772725310013824556	19614613831040	23528435625940
1772725310014190185	19614613867892	23528440103776
1772725310014555082	19614613905408	23528444613616
1772725310014901737	19614613922280	23528444693660
1772725310015108622	19614613922280	23528444693660
1772725310015316716	19614613922280	23528444693660
1772725310015520109	19614613922280	23528444693660
1772725310015728537	19614613922280	23528444693660
1772725310015934059	19614613922280	23528444693660
1772725310016139966	19614613922280	23528444693660
1772725310016348545	19614613922280	23528444693660
1772725310016553604	19614613922280	23528444693660
1772725310016759280	19614613922280	23528444693660
1772725310016966521	19614613922280	23528444693660
1772725310017180218	19614613922280	23528444693660
1772725310017388072	19614613922280	23528444693660
1772725310017598025	19614613922280	23528444693660
1772725310017805369	19614613922280	23528444693660
1772725310018007329	19614613922280	23528444693660
1772725310018215463	19614613922280	23528444693660
1772725310018423567	19614613922280	23528444693660
1772725310018624691	19614613922280	23528444693660
1772725310018833187	19614613922280	23528444693660
1772725310019040346	19614613922280	23528444693660
1772725318232473782	19614613922280	23528444693660
1772725318232682276	19614613922280	23528445858192
1772725318232937641	19614613952104	23528449891916
1772725318233373001	19614613983404	23528453738276
1772725318233801268	19614614015596	23528457598272
1772725318234225353	19614614047932	23528461467164
1772725318234653203	19614614080124	23528465336052
1772725318235094606	19614614111648	23528469094060
1772725318235532584	19614614142728	23528472847328
1772725318235958938	19614614174620	23528476600596
1772725318236392478	19614614205924	23528480362760
1772725318236820694	19614614236484	23528484075712
1772725318237365030	19614614268600	23528488086904
1772725318237753141	19614614302640	23528492133676
1772725318238224267	19614614334980	23528496296068
1772725318238582338	19614614372276	23528500747808
1772725318238938075	19614614409128	23528505088080
1772725318239298481	19614614444572	23528509374988
1772725318239659596	19614614480908	23528513728308
1772725318240023594	19614614516352	23528518082212
1772725318240387343	19614614552760	23528522395804
1772725318240752394	19614614589020	23528526771652
1772725318241109258	19614614625652	23528531213912
1772725318241465419	19614614661984	23528535567816
1772725318241828075	19614614699060	23528539997028
1772725318242177796	19614614735764	23528544346196
1772725318242542170	19614614771728	23528548655044
1772725318242899690	19614614807616	23528553048680
1772725318243256912	19614614842916	23528557255544
1772725318243616001	19614614879100	23528561645024
1772725318243970490	19614614915656	23528566047556
1772725318244339496	19614614953100	23528570498708
1772725318244714845	19614614989952	23528575048284
1772725318245080979	19614615027840	23528579552800
1772725318245453340	19614615065508	23528584026484
1772725318245830044	19614615101916	23528588496012
1772725318246197999	19614615138916	23528592902696
1772725318246573112	19614615176360	23528597474212
1772725318246933492	19614615214616	23528602054620
1772725318247290292	19614615252432	23528606537196
1772725318247660987	19614615289208	23528611001984
1772725318248029868	19614615326580	23528615427044
1772725318248405952	19614615363728	23528619904880
1772725318248775199	19614615401096	23528624481136
1772725318249139191	19614615438836	23528628919240
1772725318249506906	19614615476428	23528633392924
1772725318249876896	19614615512540	23528637848816
1772725318250245937	19614615550428	23528642335548
1772725318250617088	19614615587504	23528646760604
1772725318250983226	19614615623912	23528651220652
1772725318251353380	19614615660764	23528655658760
1772725318251730267	19614615697540	23528660007924
1772725318252097326	19614615734320	23528664348196
1772725318252463555	19614615770876	23528668862196
1772725318252821409	19614615808764	23528673415924
1772725318253187562	19614615846132	23528677938228
1772725318253553868	19614615882984	23528682331864
1772725318253926435	19614615919836	23528686801392
1772725318254290864	19614615957060	23528691190872
1772725318254662004	19614615993320	23528695526408
1772725318255033612	19614616028912	23528699799680
1772725318255397611	19614616065100	23528704113272
1772725318255767673	19614616101212	23528708520540
1772725318256140264	19614616138952	23528713109844
1772725318256506464	19614616176396	23528717552104
1772725318256880581	19614616213544	23528721994952
1772725318257250223	19614616250024	23528726374952
1772725318257611840	19614616285768	23528730782224
1772725318257980115	19614616323432	23528735215588
1772725318258348846	19614616359544	23528739605072
1772725318258721160	19614616396176	23528744034284
1772725318259092625	19614616433692	23528748499072
1772725318259462526	19614616469880	23528752799028
1772725318259831844	19614616506360	23528757246028
1772725318260205631	19614616543212	23528761621876
1772725318260581048	19614616579696	23528766095556
1772725318260952285	19614616617288	23528770569240
1772725318261331640	19614616654880	23528775118812
1772725318261705404	19614616692620	23528779619176
1772725318262074798	19614616729248	23528784092860
1772725318262441190	19614616766768	23528788508436
1772725318262814326	19614616803396	23528792808980
1772725318263177036	19614616839288	23528797255980
1772725318263550111	19614616876360	23528801689344
1772725318263927670	19614616912324	23528806091876
1772725318264297181	19614616949252	23528808991900
1772725318264593648	19614616953320	23528808991900
1772725318264791842	19614616953320	23528808991900
1772725318265003191	19614616953320	23528808991900
1772725318265210701	19614616953320	23528808991900
1772725318265406513	19614616953320	23528808991900
1772725318265612180	19614616953320	23528808991900
1772725318265821968	19614616953320	23528808991900
1772725318266037839	19614616953320	23528808991900
1772725318266248742	19614616953320	23528808991900
1772725318266445849	19614616953320	23528808991900
1772725318266648706	19614616953320	23528808991900
1772725318266852680	19614616953320	23528808991900
1772725318267055772	19614616953320	23528808991900
1772725318267261242	19614616953320	23528808991900
1772725318267468261	19614616953320	23528808991900
1772725318267669368	19614616953320	23528808991900
1772725318267877278	19614616953320	23528808991900
1772725318268081485	19614616953320	23528808991900
1772725318268284030	19614616953320	23528808991900
1772725318268491194	19614616953320	23528808991900
1772725318268698506	19614616953320	23528808991900
1772725326489403724	19614616953320	23528808991900
1772725326489598186	19614616953320	23528809680896
1772725326489835151	19614616980404	23528813852184
1772725326490258431	19614617011484	23528817552088
1772725326490674793	19614617041752	23528821202780
1772725326491089703	19614617072312	23528824911580
1772725326491504752	19614617103540	23528828647060
1772725326491924249	19614617134252	23528832298340
1772725326492346045	19614617164664	23528835918196
1772725326492770509	19614617194784	23528839618100
1772725326493186249	19614617225492	23528843482252
1772725326493714215	19614617259236	23528847471504
1772725326494089497	19614617292464	23528851549108
1772725326494587471	19614617327244	23528855827124
1772725326494935055	19614617362764	23528860042880
1772725326495290131	19614617398136	23528864312000
1772725326495632771	19614617432768	23528868429920
1772725326495986125	19614617467252	23528872579264
1772725326496335327	19614617502328	23528876825856
1772725326496683514	19614617537920	23528881046352
1772725326497036885	19614617572700	23528885333260
1772725326497384733	19614617608000	23528889553752
1772725326497734797	19614617643520	23528893760032
1772725326498090729	19614617678076	23528897944952
1772725326498442528	19614617712856	23528902084816
1772725326498797363	19614617747044	23528906251948
1772725326499149808	19614617782344	23528910551904
1772725326499502137	19614617817568	23528914758768
1772725326499855066	19614617853384	23528919032628
1772725326500198477	19614617888680	23528923319536
1772725326500551285	19614617924496	23528927606444
1772725326500905789	19614617960684	23528931928928
1772725326501262036	19614617995536	23528936215836
1772725326501624011	19614618031944	23528940622520
1772725326501981940	19614618068944	23528944998368
1772725326502346090	19614618105428	23528949396744
1772725326502717102	19614618141316	23528953754804
1772725326503078564	19614618178020	23528958192908
1772725326503438862	19614618215244	23528962528440
1772725326503802747	19614618251208	23528966917924
1772725326504163418	19614618288132	23528971355448
1772725326504522981	19614618324096	23528975687408
1772725326504886099	19614618360800	23528980081044
1772725326505252421	19614618396840	23528984443256
1772725326505613497	19614618433396	23528988908044
1772725326505970111	19614618470320	23528993248316
1772725326506337510	19614618506952	23528997673376
1772725326506704411	19614618543136	23529001973332
1772725326507069277	19614618579472	23529006362812
1772725326507428900	19614618615508	23529010711980
1772725326507790197	19614618651400	23529015118664
1772725326508153406	19614618688400	23529019490356
1772725326508516270	19614618725620	23529023914828
1772725326508871325	19614618761808	23529028313204
1772725326509242203	19614618798140	23529032622636
1772725326509602085	19614618834032	23529036917856
1772725326509975361	19614618870512	23529041378492
1772725326510339272	19614618907808	23529045820752
1772725326510700875	19614618943624	23529050072084
1772725326511059682	19614618978700	23529054337048
1772725326511416711	19614619014296	23529058606168
1772725326511770354	19614619049148	23529062741880
1772725326512122726	19614619083336	23529066886484
1772725326512484044	19614619119228	23529071213120
1772725326512834612	19614619154748	23529075402196
1772725326513194977	19614619189748	23529079631584
