timestamp	tx_byte_counter	rx_byte_counter
1772725151644791931	18514909497492	15790091925924
1772725151645007362	18514912143744	15790091948196
1772725151645220565	18514914874204	15790091970176
1772725151645434571	18514917408992	15790091991340
1772725151645649507	18514919952676	15790092013612
1772725151645863845	18514922722868	15790092036924
1772725151646081302	18514925395804	15790092057644
1772725151646295531	18514927868336	15790092078808
1772725151646509633	18514930505120	15790092101156
1772725151646719966	18514933178056	15790092123504
1772725151646933782	18514935881832	15790092146148
1772725151647148374	18514938514456	15790092166572
1772725151647359803	18514940955568	15790092187292
1772725151647569471	18514943356948	15790092207788
1772725151647771447	18514945927316	15790092228360
1772725151647985301	18514948453212	15790092250784
1772725151648201031	18514951099464	15790092272168
1772725151648424267	18514953638412	15790092292816
1772725151648633499	18514956222408	15790092314792
1772725151648845756	18514958899504	15790092335956
1772725151649056586	18514961327564	15790092356528
1772725151649267722	18514963791204	15790092377768
1772725151649481970	18514966361568	15790092398708
1772725151649698526	18514968896360	15790092418688
1772725151649898254	18514971324420	15790092440888
1772725151650113579	18514973916732	15790092461684
1772725151650316117	18514976424840	15790092482108
1772725151650523019	18514978777592	15790092501200
1772725151650720052	18514981161184	15790092521696
1772725151650937293	18514983642612	15790092542712
1772725151651150852	18514986221872	15790092563728
1772725151651364210	18514988685508	15790092584968
1772725151651578635	18514991220300	15790092605836
1772725151651786227	18514993763984	15790092626776
1772725151651999195	18514996174256	15790092648016
1772725151652204761	18514999006708	15790092666960
1772725151652416168	18514999927524	15790092666960
1772725151652621607	18514999927524	15790092666960
1772725151652825676	18514999927524	15790092666960
1772725151653027959	18514999927524	15790092666960
1772725151653230542	18514999927524	15790092666960
1772725151653432761	18514999927524	15790092666960
1772725151653627219	18514999927524	15790092666960
1772725151653820997	18514999927524	15790092666960
1772725151654014217	18514999927524	15790092666960
1772725151654208299	18514999927524	15790092666960
1772725151654399869	18514999927524	15790092666960
1772725151654595069	18514999927524	15790092666960
1772725151654787480	18514999927524	15790092666960
1772725151654980507	18514999927524	15790092666960
1772725151655173511	18514999927524	15790092666960
1772725151655367447	18514999927524	15790092666960
1772725151655561736	18514999927524	15790092666960
1772725151655754315	18514999927524	15790092666960
1772725151655947465	18514999927524	15790092666960
1772725151656140987	18514999927524	15790092666960
1772725151656333208	18514999927524	15790092666960
1772725159864282732	18514999927524	15790092666960
1772725159864505103	18515001901992	15790092691972
1772725159864752780	18515003885356	15790092708104
1772725159864961863	18515005788672	15790092724088
1772725159865175350	18515007763140	15790092740960
1772725159865389457	18515009675348	15790092756128
1772725159865601571	18515011484988	15790092771448
1772725159865815713	18515013375252	15790092787060
1772725159866028950	18515015247152	15790092802676
1772725159866246840	18515017226356	15790092818732
1772725159866460613	18515019049624	15790092833904
1772725159866673835	18515020965992	15790092850184
1772725159866884156	18515022833732	15790092865724
1772725159867094280	18515024608376	15790092880968
1772725159867305556	18515026565056	15790092897172
1772725159867522374	18515028459476	15790092912640
1772725159867739906	18515030380580	15790092928328
1772725159867952383	18515032257216	15790092937800
1772725159868160529	18515033008468	15790092951860
1772725159868373536	18515035290068	15790092970728
1772725159868586987	18515037486888	15790092989008
1772725159868800779	18515039692600	15790093007876
1772725159869019685	18515041587020	15790093015424
1772725159869233501	18515043045636	15790093037552
1772725159869451736	18515045735784	15790093059380
1772725159869665214	18515048288360	15790093080620
1772725159869881581	18515050912092	15790093102820
1772725159870098269	18515053589184	15790093124872
1772725159870317327	18515056244332	15790093146480
1772725159870533410	18515058725760	15790093167272
1772725159870751057	18515061193556	15790093188068
1772725159870965275	18515063813128	15790093209824
1772725159871182122	18515066325392	15790093230840
1772725159871400976	18515068847132	15790093251040
1772725159871608967	18515071284088	15790093272648
1772725159871816403	18515073907816	15790093293220
1772725159872025301	18515076398136	15790093314236
1772725159872235337	18515079039656	15790093335992
1772725159872447851	18515081529976	15790093356788
1772725159872657007	18515083984720	15790093376916
1772725159872862796	18515086475040	15790093399264
1772725159873071114	18515089209656	15790093421092
1772725159873282481	18515091722500	15790093441740
1772725159873492585	18515094163612	15790093462384
1772725159873698352	18515096676456	15790093483252
1772725159873909484	18515099197616	15790093503232
1772725159874117976	18515101630416	15790093525284
1772725159874331255	18515104387556	15790093547632
1772725159874542769	18515106912868	15790093568944
1772725159874753525	18515109470188	15790093589148
1772725159874962631	18515111991924	15790093610904
1772725159875171477	18515114615656	15790093631844
1772725159875381618	18515117025928	15790093651972
1772725159875586110	18515119480672	15790093672988
1772725159875794691	18515121944312	15790093693932
1772725159876006298	18515124509940	15790093714800
1772725159876221460	18515127093936	15790093735964
1772725159876434787	18515129593152	15790093756756
1772725159876645255	18515132083472	15790093778068
1772725159876853514	18515134698308	15790093799232
1772725159877060907	18515137153052	15790093819656
1772725159877271640	18515139629740	15790093839932
1772725159877480597	18515142071432	15790093860432
1772725159877688293	18515144517284	15790093880116
1772725159877895791	18515147034284	15790093902316
1772725159878105642	18515149631332	15790093924292
1772725159878314846	18515152344004	15790093947308
1772725159878525079	18515155047780	15790093968396
1772725159878735469	18515157493628	15790093990004
1772725159878941918	18515160072888	15790094010060
1772725159879147341	18515162500952	15790094031964
1772725159879359961	18515165222516	15790094053276
1772725159879570633	18515167695048	15790094073700
1772725159879780641	18515170265412	15790094094864
1772725159879991233	18515172666792	15790094114324
1772725159880198157	18515175174900	15790094136304
1772725159880410171	18515177763056	15790094157392
1772725159880623091	18515180262268	15790094179148
1772725159880837768	18515182832636	15790094201052
1772725159881048327	18515185527516	15790094221772
1772725159881260673	18515188030888	15790094242272
1772725159881470308	18515190472580	15790094263656
1772725159881680201	18515192989584	15790094284156
1772725159881888597	18515195488796	15790094305764
1772725159882095700	18515198130316	15790094327224
1772725159882306089	18515200709576	15790094348164
1772725159882515987	18515203164320	15790094369256
1772725159882726840	18515205623220	15790094389680
1772725159882936044	18515208127172	15790094410104
1772725159883140713	18515210555232	15790094431488
1772725159883355427	18515213236484	15790094451912
1772725159883564962	18515215660388	15790094473224
1772725159883774937	18515218212968	15790094493944
1772725159883984986	18515220738864	15790094515480
1772725159884193132	18515223202500	15790094535532
1772725159884402445	18515225666140	15790094556328
1772725159884616798	18515228183140	15790094577120
1772725159884831504	18515230789084	15790094600136
1772725159885047067	18515233461440	15790094621892
1772725159885264206	18515236174112	15790094643720
1772725159885479972	18515238771160	15790094666440
1772725159885698312	18515241439360	15790094688492
1772725159885916093	18515244103400	15790094710172
1772725159886126207	18515246664872	15790094731560
1772725159886344190	18515249261920	15790094752204
1772725159886560308	18515251787816	15790094774036
1772725159886774609	18515254402652	15790094795052
1772725159886991377	18515256928548	15790094817400
1772725159887215392	18515259552280	15790094838192
1772725159887418266	18515262264948	15790094860984
1772725159887635274	18515264821684	15790094882296
1772725159887846949	18515267379000	15790094902944
1772725159888055898	18515269815956	15790094923664
1772725159888270911	18515272377428	15790094944976
1772725159888480950	18515274894428	15790094967028
1772725159888689824	18515277615992	15790094988044
1772725159888897039	18515280128260	15790095009652
1772725159889107258	18515282649996	15790095030520
1772725159889315025	18515285095848	15790095051388
1772725159889522738	18515287701788	15790095071884
1772725159889735906	18515290107328	15790095091272
1772725159889942397	18515292495656	15790095111476
1772725159890148501	18515295034604	15790095133824
1772725159890357937	18515297636388	15790095155208
1772725159890566448	18515300139760	15790095176076
1772725159890778023	18515302803800	15790095198128
1772725159890985396	18515305329696	15790095218628
1772725159891190003	18515307753024	15790095239272
1772725159891398323	18515310256972	15790095259772
1772725159891609120	18515312685036	15790095279676
1772725159891815571	18515315139780	15790095301952
1772725159892024487	18515317834660	15790095322672
1772725159892235697	18515320222412	15790095343168
1772725159892447393	18515322757200	15790095363740
1772725159892656091	18515325243364	15790095384904
1772725159892867286	18515327840412	15790095406588
1772725159893076709	18515330312360	15790095426344
1772725159893283852	18515332741004	15790095446696
1772725159893490019	18515335173224	15790095468156
1772725159893702415	18515337801692	15790095489320
1772725159893912496	18515340300904	15790095510408
1772725159894120519	18515342826800	15790095530316
1772725159894329795	18515345228180	15790095551184
1772725159894544647	18515347825228	15790095572496
1772725159894747256	18515350262184	15790095592624
1772725159894952513	18515352716928	15790095612084
1772725159895156727	18515355073840	15790095632584
1772725159895362651	18515357590840	15790095654412
1772725159895571673	18515360170100	15790095675724
1772725159895781107	18515362838300	15790095696372
1772725159895987900	18515364225764	15790095698000
1772725159896187331	18515364225764	15790095698000
1772725159896386679	18515364225764	15790095698000
1772725159896586700	18515364225764	15790095698000
1772725159896787151	18515364225764	15790095698000
1772725159896987476	18515364225764	15790095698000
1772725159897187042	18515364225764	15790095698000
1772725159897386623	18515364225764	15790095698000
1772725159897586501	18515364225764	15790095698000
1772725159897785549	18515364225764	15790095698000
1772725159897986214	18515364225764	15790095698000
1772725159898183917	18515364225764	15790095698000
1772725159898377532	18515364225764	15790095698000
1772725159898577309	18515364225764	15790095698000
1772725159898774943	18515364225764	15790095698000
1772725159898968775	18515364225764	15790095698000
1772725159899163495	18515364225764	15790095698000
1772725159899360761	18515364225764	15790095698000
1772725159899556221	18515364225764	15790095698000
1772725159899752831	18515364225764	15790095698000
1772725159899953020	18515364225764	15790095698000
1772725168116736586	18515364225764	15790095698000
1772725168116934230	18515365919784	15790095720124
1772725168117189908	18515367730000	15790095735740
1772725168117397360	18515369588848	15790095750612
1772725168117600500	18515371394328	15790095765264
1772725168117809005	18515373190916	15790095780360
1772725168118015813	18515375040868	15790095796048
1772725168118222889	18515376855244	15790095811812
1772725168118427994	18515378669620	15790095826536
1772725168118633684	18515380532624	15790095841708
1772725168118839594	18515382413996	15790095857840
1772725168119046604	18515384201688	15790095872120
1772725168119249584	18515385962700	15790095886772
1772725168119460443	18515387777076	15790095901944
1772725168119662377	18515389599764	15790095917188
1772725168119864444	18515391388040	15790095931468
1772725168120062300	18515393131264	15790095946564
1772725168120266916	18515394927852	15790095961216
1772725168120472254	18515396697760	15790095976388
1772725168120676748	18515398565500	15790095991632
1772725168120883498	18515400414872	15790096007024
1772725168121088186	18515402153940	15790096021600
1772725168121295190	18515403163696	15790096027448
1772725168121497905	18515404853556	15790096044912
1772725168121703064	18515406858284	15790096062596
1772725168121910586	18515408953692	15790096080060
1772725168122118174	18515411106040	15790096095824
1772725168122320279	18515412039908	15790096105592
1772725168122526685	18515414387924	15790096126016
1772725168122732366	18515416953556	15790096147920
1772725168122938993	18515419493080	15790096168268
1772725168123145312	18515421930036	15790096188916
1772725168123358881	18515424420356	15790096209560
1772725168123565049	18515426892888	15790096230060
1772725168123774326	18515429329844	15790096250260
1772725168123982678	18515431784588	15790096272312
1772725168124191651	18515434412476	15790096292144
1772725168124395893	18515436769388	15790096312496
1772725168124604780	18515439295284	15790096334252
1772725168124813895	18515441852016	15790096355120
1772725168125021174	18515444422964	15790096376728
1772725168125231567	18515446966648	15790096398112
1772725168125442478	18515449550064	15790096419128
1772725168125645784	18515452080696	15790096439036
1772725168125850456	18515454490972	15790096458940
1772725168126060406	18515456821200	15790096479736
1772725168126266850	18515459382672	15790096500900
1772725168126471304	18515461908568	15790096521988
1772725168126681115	18515464425568	15790096542264
1772725168126888898	18515466889208	15790096562984
1772725168127096632	18515469330320	15790096583704
1772725168127305542	18515471825376	15790096603908
1772725168127513610	18515474297908	15790096624552
1772725168127723444	18515476832700	15790096647048
1772725168127935414	18515479456428	15790096668732
1772725168128145511	18515481991220	15790096688044
1772725168128349476	18515484348128	15790096707952
1772725168128552674	18515486785084	15790096728300
1772725168128754887	18515489195360	15790096749316
1772725168128958785	18515491698732	15790096768852
1772725168129165470	18515494095952	15790096789572
1772725168129372552	18515496595168	15790096810588
1772725168129581547	18515499071856	15790096831088
1772725168129788476	18515501553284	15790096851660
1772725168129994890	18515504048340	15790096872232
1772725168130214382	18515506600916	15790096894136
1772725168130437826	18515509624876	15790096918628
1772725168130702302	18515512373124	15790096940904
1772725168130917791	18515514965436	15790096964436
1772725168131168884	18515517878508	15790096990780
1772725168131438981	18515521004460	15790097014312
1772725168131674052	18515523855276	15790097036880
1772725168131883506	18515526318916	15790097058712
1772725168132093576	18515528982380	15790097080392
1772725168132303713	18515531424072	15790097100448
1772725168132507039	18515533932180	15790097120280
1772725168132709915	18515536337716	15790097141148
1772725168132913966	18515538814984	15790097161868
1772725168133122080	18515541340880	15790097182216
1772725168133333316	18515543777836	15790097202936
1772725168133541385	18515546277052	15790097224028
1772725168133750596	18515548780424	15790097244376
1772725168133955933	18515551266584	15790097266208
1772725168134164362	18515553801376	15790097286188
1772725168134369158	18515556256120	15790097306168
1772725168134572544	18515558670552	15790097327184
1772725168134779923	18515561165608	15790097347680
1772725168134988490	18515563677872	15790097368032
1772725168135195444	18515566159300	15790097389936
1772725168135408661	18515568885600	15790097412728
1772725168135619488	18515571589376	15790097433520
1772725168135827516	18515573981860	15790097453872
1772725168136031025	18515576401028	15790097475184
1772725168136239706	18515578980288	15790097496644
1772725168136450496	18515581604020	15790097517068
1772725168136658335	18515584058764	15790097537788
1772725168136866757	18515586513508	15790097558656
1772725168137075737	18515589021616	15790097579004
1772725168137286254	18515591449676	15790097598912
1772725168137493662	18515593904420	15790097620668
1772725168137704770	18515596514520	15790097641164
1772725168137910276	18515598946736	15790097662552
1772725168138117474	18515601624412	15790097684604
1772725168138329162	18515604265932	15790097706212
1772725168138537228	18515606836296	15790097727448
1772725168138750469	18515609291040	15790097748096
1772725168138956196	18515611838884	15790097769260
1772725168139158472	18515614325044	15790097789756
1772725168139369392	18515616833152	15790097810624
1772725168139581620	18515619376836	15790097831344
1772725168139791712	18515621804900	15790097851916
1772725168139999900	18515624254908	15790097872192
1772725168140205239	18515626700756	15790097893432
1772725168140415960	18515629368956	15790097915928
1772725168140627928	18515631944060	15790097936056
1772725168140836841	18515634367384	15790097957144
1772725168141040809	18515636942488	15790097977420
1772725168141246285	18515639388336	15790097998512
1772725168141454104	18515641878656	15790098019084
1772725168141666230	18515644280036	15790098039064
1772725168141868270	18515646708100	15790098059488
1772725168142065401	18515649082796	15790098078948
1772725168142267936	18515651519752	15790098098928
1772725168142475146	18515653974496	15790098120168
1772725168142686395	18515656598228	15790098141480
1772725168142897316	18515659088548	15790098162348
1772725168143106350	18515661614444	15790098183216
1772725168143316016	18515664117816	15790098203860
1772725168143523277	18515666608136	15790098224952
1772725168143731283	18515669103192	15790098245300
1772725168143940144	18515671544304	15790098265576
1772725168144143612	18515673945684	15790098285780
1772725168144346136	18515676307332	15790098305980
1772725168144550620	18515678819596	15790098326480
1772725168144751172	18515681274340	15790098345792
1772725168144952448	18515683680456	15790098366512
1772725168145153344	18515686126308	15790098386640
1772725168145355189	18515688554368	15790098406620
1772725168145560687	18515690995484	15790098428228
1772725168145768763	18515693623948	15790098451244
1772725168145983218	18515696336620	15790098471888
1772725168146193541	18515698768256	15790098493128
1772725168146401360	18515701326152	15790098513772
1772725168146609166	18515703807580	15790098535232
1772725168146819723	18515706573612	15790098557508
1772725168147033198	18515709099508	15790098578524
1772725168147241534	18515711585092	15790098598948
1772725168147444217	18515714039836	15790098619740
1772725168147653084	18515716432324	15790098639572
1772725168147855418	18515718900696	15790098660144
1772725168148058254	18515721457432	15790098680864
1772725168148266784	18515723943596	15790098702916
1772725168148477139	18515726576220	15790098723044
1772725168148684414	18515728524004	15790098729040
1772725168148888344	18515728524004	15790098729040
1772725168149088103	18515728524004	15790098729040
1772725168149288390	18515728524004	15790098729040
1772725168149488242	18515728524004	15790098729040
1772725168149685150	18515728524004	15790098729040
1772725168149883529	18515728524004	15790098729040
1772725168150079304	18515728524004	15790098729040
1772725168150279898	18515728524004	15790098729040
1772725168150479766	18515728524004	15790098729040
1772725168150679956	18515728524004	15790098729040
1772725168150876858	18515728524004	15790098729040
1772725168151077496	18515728524004	15790098729040
1772725168151277115	18515728524004	15790098729040
1772725168151477483	18515728524004	15790098729040
1772725168151677044	18515728524004	15790098729040
1772725168151876992	18515728524004	15790098729040
1772725168152073076	18515728524004	15790098729040
1772725168152270789	18515728524004	15790098729040
1772725168152470478	18515728524004	15790098729040
1772725168152666605	18515728524004	15790098729040
1772725176361819897	18515728524004	15790098729040
1772725176362007549	18515728532900	15790098746948
1772725176362250849	18515731539072	15790098761672
1772725176362456675	18515733304240	15790098776324
1772725176362655828	18515735043308	15790098790608
1772725176362853189	18515736764008	15790098804964
1772725176363049403	18515738494180	15790098819688
1772725176363247961	18515740272980	15790098834784
1772725176363449266	18515742007308	15790098849140
1772725176363644374	18515743732744	15790098863644
1772725176363840133	18515745458180	15790098878000
1772725176364039085	18515747165828	15790098892284
1772725176364241338	18515749024676	15790098907748
1772725176364454335	18515750972460	15790098923732
1772725176364665013	18515752764312	15790098939124
1772725176364876137	18515754645100	15790098954592
1772725176365086186	18515756526476	15790098969908
1772725176365295823	18515758336692	15790098985448
1772725176365505437	18515760204432	15790099000620
1772725176365715526	18515761965444	15790099015936
1772725176365925269	18515763872920	15790099031108
1772725176366134733	18515765763184	15790099046572
1772725176366347499	18515767626188	15790099058340
1772725176366555883	18515768333548	15790099071068
1772725176366769355	18515770726036	15790099090380
1772725176366978607	18515773038476	15790099109252
1772725176367189248	18515775137460	15790099127012
1772725176367397293	18515777360960	15790099135372
1772725176367600671	18515778277040	15790099154244
1772725176367808195	18515780820724	15790099175556
1772725176368022460	18515783391092	15790099196200
1772725176368229983	18515785787736	15790099216256
1772725176368437094	18515788309472	15790099237048
1772725176368648671	18515790782004	15790099258140
1772725176368858291	18515793334584	15790099278784
1772725176369070519	18515795807116	15790099300320
1772725176369282889	18515798333012	15790099320668
1772725176369484280	18515800761072	15790099340204
1772725176369690269	18515803202188	15790099361368
1772725176369895859	18515805617196	15790099381128
1772725176370098502	18515808045260	15790099401404
1772725176370302943	18515810500004	15790099421236
1772725176370506364	18515812878860	15790099442252
1772725176370711829	18515815365020	15790099462232
1772725176370919909	18515817855340	15790099481988
1772725176371122523	18515820189728	15790099503300
1772725176371333390	18515822747040	15790099523428
1772725176371534386	18515825192892	15790099543928
1772725176371736532	18515827651792	15790099564720
1772725176371939758	18515830102380	15790099585072
1772725176372143089	18515832610488	15790099606236
1772725176372352104	18515835083020	15790099626880
1772725176372552667	18515837511080	15790099647084
1772725176372751993	18515839992508	15790099667656
1772725176372959630	18515842371364	15790099687784
1772725176373166091	18515845008724	15790099709688
1772725176373381031	18515847681080	15790099731296
1772725176373590840	18515850220608	15790099752532
1772725176373795823	18515852684244	15790099772588
1772725176374003432	18515855147884	15790099794936
1772725176374216735	18515857896128	15790099815952
1772725176374430545	18515860350872	15790099837708
1772725176374643660	18515862952080	15790099857908
1772725176374862578	18515865420452	15790099879296
1772725176375072453	18515868030552	15790099901348
1772725176375288091	18515870614548	15790099923028
1772725176375504423	18515873131552	15790099942196
1772725176375699510	18515875532932	15790099962472
1772725176375909757	18515877925416	15790099983412
1772725176376120061	18515880495784	15790100004356
1772725176376330366	18515883039468	15790100025000
1772725176376540833	18515885533944	15790100046092
1772725176376750704	18515888046788	15790100066736
1772725176376959701	18515890643256	15790100088864
1772725176377169538	18515893116368	15790100108768
1772725176377377807	18515895526644	15790100129416
1772725176377584344	18515898007488	15790100150876
1772725176377797636	18515900765208	15790100173444
1772725176378009049	18515903317788	15790100194832
1772725176378220397	18515905923728	15790100215920
1772725176378431165	18515908414048	15790100236788
1772725176378640619	18515910904368	15790100257880
1772725176378851368	18515913448052	15790100278376
1772725176379059177	18515915915848	15790100299836
1772725176379272124	18515918441744	15790100319892
1772725176379483681	18515920847860	15790100340092
1772725176379693321	18515923347076	15790100360888
1772725176379902991	18515925770400	15790100381532
1772725176380111735	18515928292140	15790100401736
1772725176380320781	18515930746884	15790100422380
1772725176380529492	18515933246096	15790100443544
1772725176380737990	18515935722788	15790100463304
1772725176380946924	18515938093328	15790100484244
1772725176381155586	18515940614488	15790100504668
1772725176381363279	18515943073968	15790100525760
1772725176381575250	18515945586232	15790100545812
1772725176381781762	18515948147704	15790100568532
1772725176381991507	18515950811748	15790100589400
1772725176382205727	18515953302068	15790100610340
1772725176382411694	18515955836276	15790100630692
1772725176382620211	18515958229344	15790100651188
1772725176382829325	18515960657404	15790100671244
1772725176383036307	18515963085468	15790100691816
1772725176383243406	18515965593576	15790100712608
1772725176383453961	18515968119472	15790100732884
1772725176383663117	18515970649524	15790100754196
1772725176383872005	18515973130952	15790100775064
1772725176384082470	18515975723840	15790100796452
1772725176384296624	18515978187480	15790100817320
1772725176384492325	18515980726428	15790100838188
1772725176384703031	18515983239272	15790100858908
1772725176384911051	18515985631756	15790100878516
1772725176385113585	18515987970880	15790100899088
1772725176385323978	18515990381152	15790100918624
1772725176385517683	18515992969308	15790100940972
1772725176385733518	18515995512992	15790100962728
1772725176385946053	18515998207872	15790100983152
1772725176386147990	18516000609252	15790101004908
1772725176386349593	18516003188512	15790101025112
1772725176386557668	18516005678832	15790101046200
1772725176386768613	18516008262252	15790101067144
1772725176386979471	18516010797040	15790101088528
1772725176387188557	18516013203156	15790101108732
1772725176387391293	18516015666796	15790101129156
1772725176387603257	18516018281632	15790101151428
1772725176387809839	18516020843104	15790101172000
1772725176388019625	18516023253376	15790101192056
1772725176388222648	18516025708120	15790101212404
1772725176388436400	18516028136184	15790101232384
1772725176388635729	18516030697656	15790101254584
1772725176388848596	18516033196868	15790101275008
1772725176389060870	18516035651612	15790101295284
1772725176389268009	18516038052992	15790101316820
1772725176389479225	18516040712300	15790101337020
1772725176389691775	18516043167044	15790101358260
1772725176389904341	18516045745720	15790101379128
1772725176390119713	18516048240780	15790101400512
1772725176390329349	18516050726944	15790101421308
1772725176390541623	18516053332884	15790101442396
1772725176390751443	18516055823204	15790101464152
1772725176390963395	18516058392988	15790101484948
1772725176391173935	18516060963936	15790101505668
1772725176391385362	18516063427576	15790101526460
1772725176391597334	18516065917896	15790101547624
1772725176391809125	18516068488260	15790101568196
1772725176392014719	18516070854064	15790101588548
1772725176392215876	18516073490848	15790101609416
1772725176392427663	18516075932540	15790101630728
1772725176392639681	18516078502904	15790101651668
1772725176392849738	18516081019908	15790101672612
1772725176393063713	18516083474652	15790101693256
1772725176393274199	18516085956076	15790101713976
1772725176393487203	18516088477236	15790101735216
1772725176393700128	18516091065392	15790101756452
1772725176393911911	18516092822244	15790101760080
1772725176394114623	18516092822244	15790101760080
1772725176394308311	18516092822244	15790101760080
1772725176394507060	18516092822244	15790101760080
1772725176394715236	18516092822244	15790101760080
1772725176394921583	18516092822244	15790101760080
1772725176395125276	18516092822244	15790101760080
1772725176395324806	18516092822244	15790101760080
1772725176395521320	18516092822244	15790101760080
1772725176395716427	18516092822244	15790101760080
1772725176395910890	18516092822244	15790101760080
1772725176396103870	18516092822244	15790101760080
1772725176396298918	18516092822244	15790101760080
1772725176396491510	18516092822244	15790101760080
1772725176396685590	18516092822244	15790101760080
1772725176396876716	18516092822244	15790101760080
1772725176397070461	18516092822244	15790101760080
1772725176397261548	18516092822244	15790101760080
1772725176397450943	18516092822244	15790101760080
1772725176397638659	18516092822244	15790101760080
1772725176397827805	18516092822244	15790101760080
1772725184608264440	18516092822244	15790101760080
1772725184608475382	18516092822244	15790101766960
1772725184608700398	18516095090216	15790101786276
1772725184608921562	18516096895696	15790101803072
1772725184609141237	18516098892112	15790101818760
1772725184609352884	18516100800164	15790101834228
1772725184609565521	18516102587856	15790101850064
1772725184609777186	18516104397496	15790101864864
1772725184609991272	18516106363072	15790101880624
1772725184610203118	18516108208864	15790101896608
1772725184610415159	18516110121076	15790101911928
1772725184610627286	18516112113332	15790101928132
1772725184610841974	18516113927708	15790101944412
1772725184611059651	18516115822128	15790101959212
1772725184611268532	18516117658452	15790101975124
1772725184611480018	18516119575396	15790101990664
1772725184611694520	18516121460924	15790102006648
1772725184611907606	18516123408712	15790102022632
1772725184612123829	18516125285344	15790102038392
1772725184612334094	18516127108616	15790102053564
1772725184612546131	18516128958568	15790102064588
1772725184612754834	18516129670088	15790102075764
1772725184612967632	18516131777964	15790102094336
1772725184613185365	18516134010360	15790102113652
1772725184613399228	18516136300276	15790102131928
1772725184613610714	18516138377312	15790102139108
1772725184613822046	18516139511008	15790102160272
1772725184614036541	18516142103900	15790102180768
1772725184614251448	18516144629796	15790102202156
1772725184614468211	18516147146796	15790102223688
1772725184614681448	18516149779420	15790102245964
1772725184614895708	18516152438728	15790102266980
1772725184615113422	18516155026880	15790102289252
1772725184615331612	18516157623928	15790102310196
1772725184615549754	18516160176508	15790102331876
1772725184615765388	18516162720192	15790102352004
1772725184615974944	18516165130464	15790102372724
1772725184616191089	18516167683044	15790102393888
1772725184616405273	18516170306772	15790102416756
1772725184616619851	18516172939396	15790102437920
1772725184616835260	18516175638436	15790102460416
1772725184617056214	18516178151280	15790102480100
1772725184617259050	18516180552660	15790102501040
1772725184617471008	18516183051876	15790102521392
1772725184617676824	18516185542196	15790102542556
1772725184617885353	18516188023620	15790102563348
1772725184618093608	18516190526992	15790102583996
1772725184618299975	18516192981736	15790102604196
1772725184618508329	18516195485688	15790102624400
1772725184618716131	18516197846756	15790102645120
1772725184618922608	18516200350704	15790102665840
1772725184619131861	18516202832132	15790102686560
1772725184619342271	18516205349132	15790102707132
1772725184619551993	18516207781352	15790102727332
1772725184619760466	18516210249728	15790102748572
1772725184619976632	18516212735312	15790102768772
1772725184620179790	18516215198948	15790102788604
1772725184620383209	18516217578384	15790102809844
1772725184620586810	18516220166536	15790102830712
1772725184620794715	18516222630176	15790102850692
1772725184620999709	18516225129388	15790102871708
1772725184621211070	18516227610816	15790102893020
1772725184621421407	18516230131976	15790102912852
1772725184621625052	18516232520304	15790102934312
1772725184621838002	18516235152928	15790102955772
1772725184622046828	18516237749976	15790102976268
1772725184622254278	18516240178036	15790102996916
1772725184622464486	18516242766192	15790103017932
1772725184622669804	18516245140888	15790103038280
1772725184622878082	18516247631208	15790103059668
1772725184623091473	18516250139316	15790103079500
1772725184623304058	18516252736364	15790103102068
1772725184623518034	18516255253368	15790103121752
1772725184623720296	18516257672536	15790103142028
1772725184623926607	18516260189536	15790103165116
1772725184624138793	18516262831056	15790103186800
1772725184624350459	18516265401420	15790103207372
1772725184624559616	18516267936212	15790103229720
1772725184624771099	18516270617464	15790103249996
1772725184624977893	18516273107784	15790103271160
1772725184625186888	18516275571420	15790103292176
1772725184625400511	18516278173204	15790103313856
1772725184625608890	18516280729940	15790103334576
1772725184625818016	18516283207208	15790103355148
1772725184626033737	18516285857620	15790103376240
1772725184626238762	18516288374624	15790103398884
1772725184626446662	18516291016140	15790103419604
1772725184626653533	18516293408628	15790103439212
1772725184626857866	18516295916736	15790103461044
1772725184627068360	18516298504888	15790103481836
1772725184627280360	18516300932952	15790103503668
1772725184627493940	18516303631992	15790103525348
1772725184627706336	18516306326872	15790103547328
1772725184627917120	18516308821928	15790103567752
1772725184628121744	18516311374508	15790103589804
1772725184628327656	18516314024920	15790103611632
1772725184628537601	18516316524132	15790103632204
1772725184628745567	18516319045292	15790103654776
1772725184628968552	18516321766856	15790103677640
1772725184629187297	18516324546520	15790103699248
1772725184629402064	18516327129940	15790103720784
1772725184629619846	18516329767300	15790103742836
1772725184629836516	18516332364348	15790103763924
1772725184630053450	18516334965552	15790103786792
1772725184630267584	18516337629596	15790103808400
1772725184630484243	18516340182172	15790103829416
1772725184630703098	18516342783380	15790103851540
1772725184630919125	18516345509680	15790103873668
1772725184631139072	18516348008892	15790103893944
1772725184631350340	18516350508108	15790103915328
1772725184631559025	18516353051792	15790103935604
1772725184631770653	18516355444276	15790103956252
1772725184631980112	18516357934596	15790103976452
1772725184632185212	18516360416024	15790103997544
1772725184632395307	18516362977496	15790104018928
1772725184632606825	18516365445292	15790104039132
1772725184632814714	18516367886984	15790104060516
1772725184633025746	18516370475136	15790104081236
1772725184633228856	18516372938776	15790104102180
1772725184633439426	18516375522192	15790104123048
1772725184633647809	18516377901628	15790104142584
