timestamp	tx_byte_counter	rx_byte_counter
1772719734008173518	79831943352	6238063102352
1772719734008341905	79831956744	6238066078048
1772719734008507251	79831969844	6238068937376
1772719734008670460	79831982868	6238072046064
1772719734008849011	79831997000	6238075221248
1772719734009025670	79832011208	6238078325780
1772719734009198748	79832024752	6238081384596
1772719734009370518	79832038220	6238084397696
1772719734009539304	79832051464	6238087373392
1772719734009710881	79832065008	6238090415584
1772719734009881664	79832078844	6238093640640
1772719734010062605	79832093128	6238096749328
1772719734010238257	79832106744	6238099824768
1772719734010411331	79832120580	6238102879428
1772719734010583437	79832134124	6238105954868
1772719734010756304	79832147812	6238109001216
1772719734010922751	79832160836	6238111877168
1772719734011085326	79832174008	6238115002480
1772719734011264932	79832188364	6238118206756
1772719734011445880	79832202500	6238121369472
1772719734011620946	79832216484	6238124523876
1772719734011799181	79832230692	6238127719840
1772719734011980055	79832244976	6238130924116
1772719734012158912	79832259184	6238134049428
1772719734012332826	79832272948	6238137195520
1772719734012513820	79832287376	6238140453824
1772719734012694967	79832301584	6238143629008
1772719734012871766	79832315496	6238146729384
1772719734013048410	79832329556	6238149950288
1772719734013228477	79832343764	6238153100532
1772719734013401957	79832357604	6238156180128
1772719734013580406	79832371588	6238159355312
1772719734013755833	79832385500	6238162434912
1772719734013932112	79832399636	6238165622560
1772719734014110456	79832413548	6238168814368
1772719734014289260	79832427608	6238171906432
1772719734014464896	79832441740	6238175114864
1772719734014644454	79832456024	6238178290048
1772719734014822344	79832470008	6238181469392
1772719734015001569	79832483996	6238184557296
1772719734015175941	79832497908	6238187765728
1772719734015355469	79832511968	6238190824544
1772719734015525878	79832525360	6238193821024
1772719734015698797	79832538904	6238195579008
1772719734015869787	79832538904	6238195579008
1772719734016045129	79832538904	6238195579008
1772719734016211173	79832538904	6238195579008
1772719734016377571	79832538904	6238195579008
1772719734016555894	79832538904	6238195579008
1772719734016732037	79832544896	6238198222224
1772719734016906143	79832558660	6238201322600
1772719734017080337	79832572352	6238204373104
1772719734017252644	79832586040	6238207498416
1772719734017426123	79832599732	6238210511520
1772719734017596346	79832613644	6238213765664
1772719734017780808	79832628148	6238217011504
1772719734017966161	79832642652	6238220265648
1772719734018148484	79832656636	6238223324464
1772719734018320805	79832670252	6238226399904
1772719734018494310	79832683796	6238229413008
1772719734018667878	79832697412	6238232534160
1772719734018841010	79832711028	6238235534792
1772719734019012951	79832724348	6238238593608
1772719734019185268	79832738480	6238241743856
1772719734019365685	79832752244	6238244827608
1772719734019541666	79832766232	6238247969544
1772719734019721220	79832780144	6238251115636
1772719734019899979	79832794276	6238254278352
1772719734020078811	79832808264	6238257470160
1772719734020260905	79832822324	6238260545600
1772719734020436264	79832835940	6238263571168
1772719734020609257	79832849480	6238266646608
1772719734020783028	79832863096	6238269688800
1772719734020953333	79832876416	6238272681120
1772719734021124935	79832889664	6238275739936
1772719734021299709	79832903944	6238278948368
1772719734021482176	79832918004	6238282023808
1772719734021657224	79832931768	6238285182368
1772719734021834722	79832945680	6238288286900
1772719734022012045	79832959148	6238291225192
1772719734022181623	79832972692	6238294392064
1772719734022361187	79832986676	6238297484128
1772719734022536226	79833000516	6238300642688
1772719734022716548	79833014500	6238303784624
1772719734022896015	79833028560	6238306926560
1772719734023071950	79833042472	6238310018624
1772719734023250283	79833056460	6238313185496
1772719734023430066	79833070372	6238316352368
1772719734023611589	79833084652	6238319494304
1772719734023784846	79833098120	6238322565588
1772719734023961613	79833112032	6238325578688
1772719734024134446	79833125500	6238328720624
1772719734024312137	79833139192	6238331712944
1772719734024484045	79833152808	6238334817476
1772719734024657808	79833166276	6238337797328
1772719734024826471	79833179520	6238340723152
1772719734024995697	79833192840	6238343682224
1772719734025165421	79833205792	6238346753508
1772719734025342297	79833220148	6238349982720
1772719734025527165	79833234504	6238353207776
1772719734025708893	79833248268	6238356233344
1772719734025881974	79833261884	6238359321252
1772719734026054722	79833275500	6238362350976
1772719734026227398	79833288820	6238365326672
1772719734026399463	79833302288	6238368352240
1772719734026578170	79833316348	6238371527424
1772719734026752024	79833329520	6238374536368
1772719734026924500	79833343504	6238377649216
1772719734027099186	79833356972	6238380624912
1772719734027270261	79833370292	6238383629696
1772719734027441348	79833383836	6238386705136
1772719734027615168	79833397228	6238389693300
1772719734027787708	79833410844	6238392689776
1772719734027956875	79833424388	6238395848336
1772719734028133859	79833438448	6238399006896
1772719734028312929	79833452508	6238402223640
1772719734028496843	79833466568	6238405207648
1772719734028666455	79833479812	6238408216592
1772719734028839901	79833493280	6238411275408
1772719734029012539	79833506676	6238414259416
1772719734029184317	79833520068	6238417289140
1772719734029352569	79833533240	6238420235744
1772719734029525866	79833546932	6238423394304
1772719734029708230	79833560916	6238426502992
1772719734029885278	79833574680	6238429478688
1772719734030055173	79833588000	6238432520880
1772719734030227955	79833601248	6238435509044
1772719734030398905	79833614492	6238438497208
1772719734030570152	79833627888	6238441497840
1772719734030742416	79833641060	6238444452756
1772719734030907261	79833654304	6238447465856
1772719734031082799	79833667700	6238450441552
1772719734031254137	79833681168	6238453467120
1772719734031426581	79833694560	6238456505156
1772719734031601472	79833708324	6238459568128
1772719734031776945	79833721720	6238462589540
1772719734031949051	79833735112	6238465548612
1772719734032115905	79833748360	6238468574180
1772719734032291785	79833761680	6238471554032
1772719734032463296	79833775072	6238474562976
1772719734032633278	79833788172	6238477505424
1772719734032805323	79833801564	6238480497744
1772719734032977289	79833814884	6238483456816
1772719734033146695	79833827908	6238486515632
1772719734033321276	79833841896	6238489632632
1772719734033502144	79833855732	6238492766256
1772719734033680355	79833869572	6238495820916
1772719734033852623	79833883040	6238498800768
1772719734034023762	79833896360	6238501793088
1772719734034195460	79833909752	6238504818656
1772719734034368415	79833923148	6238507806820
1772719734034536432	79833935948	6238510786672
1772719734034708996	79833949788	6238513895360
1772719734034887059	79833963624	6238516970800
1772719734035063482	79833977316	6238520012992
1772719734035236421	79833990708	6238522988688
1772719734035407168	79834003956	6238525997632
1772719734035578918	79834017572	6238529056448
1772719734035752581	79834031112	6238532077860
1772719734035924896	79834044656	6238535036932
1772719734036093692	79834054424	6238536038528
1772719734036270427	79834054424	6238536038528
1772719734036440911	79834054424	6238536038528
1772719734036611088	79834054424	6238536038528
1772719734036781523	79834054424	6238536038528
1772719734036951209	79834054424	6238536246328
1772719734037119148	79834063600	6238539421512
1772719734037297843	79834077512	6238542526048
1772719734037475715	79834091496	6238545663824
1772719734037652315	79834105112	6238548722640
1772719734037823665	79834118656	6238551731584
1772719734037995979	79834132048	6238554773776
1772719734038169506	79834145444	6238557799344
1772719734038341915	79834159060	6238560837380
1772719734038511694	79834172156	6238563742424
1772719734038678685	79834185624	6238566859424
1772719734038859759	79834199760	6238570017984
1772719734039037412	79834213744	6238573176544
1772719734039218073	79834227584	6238576202112
1772719734039389577	79834240976	6238579244304
1772719734039562265	79834254592	6238582315588
1772719734039735574	79834267988	6238585328688
1772719734039908247	79834281456	6238588321008
1772719734040077833	79834294480	6238591259300
1772719734040245144	79834307576	6238594222528
1772719734040417877	79834321268	6238597264720
1772719734040591391	79834334736	6238600306912
1772719734040764500	79834348056	6238603286768
1772719734040935711	79834361524	6238606324800
1772719734041108597	79834375064	6238609283872
1772719734041276238	79834388384	6238612446592
1772719734041460635	79834402520	6238615517872
1772719734041636711	79834415988	6238618543440
1772719734041810186	79834429380	6238621569008
1772719734041983659	79834442848	6238624573796
1772719734042155718	79834456392	6238627549492
1772719734042321323	79834468972	6238630425444
1772719734042489512	79834482660	6238633559072
1772719734042668505	79834496352	6238636626196
1772719734042848466	79834510264	6238639801380
1772719734043026993	79834524324	6238642897600
1772719734043204157	79834537864	6238645848360
1772719734043373755	79834550964	6238648865616
1772719734043544574	79834564432	6238651907808
1772719734043717182	79834577824	6238654920912
1772719734043890241	79834591368	6238657925696
1772719734044062077	79834604760	6238661034384
1772719734044240472	79834618748	6238664118136
1772719734044413806	79834631992	6238667048116
1772719734044585315	79834645460	6238670082000
1772719734044757422	79834658708	6238673036912
1772719734044928045	79834672028	6238676091572
1772719734045097619	79834685052	6238679038176
1772719734045271273	79834699112	6238682292324
1772719734045456111	79834713392	6238685488288
1772719734045639659	79834727748	6238688630224
1772719734045820908	79834741660	6238691722288
1772719734045997617	79834755352	6238694781104
1772719734046171026	79834768892	6238697790048
1772719734046342923	79834782212	6238700778212
1772719734046512690	79834795460	6238703758064
1772719734046684254	79834808852	6238706833504
1772719734046857670	79834822396	6238709726080
1772719734047022879	79834835344	6238712818144
1772719734047200302	79834849256	6238715860336
1772719734047374206	79834862724	6238718902528
1772719734047547735	79834876120	6238721919784
1772719734047719329	79834889440	6238724920416
1772719734047890926	79834902832	6238727900272
1772719734048062595	79834916300	6238730855184
1772719734048231531	79834929696	6238734013744
1772719734048412756	79834943532	6238737031000
1772719734048585031	79834956632	6238740031632
1772719734048756057	79834970100	6238743023952
1772719734048927233	79834983420	6238746016272
1772719734049100250	79834996888	6238749041840
1772719734049272602	79835010356	6238752017536
1772719734049442438	79835023896	6238755176096
1772719734049625870	79835038180	6238758384528
1772719734049807991	79835052016	6238761430880
1772719734049982456	79835065560	6238764468912
1772719734050153649	79835078804	6238767444608
1772719734050322806	79835091904	6238770316404
1772719734050488128	79835104556	6238773196512
1772719734050655584	79835117656	6238776155584
1772719734050826821	79835130976	6238779185312
1772719734050999771	79835144368	6238782156848
1772719734051171379	79835157764	6238785145012
1772719734051343713	79835170936	6238788095776
1772719734051509857	79835183884	6238790963412
1772719734051674231	79835196540	6238793964048
1772719734051849178	79835210600	6238797018704
1772719734052025605	79835224068	6238800106612
1772719734052201968	79835237536	6238803065684
1772719734052371355	79835250856	6238806091252
1772719734052544904	79835264248	6238809137600
1772719734052717890	79835277644	6238812080048
1772719734052889494	79835290668	6238815122240
1772719734053065734	79835305096	6238818297424
1772719734053243408	79835318564	6238821285588
1772719734053416678	79835331960	6238824331936
1772719734053589510	79835345352	6238827357504
1772719734053762604	79835358820	6238830349824
1772719734053931847	79835371992	6238833304740
1772719734054100852	79835384944	6238836159912
1772719734054267652	79835398412	6238839276912
1772719734054445025	79835412028	6238842302480
1772719734054617991	79835425348	6238845294800
1772719734054788799	79835438668	6238848253872
1772719734054960501	79835451988	6238851279440
1772719734055129441	79835465012	6238854188640
1772719734055300473	79835478108	6238857222520
1772719734055475725	79835492168	6238860327056
1772719734055653718	79835505860	6238863414960
1772719734055828501	79835519696	6238866527808
1772719734056008102	79835533536	6238869640648
1772719734056187085	79835547300	6238872678688
1772719734056360608	79835560692	6238875700096
1772719734056535146	79835569944	6238876498048
1772719734056712996	79835569944	6238876498048
1772719734056890408	79835569944	6238876498048
1772719734057068406	79835569944	6238876498048
1772719734057245858	79835569944	6238876498048
1772719734057424052	79835569944	6238877665888
1772719734057603536	79835583264	6238880762104
1772719734057779593	79835596952	6238883895728
1772719734057956204	79835611012	6238887104160
1772719734058134963	79835625148	6238890262720
1772719734058315052	79835639280	6238893446216
1772719734058493036	79835653340	6238896596464
1772719734058669256	79835667252	6238899705152
1772719734058845685	79835681164	6238902880336
1772719734059025969	79835695668	6238906117860
1772719734059205285	79835709432	6238909214080
1772719734059383509	79835723640	6238912372640
1772719734059559353	79835737108	6238915423144
1772719734059733227	79835751020	6238918457024
1772719734059906004	79835764636	6238921528308
1772719734060078500	79835778328	6238924574656
1772719734060252212	79835791720	6238927633472
1772719734060425200	79835805188	6238930638260
1772719734060597464	79835819100	6238933771888
1772719734060775572	79835832568	6238936805764
1772719734060948391	79835846332	6238939852112
1772719734061121602	79835859800	6238942910928
1772719734061294385	79835873196	6238945836752
1772719734061460474	79835886220	6238948762576
1772719734061626651	79835899760	6238951892048
1772719734061809605	79835913452	6238954992420
1772719734061986161	79835927364	6238958163448
1772719734062166502	79835941496	6238961313696
1772719734062345222	79835955484	6238964339264
1772719734062513562	79835968508	6238967314960
1772719734062685269	79835981976	6238970357152
1772719734062858146	79835995592	6238973415968
1772719734063030678	79836008912	6238976391664
1772719734063200012	79836022748	6238979649968
1772719734063387990	79836037476	6238982875024
1772719734063570984	79836051312	6238985946308
1772719734063744001	79836064780	6238988959408
1772719734063916293	79836078248	6238991984976
1772719734064088277	79836091644	6238994977296
1772719734064258943	79836105036	6238998036112
1772719734064431813	79836118652	6239000978560
1772719734064601237	79836131900	6239004070624
1772719734064780381	79836145812	6239007229184
1772719734064957135	79836159724	6239010304624
1772719734065133279	79836173412	6239013326036
1772719734065306239	79836186880	6239016355760
1772719734065478502	79836200200	6239019393796
1772719734065650499	79836213596	6239022406896
1772719734065822413	79836227136	6239025407528
1772719734065991822	79836240456	6239028441408
1772719734066164461	79836253776	6239031383856
1772719734066330741	79836266728	6239034276432
1772719734066496454	79836279900	6239037302000
1772719734066673412	79836293516	6239040356660
1772719734066845561	79836307944	6239043581716
1772719734067030694	79836321560	6239046561568
1772719734067201357	79836335176	6239049848964
1772719734067386285	79836349608	6239053074020
1772719734067572067	79836364036	6239056253360
1772719734067754809	79836378320	6239059424388
1772719734067934232	79836392008	6239062537232
1772719734068113375	79836406216	6239065762288
1772719734068295198	79836420352	6239068891760
1772719734068468557	79836434040	6239071950576
1772719734068647904	79836448028	6239075154848
1772719734068824556	79836461940	6239078197040
1772719734069001288	79836475852	6239081289104
1772719734069178030	79836489688	6239084431040
1772719734069351304	79836502788	6239087373488
1772719734069523206	79836516328	6239090365808
1772719734069695892	79836529872	6239093441248
1772719734069869513	79836543412	6239096466816
1772719734070041887	79836556956	6239099409264
1772719734070210073	79836570200	6239102559512
1772719734070389827	79836584112	6239105597552
1772719734070563200	79836597656	6239108652208
1772719734070737021	79836611124	6239111644528
1772719734070907279	79836624516	6239114703344
1772719734071080819	79836637540	6239117658260
1772719734071250548	79836651084	6239120721232
1772719734071428771	79836665144	6239123863168
1772719734071605653	79836678908	6239126905360
1772719734071782145	79836692596	6239129980800
1772719734071958918	79836706288	6239133139360
1772719734072135301	79836720124	6239136181552
1772719734072312272	79836733888	6239139323488
1772719734072491759	79836747876	6239142452960
1772719734072671956	79836761788	6239145590736
1772719734072850988	79836775772	6239148732672
1772719734073030212	79836789464	6239151857984
1772719734073209555	79836803596	6239154991608
1772719734073388442	79836817584	6239158121076
1772719734073565367	79836831272	6239161146644
1772719734073740121	79836845036	6239164276112
1772719734073919941	79836858876	6239167384800
1772719734074096292	79836872788	6239170518424
1772719734074272552	79836886328	6239173568928
1772719734074450063	79836900240	6239176677616
1772719734074627246	79836914152	6239179802928
1772719734074806904	79836927844	6239182795248
1772719734074979869	79836941532	6239185953808
1772719734075159716	79836955372	6239188975220
1772719734075331829	79836968616	6239191938448
1772719734075501598	79836981936	6239194959860
1772719734075674363	79836995404	6239198006208
1772719734075846226	79837008800	6239200998528
1772719734076015974	79837021896	6239203870324
1772719734076181283	79837034700	6239206900048
1772719734076358725	79837048464	6239209925616
1772719734076531529	79837061856	6239212963652
1772719734076703535	79837075324	6239215864544
1772719734076868788	79837085464	6239216957568
1772719734077041216	79837085464	6239216957568
1772719734077218936	79837085464	6239216957568
1772719734077399781	79837085464	6239216957568
1772719734077579746	79837085464	6239216957568
1772719734077758393	79837085464	6239216957568
1772719734077932714	79837085464	6239216957568
1772719734078112731	79837085464	6239216957568
1772719734078299077	79837085464	6239216957568
1772719734078483017	79837085464	6239216957568
1772719734078665733	79837085464	6239216957568
1772719734078848070	79837085464	6239216957568
1772719734079020408	79837085464	6239216957568
1772719734079198823	79837085464	6239216957568
1772719734079369850	79837085464	6239216957568
1772719734079544506	79837085464	6239216957568
1772719734079729209	79837085464	6239216957568
1772719734079908114	79837085464	6239216957568
1772719734080084406	79837085464	6239216957568
1772719734080259737	79837085464	6239216957568
1772719734080436732	79837085464	6239216957568
