timestamp	tx_byte_counter	rx_byte_counter
1772754246280388863	13347742496044	21110897683020
1772754246280596907	13347742496044	21110897683020
1772754246280804372	13347742496044	21110897683020
1772754246281010514	13347742496044	21110897683020
1772754246281219109	13347742496044	21110897683020
1772754246281420665	13347742496044	21110897683020
1772754246281625872	13347742496044	21110897683020
1772754246281833295	13347742496044	21110897683020
1772754246282043007	13347742496044	21110897683020
1772754246282251073	13347742496044	21110897683020
1772754246282459737	13347742496044	21110897683020
1772754246282661199	13347742496044	21110897683020
1772754246282867966	13347742496044	21110897683020
1772754246308318208	13347742496044	21110897683020
1772754246308518817	13347742496044	21110897683316
1772754246308720468	13347742496044	21110897683316
1772754246308921664	13347742496044	21110897683316
1772754246309123393	13347742496044	21110897683316
1772754246309325452	13347742496044	21110897683316
1772754246309525441	13347742496044	21110897683316
1772754246309723380	13347742496044	21110897683316
1772754246309925274	13347742496044	21110897683316
1772754246310128285	13347742496044	21110897683316
1772754246310329970	13347742496044	21110897683316
1772754246310531225	13347742496044	21110897683316
1772754246310726001	13347742496044	21110897683316
1772754246310924860	13347742496044	21110897683316
1772754246311124356	13347742496044	21110897683316
1772754246311326486	13347742496044	21110897683316
1772754246311530179	13347742496044	21110897683316
1772754246311730315	13347742496044	21110897683316
1772754246311932057	13347742496044	21110897683316
1772754246312133777	13347742496044	21110897683316
1772754246312334079	13347742496044	21110897683316
1772754246312532503	13347742496044	21110897683316
1772754254313296452	13347742496044	21110897683316
1772754254313497829	13347744490924	21110897715948
1772754254313755298	13347753451260	21110897756056
1772754254314030930	13347762536272	21110897796832
1772754254314305832	13347771745972	21110897837532
1772754254314580736	13347780789428	21110897877640
1772754254314856666	13347789778932	21110897917808
1772754254315133766	13347798760416	21110897958992
1772754254315409235	13347807804020	21110897998876
1772754254315685810	13347816606428	21110898038096
1772754254315958818	13347825620796	21110898078132
1772754254316240186	13347834618532	21110898118240
1772754254316516955	13347843512372	21110898157680
1772754254316795129	13347852318940	21110898196680
1772754254317073511	13347861096412	21110898235752
1772754254317352374	13347869886348	21110898274972
1772754254317631091	13347878622260	21110898313304
1772754254317904874	13347885147180	21110898330544
1772754254318129730	13347891160912	21110898369616
1772754254318410056	13347899900976	21110898408616
1772754254318689780	13347908682608	21110898444504
1772754254318956436	13347913279148	21110898467740
1772754254319208459	13347922110648	21110898508144
1772754254319499124	13347931145788	21110898547660
1772754254319783519	13347939923260	21110898586660
1772754254320061473	13347948671644	21110898625508
1772754254320343028	13347957474048	21110898664876
1772754254320623934	13347966301392	21110898704540
1772754254320898921	13347975336536	21110898744872
1772754254321174171	13347984267780	21110898783944
1772754254321449801	13347993107596	21110898823756
1772754254321727095	13348001980652	21110898863344
1772754254322004797	13348010953456	21110898903084
1772754254322281379	13348019830672	21110898942600
1772754254322558955	13348028687108	21110898981672
1772754254322835079	13348037477052	21110899021484
1772754254323109626	13348046429072	21110899061220
1772754254323388309	13348055368628	21110899100664
1772754254323664709	13348064204284	21110899139956
1772754254323941927	13348073031628	21110899178956
1772754254324219304	13348081796636	21110899217804
1772754254324491171	13348090407868	21110899256580
1772754254324770758	13348099177024	21110899295728
1772754254325045300	13348107991900	21110899335096
1772754254325323138	13348116881584	21110899374612
1772754254325598653	13348125642432	21110899413756
1772754254325875721	13348134544588	21110899452904
1772754254326151940	13348143438428	21110899492936
1772754254326434818	13348152315644	21110899532304
1772754254326713959	13348161192860	21110899571820
1772754254326993226	13348170053448	21110899611336
1772754254327271095	13348179030408	21110899651444
1772754254327548094	13348188023996	21110899691628
1772754254327824263	13348196967708	21110899730996
1772754254328101698	13348205919728	21110899771324
1772754254328376301	13348214905004	21110899810620
1772754254328650709	13348223773908	21110899850728
1772754254328927389	13348232833988	21110899890836
1772754254329202993	13348241815100	21110899931092
1772754254329477866	13348250866872	21110899970828
1772754254329749340	13348259777332	21110900011752
1772754254330036728	13348269024432	21110900051784
1772754254330315526	13348277905804	21110900091152
1772754254330592559	13348286762244	21110900130668
1772754254330870740	13348295585428	21110900169592
1772754254331146308	13348304321340	21110900208812
1772754254331424010	13348313156992	21110900248180
1772754254331701574	13348321967716	21110900287180
1772754254331980604	13348330678692	21110900326104
1772754254332259362	13348339410448	21110900364952
1772754254332536880	13348348254416	21110900404396
1772754254332816214	13348357081760	21110900443172
1772754254333092805	13348365809364	21110900482688
1772754254333373006	13348374665796	21110900522056
1772754254333652431	13348383493140	21110900561348
1772754254333931035	13348392308016	21110900600568
1772754254334208925	13348401143672	21110900639716
1772754254334487929	13348409941920	21110900679232
1772754254334762274	13348418794204	21110900715492
1772754254335026772	13348423415676	21110900715492
1772754254335228576	13348423415676	21110900715492
1772754254335428911	13348423415676	21110900715492
1772754254335629343	13348423415676	21110900715492
1772754254335830510	13348423415676	21110900715492
1772754254336026179	13348423415676	21110900715492
1772754254336233128	13348423415676	21110900715880
1772754254336434249	13348423415800	21110900715880
1772754254336635147	13348423415800	21110900715880
1772754254336836442	13348423415800	21110900715880
1772754254337037929	13348423415800	21110900715880
1772754254337238968	13348423415800	21110900715880
1772754254337439537	13348423415800	21110900715880
1772754254337640605	13348423415800	21110900715880
1772754254337838942	13348423415800	21110900715880
1772754254338037470	13348423415800	21110900715880
1772754254338241625	13348423415800	21110900715880
1772754254338441734	13348423415800	21110900715880
1772754254338642882	13348423415800	21110900715880
1772754254338843861	13348423415800	21110900715880
1772754254339041798	13348423415800	21110900715880
1772754254339237332	13348423415800	21110900715880
1772754254339431117	13348423415800	21110900715880
1772754254339629184	13348423415800	21110900715880
1772754254339842297	13348423415800	21110900715880
1772754254340046284	13348423415800	21110900715880
1772754254340247917	13348423415800	21110900715880
1772754254340448942	13348423415800	21110900715880
1772754259266909889	13348423415800	21110900715880
1772754259267111744	13348423415800	21110900716020
1772754259267315105	13348423415800	21110900716020
1772754259267516867	13348423415800	21110900716020
1772754259267718746	13348423415800	21110900716020
1772754259267919865	13348423415800	21110900716020
1772754259268122594	13348423415800	21110900716020
1772754259268326168	13348423415800	21110900716020
1772754259268530080	13348423415800	21110900716020
1772754259268731590	13348423415800	21110900716020
1772754259268929892	13348423415800	21110900716020
1772754259269125531	13348423415800	21110900716020
1772754259269321780	13348423415800	21110900716020
1772754259269517655	13348423415800	21110900716020
1772754259269713814	13348423415800	21110900716020
1772754259269909783	13348423415800	21110900716020
1772754259270105877	13348423415800	21110900716020
1772754259270301105	13348423415800	21110900716020
1772754259270503057	13348423415800	21110900716020
1772754259270705450	13348423415800	21110900716020
1772754259270907792	13348423415800	21110900716020
1772754259271109956	13348423415800	21110900716020
1772754259287994452	13348423415800	21110900716020
1772754259288192050	13348423415800	21110900716096
1772754259288398560	13348423415876	21110900716096
1772754259288600898	13348423415876	21110900716096
1772754259288801914	13348423415876	21110900716096
1772754259289003071	13348423415876	21110900716096
1772754259289204224	13348423415876	21110900716096
1772754259289405126	13348423415876	21110900716096
1772754259289605947	13348423415876	21110900716096
1772754259289807220	13348423415876	21110900716096
1772754259290007506	13348423415876	21110900716096
1772754259290205768	13348423415876	21110900716096
1772754259290409569	13348423415876	21110900716096
1772754259290612153	13348423415876	21110900716096
1772754259290814884	13348423415876	21110900716096
1772754259291014863	13348423415876	21110900716096
1772754259291220885	13348423415876	21110900716096
1772754259291425534	13348423415876	21110900716096
1772754259291627623	13348423415876	21110900716096
1772754259291829783	13348423415876	21110900716096
1772754259292033112	13348423415876	21110900716096
1772754259292231765	13348423415876	21110900716096
1772754259292435528	13348423415876	21110900716096
1772754259352105552	13348423415876	21110900716096
1772754259352308070	13348423415876	21110900716236
1772754259352507758	13348423415876	21110900716236
1772754259352705794	13348423415876	21110900716236
1772754259352907360	13348423415876	21110900716236
1772754259353109329	13348423415876	21110900716236
1772754259353310695	13348423415876	21110900716236
1772754259353512282	13348423415876	21110900716236
1772754259353713693	13348423415876	21110900716236
1772754259353911213	13348423415876	21110900716236
1772754259354110530	13348423415876	21110900716236
1772754259354313989	13348423415876	21110900716236
1772754259354516095	13348423415876	21110900716236
1772754259354716898	13348423415876	21110900716236
1772754259354917806	13348423415876	21110900716236
1772754259355118614	13348423415876	21110900716236
1772754259355320330	13348423415876	21110900716236
1772754259355521296	13348423415876	21110900716236
1772754259355721488	13348423415876	21110900716236
1772754259355922011	13348423415876	21110900716236
1772754259356117866	13348423415876	21110900716236
1772754259356322876	13348423415876	21110900716236
1772754259373139824	13348423415876	21110900716236
1772754259373337606	13348423415876	21110900716312
1772754259373532829	13348423415948	21110900716312
1772754259373723755	13348423415948	21110900716312
1772754259373926117	13348423415948	21110900716312
1772754259374128106	13348423415948	21110900716312
1772754259374330738	13348423415948	21110900716312
1772754259374533644	13348423415948	21110900716312
1772754259374734804	13348423415948	21110900716312
1772754259374933844	13348423415948	21110900716312
1772754259375129449	13348423415948	21110900716312
1772754259375324852	13348423415948	21110900716312
1772754259375528926	13348423415948	21110900716312
1772754259375730601	13348423415948	21110900716312
1772754259375933625	13348423415948	21110900716312
1772754259376135821	13348423415948	21110900716312
1772754259376336073	13348423415948	21110900716312
1772754259376536309	13348423415948	21110900716312
1772754259376737101	13348423415948	21110900716312
1772754259376937541	13348423415948	21110900716312
1772754259377135016	13348423415948	21110900716312
1772754259377333933	13348423415948	21110900716312
1772754259377535545	13348423415948	21110900716312
1772754259758663814	13348423415948	21110900716312
1772754259758856458	13348423415948	21110900731332
1772754259759083662	13348430564268	21110900772328
1772754259759356177	13348439670068	21110900812956
1772754259759632297	13348448867292	21110900853728
1772754259759907816	13348457956464	21110900893688
1772754259760178551	13348466825372	21110900932760
1772754259760449566	13348475606996	21110900972128
1772754259760723262	13348484446812	21110901011792
1772754259760995223	13348493436236	21110901051236
1772754259761270626	13348502242800	21110901091120
1772754259761549938	13348511265480	21110901130932
1772754259761826790	13348520159316	21110901170672
1772754259762104526	13348529032380	21110901209964
1772754259762383210	13348537847256	21110901245336
1772754259762651910	13348542518596	21110901269832
1772754259762901168	13348551262824	21110901308976
1772754259763179588	13348560098476	21110901348272
1772754259763461570	13348568909196	21110901371508
1772754259763702776	13348573493264	21110901407324
1772754259763977308	13348582096188	21110901446100
1772754259764256098	13348590844564	21110901484948
1772754259764536467	13348599626192	21110901524020
1772754259764817081	13348608291452	21110901563092
1772754259765097607	13348617314132	21110901602904
1772754259765382085	13348626120692	21110901641608
1772754259765657636	13348634723612	21110901680308
1772754259765937163	13348643509392	21110901719456
1772754259766218269	13348652399084	21110901759192
1772754259766498331	13348661313700	21110901799080
1772754259766776642	13348670265724	21110901838520
1772754259767053599	13348679159564	21110901878036
1772754259767327978	13348688011844	21110901917776
1772754259767605008	13348696963868	21110901957512
1772754259767882344	13348705861868	21110901997472
1772754259768160284	13348714830512	21110902037064
1772754259768430971	13348723807476	21110902077912
1772754259768711351	13348732942364	21110902117796
1772754259768988115	13348741869452	21110902157460
1772754259769265513	13348750792380	21110902197124
1772754259769543441	13348759590636	21110902236048
1772754259769821169	13348768401356	21110902275268
1772754259770100063	13348777149736	21110902314488
1772754259770381360	13348786035260	21110902353932
1772754259770661071	13348794879228	21110902393448
1772754259770941200	13348803781380	21110902432740
1772754259771220746	13348812513136	21110902471664
1772754259771500235	13348821278140	21110902510440
1772754259771780443	13348829914304	21110902549216
1772754259772062376	13348838675156	21110902588140
1772754259772339955	13348847436004	21110902625436
1772754259772603588	13348855793724	21110902664880
1772754259772882788	13348864774836	21110902704468
1772754259773159594	13348873710236	21110902744652
1772754259773436590	13348882620700	21110902784464
1772754259773710486	13348891705716	21110902825016
1772754259773986448	13348900836448	21110902865568
1772754259774260754	13348909938092	21110902905972
1772754259774536596	13348919039728	21110902946672
1772754259774809180	13348928070716	21110902986556
1772754259775080664	13348936852344	21110903025704
1772754259775357346	13348945945676	21110903066256
1772754259775636835	13348954889388	21110903105696
1772754259775914489	13348963791536	21110903145288
1772754259776191775	13348972631348	21110903184508
1772754259776469989	13348981471164	21110903223948
1772754259776747469	13348990265260	21110903263316
1772754259777025349	13348999167408	21110903302240
1772754259777298768	13349007753708	21110903340352
1772754259777577154	13349016402344	21110903379276
1772754259777854481	13349025080068	21110903417904
1772754259778132558	13349033840916	21110903456976
1772754259778412937	13349042713980	21110903496196
1772754259778689113	13349051512228	21110903538228
1772754259778987467	13349060938032	21110903577596
1772754259779267755	13349069744604	21110903616888
1772754259779548909	13349078555324	21110903655888
1772754259779827020	13349087274608	21110903694812
1772754259780104798	13349096077020	21110903734252
1772754259780384364	13349103304300	21110903747352
1772754259780592343	13349104334988	21110903747352
1772754259780794428	13349104334988	21110903747352
1772754259780992824	13349104334988	21110903747352
1772754259781189190	13349104334988	21110903747352
1772754259781381371	13349104334988	21110903747352
1772754259781583913	13349104334988	21110903747352
1772754259781782657	13349104335112	21110903747740
1772754259781984252	13349104335112	21110903747740
1772754259782185913	13349104335112	21110903747740
1772754259782383989	13349104335112	21110903747740
1772754259782581363	13349104335112	21110903747740
1772754259782783653	13349104335112	21110903747740
1772754259782984974	13349104335112	21110903747740
1772754259783185159	13349104335112	21110903747740
1772754259783396566	13349104335112	21110903747740
1772754259783604274	13349104335112	21110903747740
1772754259783805530	13349104335112	21110903747740
1772754259784005713	13349104335112	21110903747740
1772754259784207124	13349104335112	21110903747740
1772754259784407304	13349104335112	21110903747740
1772754259784608767	13349104335112	21110903747740
1772754259784810209	13349104335112	21110903747740
1772754259785011510	13349104335112	21110903747740
1772754259785210420	13349104335112	21110903747740
1772754259785415419	13349104335112	21110903747740
1772754259785617673	13349104335112	21110903747740
1772754259785818921	13349104335112	21110903747740
1772754265211331821	13349104335112	21110903747740
1772754265211533510	13349107684848	21110903786588
1772754265211807582	13349116724148	21110903826844
1772754265212082842	13349125825788	21110903867620
1772754265212356727	13349134981456	21110903908244
1772754265212631708	13349143999976	21110903948132
1772754265212905111	13349152802384	21110903987056
1772754265213177662	13349161825064	21110904027756
1772754265213455717	13349170910076	21110904068012
1772754265213732446	13349179866256	21110904107748
1772754265214009691	13349188826592	21110904147560
1772754265214283651	13349197658092	21110904186708
1772754265214558056	13349206560248	21110904225780
1772754265214831052	13349215163164	21110904264628
1772754265215111269	13349223982200	21110904295488
1772754265215378889	13349228404184	21110904323236
1772754265215627038	13349237111000	21110904362088
1772754265215904808	13349245838600	21110904400936
1772754265216186249	13349254586984	21110904419216
1772754265216422438	13349259171048	21110904460360
1772754265216702255	13349267911116	21110904499060
1772754265216980749	13349276647028	21110904537912
1772754265217260924	13349285366316	21110904576984
1772754265217541517	13349294147944	21110904616056
1772754265217821699	13349302937888	21110904654756
1772754265218098923	13349311603144	21110904693680
1772754265218379208	13349320368148	21110904732752
1772754265218659302	13349329166400	21110904772048
1772754265218936778	13349337989592	21110904811340
1772754265219213841	13349346904208	21110904851300
1772754265219493207	13349355852076	21110904890448
1772754265219767197	13349364700200	21110904930556
1772754265220046028	13349373673004	21110904970368
1772754265220322564	13349382670744	21110905010328
1772754265220600435	13349391577052	21110905050288
1772754265220877135	13349400624664	21110905090544
1772754265221151573	13349409672280	21110905130576
1772754265221428922	13349418557804	21110905170316
1772754265221707134	13349427543080	21110905209756
1772754265221982305	13349436357952	21110905249124
1772754265222261077	13349445197768	21110905288568
1772754265222538985	13349454008488	21110905327564
1772754265222817230	13349462748552	21110905366636
1772754265223092265	13349471376408	21110905405412
1772754265223370588	13349480345056	21110905445224
1772754265223651602	13349489184872	21110905484000
1772754265223932710	13349497887532	21110905523072
1772754265224212643	13349506606820	21110905561628
1772754265224492955	13349515305328	21110905600552
1772754265224771618	13349524074488	21110905639624
1772754265225050646	13349532868584	21110905678916
1772754265225327392	13349541803984	21110905718432
1772754265225598380	13349550568988	21110905758024
1772754265225875173	13349559550104	21110905798280
1772754265226152666	13349568647592	21110905838536
1772754265226427910	13349577745068	21110905878644
1772754265226701046	13349586904896	21110905920084
1772754265226983614	13349595998224	21110905960264
1772754265227260959	13349605141424	21110906001336
1772754265227536904	13349614305404	21110906041592
1772754265227814233	13349623257432	21110906081404
1772754265228090898	13349632172048	21110906121068
1772754265228369364	13349641132384	21110906160732
1772754265228647381	13349650009604	21110906200396
1772754265228924841	13349658874352	21110906239764
1772754265229202903	13349667697536	21110906278464
1772754265229476971	13349676420984	21110906317980
1772754265229755135	13349685252480	21110906356980
1772754265230035333	13349693971768	21110906395236
1772754265230312348	13349702661964	21110906434680
1772754265230594249	13349711497624	21110906473900
1772754265230874908	13349720279248	21110906512824
1772754265231155463	13349729110748	21110906552264
1772754265231435002	13349737884064	21110906591412
1772754265231714308	13349746761280	21110906630780
1772754265231993878	13349755572000	21110906669924
1772754265232273753	13349764349472	21110906708924
1772754265232551554	13349773114480	21110906747996
1772754265232830134	13349781921040	21110906778780
1772754265233097139	13349785254152	21110906778780
1772754265233297807	13349785254152	21110906779168
1772754265233499592	13349785254276	21110906779168
1772754265233701358	13349785254276	21110906779168
1772754265233903688	13349785254276	21110906779168
1772754265234105130	13349785254276	21110906779168
1772754265234304707	13349785254276	21110906779168
1772754265234511589	13349785254276	21110906779168
1772754265234716523	13349785254276	21110906779168
1772754265234918494	13349785254276	21110906779168
1772754265235117871	13349785254276	21110906779168
1772754265235320275	13349785254276	21110906779168
1772754265235522265	13349785254276	21110906779168
1772754265235723447	13349785254276	21110906779168
1772754265235926391	13349785254276	21110906779168
1772754265236128101	13349785254276	21110906779168
1772754265236330081	13349785254276	21110906779168
1772754265236529589	13349785254276	21110906779168
1772754265236728828	13349785254276	21110906779168
1772754265236930750	13349785254276	21110906779168
1772754265237133070	13349785254276	21110906779168
1772754265237334965	13349785254276	21110906779168
1772754265237535891	13349785254276	21110906779168
1772754265263436817	13349785254276	21110906779168
1772754265263638630	13349785254276	21110906779308
1772754265263840814	13349785254988	21110906779308
1772754265264043041	13349785254988	21110906779308
1772754265264241318	13349785254988	21110906779308
1772754265264442462	13349785254988	21110906779308
1772754265264643883	13349785254988	21110906779308
1772754265264839274	13349785254988	21110906779308
1772754265265034019	13349785254988	21110906779308
1772754265265238940	13349785254988	21110906779308
1772754265265439383	13349785254988	21110906779308
1772754265265641293	13349785254988	21110906779308
1772754265265840019	13349785254988	21110906779308
1772754265266035553	13349785254988	21110906779308
1772754265266230485	13349785254988	21110906779308
1772754265266425624	13349785254988	21110906779308
1772754265266618382	13349785254988	21110906779308
1772754265266817007	13349785254988	21110906779308
1772754265267017810	13349785254988	21110906779308
1772754265267219298	13349785254988	21110906779308
1772754265267421369	13349785254988	21110906779308
1772754265267623350	13349785254988	21110906779308
1772754265267824119	13349785254988	21110906779308
1772754265284454436	13349785254988	21110906779308
1772754265284655706	13349785254988	21110906779532
1772754265284857031	13349785255356	21110906779532
1772754265285058727	13349785255356	21110906779532
1772754265285257234	13349785255356	21110906779532
1772754265285457286	13349785255356	21110906779532
1772754265285657961	13349785255356	21110906779532
1772754265285859091	13349785255356	21110906779532
1772754265286058545	13349785255356	21110906779532
1772754265286261272	13349785255356	21110906779532
1772754265286462572	13349785255356	21110906779532
1772754265286664087	13349785255356	21110906779532
1772754265286862010	13349785255356	21110906779532
1772754265287057625	13349785255356	21110906779532
1772754265287252114	13349785255356	21110906779532
1772754265287453493	13349785255356	21110906779532
1772754265287653856	13349785255356	21110906779532
1772754265287857473	13349785255356	21110906779532
1772754265288060654	13349785255356	21110906779532
1772754265288262444	13349785255356	21110906779532
1772754265288465382	13349785255356	21110906779532
1772754265288666752	13349785255356	21110906779532
1772754265288868101	13349785255356	21110906779532
1772754265322356411	13349785255356	21110906779532
1772754265322558428	13349785255652	21110906779532
1772754265322759939	13349785255652	21110906779532
1772754265322961933	13349785255652	21110906779532
1772754265323166061	13349785255652	21110906779532
1772754265323367728	13349785255652	21110906779532
1772754265323570518	13349785255652	21110906779532
1772754265323771910	13349785255652	21110906779532
1772754265323966730	13349785255652	21110906779532
1772754265324158448	13349785255652	21110906779532
1772754265324364595	13349785255652	21110906779532
1772754265324568750	13349785255652	21110906779532
1772754265324768318	13349785255652	21110906779532
1772754265324969930	13349785255652	21110906779532
1772754265325170906	13349785255652	21110906779532
1772754265325368683	13349785255652	21110906779532
1772754265325569949	13349785255652	21110906779532
1772754265325771196	13349785255652	21110906779532
1772754265325966184	13349785255652	21110906779532
1772754265326163072	13349785255652	21110906779532
1772754265326361661	13349785255652	21110906779532
1772754265326564039	13349785255652	21110906779532
1772754265373977401	13349785255652	21110906779532
1772754265374174108	13349785255652	21110906779828
1772754265374372077	13349785255652	21110906779828
1772754265374582188	13349785255652	21110906779828
1772754265374791833	13349785255652	21110906779828
1772754265374994891	13349785255652	21110906779828
1772754265375206481	13349785255652	21110906779828
1772754265375416504	13349785255652	21110906779828
1772754265375620777	13349785255652	21110906779828
1772754265375824717	13349785255652	21110906779828
1772754265376028205	13349785255652	21110906779828
1772754265376235546	13349785255652	21110906779828
1772754265376440503	13349785255652	21110906779828
1772754265376645441	13349785255652	21110906779828
1772754265376849720	13349785255652	21110906779828
1772754265377059633	13349785255652	21110906779828
1772754265377266690	13349785255652	21110906779828
1772754265377474560	13349785255652	21110906779828
1772754265377682062	13349785255652	21110906779828
1772754265377890266	13349785255652	21110906779828
1772754265378093842	13349785255652	21110906779828
1772754265378295572	13349785255652	21110906779828
1772754266260364375	13349785255652	21110906779828
1772754266260561671	13349785256364	21110906779968
1772754266260774635	13349785256364	21110906779968
1772754266260983128	13349785256364	21110906779968
1772754266261187907	13349785256364	21110906779968
1772754266261398557	13349785256364	21110906779968
1772754266261606721	13349785256364	21110906779968
1772754266261816830	13349785256364	21110906779968
1772754266262021515	13349785256364	21110906779968
1772754266262225505	13349785256364	21110906779968
1772754266262426722	13349785256364	21110906779968
1772754266262628888	13349785256364	21110906779968
1772754266262828148	13349785256364	21110906779968
1772754266263024479	13349785256364	21110906779968
1772754266263223617	13349785256364	21110906779968
1772754266263426188	13349785256364	21110906779968
1772754266263628069	13349785256364	21110906779968
1772754266263830110	13349785256364	21110906779968
1772754266264028178	13349785256364	21110906779968
1772754266264226440	13349785256364	21110906779968
1772754266264427922	13349785256364	21110906779968
1772754266264628438	13349785256364	21110906779968
1772754266281318154	13349785256364	21110906779968
1772754266281521689	13349785256364	21110906780192
1772754266281727108	13349785256732	21110906780192
1772754266281935662	13349785256732	21110906780192
1772754266282144514	13349785256732	21110906780192
1772754266282351002	13349785256732	21110906780192
1772754266282556188	13349785256732	21110906780192
1772754266282765114	13349785256732	21110906780192
1772754266282974810	13349785256732	21110906780192
1772754266283180350	13349785256732	21110906780192
1772754266283385314	13349785256732	21110906780192
1772754266283587044	13349785256732	21110906780192
1772754266283789277	13349785256732	21110906780192
1772754266283993663	13349785256732	21110906780192
1772754266284197948	13349785256732	21110906780192
1772754266284402103	13349785256732	21110906780192
1772754266284605800	13349785256732	21110906780192
1772754266284809502	13349785256732	21110906780192
1772754266285011964	13349785256732	21110906780192
1772754266285215998	13349785256732	21110906780192
1772754266285425835	13349785256732	21110906780192
1772754266285632641	13349785256732	21110906780192
1772754266285839817	13349785256732	21110906780192
1772754266319288933	13349785256732	21110906780192
1772754266319491961	13349785257028	21110906780192
