timestamp	tx_byte_counter	rx_byte_counter
1772754336232663531	20336933131488	20860261269196
1772754336232871894	20336933160572	20860267740088
1772754336233079064	20336933189432	20860274277480
1772754336233287248	20336933218364	20860280752524
1772754336233494267	20336933247224	20860287173544
1772754336233701384	20336933276012	20860293764964
1772754336233909457	20336933294880	20860295685032
1772754336234118965	20336933294880	20860295685032
1772754336234320919	20336933294880	20860295685032
1772754336234520880	20336933294880	20860295685032
1772754336234720769	20336933294880	20860295685032
1772754336234922801	20336933294880	20860295685032
1772754336235125235	20336933294880	20860295685032
1772754336235326830	20336933294880	20860295685032
1772754336235527874	20336933294880	20860295685032
1772754336235728211	20336933294880	20860295685032
1772754336235929319	20336933294880	20860295685032
1772754336236128830	20336933294880	20860295685032
1772754336236329588	20336933294880	20860295685032
1772754336236529442	20336933294880	20860295685032
1772754336236728506	20336933294880	20860295685032
1772754336236923620	20336933294880	20860295685032
1772754336237124208	20336933294880	20860295685032
1772754336237327792	20336933294880	20860295685032
1772754336237526250	20336933294880	20860295685032
1772754336237727868	20336933294880	20860295685032
1772754336237930302	20336933294880	20860295685032
1772754341696300359	20336933294880	20860295685032
1772754341696519712	20336933307388	20860301096148
1772754341696735627	20336933339208	20860308290180
1772754341696957331	20336933371988	20860315704488
1772754341697181523	20336933404992	20860323193596
1772754341697405905	20336933438144	20860330574652
1772754341697628863	20336933470484	20860337718816
1772754341697849629	20336933502376	20860344917004
1772754341698071751	20336933534568	20860352148444
1772754341698293451	20336933567052	20860359529504
1772754341698519290	20336933599984	20860366790040
1772754341698742301	20336933631508	20860373863548
1772754341698965602	20336933663328	20860381045120
1772754341699189736	20336933695148	20860388226688
1772754341699413928	20336933727116	20860395566184
1772754341699643021	20336933759600	20860402706188
1772754341699865641	20336933791348	20860409871132
1772754341700091218	20336933823832	20860417098420
1772754341700416380	20336933855284	20860423989064
1772754341700630043	20336933885476	20860430842312
1772754341700846169	20336933915888	20860437566716
1772754341701056516	20336933940160	20860443044328
1772754341701324816	20336933970132	20860449789512
1772754341701541136	20336934000324	20860456563792
1772754341701757108	20336934030516	20860463230016
1772754341701966349	20336934059744	20860469779868
1772754341702175432	20336934088680	20860476387912
1772754341702390089	20336934118500	20860483128944
1772754341702606803	20336934148692	20860489907384
1772754341702822378	20336934178736	20860496611004
1772754341703037047	20336934208856	20860503360352
1772754341703252470	20336934238824	20860510130476
1772754341703468356	20336934268944	20860516958784
1772754341703683668	20336934299800	20860523928400
1772754341703895122	20336934330140	20860530719304
1772754341704105055	20336934360924	20860537547608
1772754341704315224	20336934390748	20860544330200
1772754341704530167	20336934421308	20860551245784
1772754341704746430	20336934452168	20860558148904
1772754341704962759	20336934482952	20860565047860
1772754341705177513	20336934513660	20860571959288
1772754341705394154	20336934544148	20860578741880
1772754341705608672	20336934574488	20860585582656
1772754341705823805	20336934605348	20860592593832
1772754341706039031	20336934636500	20860599513568
1772754341706254055	20336934667212	20860606391752
1772754341706468270	20336934697552	20860613232524
1772754341706682548	20336934728112	20860620098236
1772754341706898031	20336934758528	20860626943172
1772754341707113321	20336934788940	20860633746540
1772754341707328724	20336934819060	20860640400296
1772754341707543254	20336934848808	20860647124704
1772754341707758812	20336934878776	20860653890672
1772754341707974077	20336934909340	20860660847816
1772754341708189569	20336934940196	20860667809116
1772754341708404443	20336934971128	20860674961592
1772754341708627749	20336935003392	20860682039260
1772754341708844671	20336935034696	20860688946536
1772754341709053595	20336935064664	20860695600284
1772754341709260986	20336935094708	20860702565744
1772754341709476298	20336935125936	20860709398208
1772754341709691112	20336935155908	20860716135084
1772754341709907492	20336935185804	20860722863648
1772754341710123824	20336935215848	20860729633776
1772754341710338809	20336935245964	20860736441304
1772754341710555696	20336935277340	20860743614556
1772754341710771431	20336935308644	20860750517672
1772754341710986432	20336935339280	20860757541312
1772754341711204023	20336935370952	20860764610672
1772754341711418698	20336935401884	20860771484696
1772754341711633085	20336935432740	20860778512488
1772754341711848899	20336935463896	20860785507036
1772754341712064492	20336935495568	20860792593016
1772754341712279439	20336935526720	20860799629128
1772754341712493968	20336935558320	20860806723416
1772754341712709164	20336935589400	20860813634844
1772754341712924388	20336935620036	20860820459000
1772754341713140192	20336935650448	20860827353800
1772754341713353878	20336935681528	20860834319256
1772754341713568202	20336935711944	20860841139256
1772754341713783120	20336935742728	20860848009120
1772754341713999203	20336935772920	20860854820808
1772754341714215836	20336935803260	20860861657424
1772754341714430584	20336935833820	20860868510668
1772754341714646791	20336935864384	20860875422096
1772754341714863884	20336935895020	20860882200536
1772754341715080684	20336935925212	20860889028840
1772754341715297544	20336935955772	20860895840524
1772754341715509121	20336935985372	20860902481816
1772754341715722694	20336936015788	20860909359992
1772754341715938611	20336936046052	20860916071936
1772754341716152556	20336936075948	20860922842056
1772754341716367703	20336936105992	20860929595560
1772754341716582461	20336936136260	20860936415552
1772754341716797258	20336936166376	20860943023592
1772754341717005226	20336936196272	20860949814496
1772754341717222826	20336936225576	20860956368508
1772754341717432041	20336936254956	20860963063828
1772754341717648972	20336936284924	20860969784076
1772754341717859535	20336936314524	20860976342248
1772754341718070569	20336936325920	20860976604072
1772754341718282825	20336936325920	20860976604072
1772754341718497923	20336936325920	20860976604072
1772754341718711559	20336936325920	20860976604072
1772754341718926083	20336936325920	20860976604072
1772754341719137935	20336936325920	20860976604072
1772754341719352927	20336936325920	20860976604072
1772754341719569060	20336936325920	20860976604072
1772754341719782118	20336936325920	20860976604072
1772754341719995849	20336936325920	20860976604072
1772754341720210449	20336936325920	20860976604072
1772754341720424225	20336936325920	20860976604072
1772754341720638964	20336936325920	20860976604072
1772754341720852157	20336936325920	20860976604072
1772754341721065624	20336936325920	20860976604072
1772754341721279734	20336936325920	20860976604072
1772754341721493220	20336936325920	20860976604072
1772754341721709629	20336936325920	20860976604072
1772754341721924159	20336936325920	20860976604072
1772754341722140857	20336936325920	20860976604072
1772754341722349487	20336936325920	20860976604072
1772754347192860453	20336936325920	20860976604072
1772754347193077508	20336936325920	20860977119416
1772754347193292295	20336936347676	20860983906168
1772754347193495833	20336936377648	20860990584856
1772754347193697979	20336936408136	20860997579404
1772754347193909744	20336936439140	20861004636296
1772754347194122184	20336936470444	20861011485380
1772754347194331054	20336936501080	20861018313688
1772754347194542480	20336936530604	20861024984072
1772754347194748506	20336936560056	20861031504832
1772754347194951669	20336936589436	20861038096248
1772754347195151470	20336936618888	20861044650264
1772754347195355875	20336936647672	20861051212584
1772754347195559328	20336936676680	20861057666856
1772754347195759169	20336936705320	20861064303984
1772754347195970992	20336936736252	20861071211256
1772754347196185403	20336936766516	20861078052028
1772754347196394949	20336936797004	20861084763976
1772754347196608925	20336936827048	20861091546568
1772754347196820622	20336936856724	20861098362408
1772754347197133346	20336936887804	20861105265520
1772754347197350823	20336936918364	20861112143704
1772754347197567512	20336936948556	20861118826548
1772754347197779957	20336936978304	20861126136952
1772754347198108498	20336937010792	20861132865516
1772754347198324680	20336937041056	20861139656424
1772754347198540779	20336937070952	20861146330956
1772754347198754808	20336937100700	20861153030428
1772754347198969326	20336937130228	20861159663404
1772754347199183146	20336937160272	20861166475084
1772754347199399903	20336937190760	20861173232744
1772754347199614035	20336937220432	20861179824160
1772754347199822269	20336937249440	20861186436360
1772754347200033637	20336937279040	20861193036088
1772754347200245171	20336937308568	20861199768808
1772754347200459383	20336937338980	20861206509836
1772754347200673281	20336937368432	20861213267492
1772754347200884253	20336937398404	20861220008524
1772754347201096129	20336937428816	20861226753712
1772754347201307085	20336937459008	20861233636048
1772754347201522518	20336937489276	20861240435264
1772754347201733760	20336937519912	20861247355004
1772754347201948162	20336937550548	20861254204092
1772754347202159218	20336937581404	20861260961752
1772754347202368556	20336937611228	20861267935520
1772754347202584415	20336937642528	20861274813700
1772754347202790838	20336937672572	20861281671096
1772754347203001275	20336937703652	20861288607464
1772754347203215009	20336937734584	20861295510576
1772754347203426179	20336937764852	20861302230828
1772754347203639115	20336937794896	20861309046668
1772754347203854301	20336937825384	20861315904072
1772754347204069317	20336937855352	20861322537048
1772754347204282239	20336937884952	20861329224048
1772754347204496558	20336937914924	20861335948456
1772754347204708497	20336937944376	20861342631304
1772754347204923180	20336937975160	20861349600920
1772754347205139123	20336938005944	20861356454160
1772754347205353724	20336938036504	20861363348968
1772754347205570546	20336938067068	20861370119088
1772754347205785280	20336938097112	20861376889212
1772754347205998298	20336938127228	20861383696744
1772754347206213327	20336938157496	20861390350496
1772754347206428528	20336938186724	20861396950220
1772754347206643062	20336938216176	20861403624760
1772754347206857755	20336938247776	20861410735676
1772754347207083672	20336938277524	20861417447616
1772754347207293983	20336938307568	20861424172024
1772754347207502967	20336938337612	20861430875652
1772754347207707770	20336938367876	20861437870200
1772754347207921479	20336938398808	20861444810720
1772754347208132673	20336938430036	20861451788648
1772754347208344015	20336938460820	20861458604488
1772754347208547727	20336938490940	20861465470196
1772754347208757810	20336938521796	20861472477216
1772754347208974556	20336938553024	20861479376172
1772754347209182096	20336938583292	20861486200328
1772754347209388981	20336938614224	20861493012008
1772754347209600370	20336938643676	20861499682392
1772754347209809157	20336938673720	20861506456668
1772754347210022412	20336938703836	20861513264200
1772754347210233136	20336938734252	20861520080040
1772754347210446032	20336938764740	20861526929128
1772754347210665504	20336938795968	20861533981856
1772754347210880916	20336938826380	20861540660552
1772754347211093205	20336938856352	20861547472232
1772754347211307427	20336938886692	20861554321320
1772754347211518354	20336938916512	20861560975080
1772754347211734903	20336938946632	20861567716112
1772754347211949994	20336938976676	20861574448832
1772754347212165089	20336939006572	20861581235576
1772754347212377646	20336939036764	20861588001544
1772754347212593034	20336939066808	20861594713484
1772754347212807224	20336939096776	20861601496076
1772754347213023709	20336939127044	20861608274512
1772754347213238428	20336939157012	20861615073728
1772754347213453232	20336939187352	20861621839696
1772754347213668034	20336939217396	20861628630600
1772754347213885691	20336939247812	20861635305136
1772754347214100146	20336939277264	20861642062792
1772754347214315965	20336939307160	20861648712392
1772754347214527726	20336939336536	20861655191600
1772754347214735929	20336939356960	20861657523112
1772754347214942803	20336939356960	20861657523112
1772754347215146997	20336939356960	20861657523112
1772754347215363237	20336939356960	20861657523112
1772754347215586972	20336939356960	20861657523112
1772754347215803290	20336939356960	20861657523112
1772754347216015189	20336939356960	20861657523112
1772754347216234553	20336939356960	20861657523112
1772754347216441709	20336939356960	20861657523112
1772754347216657173	20336939356960	20861657523112
1772754347216867827	20336939356960	20861657523112
1772754347217081860	20336939356960	20861657523112
1772754347217286649	20336939356960	20861657523112
1772754347217492436	20336939356960	20861657523112
1772754347217698001	20336939356960	20861657523112
1772754347217899319	20336939356960	20861657523112
1772754347218101025	20336939356960	20861657523112
1772754347218305762	20336939356960	20861657523112
1772754347218513683	20336939356960	20861657523112
1772754347218722001	20336939356960	20861657523112
1772754347218928317	20336939356960	20861657523112
1772754352666351042	20336939356960	20861657523112
1772754352666548414	20336939356960	20861659123176
1772754352666745230	20336939382788	20861665585752
1772754352666939863	20336939411500	20861671944432
1772754352667133451	20336939440136	20861678652216
1772754352667340161	20336939471068	20861685700792
1772754352667552392	20336939501852	20861692412736
1772754352667756387	20336939531156	20861698896096
1772754352667957077	20336939559868	20861705350360
1772754352668155084	20336939588284	20861711804628
1772754352668357221	20336939617440	20861718296300
1772754352668558707	20336939646448	20861724750568
1772754352668754987	20336939674716	20861731076000
1772754352668951606	20336939702836	20861737380652
1772754352669148550	20336939730588	20861743585560
1772754352669346104	20336939758780	20861749994112
1772754352669545570	20336939787344	20861756373572
1772754352669744354	20336939815836	20861763043952
1772754352669953707	20336939845804	20861769593808
1772754352670159793	20336939874812	20861776139512
1772754352670364695	20336939903600	20861782518968
1772754352670566360	20336939932236	20861789081292
1772754352670870496	20336939960948	20861795390104
1772754352671071376	20336939989068	20861801682284
1772754352671271929	20336940016892	20861807932908
1772754352671473066	20336940044716	20861814021448
1772754352671755380	20336940070988	20861820101676
1772754352671956437	20336940098588	20861826269180
1772754352672154447	20336940126412	20861832499024
1772754352672353709	20336940153940	20861838741336
1772754352672554272	20336940182060	20861845058456
1772754352672755682	20336940210256	20861851358952
1772754352672956426	20336940237856	20861857568016
1772754352673153800	20336940266940	20861864275800
1772754352673368374	20336940296464	20861870842280
1772754352673578507	20336940325844	20861877450320
1772754352673788831	20336940354628	20861883900432
1772754352673991899	20336940383416	20861890471072
1772754352674198143	20336940412940	20861897128984
1772754352674407506	20336940442984	20861903757800
1772754352674611878	20336940472068	20861910390776
1772754352674821755	20336940501964	20861917160904
1772754352675031599	20336940532304	20861923955960
1772754352675237191	20336940561904	20861930593096
1772754352675441679	20336940591576	20861937475428
1772754352675655213	20336940622732	20861944282956
1772754352675866231	20336940652552	20861951057236
1772754352676074612	20336940683412	20861957989448
1772754352676283334	20336940714268	20861964863468
1772754352676490745	20336940744092	20861971529692
1772754352676694721	20336940773468	20861978037992
1772754352676900018	20336940802772	20861984625248
1772754352677108182	20336940831928	20861991175104
1772754352677312183	20336940861380	20861997845484
1772754352677523844	20336940890240	20862004137672
1772754352677727321	20336940918212	20862010521288
1772754352677930722	20336940946776	20862016830096
1772754352678132831	20336940974896	20862023379948
1772754352678340508	20336941005016	20862030170856
1772754352678550994	20336941034688	20862036753960
1772754352678756115	20336941063920	20862043253944
1772754352678958944	20336941092556	20862049637560
1772754352679160123	20336941120972	20862056046112
1772754352679361978	20336941149536	20862062425564
1772754352679563447	20336941177880	20862068734376
1772754352679761562	20336941205260	20862074773048
1772754352679959183	20336941232492	20862081036136
1772754352680161260	20336941260388	20862087274296
1772754352680358826	20336941287992	20862093508296
1772754352680560102	20336941316556	20862100024904
1772754352680762830	20336941345784	20862106620472
1772754352680965514	20336941375016	20862113166172
1772754352681165636	20336941404244	20862119778368
1772754352681367606	20336941433772	20862126299136
1772754352681562940	20336941462408	20862132799116
1772754352681758378	20336941490752	20862139191044
1772754352681955351	20336941521092	20862146139880
1772754352682168251	20336941551136	20862152777008
1772754352682370021	20336941580736	20862159493104
1772754352682571441	20336941610336	20862166009712
1772754352682768948	20336941639416	20862172567880
1772754352682970538	20336941668424	20862179022152
1772754352683172232	20336941697136	20862185443168
1772754352683374842	20336941725996	20862192026272
1772754352683576280	20336941754856	20862198480540
1772754352683774326	20336941783272	20862204876624
1772754352683976242	20336941812132	20862211297644
1772754352684177605	20336941840772	20862217743600
1772754352684379936	20336941869260	20862224164620
1772754352684579792	20336941897308	20862230527456
1772754352684779348	20336941927056	20862237339144
1772754352684993709	20336941958284	20862244283816
1772754352685213823	20336941988252	20862250941724
1772754352685426938	20336942017928	20862257603800
1772754352685638100	20336942046860	20862264033128
1772754352685842226	20336942075572	20862270404280
1772754352686043987	20336942103768	20862276733864
1772754352686244846	20336942131740	20862283063452
1772754352686446309	20336942160008	20862289376416
1772754352686651982	20336942188200	20862295739256
1772754352686851013	20336942216468	20862302089620
1772754352687051595	20336942244440	20862308269592
1772754352687246593	20336942271820	20862314495280
1772754352687448672	20336942299868	20862320833184
1772754352687650863	20336942328060	20862327179392
1772754352687852882	20336942356180	20862333405080
1772754352688050912	20336942384004	20862338442152
1772754352688259294	20336942388000	20862338442152
1772754352688466678	20336942388000	20862338442152
1772754352688668507	20336942388000	20862338442152
1772754352688869640	20336942388000	20862338442152
1772754352689080086	20336942388000	20862338442152
1772754352689285551	20336942388000	20862338442152
1772754352689496971	20336942388000	20862338442152
1772754352689706242	20336942388000	20862338442152
1772754352689905469	20336942388000	20862338442152
1772754352690113735	20336942388000	20862338442152
1772754352690320003	20336942388000	20862338442152
1772754352690527969	20336942388000	20862338442152
1772754352690734925	20336942388000	20862338442152
1772754352690942504	20336942388000	20862338442152
1772754352691150354	20336942388000	20862338442152
1772754352691362035	20336942388000	20862338442152
1772754352691566588	20336942388000	20862338442152
1772754352691775002	20336942388000	20862338442152
1772754352691976466	20336942388000	20862338442152
1772754352692177204	20336942388000	20862338442152
1772754352692379949	20336942388000	20862338442152
1772754358140235461	20336942388000	20862338442152
1772754358140441128	20336942394216	20862342174244
1772754358140642903	20336942423744	20862348827996
1772754358140844626	20336942453492	20862355473440
1772754358141044669	20336942482944	20862362048232
1772754358141244895	20336942512396	20862368726924
1772754358141445378	20336942542144	20862375397304
1772754358141647553	20336942571448	20862381909756
1772754358141849838	20336942600232	20862388309996
1772754358142047912	20336942628944	20862394893100
1772754358142250842	20336942658544	20862401492828
1772754358142451647	20336942687628	20862408075932
1772754358142654410	20336942716784	20862414509420
1772754358142857567	20336942745568	20862421021872
1772754358143060773	20336942774208	20862427434584
1772754358143262682	20336942802844	20862433976128
1772754358143465522	20336942831632	20862440338960
1772754358143663543	20336942859752	20862446585432
1772754358143863236	20336942887796	20862453027228
1772754358144065644	20336942916880	20862459452408
1772754358144266934	20336942945296	20862466230840
1772754358144581127	20336942975488	20862472710044
1772754358144786558	20336943004716	20862479247432
1772754358144995602	20336943033724	20862485797288
1772754358145205246	20336943062808	20862492155968
1772754358145496472	20336943089744	20862498356724
1772754358145702875	20336943118604	20862504844236
1772754358145910380	20336943147464	20862511381624
1772754358146120418	20336943176396	20862517819272
1772754358146324440	20336943204812	20862524236136
1772754358146533292	20336943234044	20862530815080
1772754358146740065	20336943262976	20862537194540
1772754358146953337	20336943292060	20862543802584
1772754358147157566	20336943321216	20862550369060
1772754358147368309	20336943350296	20862556981256
1772754358147575138	20336943379380	20862563522800
1772754358147782949	20336943409276	20862570267992
1772754358147991005	20336943439096	20862577004860
1772754358148197800	20336943468992	20862583600440
1772754358148406284	20336943498740	20862590374716
1772754358148617610	20336943528860	20862597090812
1772754358148823934	20336943558164	20862603694696
1772754358149030128	20336943587688	20862610352608
1772754358149238815	20336943617512	20862616848436
1772754358149444474	20336943646224	20862623331800
1772754358149649028	20336943675156	20862629952304
1772754358149855219	20336943704608	20862636585280
1772754358150061240	20336943733396	20862643072800
1772754358150265197	20336943762848	20862649747336
1772754358150475113	20336943792816	20862656280568
1772754358150680011	20336943821676	20862662743144
1772754358150882909	20336943850240	20862669197416
1772754358151085522	20336943879028	20862675593496
1772754358151287525	20336943907444	20862681848280
1772754358151483047	20336943934676	20862688032408
1772754358151686044	20336943963016	20862694465896
1772754358151890036	20336943991508	20862700953408
1772754358152093612	20336944020440	20862707486640
1772754358152296297	20336944049892	20862714123772
1772754358152500267	20336944079124	20862720644536
1772754358152702653	20336944108576	20862727298296
1772754358152905740	20336944137952	20862733843992
1772754358153106438	20336944166740	20862740294104
1772754358153309301	20336944195968	20862746823184
1772754358153506355	20336944223940	20862752953280
1772754358153703905	20336944251544	20862759249624
1772754358153905806	20336944279736	20862765579208
1772754358154109120	20336944307856	20862771921264
1772754358154310198	20336944336124	20862778321504
1772754358154511843	20336944364320	20862784817332
1772754358154713345	20336944394956	20862791791100
1772754358154929565	20336944425148	20862798407452
1772754358155140220	20336944455636	20862805439404
1772754358155348424	20336944485752	20862812097320
1772754358155556191	20336944515648	20862818788480
1772754358155763509	20336944546212	20862825729000
1772754358155978250	20336944577512	20862832690296
1772754358156190494	20336944607336	20862839323272
1772754358156394219	20336944637008	20862846031052
1772754358156596376	20336944666756	20862852664036
1772754358156801171	20336944695988	20862859184796
1772754358157001910	20336944724404	20862865427112
1772754358157202263	20336944752596	20862871976968
1772754358157406792	20336944781976	20862878497728
1772754358157605616	20336944810392	20862884885500
1772754358157809897	20336944839176	20862891343928
1772754358158014858	20336944868112	20862897702604
1772754358158214470	20336944896156	20862904156872
1772754358158417569	20336944924868	20862910540488
1772754358158617949	20336944953432	20862916895012
1772754358158817847	20336944981552	20862923311876
1772754358159022666	20336945010116	20862929774456
1772754358159228098	20336945039052	20862936141448
1772754358159429512	20336945067244	20862942595716
1772754358159633052	20336945096032	20862949066612
1772754358159836286	20336945124964	20862955512568
1772754358160039961	20336945153604	20862961966832
1772754358160244381	20336945182316	20862968196680
1772754358160443754	20336945210140	20862974684192
1772754358160647206	20336945238776	20862981134304
1772754358160851606	20336945267564	20862987555324
1772754358161055577	20336945296052	20862993918160
1772754358161259509	20336945323876	20863000035788
1772754358161456079	20336945351628	20863006440188
1772754358161659953	20336945380192	20863012886144
1772754358161864751	20336945408828	20863019303008
1772754358162069025	20336945419040	20863019361192
1772754358162273704	20336945419040	20863019361192
1772754358162468195	20336945419040	20863019361192
1772754358162667807	20336945419040	20863019361192
1772754358162874166	20336945419040	20863019361192
1772754358163076726	20336945419040	20863019361192
1772754358163278505	20336945419040	20863019361192
1772754358163481655	20336945419040	20863019361192
1772754358163685726	20336945419040	20863019361192
1772754358163886162	20336945419040	20863019361192
1772754358164089663	20336945419040	20863019361192
1772754358164291849	20336945419040	20863019361192
1772754358164492619	20336945419040	20863019361192
1772754358164693407	20336945419040	20863019361192
1772754358164895407	20336945419040	20863019361192
1772754358165097314	20336945419040	20863019361192
1772754358165295709	20336945419040	20863019361192
1772754358165497006	20336945419040	20863019361192
1772754358165698760	20336945419040	20863019361192
1772754358165898679	20336945419040	20863019361192
1772754358166100894	20336945419040	20863019361192
1772754373311395308	20336945419040	20863019361192
1772754373311595538	20336945419040	20863019743544
1772754373311796789	20336945440056	20863026447176
1772754373311999451	20336945469656	20863033063528
1772754373312200077	20336945499108	20863039738060
1772754373312401393	20336945529080	20863046404284
1772754373312602131	20336945558532	20863052920892
1772754373312800478	20336945587168	20863059607896
1772754373313008485	20336945618248	20863066544264
1772754373313224203	20336945648736	20863073405816
1772754373313436618	20336945679372	20863080396208
1772754373313651695	20336945710452	20863087286856
1772754373313863932	20336945741088	20863094106856
1772754373314076746	20336945770984	20863100739832
1772754373314283758	20336945800288	20863107414368
1772754373314494282	20336945830556	20863114084744
1772754373314701368	20336945860008	20863120784216
1772754373314908741	20336945888868	20863127142896
1772754373315110809	20336945917432	20863133593008
1772754373315313378	20336945946216	20863140005720
1772754373315515286	20336945974928	20863146493232
1772754373315834224	20336946007268	20863153720520
1772754373316038098	20336946035608	20863160087512
1772754373316241219	20336946063728	20863166367224
1772754373316442529	20336946091700	20863172651096
1772754373316644840	20336946118044	20863178552616
1772754373316920928	20336946146536	20863185011040
1772754373317128796	20336946175320	20863191552584
1772754373317344634	20336946205660	20863198368424
1772754373317557821	20336946234892	20863204901656
1772754373317766506	20336946263604	20863211389172
1772754373317974664	20336946292536	20863217818504
1772754373318178168	20336946321248	20863224322648
1772754373318388464	20336946350332	20863230851720
1772754373318597165	20336946379264	20863237260268
1772754373318804567	20336946407828	20863243718696
1772754373319009923	20336946436688	20863250318424
1772754373319218849	20336946466364	20863256997116
1772754373319428443	20336946496036	20863263546972
1772754373319631678	20336946524748	20863270109292
1772754373319841000	20336946553832	20863276534472
1772754373320042711	20336946583208	20863283283816
1772754373320252248	20336946613252	20863290049784
1772754373320462857	20336946643668	20863296952904
1772754373320676795	20336946674452	20863303810300
1772754373320890306	20336946704496	20863310538864
1772754373321099088	20336946734540	20863317267432
1772754373321302482	20336946764880	20863324178856
1772754373321514598	20336946795664	20863330957296
1772754373321724069	20336946825336	20863337868720
1772754373321939068	20336946856268	20863344593128
1772754373322151426	20336946885944	20863351184544
1772754373322354913	20336946914656	20863357663752
1772754373322562245	20336946944032	20863364192824
1772754373322771289	20336946972892	20863370717744
1772754373322980395	20336947001900	20863377288380
1772754373323190284	20336947031204	20863383809144
1772754373323398138	20336947060508	20863390437968
1772754373323605187	20336947090036	20863397066784
1772754373323814436	20336947119636	20863403774568
1772754373324026183	20336947150420	20863410631968
1772754373324249834	20336947180684	20863417634828
1772754373324492431	20336947214356	20863424928608
1772754373324697195	20336947243068	20863431461840
1772754373324933324	20336947275552	20863439337464
1772754373325164033	20336947307300	20863446319544
1772754373325398561	20336947341264	20863453347336
1772754373325613398	20336947370348	20863460121616
1772754373325825262	20336947400760	20863467099544
1772754373326043270	20336947432212	20863474081624
1772754373326257678	20336947462996	20863480988896
1772754373326470581	20336947493852	20863487983440
1772754373326683945	20336947525080	20863495235664
1772754373326903279	20336947557344	20863502250988
1772754373327117570	20336947588648	20863509241384
1772754373327330547	20336947619728	20863516314892
1772754373327543357	20336947651252	20863523392564
1772754373327756525	20336947682776	20863530407888
1772754373327970032	20336947713484	20863537232040
1772754373328182572	20336947743752	20863543989696
1772754373328394364	20336947773796	20863550863720
1772754373328608279	20336947804652	20863557725276
1772754373328822428	20336947835216	20863564557740
1772754373329036410	20336947866220	20863571560600
1772754373329255802	20336947896636	20863578384748
1772754373329469241	20336947926900	20863585159032
1772754373329681887	20336947957240	20863591991496
1772754373329896081	20336947987432	20863598732528
1772754373330108718	20336948017108	20863605294856
1772754373330319251	20336948046484	20863611965232
1772754373330531536	20336948076084	20863618606520
1772754373330742996	20336948105612	20863625297684
1772754373330955317	20336948135656	20863632067804
1772754373331168712	20336948165552	20863638704936
1772754373331380654	20336948195004	20863645283884
1772754373331591363	20336948224308	20863651937640
1772754373331804465	20336948253908	20863658595556
1772754373332015420	20336948283804	20863665270088
1772754373332228360	20336948313180	20863671873976
1772754373332441646	20336948342708	20863678523572
1772754373332654947	20336948372380	20863685169016
1772754373332868352	20336948401980	20863691843552
1772754373333081121	20336948431804	20863698480688
1772754373333292306	20336948450080	20863700280232
1772754373333504119	20336948450080	20863700280232
1772754373333716120	20336948450080	20863700280232
1772754373333928544	20336948450080	20863700280232
1772754373334140072	20336948450080	20863700280232
1772754373334351159	20336948450080	20863700280232
1772754373334564587	20336948450080	20863700280232
1772754373334777083	20336948450080	20863700280232
1772754373334987772	20336948450080	20863700280232
1772754373335200808	20336948450080	20863700280232
1772754373335418789	20336948450080	20863700280232
1772754373335629825	20336948450080	20863700280232
1772754373335843190	20336948450080	20863700280232
1772754373336055970	20336948450080	20863700280232
1772754373336270344	20336948450080	20863700280232
1772754373336481419	20336948450080	20863700280232
1772754373336693622	20336948450080	20863700280232
1772754373336905953	20336948450080	20863700280232
1772754373337118944	20336948450080	20863700280232
1772754373337330767	20336948450080	20863700280232
1772754373337547051	20336948450080	20863700280232
1772754378779825804	20336948450080	20863700280232
1772754378780028121	20336948450080	20863700895320
1772754378780230077	20336948471912	20863707540768
1772754378780431664	20336948501584	20863714202828
1772754378780630651	20336948530592	20863720652944
1772754378780826300	20336948559600	20863727157084
1772754378781022679	20336948588608	20863733690316
1772754378781221764	20336948617840	20863740248488
1772754378781423881	20336948646920	20863746781716
1772754378781625708	20336948676004	20863753310792
1772754378781826749	20336948704568	20863759719344
1772754378782023056	20336948734240	20863766547656
1772754378782233297	20336948764212	20863773205564
1772754378782439829	20336948793812	20863779747112
1772754378782647536	20336948823336	20863786450736
1772754378782854711	20336948852492	20863792925784
1772754378783058065	20336948881576	20863799575384
1772754378783267134	20336948911396	20863806204204
1772754378783474639	20336948940700	20863812828872
1772754378783684322	20336948970300	20863819532496
1772754378783893557	20336949000196	20863826186252
1772754378784103193	20336949029944	20863832943908
1772754378784310003	20336949059248	20863838384112
1772754378784570742	20336949082856	20863844759416
1772754378784780663	20336949112084	20863851276024
1772754378784987524	20336949140724	20863857651328
1772754378785194249	20336949169656	20863864263528
1772754378785403907	20336949201552	20863871399376
1772754378785727306	20336949230708	20863877932608
1772754378785937796	20336949259864	20863884445064
1772754378786144368	20336949288280	20863890878552
1772754378786353069	20336949317288	20863897299568
1772754378786556853	20336949345628	20863903778776
1772754378786764868	20336949375080	20863910382656
1772754378786976016	20336949404236	20863916982384
1772754378787186240	20336949434280	20863923744196
1772754378787397683	20336949463808	20863930327304
1772754378787599209	20336949493112	20863936935340
1772754378787801850	20336949522416	20863943472728
1772754378788006687	20336949551644	20863949968560
1772754378788209723	20336949580432	20863956476852
1772754378788412137	20336949609144	20863962848000
1772754378788609169	20336949637412	20863969331360
1772754378788812998	20336949666716	20863975831344
1772754378789015495	20336949695352	20863982235740
1772754378789217224	20336949723768	20863988502988
1772754378789413024	20336949751444	20863994836732
1772754378789608815	20336949779788	20864001311784
