timestamp	tx_byte_counter	rx_byte_counter
1772754336234238744	2909848796896	5868684385756
1772754336234450930	2909848796896	5868684385756
1772754336234665872	2909848796896	5868684385756
1772754336234876681	2909848796896	5868684385756
1772754336235087719	2909848796896	5868684385756
1772754336235299494	2909848796896	5868684385756
1772754336235507348	2909848796896	5868684385756
1772754336235724012	2909848796896	5868684385756
1772754336235936069	2909848796896	5868684385756
1772754336236149159	2909848796896	5868684385756
1772754336236361540	2909848796896	5868684385756
1772754336236576399	2909848796896	5868684385756
1772754336236785584	2909848796896	5868684385756
1772754336236993430	2909848796896	5868684385756
1772754336237206944	2909848796896	5868684385756
1772754336237419541	2909848796896	5868684385756
1772754336237629333	2909848796896	5868684385756
1772754336237852757	2909848796896	5868684385756
1772754336238070044	2909848796896	5868684385756
1772754341696196850	2909848796896	5868684385756
1772754341696408748	2909851697784	5868684423644
1772754341696695336	2909861165152	5868684465676
1772754341696981210	2909870632520	5868684507784
1772754341697267155	2909880170536	5868684550260
1772754341697554948	2909889571408	5868684591772
1772754341697843740	2909898909940	5868684633656
1772754341698135324	2909908468748	5868684676208
1772754341698424148	2909917877932	5868684717648
1772754341698713095	2909927079312	5868684758716
1772754341699002441	2909936392908	5868684799640
1772754341699290519	2909945527792	5868684841004
1772754341699579815	2909954878796	5868684882224
1772754341699870507	2909964121740	5868684904720
1772754341700126349	2909969142188	5868684945716
1772754341700417305	2909978376820	5868684987008
1772754341700707342	2909987598984	5868685027780
1772754341700998669	2909993758176	5868685050572
1772754341701251482	2910001849904	5868685091348
1772754341701544176	2910010968172	5868685131900
1772754341701835083	2910020103060	5868685172376
1772754341702124062	2910029138204	5868685212780
1772754341702417826	2910038273088	5868685253408
1772754341702708411	2910047428760	5868685294180
1772754341703000986	2910056563648	5868685335028
1772754341703294715	2910065819056	5868685375876
1772754341703584704	2910075091096	5868685417688
1772754341703873607	2910084446252	5868685459572
1772754341704162274	2910093793096	5868685500640
1772754341704452700	2910103060976	5868685542304
1772754341704743836	2910112370416	5868685583520
1772754341705033594	2910121679856	5868685624740
1772754341705320821	2910130793964	5868685665216
1772754341705609900	2910139908076	5868685706288
1772754341705895730	2910149279852	5868685747728
1772754341706182227	2910158464608	5868685788724
1772754341706472887	2910167782364	5868685830236
1772754341706764680	2910177012844	5868685871308
1772754341707056139	2910186293184	5868685912304
1772754341707349400	2910195428076	5868685952856
1772754341707642261	2910204621148	5868685994000
1772754341707933553	2910213889028	5868686035512
1772754341708222425	2910223294056	5868686077100
1772754341708510229	2910232512064	5868686118688
1772754341708799954	2910241937872	5868686160276
1772754341709088715	2910251272248	5868686202236
1772754341709376930	2910260668960	5868686243380
1772754341709670062	2910269787228	5868686283932
1772754341709962888	2910278930424	5868686324632
1772754341710254603	2910288148432	5868686365924
1772754341710543567	2910297524368	5868686408992
1772754341710840092	2910307037456	5868686450432
1772754341711128528	2910316567164	5868686492760
1772754341711420428	2910325926476	5868686534420
1772754341711709713	2910335343968	5868686576008
1772754341711995454	2910344657568	5868686617744
1772754341712279591	2910354000256	5868686659408
1772754341712565812	2910363384504	5868686700700
1772754341712854891	2910372660696	5868686741844
1772754341713145579	2910381941044	5868686783728
1772754341713435073	2910391254640	5868686825020
1772754341713726187	2910400501740	5868686865572
1772754341714014381	2910409632472	5868686906640
1772754341714306011	2910418867104	5868686947860
1772754341714596903	2910428101740	5868686988336
1772754341714884616	2910437032980	5868687028076
1772754341715169435	2910446093060	5868687068776
1772754341715457385	2910455227948	5868687109548
1772754341715747293	2910464458428	5868687150620
1772754341716039732	2910473668120	5868687191468
1772754341716328793	2910482740668	5868687231944
1772754341716616232	2910491833992	5868687272348
1772754341716908350	2910500981352	5868687312900
1772754341717197902	2910509999872	5868687352712
1772754341717485439	2910519035016	5868687393560
1772754341717776816	2910528198992	5868687416796
1772754341718030304	2910529715936	5868687416796
1772754341718246776	2910529715936	5868687416796
1772754341718461541	2910529715936	5868687416796
1772754341718671852	2910529715936	5868687416796
1772754341718882231	2910529715936	5868687416796
1772754341719096034	2910529715936	5868687416796
1772754341719308040	2910529715936	5868687416796
1772754341719524043	2910529715936	5868687416796
1772754341719737290	2910529715936	5868687416796
1772754341719950963	2910529715936	5868687416796
1772754341720162019	2910529715936	5868687416796
1772754341720376527	2910529715936	5868687416796
1772754341720589896	2910529715936	5868687416796
1772754341720804305	2910529715936	5868687416796
1772754341721015859	2910529715936	5868687416796
1772754341721230436	2910529715936	5868687416796
1772754341721441948	2910529715936	5868687416796
1772754341721655887	2910529715936	5868687416796
1772754341721869818	2910529715936	5868687416796
1772754341722084085	2910529715936	5868687416796
1772754341722297824	2910529715936	5868687416796
1772754347192868361	2910529715936	5868687416796
1772754347193074661	2910530530512	5868687444916
1772754347193327945	2910539802548	5868687485988
1772754347193607857	2910549049648	5868687527428
1772754347193887247	2910558363244	5868687568940
1772754347194170233	2910567618656	5868687609788
1772754347194454135	2910576753544	5868687650268
1772754347194737295	2910585917520	5868687691040
1772754347195020283	2910595148000	5868687732704
1772754347195308265	2910604316136	5868687772884
1772754347195589785	2910613380368	5868687812920
1772754347195871066	2910622349020	5868687852880
1772754347196150377	2910631330136	5868687892840
1772754347196430342	2910640253068	5868687933020
1772754347196712752	2910649192624	5868687951816
1772754347196956222	2910653938772	5868687993480
1772754347197238780	2910662861708	5868688033144
1772754347197520301	2910671647488	5868688072288
1772754347197801912	2910677303808	5868688096488
1772754347198070566	2910686002316	5868688136152
1772754347198354475	2910694929404	5868688175964
1772754347198640224	2910703831552	5868688215628
1772754347198927604	2910712758640	5868688255440
1772754347199212111	2910721706512	5868688295400
1772754347199497037	2910730741660	5868688335508
1772754347199782974	2910739677056	5868688375244
1772754347200069135	2910748612456	5868688415132
1772754347200354892	2910757639292	5868688455536
1772754347200638019	2910766674432	5868688495200
1772754347200920246	2910775668016	5868688535900
1772754347201206488	2910784811216	5868688576672
1772754347201493119	2910794091560	5868688617520
1772754347201777285	2910803118396	5868688657852
1772754347202056988	2910812224192	5868688698180
1772754347202338538	2910821300896	5868688739176
1772754347202617623	2910830610336	5868688780912
1772754347202902925	2910839869904	5868688821688
1772754347203187079	2910848942452	5868688861944
1772754347203468467	2910858039936	5868688902200
1772754347203753502	2910867066768	5868688942308
1772754347204038067	2910876010480	5868688982044
1772754347204322199	2910884900164	5868689021412
1772754347204607271	2910893827248	5868689061668
1772754347204891217	2910902953824	5868689102220
1772754347205175557	2910912063776	5868689142848
1772754347205461379	2910921082296	5868689182808
1772754347205746079	2910930100820	5868689222620
1772754347206025804	2910938936476	5868689261912
1772754347206313206	2910947772132	5868689301356
1772754347206599507	2910956645192	5868689340872
1772754347206883931	2910965609680	5868689380980
1772754347207168244	2910974673920	5868689421828
1772754347207448645	2910983833744	5868689462824
1772754347207733178	2910993134876	5868689504116
1772754347208015255	2911002444312	5868689545704
1772754347208297511	2911011770376	5868689587144
1772754347208581417	2911021054880	5868689628732
1772754347208868224	2911030372632	5868689669504
1772754347209143161	2911039474272	5868689710500
1772754347209425695	2911048613316	5868689750756
1772754347209709040	2911057723264	5868689791680
1772754347209996662	2911066957896	5868689832452
1772754347210282572	2911076126032	5868689873152
1772754347210569716	2911085211052	5868689913556
1772754347210853484	2911094242040	5868689952776
1772754347211129059	2911103031980	5868689992516
1772754347211410904	2911111921664	5868690032032
1772754347211694478	2911120827972	5868690071620
1772754347211976232	2911129667784	5868690111212
1772754347212260255	2911138648900	5868690151172
1772754347212544316	2911147621704	5868690190836
1772754347212825259	2911156407488	5868690230276
1772754347213109993	2911165401072	5868690270312
1772754347213394815	2911174361408	5868690309752
1772754347213676205	2911183163820	5868690348676
1772754347213958027	2911191924664	5868690388268
1772754347214239461	2911200801880	5868690427560
1772754347214524024	2911209654160	5868690447836
1772754347214763136	2911210634976	5868690447836
1772754347214970908	2911210634976	5868690447836
1772754347215175516	2911210634976	5868690447836
1772754347215383390	2911210634976	5868690447836
1772754347215592170	2911210634976	5868690447836
1772754347215799968	2911210634976	5868690447836
1772754347216008658	2911210634976	5868690447836
1772754347216212866	2911210634976	5868690447836
1772754347216422856	2911210634976	5868690447836
1772754347216629106	2911210634976	5868690447836
1772754347216838180	2911210634976	5868690447836
1772754347217049019	2911210634976	5868690447836
1772754347217253073	2911210634976	5868690447836
1772754347217463086	2911210634976	5868690447836
1772754347217667766	2911210634976	5868690447836
1772754347217872570	2911210634976	5868690447836
1772754347218073872	2911210634976	5868690447836
1772754347218274763	2911210634976	5868690447836
1772754347218479497	2911210634976	5868690447836
1772754347218684685	2911210634976	5868690447836
1772754347218889259	2911210634976	5868690447836
1772754352666272923	2911210634976	5868690447836
1772754352666485511	2911210896804	5868690473368
1772754352666741091	2911220227024	5868690515400
1772754352667026505	2911229694388	5868690557652
1772754352667312074	2911239170072	5868690599464
1772754352667598417	2911248516912	5868690640904
1772754352667886319	2911257788952	5868690681972
1772754352668173291	2911267036048	5868690723412
1772754352668460607	2911276353800	5868690765000
1772754352668748987	2911285667400	5868690806220
1772754352669035147	2911294810600	5868690847068
1772754352669325746	2911304082636	5868690888432
1772754352669615224	2911313362984	5868690929576
1772754352669902205	2911322547744	5868690969908
1772754352670190543	2911331715876	5868691011200
1772754352670480856	2911339969696	5868691033696
1772754352670739773	2911346016672	5868691074692
1772754352671031839	2911355172344	5868691115244
1772754352671323772	2911364215800	5868691147952
1772754352671603348	2911369232088	5868691177848
1772754352671867902	2911378275544	5868691218104
1772754352672157855	2911387269132	5868691258064
1772754352672446119	2911396366616	5868691298616
1772754352672735673	2911405451632	5868691339316
1772754352673024671	2911414569896	5868691379720
1772754352673316692	2911423692316	5868691420344
1772754352673607896	2911432798112	5868691460600
1772754352673894407	2911441916376	5868691501744
1772754352674183172	2911451163472	5868691542740
1772754352674469412	2911460281740	5868691583516
1772754352674758496	2911469582864	5868691625104
1772754352675046083	2911478925552	5868691666912
1772754352675335180	2911488397080	5868691709092
1772754352675625565	2911497739764	5868691750384
1772754352675912907	2911507153104	5868691792416
1772754352676198004	2911516566448	5868691834080
1772754352676480924	2911525755364	5868691874704
1772754352676769235	2911534969216	5868691915924
1772754352677059834	2911544178912	5868691957068
1772754352677346851	2911553288864	5868691996732
1772754352677636079	2911562282448	5868692037580
1772754352677928763	2911571483832	5868692077908
1772754352678213275	2911580585472	5868692119128
1772754352678504353	2911589882440	5868692160344
1772754352678793868	2911599096296	5868692201416
1772754352679083572	2911608297680	5868692242484
1772754352679374908	2911617511532	5868692282816
1772754352679662630	2911626517584	5868692323220
1772754352679955671	2911635515324	5868692363328
1772754352680244735	2911644629432	5868692404100
1772754352680532874	2911653805880	5868692445172
1772754352680819523	2911663169344	5868692486760
1772754352681103185	2911672433072	5868692529012
1772754352681394783	2911682025120	5868692571044
1772754352681680817	2911691471708	5868692612484
1772754352681962283	2911700727120	5868692654000
1772754352682248688	2911710123836	5868692696920
1772754352682538166	2911719769912	5868692740284
1772754352682836159	2911729395204	5868692781132
1772754352683123319	2911738546720	5868692822348
1772754352683410082	2911747835376	5868692863716
1772754352683698691	2911757115728	5868692904860
1772754352683987239	2911766342048	5868692946004
1772754352684277787	2911775597456	5868692987000
1772754352684565454	2911784823776	5868693028364
1772754352684854957	2911794058412	5868693069140
1772754352685145961	2911803160048	5868693108952
1772754352685431905	2911812191040	5868693149800
1772754352685718957	2911821209560	5868693189908
1772754352686006181	2911830248860	5868693230312
1772754352686298294	2911839475180	5868693271084
1772754352686589866	2911848568504	5868693311784
1772754352686881068	2911857778204	5868693352708
1772754352687173947	2911867129200	5868693394368
1772754352687473200	2911876289024	5868693435068
1772754352687764293	2911885407292	5868693475620
1772754352688054401	2911891554016	5868693478876
1772754352688267770	2911891554016	5868693478876
1772754352688477381	2911891554016	5868693478876
1772754352688686407	2911891554016	5868693478876
1772754352688898579	2911891554016	5868693478876
1772754352689111627	2911891554016	5868693478876
1772754352689321984	2911891554016	5868693478876
1772754352689534478	2911891554016	5868693478876
1772754352689749286	2911891554016	5868693478876
1772754352689960370	2911891554016	5868693478876
1772754352690170782	2911891554016	5868693478876
1772754352690389553	2911891554016	5868693478876
1772754352690602863	2911891554016	5868693478876
1772754352690816534	2911891554016	5868693478876
1772754352691029343	2911891554016	5868693478876
1772754352691255237	2911891554016	5868693478876
1772754352691466493	2911891554016	5868693478876
1772754352691680149	2911891554016	5868693478876
1772754352691894006	2911891554016	5868693478876
1772754352692108334	2911891554016	5868693478876
1772754352692315721	2911891554016	5868693478876
1772754358140001271	2911891554016	5868693478876
1772754358140205983	2911891554016	5868693483020
1772754358140421475	2911896258608	5868693524092
1772754358140701587	2911905509864	5868693565160
1772754358140981699	2911914756964	5868693606896
1772754358141260754	2911924033152	5868693647228
1772754358141538003	2911933118168	5868693688000
1772754358141821731	2911942236432	5868693728700
1772754358142103263	2911951446128	5868693770140
1772754358142386873	2911960718168	5868693811212
1772754358142674296	2911969815648	5868693851024
1772754358142956258	2911978726112	5868693890316
1772754358143233882	2911987536832	5868693929832
1772754358143510972	2911996451456	5868693969496
1772754358143791455	2912005391008	5868694009456
1772754358144073408	2912014351344	5868694042092
1772754358144346900	2912018968664	5868694070064
1772754358144603081	2912028049520	5868694110244
1772754358144889729	2912037001548	5868694150056
1772754358145176189	2912045928636	5868694168928
1772754358145423473	2912050537640	5868694210440
1772754358145705998	2912059527068	5868694250252
1772754358145991899	2912068408440	5868694289696
1772754358146278264	2912077343840	5868694329804
1772754358146564567	2912086300020	5868694369540
1772754358146847790	2912095148144	5868694408836
1772754358147131205	2912104029516	5868694448424
1772754358147416967	2912113027256	5868694488904
1772754358147701111	2912122153832	5868694529676
1772754358147983770	2912131338592	5868694570304
1772754358148267800	2912140419448	5868694610780
1772754358148548958	2912149442128	5868694650888
1772754358148834125	2912158581168	5868694691664
1772754358149115622	2912167583068	5868694731180
1772754358149398253	2912176551712	5868694771288
1772754358149684108	2912185640892	5868694812060
1772754358149966088	2912194659408	5868694852168
1772754358150249330	2912203665456	5868694892056
1772754358150530302	2912212634108	5868694932016
1772754358150814052	2912221636000	5868694972344
1772754358151097676	2912230629584	5868695012084
1772754358151380795	2912239502648	5868695051156
1772754358151662794	2912248338304	5868695090820
1772754358151943884	2912257377604	5868695131296
1772754358152224495	2912266387808	5868695171480
1772754358152504599	2912275481136	5868695212328
1772754358152785293	2912284640960	5868695252584
1772754358153066251	2912293663640	5868695293136
1772754358153346123	2912302740344	5868695332724
1772754358153627069	2912311567688	5868695372092
1772754358153912302	2912320469840	5868695411980
1772754358154197949	2912329442640	5868695452236
1772754358154479651	2912338519344	5868695492344
1772754358154758463	2912347546176	5868695533192
1772754358155048177	2912356876400	5868695574632
1772754358155330610	2912366073628	5868695615332
1772754358155613613	2912375216824	5868695656180
1772754358155895822	2912384434832	5868695697248
1772754358156179132	2912393673624	5868695738468
1772754358156458614	2912402879164	5868695778724
1772754358156739317	2912411910152	5868695819200
1772754358157025671	2912420953608	5868695859604
1772754358157309791	2912430105120	5868695900156
1772754358157593195	2912439169356	5868695940412
1772754358157879677	2912448175408	5868695980448
1772754358158162981	2912457181456	5868696020628
1772754358158447283	2912466320504	5868696061328
1772754358158735220	2912475372272	5868696101584
1772754358159022073	2912484399104	5868696142064
1772754358159310100	2912493438400	5868696182096
1772754358159593817	2912502490168	5868696222204
1772754358159876706	2912511496224	5868696262240
1772754358160162156	2912520460716	5868696302420
1772754358160448369	2912529487548	5868696342380
1772754358160732751	2912538472816	5868696382340
1772754358161018373	2912547374972	5868696421932
1772754358161304722	2912556351932	5868696461668
1772754358161585761	2912565170960	5868696501260
1772754358161871384	2912572473056	5868696509916
1772754358162095259	2912572473056	5868696509916
1772754358162303243	2912572473056	5868696509916
1772754358162511331	2912572473056	5868696509916
1772754358162718542	2912572473056	5868696509916
1772754358162922989	2912572473056	5868696509916
1772754358163127677	2912572473056	5868696509916
1772754358163337474	2912572473056	5868696509916
1772754358163545348	2912572473056	5868696509916
1772754358163753730	2912572473056	5868696509916
1772754358163961595	2912572473056	5868696509916
1772754358164168830	2912572473056	5868696509916
1772754358164376234	2912572473056	5868696509916
1772754358164584625	2912572473056	5868696509916
1772754358164793112	2912572473056	5868696509916
1772754358164998058	2912572473056	5868696509916
1772754358165202125	2912572473056	5868696509916
1772754358165408882	2912572473056	5868696509916
1772754358165613096	2912572473056	5868696509916
1772754358165813828	2912572473056	5868696509916
1772754358166018079	2912572473056	5868696509916
1772754373311412932	2912572473056	5868696509916
1772754373311621169	2912575440440	5868696548176
1772754373311909186	2912584974304	5868696590576
1772754373312197080	2912594483232	5868696632832
1772754373312484278	2912604000468	5868696674640
1772754373312768306	2912613235104	5868696716008
1772754373313058664	2912622498824	5868696757224
1772754373313344367	2912631891388	5868696799184
1772754373313634855	2912641275632	5868696840696
1772754373313924028	2912650568448	5868696881840
1772754373314214923	2912659782304	5868696923280
1772754373314505721	2912669079276	5868696964352
1772754373314794077	2912678330528	5868697005348
1772754373315084985	2912687540224	5868697046564
1772754373315374809	2912696828892	5868697084008
1772754373315659006	2912701978172	5868697110796
1772754373315920846	2912711183712	5868697151644
1772754373316213752	2912720297816	5868697192048
1772754373316504546	2912729407772	5868697212400
1772754373316750826	2912734345100	5868697254356
1772754373317041728	2912743359464	5868697294096
1772754373317329038	2912752357200	5868697335016
1772754373317622699	2912761496248	5868697375716
1772754373317916305	2912770739192	5868697416712
1772754373318206298	2912779786800	5868697456524
1772754373318496978	2912788792856	5868697496928
1772754373318789983	2912797948520	5868697537852
1772754373319080368	2912807187312	5868697578848
1772754373319368457	2912816342976	5868697619620
1772754373319658044	2912825556832	5868697660840
1772754373319947993	2912834762372	5868697702204
1772754373320236409	2912844113372	5868697743572
1772754373320525377	2912853435280	5868697785160
1772754373320820139	2912862877712	5868697827488
1772754373321108314	2912872378328	5868697869444
1772754373321391772	2912881617116	5868697910220
1772754373321679027	2912890843436	5868697951512
1772754373321969718	2912900107156	5868697992804
1772754373322261473	2912909391664	5868698034168
1772754373322554537	2912918572268	5868698074720
1772754373322848806	2912927748716	5868698115644
1772754373323140936	2912936916848	5868698156788
1772754373323432748	2912946263696	5868698198524
1772754373323727429	2912955593916	5868698239740
1772754373324020614	2912964816080	5868698280588
1772754373324313184	2912974013308	5868698321732
1772754373324606632	2912983206376	5868698361840
1772754373324895827	2912992116844	5868698401948
1772754373325188975	2913001218480	5868698442648
1772754373325480619	2913010415712	5868698483720
1772754373325770897	2913019729308	5868698525380
1772754373326056436	2913029017968	5868698566896
1772754373326350391	2913038547676	5868698609740
1772754373326641506	2913048110628	5868698652144
1772754373326930443	2913057698524	5868698694544
1772754373327219517	2913067170048	5868698737244
1772754373327508825	2913076757936	5868698779496
1772754373327795606	2913086121408	5868698820864
1772754373328084559	2913095443316	5868698862376
1772754373328377091	2913104756912	5868698903892
1772754373328665793	2913114028944	5868698945036
1772754373328956272	2913123259424	5868698986180
1772754373329245566	2913132535616	5868699027472
1772754373329536155	2913141795184	5868699068764
1772754373329824747	2913150992412	5868699108944
1772754373330114967	2913160135612	5868699150164
1772754373330410763	2913169324528	5868699191012
1772754373330703124	2913178559160	5868699232228
1772754373330994729	2913187735608	5868699272188
1772754373331277535	2913196604512	5868699311632
1772754373331563589	2913205523292	5868699351740
1772754373331850597	2913214529340	5868699391848
1772754373332138450	2913223522924	5868699432028
1772754373332428991	2913232566380	5868699472212
1772754373332719049	2913241630616	5868699512912
1772754373333010378	2913250794596	5868699540956
1772754373333267106	2913253392096	5868699540956
1772754373333480015	2913253392096	5868699540956
1772754373333694475	2913253392096	5868699540956
1772754373333907202	2913253392096	5868699540956
1772754373334120472	2913253392096	5868699540956
1772754373334335592	2913253392096	5868699540956
1772754373334548635	2913253392096	5868699540956
1772754373334762061	2913253392096	5868699540956
1772754373334973776	2913253392096	5868699540956
1772754373335188384	2913253392096	5868699540956
1772754373335403568	2913253392096	5868699540956
1772754373335607601	2913253392096	5868699540956
1772754373335828100	2913253392096	5868699540956
1772754373336041790	2913253392096	5868699540956
1772754373336256932	2913253392096	5868699540956
1772754373336471702	2913253392096	5868699540956
1772754373336685976	2913253392096	5868699540956
1772754373336894244	2913253392096	5868699540956
1772754373337104832	2913253392096	5868699540956
1772754373337317704	2913253392096	5868699540956
1772754373337530769	2913253392096	5868699540956
1772754378779714297	2913253392096	5868699540956
1772754378779926854	2913253392096	5868699554500
1772754378780167918	2913260419888	5868699597048
1772754378780455926	2913269887260	5868699639080
1772754378780742408	2913279329692	5868699681260
1772754378781028125	2913288801216	5868699722776
1772754378781310532	2913298040000	5868699764140
1772754378781600691	2913307324508	5868699805876
1772754378781887586	2913316729536	5868699847540
1772754378782175091	2913326093000	5868699888756
1772754378782466233	2913335298544	5868699929900
1772754378782753750	2913344454212	5868699970824
1772754378783043292	2913353759496	5868700011672
1772754378783330439	2913362873600	5868700052520
1772754378783619599	2913372050048	5868700092996
1772754378783904553	2913381168312	5868700133992
1772754378784192360	2913390365544	5868700159300
1772754378784441416	2913395282092	5868700196892
1772754378784733911	2913404392040	5868700236928
1772754378785022110	2913413460436	5868700277776
1772754378785314175	2913420031072	5868700299680
1772754378785565841	2913427511872	5868700340156
1772754378785858849	2913436596888	5868700380488
1772754378786150170	2913445686060	5868700421408
1772754378786442503	2913454891600	5868700462108
1772754378786732261	2913463943368	5868700502144
1772754378787021670	2913473090724	5868700542992
1772754378787308993	2913482242236	5868700584356
1772754378787595426	2913491593232	5868700625724
1772754378787883514	2913500852800	5868700666940
1772754378788172916	2913509991852	5868700707568
1772754378788458693	2913519292976	5868700749376
1772754378788749051	2913528643976	5868700790372
1772754378789039294	2913537845360	5868700831368
1772754378789329966	2913547055056	5868700872736
1772754378789616819	2913556389428	5868700914100
1772754378789905768	2913565607440	5868700955024
1772754378790195138	2913574767264	5868700996092
1772754378790485020	2913584047608	5868701037016
1772754378790775573	2913593128472	5868701077568
1772754378791065530	2913602259200	5868701118044
1772754378791354796	2913611381628	5868701157932
1772754378791638114	2913620437548	5868701199444
1772754378791925607	2913629738672	5868701240884
1772754378792217575	2913639172792	5868701283064
1772754378792502737	2913648519640	5868701324208
1772754378792791446	2913657862324	5868701365944
1772754378793078874	2913667084492	5868701406348
1772754378793364734	2913676019888	5868701446384
1772754378793657416	2913685167248	5868701487304
1772754378793947185	2913694410192	5868701528524
1772754378794236183	2913703831840	5868701570704
1772754378794528649	2913713216092	5868701612440
1772754378794818570	2913722646056	5868701654324
1772754378795109806	2913731997056	5868701695984
1772754378795398193	2913741352208	5868701737868
1772754378795685729	2913750807112	5868701779976
1772754378795975503	2913760311884	5868701821784
1772754378796258381	2913769492488	5868701862632
1772754378796547899	2913778698028	5868701903480
1772754378796833105	2913787849536	5868701944624
1772754378797123330	2913797179760	5868701985916
1772754378797415051	2913806322960	5868702027136
1772754378797708710	2913815590840	5868702068056
1772754378797999473	2913824854560	5868702109720
1772754378798293935	2913834218032	5868702150492
1772754378798583888	2913843357072	5868702191340
1772754378798873807	2913852454560	5868702232264
1772754378799165768	2913861788936	5868702273776
1772754378799458596	2913871036036	5868702314772
1772754378799752298	2913880262352	5868702355844
1772754378800044791	2913889534392	5868702397060
1772754378800337296	2913898735776	5868702437908
1772754378800630557	2913907945472	5868702478756
1772754378800922769	2913916934900	5868702517756
1772754378801204480	2913925783024	5868702558308
1772754378801494423	2913934311136	5868702571996
1772754378801735721	2913934311136	5868702571996
1772754378801949490	2913934311136	5868702571996
1772754378802162928	2913934311136	5868702571996
1772754378802378711	2913934311136	5868702571996
1772754378802592521	2913934311136	5868702571996
1772754378802806302	2913934311136	5868702571996
1772754378803019299	2913934311136	5868702571996
1772754378803226835	2913934311136	5868702571996
1772754378803443257	2913934311136	5868702571996
1772754378803653890	2913934311136	5868702571996
1772754378803867358	2913934311136	5868702571996
1772754378804080946	2913934311136	5868702571996
1772754378804290106	2913934311136	5868702571996
1772754378804504374	2913934311136	5868702571996
1772754378804715859	2913934311136	5868702571996
1772754378804926846	2913934311136	5868702571996
1772754378805140791	2913934311136	5868702571996
1772754378805353678	2913934311136	5868702571996
1772754378805567629	2913934311136	5868702571996
1772754378805779522	2913934311136	5868702571996
1772754384244846503	2913934311136	5868702571996
1772754384245065469	2913934331912	5868702597008
1772754384245326280	2913943849152	5868702639412
1772754384245614405	2913953287432	5868702681220
1772754384245900000	2913962887792	5868702724288
1772754384246189228	2913972417500	5868702766248
1772754384246480385	2913981735248	5868702807760
1772754384246768081	2913991127808	5868702849720
1772754384247056322	2914000578556	5868702891456
1772754384247345718	2914009892152	5868702932820
1772754384247637112	2914019147564	5868702973964
1772754384247925938	2914028390508	5868703015184
1772754384248214674	2914037571112	5868703055440
1772754384248498437	2914046423392	5868703094880
1772754384248778879	2914055466848	5868703135656
1772754384249067761	2914061318496	5868703157116
1772754384249320771	2914069439320	5868703197372
1772754384249610113	2914078511868	5868703237996
1772754384249899523	2914087547012	5868703261160
1772754384250156125	2914092359660	5868703299712
1772754384250448353	2914101494544	5868703340340
1772754384250739724	2914110587872	5868703380596
1772754384251030535	2914119656268	5868703421148
1772754384251323870	2914128824404	5868703462068
1772754384251618451	2914137921888	5868703502252
1772754384251906766	2914146903000	5868703542728
1772754384252196597	2914156075296	5868703583652
1772754384252483973	2914165388892	5868703625536
1772754384252773541	2914174793920	5868703666532
1772754384253061373	2914183982836	5868703707824
1772754384253351549	2914193238248	5868703748744
1772754384253635404	2914202348196	5868703789592
1772754384253927268	2914211603612	5868703830588
1772754384254217089	2914220726032	5868703870772
1772754384254504545	2914229914944	5868703912508
1772754384254793327	2914239174512	5868703953428
1772754384255080841	2914248359272	5868703993684
1772754384255367314	2914257415200	5868704034532
1772754384255658137	2914266599960	5868704075528
1772754384255947922	2914275751472	5868704115784
1772754384256238799	2914284819864	5868704156484
1772754384256531001	2914293971376	5868704197480
1772754384256820566	2914303289132	5868704238848
1772754384257103754	2914312490512	5868704280212
1772754384257390473	2914321841512	5868704321580
1772754384257678353	2914331200828	5868704363168
1772754384257966877	2914340464544	5868704404608
1772754384258258317	2914349732428	5868704444716
1772754384258547676	2914358738480	5868704485564
1772754384258839695	2914367956488	5868704526336
1772754384259127726	2914377265928	5868704568148
1772754384259422853	2914386525496	5868704609956
1772754384259713585	2914395963772	5868704651396
1772754384260004337	2914405269056	5868704693428
1772754384260291870	2914414748892	5868704735312
1772754384260578893	2914424108204	5868704776976
1772754384260867879	2914433558944	5868704818932
1772754384261154015	2914442926572	5868704860816
1772754384261440432	2914452194448	5868704901516
1772754384261730359	2914461345964	5868704942440
1772754384262017785	2914470522412	5868704983140
1772754384262302601	2914479757044	5868705024284
1772754384262593444	2914488912712	5868705064984
1772754384262883780	2914498109940	5868705105904
1772754384263173658	2914507319632	5868705146900
1772754384263463569	2914516483616	5868705187748
1772754384263754780	2914525651748	5868705228672
1772754384264045609	2914534840668	5868705269668
1772754384264336865	2914544087768	5868705310736
1772754384264626867	2914553247592	5868705351288
1772754384264916863	2914562328452	5868705391396
1772754384265206408	2914571305408	5868705431948
1772754384265492553	2914580510952	5868705472648
1772754384265784045	2914589591808	5868705512980
1772754384266074961	2914598693452	5868705553384
1772754384266362139	2914607720280	5868705593860
1772754384266653212	2914615230176	5868705603036
1772754384266882706	2914615230176	5868705603036
1772754384267095530	2914615230176	5868705603036
1772754384267309420	2914615230176	5868705603036
1772754384267522322	2914615230176	5868705603036
1772754384267734408	2914615230176	5868705603036
1772754384267946363	2914615230176	5868705603036
1772754384268157995	2914615230176	5868705603036
1772754384268368649	2914615230176	5868705603036
1772754384268582633	2914615230176	5868705603036
1772754384268796829	2914615230176	5868705603036
1772754384269002090	2914615230176	5868705603036
1772754384269216269	2914615230176	5868705603036
1772754384269428941	2914615230176	5868705603036
1772754384269641827	2914615230176	5868705603036
1772754384269856036	2914615230176	5868705603036
1772754384270069879	2914615230176	5868705603036
